0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,energy0_N,energy45_N,energy90_N,energy135_N,entropy0_N,entropy45_N,entropy90_N,entropy135_N,inertia0_N,inertia45_N,inertia90_N,inertia135_N,homogeneity0_N,homogeneity45_N,homogeneity90_N,homogeneity135_N,correlation0_N,correlation45_N,correlation90_N,correlation135_N,shade0_N,shade45_N,shade90_N,shade135_N,promenance0_N,promenance45_N,promenance90_N,promenance135_N,variance0_N,variance45_N,variance90_N,variance135_N,idm0_N,idm45_N,idm90_N,idm135_N,class
0.0,0.0,0.0,0.0,1.7119517,0.0,9.628517,0.0,31.76956,14.650149,0.0,28.563408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.269883,0.0,4.685067,0.0,0.0,0.0,0.0,0.0,0.0,2.8935614,0.0,0.0,41.250248,0.0,0.0,0.0,0.0,0.0,0.0,30.686285,0.0,0.0,0.0,0.0,0.0,20.386444,33.648663,41.89723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.323883887467595,0.3960242993912412,0.36622369959518686,0.4889404578677743,0.8751804058056742,0.8743121932323777,0.8735668126160325,0.8746534507654757,0.10761516361249501,0.10569066080153681,0.10602231897488866,0.10303407554954827,0.14265470871934152,0.14267502467515492,0.14268445187334222,0.1426751435878921,0.2857142860870325,0.2857142066975965,0.040133162754746605,0.28571420021335975,0.9998395853605853,0.9998381346784384,0.9998275753919966,0.9998392626757349,9.06903213219313e-06,9.110027271953124e-06,9.762214969407117e-06,9.075133795098651e-06,0.002837442427884954,0.0028889412228584746,0.0030595859257818523,0.002854530499397812,0.0551785753554174,0.05534548982259893,0.058076134757741676,0.056555104099935,1
0.0,0.0,0.0,0.0,0.0,0.0,17.58777,0.0,41.736958,31.017206,0.0,33.79428,0.0,0.0,0.0,0.0,0.0,4.335894,0.0,0.0,0.0,0.0,0.0,0.0,4.028507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4733,0.0,0.0,71.04237,0.0,0.0,0.0,0.0,0.0,0.0,60.9154,0.0,0.0,0.0,0.0,0.0,11.567977,34.381313,63.79599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.063341,0.0,0.0037394004875183073,0.43758846175892485,0.41819158942462803,0.17080799194376017,0.8298783263010656,0.8288989389056052,0.8281172013272411,0.8292872844267876,0.1987614733194882,0.20066609129000376,0.19807896683782084,0.20528384434801167,0.1903443241020229,0.19036562570762203,0.19038290029943472,0.19035643850917927,0.22222222250984686,0.22222215768840675,0.029231123432706906,0.22222215238665594,0.999769814577811,0.999768343588935,0.9997589483201863,0.9997694871920031,1.4501333490405386e-05,1.4547672345440329e-05,1.5177564075697932e-05,1.4508231069103083e-05,0.003653824570266859,0.00370063238825791,0.0038409799419332033,0.0036693832631582947,0.055839249997824025,0.053833451962920886,0.05337905654590547,0.05380458029153515,1
0.0,0.0,0.0,0.0,4.114016,3.0032847,2.7175422,0.0,7.788639,4.673542,0.0,7.8836336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23545384,0.0,0.0,0.0,0.0,0.0,0.0,1.389456,0.0,0.0,7.481602,0.0,0.0,0.0,0.0,0.0,0.0,4.0937696,0.0,0.0,0.0,0.0,0.0,6.7967243,11.566285,7.2583947,0.0,0.0,0.0,0.0,0.0,2.139003,0.0,0.45044485,0.0,0.0,0.0,0.0,0.13651997887718176,0.30881514418004535,0.34663590861451565,0.3832050641707436,0.6900034486174942,0.6888781136760158,0.6881003880539078,0.6893234168917619,0.05155864977994899,0.05650291632445675,0.05787926609035303,0.05593120865049442,0.33334658211988877,0.3333789551194324,0.33338607674892723,0.3333673869478674,0.13333333351441742,0.13333329224007337,0.014293881226416172,0.13333328886069837,0.9999356965988034,0.9999355241533794,0.9999346049179643,0.9999356581887132,2.6054716100513666e-06,2.6089673447917323e-06,2.6469794857866685e-06,2.6059920186821704e-06,0.0015870168726872505,0.0015955347711007855,0.0016178492180146256,0.001589855130455504,0.08505025132754726,0.07985516100995707,0.08094076617070273,0.08182492798363344,1
0.0,0.0,0.0,0.0,0.0,0.0,21.06064,0.0,23.63391,21.728792,0.0,22.768242,0.0,11.115191,0.0,0.0,0.0,0.0,0.0,0.0,15.390353,0.0,0.0,0.0,17.014448,0.0,7.2425385,0.0,0.0,0.0,0.0,0.0,0.0,6.4003973,0.0,0.0,36.6428,0.0,0.0,0.0,0.0,0.0,0.0,28.89945,0.0,0.0,0.0,0.0,0.0,3.537604,19.234037,44.333138,0.0,0.0,0.0,0.0,0.0,3.1621265,0.0,0.0,0.0,0.0,5.2486873,0.0,0.6392207906600521,0.5009012765805503,0.5345666895687604,0.3575863948186113,0.8525421222346874,0.8516200398986896,0.8508563202685586,0.8519853121283385,0.11949468972270344,0.13136162423263778,0.13325252998884163,0.13007754143842926,0.16659023978486914,0.16660634893005977,0.16661315907175786,0.16660065021989443,0.25000000033024067,0.2499999288820398,0.03395892882951973,0.2499999230413575,0.9997939578933439,0.9997924021324117,0.9997824995068851,0.9997936117258669,1.257550119632806e-05,1.2622974189736998e-05,1.3263776488421447e-05,1.2582567318634854e-05,0.0033758773571910213,0.003427002292425109,0.0035804078511336404,0.0033928580477623534,0.04221289464134346,0.03982964144443493,0.04130692430391265,0.04003961788871278,1
0.0,0.0,0.0,0.0,0.0,0.0,5.89699,0.0,44.424286,32.799328,0.0,22.345034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.735541,0.0,10.286915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.234367,0.0,0.0,0.0,0.0,0.0,0.0,47.501274,0.0,0.0,0.0,0.0,0.0,22.73354,44.526802,57.452198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60552263,0.0,0.8151144449807313,0.7972358349896379,0.7947628061571956,0.789738080489286,0.783985189261999,0.782923513977354,0.782131117594758,0.7833423081758616,0.11383469811584689,0.12063943371800047,0.1247139904429402,0.11771715159706908,0.23800379964142063,0.2380265867099942,0.2380308196054761,0.23802263693321923,0.18181818206857767,0.18181812750830575,0.02243646712884137,0.18181812304562167,0.9989285893926134,0.9989235495753498,0.9988832136722547,0.9989274673195134,0.00011185588252817018,0.00011211904704870573,0.00011685104530946318,0.0001118950570319725,0.010262497276812992,0.010359198163146273,0.010699468235970549,0.010294675996759916,0.12726167405112723,0.13149941202545662,0.13262626240351963,0.13004270237149512,1
0.0,0.0,0.0,0.0,2.1772351,0.0,20.935863,0.0,38.03671,20.952326,0.0,25.483822,0.0,6.4737577,0.0,0.0,0.0,0.0,0.0,0.0,1.9752778,0.0,0.0,0.0,10.997916,0.0,6.8652816,0.0,0.0,0.0,0.0,0.0,0.0,1.7648613,0.0,0.0,49.189297,0.0,0.0,0.0,0.0,0.0,0.0,24.240154,0.0,0.0,0.0,0.0,0.0,12.719443,25.5916,48.72369,0.0,0.0,0.0,0.0,0.0,4.2855053,0.0,0.0,0.0,0.0,0.75301045,0.0,0.21886960403512906,0.46027377567435734,0.4958042886451305,0.5362851329244126,0.9407693186734613,0.9401839247787479,0.9395592550863543,0.9404154953912166,0.06498229907567817,0.06492302017066413,0.06404402307761213,0.06536600981717294,0.07132595681818804,0.07133428010515319,0.07134333184887219,0.07133232269474665,0.5000000004462544,0.4999998893936251,0.0783632302409986,0.4999998803388054,0.9999860262200507,0.9999857744088138,0.9999837732865847,0.9999859703131947,3.661436093380422e-07,3.694375232098272e-07,4.2670843478567893e-07,3.666337690088414e-07,0.0005333058437484864,0.0005526685087074448,0.0006226957515573329,0.0005396930561362869,0.025360596649722827,0.02520258574835535,0.026173403517517416,0.02548872894547224,1
1.8559232,0.0,0.0,0.0,3.4652052,0.0,10.555785,0.0,18.689817,3.401863,1.4396645,16.267885,0.0,7.053195,0.0,0.0,0.0,0.0,0.0,0.0,12.304427,0.0,0.0,0.0,8.707156,0.0,5.092271,0.0,0.0,0.0,0.0,0.0,0.0,4.5604367,0.0,0.0,19.733679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.453925,0.0,0.0,0.0,0.0,8.99409,10.438991,19.150625,0.0,0.0,0.0,4.1980944,0.0,3.929686,0.0,0.0,0.0,0.0,10.590025,0.0,0.43191946921663066,0.23846938379850935,0.32114904026635105,0.2172486889659097,0.9616917746603781,0.9612448810708857,0.9606978349960547,0.9614217276548822,0.014230682319520514,0.014633823795537118,0.014801720315000337,0.01483780322970762,0.04762152330655599,0.04762755213819364,0.04762850969091101,0.04762583922273111,0.6666666656701887,0.6666665559592952,0.11083814394264498,0.6666665466957703,0.9999998309422098,0.999999826711109,0.9999997801085899,0.9999998300041772,1.0576225267270016e-09,1.0708242853267347e-09,1.4074092816295767e-09,1.0595868894318153e-09,2.7023381325219968e-05,2.8390119194915088e-05,3.478658181843509e-05,2.7472188930221572e-05,0.009730780319460603,0.009522706101681322,0.009801838133337666,0.009757826237840043,1
0.0,0.0,0.0,0.0,7.6657033,0.0,10.887517,0.0,12.812503,2.4543552,0.0,14.82284,0.0,6.665213,0.0,0.0,0.0,0.0,0.0,0.0,9.440262,0.0,0.0,0.0,11.449417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.587824,0.0,0.0,21.774153,0.0,0.0,0.0,0.0,0.0,0.0,0.5590913,2.7496417,0.0,0.0,0.0,0.0,9.0615425,17.501524,19.43443,0.0,0.0,0.0,0.3344189,0.0,4.3400693,0.0,0.0,0.0,0.0,0.74044234,0.0,0.36219470073801285,0.5138392561516926,0.44782916011164253,0.3997626861898451,0.9406786158565648,0.9400969491757779,0.9394728745973816,0.9403271603461799,0.022516221363778205,0.022255244511881062,0.022041950648767548,0.022513694244860213,0.07141431335402067,0.07142379258612692,0.07142751383933228,0.07142101177187299,0.4999999997979006,0.49999988935135486,0.07848288373714013,0.49999988020886166,0.9999995804460834,0.9999995728856137,0.9999995074835845,0.9999995787675187,3.416776991000523e-09,3.447515059750084e-09,4.040899028654452e-09,3.4213510067071e-09,5.151799207813849e-05,5.3388448838226905e-05,6.057629741178781e-05,5.213500438589432e-05,0.010031966951020873,0.010507603931646556,0.011226590707442752,0.010334798593361054,1
0.0,6.3062506,0.0,0.0,4.884678,0.0,3.306356,0.0,9.4053755,2.549076,8.632972,13.604467,0.0,9.380286,0.0,0.0,0.0,0.0,0.0,0.0,12.737563,0.0,0.0,4.374761,6.6609316,0.0,3.2727118,0.0,1.0034455,0.0,0.0,0.0,2.382898,5.09844,0.0,0.0,8.912569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.155706,12.16272,5.439133,1.538495,0.0,0.0,7.3196316,0.0,0.0,0.0,0.0,0.0,0.0,3.9801779,0.0,0.4542401007255605,0.3642553894250873,0.26193812379829606,0.28404040375974826,0.9616671972538573,0.9612213988120148,0.9606739830430299,0.9613979396217397,0.008780519298849708,0.00953373609699737,0.009783766268953489,0.009614426975883902,0.04763899845438738,0.047645342886772975,0.04764592018558579,0.04764338743062969,0.6666666602953978,0.6666665555906087,0.11130139185888649,0.6666665455179397,0.9999999889000417,0.9999999886222377,0.9999999850928292,0.9999999888384532,2.801424466817061e-11,2.8363929113156724e-11,3.893640119993461e-11,2.8066273893808017e-11,4.398086718134857e-06,4.620524795766383e-06,5.777036566602879e-06,4.47113059090278e-06,0.0030050812259856626,0.0029355871718837606,0.0030625953136782283,0.0028949225741267837,1
0.0,0.0,0.0,0.0,2.431426,0.0,6.106416,0.0,27.116018,20.775047,0.0,24.443506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0120683,0.0,7.3344507,0.0,0.0,0.0,0.0,0.0,0.0,1.8325249,0.0,0.0,35.713005,0.0,0.0,0.0,0.0,0.0,0.0,26.187382,0.0,0.0,0.0,0.0,0.0,9.292864,19.732542,34.936195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9503107,0.0,0.3572817189202138,0.33289684382804074,0.19946616523944324,0.3118126503318306,0.7609288486874297,0.7598348883880681,0.759036782884247,0.7602691444800685,0.11036983633370277,0.1212971727661233,0.12407036526281914,0.12083659386782386,0.26166339269195427,0.26167222409658275,0.26168278527521194,0.26166470074564435,0.16666666689711065,0.1666666163793268,0.019863016057148398,0.1666666122464975,0.9983674295465993,0.9983607820708866,0.9983193782449759,0.9983659493422038,0.00019558945712006218,0.0001959878200903124,0.00020126079414278548,0.00019564875851062758,0.013626942499344673,0.013738059736780167,0.014063409843936085,0.013663933940146799,0.15865962822328072,0.1558432870851588,0.16028675254563188,0.15732401906616617,1
2.695121,0.0,0.0,0.0,2.6406384,0.0,12.235363,0.0,14.311429,3.944975,0.0,9.868996,0.0,5.635095,0.0,0.0,0.0,0.0,0.0,0.0,12.745488,0.0,0.0,0.0,8.815557,0.0,1.728293,0.0,0.0,0.0,0.0,0.0,0.0,3.4734426,0.0,0.0,14.80765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.380988,0.0,0.0,0.0,0.0,9.614145,7.8367667,15.556329,0.32856688,0.0,0.0,5.2041693,0.0,4.6645775,0.0,0.0,0.0,0.0,1.9294652,0.0,0.43698052879115384,0.26747457647289574,0.37501571324557176,0.23279658111077592,0.961685437182675,0.9612387650107426,0.9606914208985702,0.9614154860914376,0.011158576608954838,0.011279006640032296,0.011448123478716687,0.011087002916696308,0.047621789209508825,0.04762908733654394,0.04763075970009227,0.04762721237228678,0.6666666653718232,0.6666665559316416,0.11074071124493239,0.6666665466352915,0.9999999054265029,0.9999999030595613,0.9999998778077069,0.9999999049017537,4.875019699565805e-10,4.935872013781021e-10,6.428809033450713e-10,4.884074213257971e-10,1.834689305231663e-05,1.9274807742103993e-05,2.3514941488180358e-05,1.8651600451238245e-05,0.00662237458327426,0.006920285702163145,0.007188259514449071,0.007117287663382576,1
0.0,0.0,0.0,0.0,0.0,0.0,0.9014412,0.0,40.966606,31.224707,0.0,17.186628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5725151,0.0,12.1989355,0.0,0.0,0.0,0.0,0.0,0.0,6.845273,0.0,0.0,49.472397,0.0,0.0,0.0,0.0,0.0,0.0,51.831882,0.0,0.0,0.0,0.0,0.0,26.830599,57.71089,64.35637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8446481585166445,0.6246137954429087,0.4976963514850882,0.44832053202200445,0.8300877336699597,0.829099269205259,0.8283142487751215,0.8294903553448554,0.20110724930864168,0.2031561034007545,0.20133579872004848,0.20515935121291884,0.19024784576753376,0.19026561154364188,0.1902828972846582,0.19025950374410125,0.2222222225250887,0.22222215768938336,0.029205018165239984,0.22222215238976384,0.998645253001846,0.9986365955556823,0.9985889664881493,0.998643326185368,0.00015409259960956202,0.0001545850009867116,0.00016010923286162524,0.0001541658940834746,0.01191062668832602,0.01206320939811462,0.012476095664066066,0.011961344446197569,0.07202575346581248,0.07239516492176176,0.07534673037807083,0.07254082907556343,1
0.0,0.0,0.0,0.0,9.643073,0.0,14.725603,0.0,26.446129,8.105283,0.0,22.032057,0.0,8.815603,0.0,0.0,0.0,0.0,0.0,0.0,10.126616,0.0,0.0,0.0,9.285214,0.0,2.0993414,0.0,0.0,0.0,0.0,0.0,0.0,5.1335025,0.0,0.0,32.65319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.654419,19.961819,30.803991,0.0,0.0,0.0,0.0,0.0,9.284857,0.0,0.0,0.0,0.0,0.0,0.0,0.3967512172648089,0.4221464244759541,0.28094702737919036,0.6813557464080255,0.961721229271737,0.9612727672314166,0.9607249102027774,0.9614502617311581,0.05059021015139939,0.049485293094088,0.04879884280173801,0.050407270399089425,0.04757329964911471,0.04758063806797667,0.04758563275457213,0.047578415572556376,0.6666666656018083,0.6666665560131761,0.11039935368649634,0.666666546829752,0.999998924613078,0.9999988976987682,0.9999986424327322,0.999998918646179,1.2465320160549188e-08,1.2620918790322154e-08,1.5928266345666087e-08,1.2488472876481914e-08,9.277395417447793e-05,9.746610169748801e-05,0.00011715269993122353,9.431475578629916e-05,0.014891935282228177,0.01457977410610994,0.014664928247950848,0.014550850777214028,1
0.0,0.0,0.0,0.0,0.0,0.0,19.7445,0.0,21.92426,29.340239,0.0,32.055443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47274673,0.0,0.0,0.0,5.6173334,0.0,4.499532,0.0,0.0,0.0,0.0,0.0,0.0,12.293384,0.0,0.0,52.418427,0.0,0.0,0.0,0.0,0.0,0.0,57.11555,0.0,0.0,0.0,0.0,0.0,13.221679,31.233564,46.359493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.314282,0.0,0.4823693113070242,0.7593826432314822,0.7599906757226735,0.7136637952239122,0.6198933829243993,0.6187277145237353,0.6179681641785736,0.6191913558886524,0.25929433032399685,0.297233667887022,0.3072901057558006,0.29081952052358256,0.40414099864680597,0.40413117723666886,0.4041524393625127,0.4041366786887677,0.11111111126584529,0.11111107640179968,0.010612706321215411,0.11111107354737812,0.9068034258999843,0.9066398156753419,0.9057009958564176,0.9067669764931606,0.042565832960866794,0.04260322366692972,0.04305152074913653,0.04257139951488356,0.2040510150975703,0.20476766235297802,0.20673727371894599,0.20428995653154872,0.42740934212288023,0.44540787111880425,0.450945654109779,0.43959877938284625,1
0.0,0.0,0.0,15.531409,0.0,0.0,25.219149,0.0,0.0,6.747661,0.0,0.0,0.0,0.0,0.0,7.3435764,0.0,8.002675,0.0,0.0,0.0,4.151371,0.0,0.0,0.0,12.577041,0.0,11.527274,0.0,0.0,0.0,8.166333,0.0,0.0,16.113325,4.0421004,58.73716,0.0,0.0,0.0,0.0,0.0,0.0,54.72606,0.0,0.0,0.0,0.81248057,0.0,11.638701,7.7913213,51.406265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.891203,0.012275356340295918,0.43702746762836703,0.3018365263512317,0.47799056779323357,0.8976164962332029,0.8968162133973012,0.8960948076514671,0.8971331436845312,0.1981427480012482,0.1953223965366037,0.19187660975412854,0.19914633278793484,0.11861307808969068,0.11862716847311573,0.11865906796020992,0.11862182065605612,0.3333333337638132,0.3333332448396148,0.048522695551684265,0.33333323758488403,0.999583457288707,0.9995788607115336,0.9995380747646544,0.9995824352708856,3.267331096949426e-05,3.2853484040121446e-05,3.648555597584099e-05,3.270012623149972e-05,0.005310384079647733,0.005428095528685207,0.005881462289861478,0.00534939144523142,0.0882121949897128,0.08650488274037774,0.09025314098155941,0.08687654352263932,1
0.0,0.0,0.0,0.0,0.0,0.0,12.387803,0.0,35.79681,20.778196,0.0,18.519184,0.0,7.846132,0.0,0.0,0.0,0.0,0.0,0.0,1.5600728,0.0,0.0,0.0,9.946332,0.0,16.559105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.680668,0.0,0.0,0.0,0.0,0.0,0.0,22.210873,0.0,0.0,0.0,0.0,0.0,21.354193,38.337452,53.556595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339855418485568,0.4804188802243861,0.5392888502503893,0.5083015948302483,0.9617694386173415,0.9613192149377052,0.9607725217993335,0.9614976281234362,0.038253365327709205,0.038512535323022956,0.03853456941807215,0.03917976808707405,0.04756123807187272,0.0475671926423143,0.047570948884548755,0.04756471605551052,0.6666666672180307,0.666666556094666,0.1109204114328906,0.6666665470962806,0.999991426681755,0.9999912121124508,0.9999887855688029,0.9999913791117171,1.9852522385564137e-07,2.010033226744028e-07,2.662185743212134e-07,1.9889396178808194e-07,0.0003702390285799566,0.0003889642871944776,0.00047838495102989334,0.0003763880067343278,0.024383180294125305,0.02373141052426542,0.024522940655630245,0.023974119779174012,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.895046,24.011412,0.0,12.398267,0.0,9.379446,0.0,0.0,0.0,0.0,0.0,0.0,0.5653303,0.0,0.0,0.0,9.101207,0.0,13.890112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.363983,0.0,0.0,0.0,0.0,0.0,0.0,33.805286,0.0,0.0,0.0,0.0,0.0,26.94372,48.308224,54.022133,0.0,0.0,0.0,0.0,0.0,2.4357326,0.0,0.0,0.0,0.0,0.0,0.0,0.15081471654136475,0.4507250758829275,0.3208074926783197,0.3234759254100288,0.9408047004538084,0.9402185539061594,0.9395974233909593,0.9404511983025099,0.04137927323986097,0.04363176357587316,0.044452714008137106,0.04458099167674468,0.07133580907805794,0.07134080447524435,0.07134762863453344,0.0713373892178389,0.5000000006305609,0.49999988940361695,0.07872893821523547,0.49999988037026055,0.9999478397777318,0.9999468998365509,0.9999373748971186,0.9999476310929617,2.1200796096218965e-06,2.1391523501137895e-06,2.584869006171081e-06,2.1229177848021548e-06,0.0012832955795174597,0.0013298880238530393,0.0015312597504446442,0.0012986651501891414,0.03990575478891286,0.038873707905844226,0.03970705641441104,0.038321439241302116,1
0.0,0.0,0.0,0.0,9.003962,0.0,5.901348,0.0,22.158422,16.254812,0.0,20.572105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.790459,0.0,8.073895,0.0,0.0,0.0,0.0,0.0,0.0,4.697182,0.0,0.0,28.237112,0.0,0.0,0.0,0.0,0.0,0.0,22.825024,0.0,0.0,0.0,0.0,0.0,27.117655,31.620195,35.609543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1070385,0.0,0.37205000701510554,0.6396424771808038,0.6737966470704413,0.608522063634044,0.8751733876340763,0.8743081187539606,0.8735644460085727,0.8746496991868367,0.0527745795357946,0.0554867268956109,0.056549992092920894,0.05373301557942662,0.14271078711826848,0.14272413868468017,0.14272973815353157,0.14272118436010856,0.2857142861001385,0.28571420669791103,0.040154823613161535,0.28571420021451166,0.999837151261155,0.999835678566666,0.9998243466052211,0.999836823679965,9.252976821075713e-06,9.294803452129212e-06,1.0007124567616236e-05,9.259202240612497e-06,0.002866073510189229,0.0029180919513517906,0.0030975563499037544,0.002883334008072191,0.06988948352168778,0.0678709825969668,0.07159158725401454,0.06832015282067147,1
0.0,0.34775516,0.0,0.0,13.413216,0.0,6.2114463,0.0,13.354018,4.3361707,0.24613383,15.366528,0.0,5.683965,0.0,0.0,0.0,0.0,0.0,0.0,6.144985,0.0,0.0,0.2162653,3.4028986,0.0,3.2527719,0.0,0.0,0.0,0.0,0.0,0.0,6.4208517,0.0,0.0,15.388497,0.0,0.0,0.0,0.0,0.0,0.0,2.2181983,0.0,0.0,0.0,0.0,0.0,11.631524,16.581718,11.005459,0.0,0.0,0.0,1.6844714,0.0,2.1385608,0.0,0.0,0.0,0.0,0.10567236,0.0,0.7932646053691077,0.7142476863310643,0.6884135185358731,0.8600367336563941,0.8297089359840951,0.8287376245043154,0.8279611540868541,0.8291222322371189,0.046963941764497,0.05130190570318916,0.05243499330386518,0.05137120295937967,0.19050649186376412,0.19053019487909775,0.19053510873423116,0.1905222287876395,0.22222222250237503,0.22222215768672798,0.029219952996916442,0.22222215238217363,0.9999829189541247,0.9999828097985447,0.9999821540702697,0.9999828946602871,4.5219261437249135e-07,4.5363758981117706e-07,4.718073805454108e-07,4.5240769930737855e-07,0.000645216483349886,0.0006534821168123355,0.0006772267513447881,0.0006479639398689767,0.03407391372457145,0.031178132937990495,0.03095658088223853,0.03193737062622041,1
0.96928984,0.0,0.0,0.0,6.506869,0.0,8.12446,0.0,10.3702,3.4060202,0.0,13.142695,0.0,3.6627216,0.0,0.0,0.0,0.0,0.0,0.0,12.659075,0.0,0.0,0.0,8.619095,0.0,1.9223828,0.0,0.0,0.0,0.0,0.0,0.0,5.907575,0.0,0.0,14.245746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0488918,0.0,0.0,0.0,0.0,9.266325,10.225641,12.203728,0.0,0.0,0.0,0.124585964,0.0,1.6229746,0.0,0.0,0.0,0.0,2.0571012,0.0,0.7859215467310037,0.6576384890209113,0.5698880653085426,0.8400995773740199,0.8297076581949372,0.8287372666662228,0.8279614268506768,0.8291209467548868,0.036031334402203734,0.04131923660509208,0.0434076525043323,0.0396261649000498,0.19052720920972688,0.19054687656139027,0.1905481943687537,0.19054164624545766,0.22222222251227253,0.2222221576871291,0.029207908506026618,0.2222221523837685,0.9999788488928825,0.9999787137277755,0.9999779569086572,0.9999788188103225,6.012867847092823e-07,6.032081886633048e-07,6.252672902602752e-07,6.015727862127526e-07,0.0007440198987125249,0.0007535512667930814,0.0007796476401995502,0.0007471880793069245,0.03107868583592617,0.028860941458950167,0.029062593152173487,0.029617140130260674,1
0.0,0.0,0.0,0.0,0.0,0.0,15.82704,0.0,17.239042,17.875757,0.0,28.850529,0.0,1.247423,0.0,0.0,0.0,0.0,0.0,0.0,3.2594736,0.0,0.0,0.0,6.311135,0.0,1.6444709,0.0,0.0,0.0,0.0,0.0,0.0,7.0807157,0.0,0.0,32.68925,0.0,0.0,0.0,0.0,0.0,0.0,21.304464,0.0,0.0,0.0,0.0,0.0,12.369173,24.829763,21.908844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58690256,0.0,0.8681283111387809,0.7464805407443943,0.7135852526245373,0.9282544314305557,0.8749887421209888,0.8741329550106559,0.8733903202360872,0.8744730970213072,0.058036434850914094,0.06573040355248688,0.0672063017761622,0.06773315785729529,0.14285929802932804,0.14287185677166933,0.14287460996157914,0.14286504503754371,0.285714286072961,0.2857142066954212,0.040128620157981985,0.2857142002065141,0.9999671542756146,0.9999668572410063,0.9999647209997482,0.9999670882042643,1.094478918841536e-06,1.0994263367786088e-06,1.1769752205351853e-06,1.095215284018458e-06,0.0009857125549514166,0.0010036029646607778,0.0010623710962359269,0.0009916488606114395,0.02071251415461031,0.018600301670315834,0.01891011875774377,0.019106783909595273,1
