0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,energy0_N,energy45_N,energy90_N,energy135_N,entropy0_N,entropy45_N,entropy90_N,entropy135_N,inertia0_N,inertia45_N,inertia90_N,inertia135_N,homogeneity0_N,homogeneity45_N,homogeneity90_N,homogeneity135_N,correlation0_N,correlation45_N,correlation90_N,correlation135_N,shade0_N,shade45_N,shade90_N,shade135_N,promenance0_N,promenance45_N,promenance90_N,promenance135_N,variance0_N,variance45_N,variance90_N,variance135_N,idm0_N,idm45_N,idm90_N,idm135_N,differenceends,sumvalues,sumsquares,sumlogs,amean,gmean,pvariance,svariance,sd,kurtosis,skewness,scm,class
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.246748,0.0,0.0,0.0,0.3311648279225655,0.33245669558337315,0.4041324074696806,0.30281033342765734,0.9406962202122259,0.9401140250122497,0.9394908236398142,0.9403445079181321,0.0611246812219556,0.06155428261202444,0.06156075788523787,0.062372839154869464,0.07140008504742458,0.07140884962797908,0.07141247565558374,0.0714062868015268,0.5000000000742921,0.4999998893698115,0.07891321309313112,0.49999988026388187,0.9999967439475655,0.9999966852726486,0.9999960235971125,0.9999967309206349,5.24994531662827e-08,5.2971750082533454e-08,6.549936860822784e-08,5.2569734201170035e-08,0.00020194262723101107,0.0002092745311766508,0.00024364069008244016,0.0002043612211354356,0.015135478899800136,0.014838283388603752,0.015201048690044482,0.015005768396699504,0.5497630331753555,0.050324055906263446,0.058379414714231415,0.0,0.48561968717032544,0.0,0.12390089976554605,0.12227501588626744,0.27867496555933735,0.46205567339366976,0.1972163525427567,0.037459103007912664,1
0.0,0.0,0.0,0.0,0.0,1.62327,0.0,12.94699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3712703876601785,0.5512820221705509,0.5293599723738427,0.41724493906375404,0.8974422479613607,0.8966501336015545,0.8959303944293912,0.8969639168472734,0.23347465378283278,0.23127009758202596,0.22690386429461665,0.2355819164828911,0.11882145352300245,0.11883406706008591,0.11885352689847273,0.11882929733159542,0.3333333337517132,0.33333324483871846,0.04845743559997493,0.3333332375821699,0.9996621120566394,0.9996583834402893,0.99962866360862,0.9996612830241038,2.471784971721916e-05,2.4854153331711524e-05,2.7268564848236916e-05,2.473813585111268e-05,0.00461885898794316,0.00472124189908577,0.005085424366156409,0.004652786763359311,0.04010735307732311,0.03932345638694253,0.040932556070442876,0.03917342555787858,0.3364928909952607,0.12441356947614697,0.13493900830172506,0.11637300700637594,0.4773421875570204,0.7001163473616085,0.05811734543755271,0.05721363866822034,0.16376400950882122,0.12321873991562327,0.4458494327450284,0.045224405623999986,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6213192738672151,0.4433706266190698,0.5352523705879265,0.3303608022192362,0.8527506767050431,0.8518169172606205,0.8510460506492887,0.8521859017498037,0.2971387989196518,0.2957528850035497,0.29240710287939325,0.29847762680515044,0.16638628655085755,0.16640334366265272,0.16642472339106462,0.16639990822105705,0.2500000003284683,0.2499999288832399,0.03391420102316976,0.24999992304425936,0.9992971830209016,0.9992918762640915,0.9992641742292319,0.9992960022306038,6.457141748978798e-05,6.481517717388931e-05,6.735702593632387e-05,6.460770002810822e-05,0.007649695878895813,0.007765544345566655,0.008069382882813746,0.007688173913836648,0.06558423198237599,0.06765220812885513,0.06995927559053829,0.06682984528200987,0.5308056872037915,0.12050018534938699,0.12860618818186964,0.0,0.35008353878570675,0.0,0.17152523452275678,0.16902213308658698,0.34479178434825175,0.1516957624007632,0.4280933230717949,0.1279390812454073,1
0.0,2.171437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3408294,1.4312216,4.919265,0.8374142,0.0,0.4565423083857294,0.3748280802810856,0.2770024363531469,0.29070880752031547,0.9616640841698184,0.9612189288282366,0.9606717119477666,0.9613951097477409,0.0034325804611924715,0.003876832273062628,0.00399998672937773,0.003628085651276944,0.04764599099508845,0.047650772745189696,0.04765077700021007,0.04764955523777397,0.6666666621131405,0.666666555619741,0.11160635833640997,0.6666665457662322,0.9999999958312676,0.9999999957269348,0.9999999942807386,0.9999999958081374,7.59082778710362e-12,7.685579278801077e-12,1.0860787107011056e-11,7.604925697758683e-12,2.2893853335752274e-06,2.4051735149137835e-06,3.0473725651483986e-06,2.327407676680994e-06,0.0018889390032950709,0.00278848468719964,0.0031278395761781884,0.0025849243330204616,0.07109004739336491,0.017372601151203006,0.013166693119232664,0.028075710969138044,0.23556177434372638,0.5593149416286575,0.009415560876771006,0.009274728835370095,0.03699083195413616,0.12919239588931958,0.5502074440471078,0.0024238886101645386,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3425657,0.0,0.0,0.0,0.2751566824896374,0.22317166277434455,0.2518080114490544,0.23830256007743125,0.6902105637386964,0.6890813819844714,0.6883036753501124,0.6895261898557061,0.08665920609471339,0.09752112421175717,0.10215116787005407,0.09278829053140784,0.3333126088696936,0.33332298981526803,0.3333241021147702,0.33332552524690295,0.13333333351786944,0.13333329224039778,0.014313768067264507,0.13333328886165627,0.9990206893973623,0.9990180631342239,0.9989971195967272,0.9990201044294418,9.835618934668074e-05,9.848815290757149e-05,0.00010085707931961927,9.837583475716588e-05,0.009750776874598436,0.00980311162298463,0.009986054437930112,0.009768215391077948,0.09684400657266698,0.10419210872492252,0.10720639211251135,0.1033572787085492,0.2654028436018957,0.2781720884191259,0.27256538669944763,0.2739934245535027,0.3480755610261729,0.6120427839458075,0.073380703997066,0.07220613576376657,0.19374253980085013,0.06969332176402959,0.5653136045346939,0.13550268114120387,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52281195,0.0,0.0,0.0,0.149473323330789,0.5270184913405768,0.5738209772613212,0.49437039048410847,0.8749304333241051,0.8740751483847704,0.8733334582438523,0.8744136840993582,0.025868098522591542,0.027607639517240417,0.02796451877958934,0.027473856441630504,0.14288485587668395,0.14290125552247937,0.14290397223425985,0.1428964340651256,0.2857142860336991,0.28571420669124514,0.04021366936196585,0.2857142001952405,0.9999965257232127,0.9999964943042009,0.9999962167123451,0.9999965187344816,5.475050911833042e-08,5.4997999859536315e-08,5.997565252793137e-08,5.4787345039478214e-08,0.0002204655154707846,0.00022446690330913045,0.00023976257929785597,0.0002217932357366134,0.022488231570502372,0.02166585054858423,0.022838054302508647,0.021503142217672286,0.34123222748815163,0.07954272337316874,0.07322157882392902,0.08799023896714916,0.3014237481116412,0.5868405957341981,0.054697127015125614,0.05386247000919407,0.15665277794376145,0.15298368334006232,0.5663785420399602,0.033466976375016964,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4344035,0.0,0.0,0.0,0.343920477043009,0.40439164892020507,0.2514881332963391,0.3425445634192493,0.9406896392340026,0.9401078355967243,0.9394842107865488,0.9403380143251883,0.0387322049218254,0.03932339880562941,0.03943641878987407,0.039558582912427975,0.07141607065080063,0.07142495285862482,0.0714272873197014,0.07142292080228961,0.5000000002052403,0.499999889372285,0.07854170562244275,0.49999988027631936,0.9999976595258349,0.99999761734988,0.9999972377395211,0.9999976501619843,3.3804257057868214e-08,3.41083677154961e-08,4.027001493723355e-08,3.384951077364854e-08,0.00016204525164924196,0.00016792860689048206,0.0001912095922710445,0.00016398600907283582,0.014815759968073305,0.014063200305023343,0.014767063902642026,0.014148807638287719,0.24170616113744078,0.04433584494199855,0.04756402194922724,0.04721472082147468,0.4640472554132452,0.6959659986926683,0.043438127932785786,0.04283571038382754,0.13195693184893423,0.15179982919696075,0.473387585671872,0.01359348708516245,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12859550979042278,0.032391081662412946,0.0,0.008302419429547514,0.9192103481433651,0.9185174391699517,0.9178427153474997,0.9187916925359176,0.026621329344796787,0.028159235491459832,0.02912680411345055,0.027882905314078395,0.09518013567694272,0.09518892835736828,0.0951893586146014,0.09518656841517804,0.40000000047460493,0.39999990044564765,0.06049171473280886,0.39999989228582755,0.9999904519161997,0.9999903198995508,0.9999889588724619,0.9999904225804037,2.1566432615356624e-07,2.1715383403982187e-07,2.5289080895885247e-07,2.1588599424052986e-07,0.0004227213003920656,0.0004344759462897746,0.00048549087447292505,0.00042660945505608764,0.045550861541464135,0.04329812301599583,0.04569354291916917,0.04376664079575837,0.45023696682464454,0.0682384475732809,0.05453598745238537,0.0,0.1750832460366839,0.0,0.05279167908050512,0.0519826119281282,0.15258870464481958,0.46730773664850256,0.3798020308234791,0.03266677867088803,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4603472379901822,0.3025691838639372,0.33025982500090956,0.40886338173352577,0.9819124910737425,0.9816388821364639,0.9812163115955527,0.9817474818100357,0.0028622771243799294,0.004186561242813591,0.004638082483552722,0.004051362310592587,0.023811863931389583,0.023813359226442527,0.023812929124887715,0.023812526959558326,0.9999999974617036,0.9999999995629676,0.1858119496377198,0.9999999987406986,0.9999999796321709,0.9999999788355908,0.9999999649508599,0.9999999794560583,6.926646727525267e-11,7.061508722094442e-11,1.283999447485679e-10,6.946719647857999e-11,5.989167604619937e-06,6.465316039727545e-06,9.745621099523921e-06,6.144123941311666e-06,0.008162372610002605,0.007908881495527187,0.00845635055324974,0.007917956217606449,0.46445497630331756,0.02013586856895337,0.018800394665545214,0.028989854468925866,0.3076622682110365,0.5858056998563683,0.0703692504335092,0.06957073973722705,0.18866945102798446,0.18455880885462056,0.5831766130850399,0.012429207747291856,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.042669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1563067144763896,0.1093222775969428,0.10733840292394059,0.05201050722350353,0.829848463701478,0.8288733846650426,0.8280960234680356,0.8292599086503223,0.07822840110617325,0.08789168534320753,0.09037736120311461,0.08723411823290887,0.1904465841239206,0.19046264653504622,0.19046486561087134,0.19045678030789842,0.2222222225223533,0.22222215768871015,0.02925145924916994,0.2222221523879582,0.9998013156097312,0.9998000459267056,0.9997910544747222,0.9998010330269125,1.1917610374628657e-05,1.1955692967869202e-05,1.2544394228761275e-05,1.1923278999778151e-05,0.0033123659618937012,0.003354799477791553,0.003491748983455627,0.0033264706578602352,0.04507379894885499,0.04279793623138239,0.04468920807088856,0.04301209030188842,0.2985781990521327,0.17110667841677676,0.1783776051565318,0.1644962680437677,0.40711264403300296,0.6475406841728671,0.08666266663159936,0.08532628202064627,0.21793794104692296,0.03766332311328191,0.5754538699182143,0.09172575404061457,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4155954649347102,0.14261213988234983,0.1464258347311735,0.16605348753809152,0.961704073721517,0.9612571049823618,0.9607108558743728,0.961434046130556,0.02389355772438208,0.02612685663376811,0.02799714239267108,0.025412605819164828,0.04761426962405101,0.047618994271433866,0.0476188436808697,0.047617754732043584,0.6666666665656161,0.6666665560238054,0.11121392465329792,0.6666665468982016,0.9999990600931367,0.9999990365695678,0.9999987453392115,0.9999990548779683,1.0416701028303646e-08,1.0546727599686706e-08,1.4358823477559938e-08,1.0436048586058578e-08,8.480851256550824e-05,8.909779876804086e-05,0.00011102323438136502,8.621702301210945e-05,0.011963889591578312,0.012173526131236472,0.012879404019847147,0.012134659594580677,0.5071090047393365,0.04892952242320221,0.058900029013578756,0.04814004555729387,0.5474371547312508,0.7243251012638344,0.10261284740919016,0.10127770169970599,0.24532736325966167,0.34743264136683266,0.23026444079394298,0.02907973267233477,1
0.0,2.1690924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89071655,1.092434,2.0258453,0.0,0.0,0.42361787272076185,0.4736423162603612,0.44097352917453303,0.5821780742953836,0.9406400200251815,0.9400605248186504,0.9394371902850555,0.9402899632638644,0.01201941183433226,0.01299991647758119,0.01310142183658777,0.012965070783239668,0.07145144699715238,0.07146013383887415,0.07146129384506929,0.07145731479853468,0.4999999985930489,0.4999998892578576,0.07831721144093778,0.4999998799194612,0.9999999542933022,0.9999999534696566,0.9999999471450454,0.9999999541104382,1.777758352442582e-10,1.7937513831232619e-10,2.0601864272566385e-10,1.7801381615505226e-10,1.1751328577021844e-05,1.2177982378421195e-05,1.368066026496082e-05,1.189206989504822e-05,0.0045965857261355565,0.004606501541330552,0.004709207192571353,0.004649843139442849,0.46445497630331756,0.023722005792677543,0.019054907945070317,0.0,0.13810019158679132,0.0,0.11124746007962988,0.10986396651736743,0.2592984472920511,0.18331454138181813,0.6339814213992742,0.026546525573779938,1
0.0,0.558094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8289299,0.0,0.29895675,0.0,0.0,0.4374402861155238,0.2706236164356708,0.3858601506979558,0.23418399525451186,0.9616863548598217,0.961239637724591,0.9606919845689317,0.9614163658217161,0.012137776677821656,0.012288235867310716,0.012279749141003679,0.012200327239097959,0.047620677120544935,0.04762840086005551,0.04762949208113723,0.047626472532097584,0.6666666639819969,0.6666665558631458,0.11059051501671079,0.6666665464071494,0.9999999482012923,0.9999999469048987,0.9999999337565122,0.9999999479138831,2.1846188542068158e-10,2.2118882790633264e-10,2.8411078994855243e-10,2.1886763853001136e-10,1.2281804478291247e-05,1.2902970473322861e-05,1.5636547387467667e-05,1.248578212521678e-05,0.0048479626921157605,0.0045749765561786645,0.005019066587833997,0.0046505617926826505,0.3886255924170616,0.02184271237441391,0.01887261269804042,0.03311182450999747,0.20590400404759124,0.5048375894632132,0.10573538287749273,0.10447557225106475,0.25058877180837535,0.09249360662393025,0.6037042165938963,0.021797352511437215,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3572817189202138,0.33289684382804074,0.19946616523944324,0.3118126503318306,0.7609288486874297,0.7598348883880681,0.759036782884247,0.7602691444800685,0.11036983633370277,0.1212971727661233,0.12407036526281914,0.12083659386782386,0.26166339269195427,0.26167222409658275,0.26168278527521194,0.26166470074564435,0.16666666689711065,0.1666666163793268,0.019863016057148398,0.1666666122464975,0.9983674295465993,0.9983607820708866,0.9983193782449759,0.9983659493422038,0.00019558945712006218,0.0001959878200903124,0.00020126079414278548,0.00019564875851062758,0.013626942499344673,0.013738059736780167,0.014063409843936085,0.013663933940146799,0.15865962822328072,0.1558432870851588,0.16028675254563188,0.15732401906616617,0.4786729857819906,0.25122106546703293,0.2354659156159775,0.0,0.28976051756662,0.0,0.08141090887560543,0.08012088441519535,0.20853800491443622,0.11487900597082942,0.5934633087484602,0.14211143750849659,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1382465,0.0,0.0,0.0,0.685780421893086,0.47050572593238377,0.3448286977031214,0.4601988287691069,0.7838309855987768,0.7827752801753841,0.7819860310531921,0.7831885884841282,0.07862115717775171,0.08117509083063046,0.08637682153114228,0.07412143416091627,0.23807588232106808,0.23810491271388454,0.23810271595883398,0.23810853130126763,0.18181818206524478,0.18181812750792914,0.0224269384716649,0.18181812304469022,0.9997985975590371,0.9997976501804801,0.9997905786643245,0.9997983866331774,1.2044918882336105e-05,1.2073257083569378e-05,1.2541774074428902e-05,1.204913728361658e-05,0.00336763938672565,0.0033993717907435626,0.0035053863680108758,0.003378198836186315,0.06313217434276906,0.061959284853258696,0.06332559537215789,0.062288595050543696,0.37914691943127965,0.18465144131213787,0.18528573067715873,0.1867095033233331,0.3242033978284963,0.5744792876375576,0.12414706896975236,0.12225997112492903,0.2786520167142502,0.08588617714655827,0.4589342724894201,0.14692697903054935,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5660896,0.0,0.0,0.0,0.07437874030896058,0.02796204595147822,0.2355159183356343,0.10309102787883084,0.8972646918784928,0.8964803306422645,0.8957652665319946,0.8967900708610653,0.10260617864483014,0.10240544566170635,0.10200740279545659,0.10105107775485524,0.11895862274273705,0.11897483554375682,0.11898196709279822,0.11897073524480488,0.33333333369833085,0.3333332448325883,0.0484024331271473,0.3333332375656826,0.9999688871560262,0.9999685438237709,0.9999660652065425,0.9999688108184885,1.0277797163828634e-06,1.0334472785616492e-06,1.1223313384575628e-06,1.0286232181398442e-06,0.0009418448780533749,0.0009627220722496677,0.0010318473778369388,0.0009487631878875521,0.014039625293363864,0.014252689037167315,0.01679856683264776,0.014376653842819899,0.7914691943127962,0.10011311065154722,0.13134407930917355,0.0928739289570064,0.4808967172457622,0.6322054481078961,0.3435032602120337,0.33870886091982527,0.5324044342961991,0.1414627214820577,0.7435119241709643,0.18372649033980443,1
0.0,0.7315829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1787663,0.5625804,1.2324857,0.0,0.0,0.4218924849828071,0.4641896132810756,0.4234794926413023,0.5761391415735212,0.9406381578827981,0.9400586455937732,0.9394353663990019,0.9402882485036804,0.010668976574521429,0.011536534098027478,0.011574747332881394,0.011732588745820588,0.07145492379007555,0.07146361899383503,0.07146518789702228,0.07146032265682244,0.4999999992162682,0.4999998892910681,0.07869732747513546,0.49999988002272977,0.9999999352569738,0.9999999340902889,0.999999922493505,0.9999999349979488,2.8280706779222967e-10,2.8535125262975455e-10,3.434549368656651e-10,2.831856514283297e-10,1.482162210090588e-05,1.5359748637109722e-05,1.7648823652200603e-05,1.499913521428789e-05,0.006374147027463026,0.006515792225803262,0.00656281185478848,0.00656813833490377,0.16113744075829387,0.03088477514335723,0.027445506029163194,0.040037751377129865,0.2972562584509546,0.5894108677364015,0.036400539795157616,0.03590467162719132,0.11522623074205099,0.12156462630349868,0.43526912719458827,0.01016220500252162,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6527653,0.0,0.0,0.0,0.22233727250775587,0.19847225424902648,0.1549521137612676,0.29446927745171064,0.9191604146754226,0.9184680210127053,0.9177901887106192,0.9187422296589421,0.0778248845942776,0.07713817392151677,0.07573488835536073,0.0791829693391193,0.09518975031219877,0.09520305257256316,0.0952104499773432,0.09519774264122526,0.40000000021386817,0.3999999004337809,0.060102875729983185,0.3999998922447382,0.9999943447652287,0.9999942665730943,0.9999937454749799,0.9999943273899381,1.0727310938737762e-07,1.0801400181108992e-07,1.1844871186728604e-07,1.073833684886082e-07,0.00029813324679954327,0.0003064234621988978,0.0003325795786901727,0.0003008754508780973,0.01407630813811851,0.014295217408767973,0.014737225575042874,0.014316036544734453,0.29383886255924174,0.06639989028402588,0.06820873753528131,0.07049876571451764,0.37584218984639606,0.621283208149364,0.09549302929008538,0.09414322836659265,0.2333238297699324,0.0867222912588479,0.46721822117118605,0.04213496989093,1
