0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,energy_N,entropy_N,kurtosis_N,maximum_N,mean_N,meanAbsoluteDeviation_N,median_N,minimum_N,range_N,rootMeanSquare_N,skewness_N,standardDeviation_N,uniformity_N,variance_N,class
0.0,0.48898807,0.0,0.0,0.0,0.0,3.2894297,0.0,0.0,0.0,0.0,0.0,1.1770226,0.0,3.6383228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6428193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3359284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1366955,0.0,1.2116936,0.0,0.0,0.0,4.4925623,0.005006259302180057,0.643034892489808,0.04772788312995301,0.648148148148148,0.523458330456624,0.2658895859774925,0.48015873015873,0.4482758620689655,0.4577777777777778,0.530310996406368,0.8434150169094639,0.299546901927522,0.07861248383869313,0.11066212529185979,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7075121,0.38198212,2.7119188,0.0,7.506642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9776223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58442837,0.0,0.0,2.2125094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.213575,0.0,0.0,0.0,0.0,0.0,0.0,2.0349839,0.0,1.197671,0.0,0.0,0.0,1.3989391,0.007517870069672006,0.6426397400743092,0.023085833656308653,0.32098765432098764,0.34217871342806017,0.20906298549384394,0.3492063492063491,0.4275862068965517,0.23555555555555557,0.34146599988850057,0.7438405335833018,0.21101835811622863,0.07744258122725728,0.061139559982027206,0
0.0,0.0,0.0,0.0,0.0,0.0,4.6763372,0.0,0.0,0.0,8.586965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0979183,0.0,0.0,0.0,0.0,0.0,4.5615754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1417713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.289845,0.0,0.0,0.0,0.0,0.0,0.0,0.035790144423300516,0.9211236609422128,0.04140519278383833,0.8333333333333334,0.6562243297737285,0.44509968430540814,0.5912698412698412,0.006896551724137931,0.8755555555555556,0.690030533621938,0.785137057888257,0.4908223825185315,0.011898982608503396,0.265840923941914,0
0.0,2.912275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8420782,1.3833499,3.9447021,0.0,8.090831,0.0,0.0,0.0,0.0,0.0,3.9182918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5430217,0.0,0.0,0.0,0.0,0.0,1.27972,0.0,0.0,0.0,0.0,3.5116234,0.0,0.0,3.4249172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42177626,0.0,0.0,0.0,0.0,0.0,0.0,1.4376992,0.0,3.7005765,0.0,0.0,0.0,8.02362,0.0019588891888545007,0.3254600124442578,0.032590495138449166,0.2777777777777778,0.4414967764418891,0.10238575552318328,0.44047619047619035,0.6275862068965516,0.07555555555555557,0.42882707837203127,0.694240723696429,0.09738825377015448,0.25374295084643783,0.01825470834631359,0
0.0,0.64192563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7457205,3.9466715,2.05437,0.0,5.840059,0.0,0.0,0.0,0.0,0.0,1.3926854,0.0,0.0,0.0,0.59584194,0.0,0.0,0.0,3.684031,0.0,0.0,0.0,0.0,0.0,2.5632272,0.0,0.0,0.0,0.0,3.1491885,0.0,0.0,4.5490813,0.0,0.0,0.0,0.0,0.0,0.43502071,0.0,0.8121366,0.0,0.0,0.0,0.0,0.0,0.0,2.097779,0.0,4.8472924,0.0,0.0,0.0,1.6584466,0.0023585813453271343,0.4914041297149666,0.06313269334675105,0.20987654320987648,0.2384672654406058,0.11929385786991571,0.23015873015873012,0.3310344827586207,0.2177777777777778,0.23000919337276715,0.7277609969131242,0.12689159134142067,0.14388661257194002,0.02715510163315182,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5731585,5.1264606,0.0,6.9903035,0.0,0.0,0.0,0.0,0.0,3.5142145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.978437,0.0,0.0,0.0,0.0,0.0,0.12836611,0.0,0.0,0.0,0.0,6.907851,0.0,0.0,2.9165385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1382666,0.0,0.0,0.0,0.0,0.0,0.0,4.1285834,0.0,6.511594,0.0,0.0,0.0,8.686057,0.004934589028613971,0.6342580413422642,0.04669487318179152,0.4629629629629629,0.39461937414798676,0.20755237794764858,0.3730158730158729,0.3931034482758621,0.36,0.39491540859490093,0.8087226228553515,0.22780742491093695,0.08086108122326549,0.06944703569229793,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0828938,1.9065909,1.9338068,0.0,5.548229,0.0,0.0,0.0,0.0,0.0,0.661826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8212497,0.0,0.0,0.0,0.0,0.0,0.3568524,0.0,0.0,0.0,0.0,4.377018,0.0,0.0,1.5494293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5345808,0.0,0.0,0.0,0.0,0.0,0.0,1.4383134,0.0,2.3963773,0.0,0.0,0.0,5.397002,0.0025222527442800326,0.5791006059519536,0.031009991720205833,0.24691358024691357,0.21608729743857813,0.17833483297818659,0.18253968253968245,0.3655172413793103,0.2222222222222222,0.21497549477061983,0.818593093807909,0.18793725168931125,0.10829699878815904,0.05054712487151021,0
0.0,5.2803397,0.0,0.14132187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6698487,3.6500742,0.0,7.653351,0.0,0.0,0.0,0.0,0.0,3.1267633,0.0,0.0,0.0,0.70470554,0.0,0.0,0.0,4.312142,0.0,0.0,0.0,0.0,0.0,3.2717786,0.0,0.0,0.0,0.0,3.912712,0.0,0.0,3.3652346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.358241,0.0,0.0,0.0,0.0,0.0,0.0,1.1926425,0.0,5.1747446,0.0,0.0,0.0,5.246853,0.0031166367834021434,0.40335256921438833,0.03450435839880493,0.3086419753086419,0.46800374524758737,0.08425280957708914,0.45238095238095233,0.696551724137931,0.053333333333333344,0.4543404673059207,0.740661527742359,0.0832992224047602,0.19172443674739645,0.014557309817551784,0
0.0,0.8783971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.923315,3.4242935,0.0,7.750486,0.0,0.0,0.0,0.0,0.0,3.8740585,0.0,0.0,0.0,1.6625336,0.0,0.0,0.0,3.9276962,0.0,0.0,0.0,0.0,0.0,3.2573688,0.0,0.0,0.0,0.0,7.215915,0.0,0.0,5.5216722,0.0,0.0,0.0,0.20615828,0.0,0.0,0.0,2.0703554,0.0,0.0,0.0,0.0,0.0,0.0,5.4698234,0.0,8.053731,0.0,0.0,0.0,3.2012382,0.003247899744227103,0.6366174992223451,0.02258585408867806,0.493827160493827,0.42912577260651086,0.26326604051775204,0.39682539682539675,0.4896551724137931,0.32,0.43523429191319807,0.8079341597173677,0.2779964587017111,0.07940875282789198,0.09730748317747631,0
0.0,0.0,0.0,0.0,0.0,0.0,1.5369363,0.0,0.0,0.0,2.0439007,1.7867736,3.3122509,0.0,3.3242874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31851488,0.0,0.0,0.0,0.0,0.0,0.0,0.26535317,0.0,0.0,0.0,4.8210964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022056362130988154,0.6031756796928839,0.03970973172606529,0.32098765432098764,0.40894440618050987,0.1561976601004429,0.4206349206349206,0.4758620689655172,0.20444444444444443,0.401664959330723,0.6809755408919367,0.16020017830163577,0.09958964842301413,0.039086878361891474,0
0.0,4.2244716,0.0,0.6491324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.563474,3.173874,0.0,6.6029215,0.0,0.0,0.0,0.0,0.0,5.9145837,0.0,0.0,0.0,0.0024278467,0.0,0.0,0.0,3.8403964,0.0,0.0,0.0,0.0,0.0,4.8889437,0.0,0.0,0.0,0.0,6.835849,0.0,0.0,6.7166286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6937294,0.0,0.0,0.0,0.0,0.0,0.0,6.466134,0.0,10.857859,0.0,0.0,0.0,6.3972907,0.003844094676684549,0.6122835512893473,0.035812755747730816,0.5802469135802469,0.46312783150374637,0.2405660046165538,0.46031746031746024,0.5103448275862069,0.3688888888888889,0.4655500067058226,0.7807168045742001,0.25611705602532964,0.08558687289374489,0.08460440235535992,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.729454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4525893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8801311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3340073,0.004319326104161757,0.6525092381005227,0.029027027256846034,0.26543209876543206,0.20490489595068173,0.20335671635129565,0.20634920634920628,0.3172413793103448,0.26666666666666666,0.20726074266306482,0.7782316364980011,0.2106290546650096,0.07435952389899417,0.06095294731395433,0
0.0,0.0,0.0,0.0,7.0145583,0.0,0.0,0.0,0.0,0.0,16.95024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.225163,0.0,38.784653,8.41735,28.858475,0.0,0.0,0.0,0.0,8.552552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.457628,0.0,0.0,0.0,0.0,36.377735,0.0,0.0,0.0,11.879299,0.0,0.0,0.0,0.0,5.4930763,18.345224,19.874592,0.0,0.06776255934722633,0.8006176101331705,0.056524760742207227,0.38888888888888884,0.302094122269013,0.23755266879703696,0.31746031746031744,0.08275862068965517,0.5066666666666666,0.3091358187065034,0.6911320723160537,0.2593397769940473,0.03372564022632194,0.08642137283736173,0
0.0,1.4001127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4356723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0128522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23875564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005539790772660323,0.47163036104023204,0.047976559139207314,0.2901234567901234,0.3862603951286485,0.08714246651884766,0.365079365079365,0.5793103448275861,0.11555555555555555,0.37353896728309943,0.7741480942748136,0.09039881393603463,0.15355425450691715,0.016375791370481018,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7311767,0.0,0.0,2.8275938,2.4100742,0.0,4.4840727,0.0,0.0,0.0,0.0,0.0,2.2189906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6882389,0.0,0.0,0.0,0.0,0.0,2.7345583,0.0,0.0,0.0,0.0,5.33399,0.0,0.0,4.6360884,0.0,0.0,0.0,0.07070494,0.0,0.0,0.0,2.015045,0.0,0.0,0.0,0.0,0.0,0.0,3.4772606,0.0,6.924378,0.0,0.0,0.0,5.8654823,0.0013797309502755408,0.46784581512400647,0.0235962422305233,0.23456790123456783,0.2334584739184844,0.16226772610277973,0.20634920634920628,0.4413793103448276,0.16444444444444445,0.22877713368896946,0.8357717407657569,0.16226248606829582,0.15884707864586825,0.03989130450229786,0
0.0,0.0,0.0,0.0,0.0,0.0,0.13685033,0.0,0.0,0.0,0.0,4.287638,0.905987,0.0,5.9287224,0.0,0.0,0.0,0.0,0.0,0.9037832,0.0,0.0,0.0,1.4585916,0.0,0.0,0.0,2.8502228,0.0,0.0,0.0,0.0,0.0,2.183309,0.0,3.3785768,0.0,0.0,3.188825,0.0,0.0,2.748051,0.0,0.0,0.0,1.3377181,0.0,0.0,0.0,2.2021403,0.0,0.0,0.0,0.0,0.0,0.0,1.4394389,0.0,3.20484,0.0,0.0,0.0,0.0,0.011342640608265012,0.6911498756694147,0.020798699671205706,0.3271604938271605,0.34411846995184336,0.22904466611734875,0.34126984126984117,0.4068965517241379,0.25333333333333335,0.3460556279898044,0.7517904630398868,0.23165327200855304,0.06135662866511012,0.07142145809858914,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4113474,2.959937,0.0,6.7679367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5187035,0.0,0.0,0.0,0.0,0.0,1.518711,0.0,0.0,0.0,0.0,7.8169703,0.0,0.0,2.6007266,0.0,0.0,0.0,1.8982024,0.0,0.0,0.0,3.7487884,0.0,0.0,0.0,0.0,0.0,0.0,3.7200494,0.0,5.74029,0.0,0.0,0.0,1.5783614,0.007823234936785958,0.793561421246883,0.03575813297799266,0.7716049382716049,0.47671632688621735,0.38509346022901686,0.41666666666666663,0.3931034482758621,0.5822222222222222,0.5055055597421808,0.8729839401071704,0.42368849148898147,0.03483205198324112,0.20387364386796192,0
0.0,4.731677,0.0,3.0069046,0.0,0.0,0.13008097,0.0,0.5700533,0.0,0.0,2.8444977,2.5911598,0.0,4.1221256,0.0,0.0,0.0,0.0,0.0,0.3248751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3426785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36161476,0.0,0.0,4.161935,0.0,0.0,0.0,1.5411433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007101620748641592,0.4111690718219,0.019672271150428057,0.22839506172839508,0.28664619271650116,0.14241900724935547,0.2777777777777777,0.4758620689655172,0.13777777777777778,0.27904968033466837,0.7748628821498994,0.14314885918522957,0.17854393732302162,0.03272921718185265,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4936483,0.0,3.811955,0.0,6.6790247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7705452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6367667,0.0,0.0,1.6233014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0575356,0.0,0.69112957,0.0,0.0,0.0,8.516918,0.012242166131277144,0.791327488400808,0.027718349336759845,0.7839506172839504,0.6487183472024038,0.4137729607621118,0.5952380952380951,0.39999999999999997,0.5866666666666667,0.6740815637784402,0.7929471993530448,0.4426790267348738,0.03535422703703787,0.2205796205071036,0
0.0,0.0,0.0,0.0,0.0,0.0,10.394761,0.0,0.0,0.0,12.604976,0.0,3.2666864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.776595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1951885,0.0,0.0,0.0,0.0,0.0,0.0,0.03559219412402463,0.7245842976056706,0.06563683739281855,0.3950617283950617,0.4070808733843774,0.2737448795908488,0.47619047619047605,0.06206896551724138,0.5244444444444445,0.41660791845466827,0.6116504001759903,0.29560414057799955,0.07385404352127684,0.10815633023216346,0
0.0,0.0,0.0,0.0,5.665196,1.0277481,9.971185,0.0,0.0,8.915825,0.0,0.0,0.0,0.0,7.7015743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.80447,120.21528,0.0,86.21789,23.066996,52.122265,25.72324,0.0,1.2116169,0.0,19.37681,0.0,0.0,0.0,48.29723,0.0,0.0,0.0,0.0,0.0,8.847153,0.0,0.0,0.0,0.0,23.9667,0.0,3.131878,0.0,33.869675,0.0,0.0,0.0,0.0,82.85619,23.41022,82.92035,0.0,0.11264313812470075,0.4546416549077844,0.2352521708116124,0.3395061728395061,0.49619761890619607,0.13063330285846186,0.5396825396825395,0.2551724137931034,0.36,0.4882372502863729,0.39793687920355264,0.16332324679461502,0.26261096907880327,0.040308048356390326,0
0.0,0.0,0.0,0.0,0.0,0.0,7.7512975,0.0,0.0,0.0,10.429357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39149955,0.0,3.6436763,13.595462,0.0,0.0,0.0,0.0,0.0,13.190388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0986233,0.0,9.656919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.249469,0.0,0.11866090347082817,0.663084641564068,0.08337434212904381,0.3395061728395061,0.3623383900357371,0.24705254158273998,0.4285714285714285,0.21379310344827585,0.38666666666666666,0.37094920934426334,0.564818965625912,0.28098500981011376,0.11212067654781233,0.09910952650589058,1
0.0,0.0,0.0,0.0,0.0,0.0,3.6271403,0.0,0.0,0.0,13.577032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8986244,0.0,0.0,0.0,0.0,0.0,2.685961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1098323,0.0,0.0,0.0,0.0,8.118004,0.0,0.0,0.0,4.0862117,0.0,14.284282,0.0,0.0,0.0,0.0,0.0,0.0,0.10917957528076151,0.7159004473319311,0.0542921076510768,0.32098765432098764,0.3459803740509497,0.21961018059190696,0.365079365079365,0.07586206896551724,0.46222222222222226,0.34851921725640334,0.6545516976608365,0.23602586572948195,0.06242173917502047,0.0736986579065123,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4256713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.165194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5001208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1617206,0.0,0.8722639,0.0,0.0,0.0,0.0,0.0,6.106871,0.004583957785002601,0.6838556944665669,0.062129060899726814,0.2777777777777778,0.1985044148344126,0.23115666166354465,0.21825396825396814,0.10344827586206896,0.4133333333333334,0.20828866228827458,0.6820067768341314,0.25632046932909747,0.06797825023188805,0.08471853390992186,1
0.0,0.0,0.0,0.0,0.0,0.0,10.099277,0.0,0.0,0.0,16.84729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.602158,0.0,3.4339643,0.0,0.0,0.0,0.0,10.752018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.174084,0.0,0.0,0.0,0.0,20.52326,0.0,0.0,0.0,9.801094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045468979124638174,0.4650355153877016,0.04987774967490034,0.2901234567901234,0.44497231697338036,0.08233503467141769,0.45238095238095233,0.6275862068965516,0.08444444444444443,0.43124812018721304,0.664681648282937,0.07934987584678993,0.16211027787502347,0.013585011016931148,1
0.0,0.0,0.0,0.0,0.0,0.0,11.218185,0.0,0.0,0.0,6.4044538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.630671,0.0,0.0,0.0,0.0,0.0,0.0,6.8192625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7771544,0.0,2.4301884,0.0,0.0,5.3253484,0.0,0.0,2.9824257,0.0,0.0,0.0,0.0,0.0,0.0,0.109771165540363,0.6074901984682094,0.11647481824498884,0.345679012345679,0.4389059886940574,0.1575301166958939,0.46825396825396814,0.31034482758620685,0.3288888888888889,0.43293131590875455,0.550545261670234,0.17731318219449155,0.11362899795452988,0.04599386172677915,1
0.0,0.0,0.0,0.0,13.84612,0.0,0.0,0.0,0.0,0.0,14.040278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.657646,0.0,110.44771,8.946923,67.12652,0.0,0.0,0.0,0.0,23.086798,0.0,0.0,0.0,7.947302,0.0,0.0,0.0,0.0,0.0,7.1654835,0.0,0.0,13.432366,0.0,25.228033,0.0,1.5875118,0.0,16.999727,0.0,0.0,0.0,0.0,42.28675,70.967476,88.52563,0.0,0.26302876622231686,0.4111753368861629,0.11163829466811863,0.3086419753086419,0.48284068678787295,0.1255625391793333,0.5317460317460316,0.4758620689655172,0.19555555555555554,0.47297453461361527,0.515930050797768,0.13913073760691352,0.3314070065704738,0.03130725545767944,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5301595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.521705,0.0,0.0,9.311628,0.0,0.0,0.0,0.0,0.0,3.9537396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031377024171074526,0.5375019535197608,0.08418921681671081,0.32098765432098764,0.45863005631208864,0.1508458739879659,0.5,0.4551724137931034,0.2177777777777778,0.4510779020923007,0.5731161826751298,0.16341474039322879,0.16233824678089623,0.040344088592572706,1
0.0,0.0,0.0,0.0,0.0,0.0,6.493525,0.0,0.0,0.0,7.0019507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66972774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4714694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015026173380473785,0.5190989800238576,0.19556189347121936,0.40123456790123446,0.5028904400233694,0.1370445367262087,0.5396825396825395,0.2068965517241379,0.43555555555555553,0.49435039575202244,0.4932652019647999,0.1577586645106628,0.1734789003400712,0.0381444377311159,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6630226,0.0,4.6510434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2260695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5344453,0.0,0.0,0.0,0.0,0.0,0.0,0.85367143,0.0,0.0,0.0,1.0513595,0.0,0.0,0.0,0.0,0.0,0.0,0.36496097,0.0,0.0,0.0,0.0,0.0,8.439748,0.0033932060637298705,0.529646221956099,0.05624024496026481,0.2777777777777778,0.3563130743936146,0.18490688959321866,0.38888888888888884,0.4068965517241379,0.2177777777777778,0.3538204535892183,0.6256520667930909,0.1990615886551961,0.122400285017636,0.055532591000465585,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.542169,0.0,0.0,0.0,8.552678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.38984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.009201,0.0,0.0,0.0,0.0,1.0295023,0.0,0.0,0.0,6.0484324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4749890537007999,0.3860468441137187,0.17936372974782372,0.35185185185185175,0.49991710791470045,0.09683770981111618,0.5317460317460316,0.3931034482758621,0.28,0.48787420398066417,0.4566156605527459,0.11139386656210543,0.33858367982862375,0.02228443985316657,1
0.0,0.0,0.0,0.0,0.0,0.0,7.5383368,0.0,0.0,0.0,6.0421357,0.0,4.2565384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5848024,0.0,0.0,0.0,0.0,0.0,0.0,5.9632854,0.0,0.0,0.0,4.1433845,0.0,0.0,0.0,0.0,0.1718632,0.0,4.178038,0.0,0.0,0.0,0.0,0.0,0.0,0.03023742720808204,0.8280431338382578,0.06516009255801061,0.7962962962962962,0.7181655306147452,0.2912090703682344,0.6825396825396826,0.42068965517241375,0.5822222222222222,0.726570854781362,0.7393801856500973,0.3427011315621853,0.03159532828771657,0.13991815796465615,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.461061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3159437,35.57465,0.0,64.846756,20.015364,41.662186,0.0,0.0,0.0,0.0,26.121712,0.0,0.0,0.0,0.16224958,0.0,0.0,0.0,0.0,0.0,9.221257,0.0,0.0,16.195765,0.0,48.679523,0.0,0.0,0.0,13.637143,0.0,0.0,0.0,0.0,30.65032,20.41741,15.32949,0.0,0.1443258279856308,0.5760531577063642,0.1398041289485076,0.4506172839506172,0.5080324851669822,0.17591467056269144,0.5634920634920635,0.16551724137931034,0.4977777777777778,0.5041000241347461,0.49073342069956466,0.20654726828976136,0.1703622612779198,0.05901277161109149,1
0.0,0.0,0.0,0.0,0.0,0.0,4.560352,0.0,0.0,0.0,3.6926918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2352295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.607348,0.0,0.0,0.0,0.0,0.0,0.0,0.02098936471577331,0.6777092171512614,0.08254049092454438,0.3950617283950617,0.40767322524413896,0.23428993536501364,0.46031746031746024,0.1724137931034483,0.4533333333333333,0.41187956171825446,0.5939150281726243,0.2590422759454013,0.08836052284667609,0.08625285827942432,1
