0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,energy0_N,entropy0_N,inertia0_N,homogeneity0_N,correlation0_N,shade0_N,promenance0_N,variance0_N,idm0_N,energy135_N,entropy135_N,inertia135_N,homogeneity135_N,correlation135_N,shade135_N,promenance135_N,variance135_N,idm135_N,energy45_N,entropy45_N,inertia45_N,homogeneity45_N,correlation45_N,shade45_N,promenance45_N,variance45_N,idm45_N,energy90_N,entropy90_N,inertia90_N,homogeneity90_N,correlation90_N,shade90_N,promenance90_N,variance90_N,idm90_N,class
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6286857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5025827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1069362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02576965,0.0,0.0,0.0,0.0,0.0,0.0,0.44181227292053643,0.9616799699122822,0.013741082285087105,0.04762475006702271,0.6666666633579371,0.9999999508674592,2.0359920464184904e-10,1.1856660343552057e-05,0.004247758451870095,0.24598753585512356,0.9614104385303145,0.014320267482393114,0.04762879371928669,0.6666665462889723,0.9999999505948434,2.03977352443855e-10,1.2053577136515219e-05,0.004412335295051269,0.2926851445833717,0.961233731104356,0.014197071147180421,0.04763047241033224,0.6666665558351369,0.9999999496377932,2.061406236337622e-10,1.2456324186674173e-05,0.004662936050189809,0.4239756901873867,0.9606859712188748,0.014038106591849847,0.04763233625415976,0.11047630582684154,0.9999999376515991,2.620074509635132e-10,1.5019781366557863e-05,0.0048913278435035274,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41582175649302033,0.9617098918414151,0.020972098178257452,0.047590934656127716,0.6666666662618272,0.999999475452485,4.786266584959296e-09,5.7487416023158306e-05,0.005605382334721421,0.1670133314780951,0.961440070789121,0.0217720708543786,0.047595338706518255,0.6666665468479174,0.9999994725419808,4.795156385883794e-09,5.844217421644099e-05,0.005702748258857921,0.14518434528808366,0.9612629525165051,0.021573144758272197,0.04759750821322246,0.6666665560101125,0.9999994623243452,4.846011185783305e-09,6.0394906893758507e-05,0.005695889353113864,0.1620024517900473,0.9607163128720942,0.021178807258588027,0.04760032222213699,0.11060252999115003,0.9999993286229755,6.231480721875962e-09,7.324097879615522e-05,0.007309837975692566,0
0.0,2.367459,0.0,4.637972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.247034,2.9236882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.292715,0.0,0.0,0.0,0.0,0.4657229,0.0,0.0,6.2850122,0.0,4.8068633,5.4528565,0.0,3.9230225,0.0,0.0,0.0,0.0,0.0,5.248607,0.0,0.0,0.0,0.0,0.0,0.22583649,0.4680557401393492,0.9818969241308276,0.00208214520138164,0.023822027685820063,0.9999999812653338,0.9999999989089112,1.3987612115992355e-12,8.510922769527242e-07,0.0021766253827238983,0.43309287940762425,0.981731735272764,0.002445400867894999,0.0238243692186263,0.999999992893854,0.9999999988994773,1.4028139240896954e-12,8.731123007173265e-07,0.002110972844568164,0.3473847649741944,0.9816234733654677,0.0026413964948424906,0.023825123281107172,0.9999999973909862,0.9999999988662395,1.4259942426571596e-12,9.187553751973724e-07,0.0020628201946339677,0.4205128265283214,0.9811997763594263,0.0028647955826522,0.023825268651968767,0.1858119494887467,0.9999999981228134,2.5928520918490747e-12,1.38201685480471e-06,0.002048667364012819,0
0.0,3.3342674,0.0,4.6307235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.179109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.31707,0.0,4.0741386,8.211065,0.0,1.2342858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4652934570821581,0.9819034237345593,0.008091851118547771,0.023812497898697105,0.9999999846565313,0.9999999889756073,3.055411094095188e-11,3.97777069335759e-06,0.001441128672170932,0.4251749306294455,0.9817377495509874,0.007821725830547058,0.023815227869674188,0.9999999962625697,0.9999999888802847,3.064264848308564e-11,4.080686470633937e-06,0.001451926705069545,0.33194604239096853,0.9816295836637675,0.008722872614390913,0.02381599886360544,0.999999998570546,0.9999999885444475,3.114899349818874e-11,4.294009663215514e-06,0.0014548661727674433,0.3893768627836879,0.9812064847193952,0.009446471286244004,0.023816169720388133,0.18581194957697733,0.9999999810293081,5.663842407423567e-11,6.4715295755672e-06,0.0019004050437191329,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3903193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23431844,0.0,0.0,0.0,0.23406192646879634,0.7837752499558562,0.06553646175201489,0.23810323235809974,0.18181818206562567,0.9998318197334451,9.471475100014502e-06,0.002986293240727563,0.07161580907997875,0.16248294336396812,0.7831392072931215,0.07133278793483673,0.2381190492784389,0.18181812304378872,0.9998316436007499,9.474792216421273e-06,0.0029956569545044817,0.07080455885709841,0.15196763283532938,0.7827247109395681,0.07729999860795968,0.2381207585967323,0.18181812750758458,0.9998310286290091,9.49375872661545e-06,0.003014432317211339,0.07019306882581748,0.24489084038026107,0.7819355482769154,0.08355902606903157,0.23811998319909017,0.02241865839886958,0.9998254930183149,9.834247362779822e-06,0.003104104217782438,0.0717355719809756,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46298173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07676523,2.4060442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41360806441015846,0.9406428646960643,0.005821398211614819,0.07145730176754087,0.5000000000670609,0.999999905944378,4.6531381121419566e-10,1.9011814999887027e-05,0.009295316603315274,0.5528089852721937,0.9402925009852859,0.006046809418794906,0.07146422032681018,0.49999988018506863,0.9999999055680782,4.659367151209298e-10,1.9239512560171725e-05,0.009382470365343721,0.4135775739096169,0.9400634801094038,0.006633072093767835,0.07146569772502985,0.4999998893334586,0.9999999042494725,4.694998660897116e-10,1.9702074331686428e-05,0.009401600270153174,0.3278163341376993,0.9394407418667119,0.007090935833223667,0.07146569436604706,0.07857559486447746,0.9999998886506363,5.566396142668035e-10,2.2475691360579335e-05,0.009514942288207798,0
0.0,2.1619635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.004431,1.6018212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3729252,0.0,5.8423524,4.70807,0.0,0.67103666,0.0,0.0,0.0,0.0,0.0,1.2035043,0.0,0.0,4.416298,0.0,0.0,2.9560096,0.4187847534982833,0.9406433527563484,0.018438014483552666,0.07144720785641052,0.49999999889934793,0.9999998900418822,5.73063386013892e-10,2.1098517375884987e-05,0.0031856634738921556,0.5696778127396817,0.9402927651364695,0.018771786298641246,0.07145437689542881,0.4999998800074499,0.9999998896019597,5.738305265649429e-10,2.1351206555275548e-05,0.003811729747561454,0.44777686649706794,0.9400634384419222,0.018989169926361068,0.07145641636872749,0.49999988928281697,0.9999998880604103,5.782187718200833e-10,2.1864538262024703e-05,0.003823111409416309,0.40176506921198557,0.9394398400111345,0.01899191929692243,0.07145767849598214,0.07821791000464937,0.9999998739779723,6.561070657204879e-10,2.4422573372505295e-05,0.0043263012003371725,0
0.0,3.011504,0.0,2.2722082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.174734,1.995467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7219446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3519707,0.0,3.2134066,2.5466857,0.0,3.0598104,0.0,0.0,0.0,0.0,0.0,1.5570608,0.0,0.0,0.0,0.0,0.0,2.6940298,0.4679406426505843,0.9818968984873438,0.0013934770210797024,0.023822500770889165,0.9999999780586301,0.999999999521433,4.661443434330893e-13,4.913207165299046e-07,0.0019557221689857807,0.432467883589203,0.9817317708065052,0.0017482393113751155,0.023824345908988794,0.9999999923520735,0.9999999995172952,4.674949511216188e-13,5.04032495041587e-07,0.0018972171440901921,0.3461330222168829,0.9816234928058561,0.0019331959853557358,0.023825008723776853,0.9999999972516638,0.9999999995027166,4.752199138974546e-13,5.303814458261004e-07,0.001923292464425775,0.4179012417118094,0.9811997430902442,0.0020464405426357446,0.023825178787562476,0.1858119494828839,0.9999999991768577,8.640513915948679e-13,7.963916307141048e-07,0.001906803073981563,0
0.0,3.1264844,0.0,4.9713635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2078905,1.6274803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8384457,0.0,0.0,0.0,0.0,0.22522639,0.0,0.0,5.529173,0.0,4.111665,3.5537713,0.0,2.560004,0.0,0.0,0.0,0.0,0.0,4.9368596,0.0,0.0,0.0,0.0,0.0,0.4433225,0.4675952816492983,0.981898188326142,0.0011459868937836936,0.023820045749377808,0.9999999887845761,0.99999999910144,1.0797575953802824e-12,7.477699271938844e-07,0.00241731182278247,0.4314258216158921,0.9817332222952199,0.0017624670982428683,0.023822118971718348,0.9999999934497574,0.9999999990936708,1.0828860633103702e-12,7.671167320271352e-07,0.002166805720784707,0.34460245038639437,0.9816249115697413,0.0018809944735999555,0.023823155058939876,0.9999999976573569,0.9999999990662978,1.1007798474507279e-12,8.072187517514716e-07,0.0020328731784452726,0.4147459212262166,0.9812013964340995,0.001984510972039905,0.02382327918158531,0.18581194950432242,0.9999999984541221,2.0015121110512675e-12,1.2138318787348135e-06,0.001996036909724744,0
0.0,2.735835,0.0,5.400393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6902957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6322738,0.0,2.6874733,3.568875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46448813359085483,0.981904144233469,0.0032335123153239428,0.0238188108804829,0.9999999910870746,0.9999999942370991,1.2866239003856749e-11,2.5812539426246116e-06,0.0028689570453087373,0.4227449516010887,0.9817385049640959,0.0030287401294728606,0.02382104942537531,0.9999999974155188,0.9999999941872699,1.2903522542680274e-11,2.648038052287891e-06,0.0032952412472814765,0.3278212346754804,0.9816301075099009,0.003313055946100199,0.023821796829254675,0.9999999989885332,0.999999994011714,1.3116742896342297e-11,2.786467689088653e-06,0.0032487175765351763,0.38110436808375747,0.9812068335132296,0.00367098588558733,0.02382196076530292,0.1858119495984055,0.9999999900834288,2.3850235761837374e-11,4.19832187295066e-06,0.0033710061424531,0
0.0,0.8891645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4068155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.661116,0.27427194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045877346063629476,0.8524253114933726,0.029542788890921413,0.16668854491539278,0.2500000003031422,0.9999935489007681,1.2409728809569896e-07,0.00033535528447991566,0.03183390313647558,0.27930908053843884,0.8518707619105532,0.03276481468307605,0.1667015497158025,0.24999992303307073,0.9999935380624065,1.2416701749613016e-07,0.00033704212411386314,0.0293228688746984,0.19281124460890903,0.851507807213193,0.03391010203655498,0.1667059623691882,0.2499999288791119,0.9999935001905009,1.2456575967090632e-07,0.00034043396913821994,0.029008416558727892,0.3201281187170501,0.8507464451810691,0.03531810234525072,0.16670898106937165,0.03396262309446243,0.9999931855074025,1.3100906380258452e-07,0.0003558293480147524,0.029165940804254713,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4664266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43145955988516443,0.9616909467133402,0.017630981459761334,0.04761631186837947,0.6666666649145561,0.9999998581059383,8.373417303536975e-10,2.4045051498927374e-05,0.008854618705679053,0.21752611651158682,0.9614203143429236,0.016722984989684855,0.04762247685567934,0.6666665466404242,0.9999998573186262,8.388969582536198e-10,2.4444394632481446e-05,0.009246998971040754,0.23643251339855273,0.9612437344262197,0.01725085958489358,0.04762352892041643,0.6666665559343807,0.9999998545546788,8.477938380505485e-10,2.526115698330105e-05,0.009016807823599758,0.32392857271667996,0.9606962244734418,0.01730102084261816,0.04762546091111372,0.11065094602936959,0.9999998177878092,1.0950709540603034e-09,3.0697554269297554e-05,0.009041272271886211,0
0.0,4.7249246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.948205,0.27062568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48220423,0.0,1.2453204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.617946,0.0,2.7839942,3.3635867,0.0,1.0612459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5904374,0.0,0.0,2.7601085,0.11762470295226862,0.8296449105840388,0.014268343860630776,0.19056971299599876,0.2222222225005083,0.9999973905158148,3.6929810461623413e-08,0.0001843878329516951,0.02176409533468444,0.5109746066784614,0.8290615901388023,0.01909724692324109,0.19058137309185177,0.22222215237643772,0.9999973868044312,3.6947375969589784e-08,0.00018517299189267514,0.020328641990874762,0.6597932756783503,0.8286790129124063,0.019986218800896474,0.19058595381620774,0.2222221576845774,0.9999973738400396,3.704781904815585e-08,0.00018674995824099125,0.01999369685005347,0.4703568794292106,0.8279046159784336,0.02153047874875726,0.19058509985651656,0.029237028592875688,0.9999972639751838,3.871568426201328e-08,0.00019398613938275406,0.020518579282785197,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3540204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5924644,0.0,0.0,0.0,0.11432308905246596,0.8524127592402804,0.038113479603585375,0.16670097340277146,0.2500000003087784,0.9999884620262368,2.6941600427709894e-07,0.0004941237218617508,0.023023516157806248,0.4877671530364164,0.8518584657627932,0.04329515543857153,0.166715074970979,0.24999992303159535,0.9999884426415283,2.695673868660585e-07,0.0004966091678319172,0.021463634415079657,0.5917785732808059,0.8514956879070372,0.04518040842462798,0.16672018327704366,0.24999992887840444,0.9999883749065528,2.7043305863428717e-07,0.0005016068260195407,0.020431317067086206,0.40741819754736713,0.8507343324344203,0.04734736849089801,0.16672113500580318,0.03398102732628427,0.9999877706572828,2.8572141172165405e-07,0.0005254644348965292,0.020735799267122428,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.259521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.068186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6179234643330328,0.8750671414600844,0.21795271862524612,0.1427024390929002,0.2857142860310287,0.9999191736704875,3.6361301321934478e-06,0.0017966616457566454,0.025232708921451498,0.8159118404567071,0.8745425142397119,0.2064843138649783,0.14272755169582368,0.2857142002052374,0.9999190110829169,3.6385765246932513e-06,0.0018074817706738276,0.025146236524347387,0.5548172354732106,0.8742028438234039,0.20852937901081614,0.14272898488868005,0.28571420669506187,0.9999184427315438,3.652566685694882e-06,0.0018292705570484558,0.024940480220858385,0.3594001794881775,0.873457590557657,0.20791083911250502,0.1427432166139693,0.040142634671078654,0.9999129896072492,3.92210027240477e-06,0.0019392646709482245,0.026029432539431775,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.596377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0024159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3946848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3572817189202138,0.7609288486874297,0.11036983633370277,0.26166339269195427,0.16666666689711065,0.9983674295465993,0.00019558945712006218,0.013626942499344673,0.15865962822328072,0.3118126503318306,0.7602691444800685,0.12083659386782386,0.26166470074564435,0.1666666122464975,0.9983659493422038,0.00019564875851062758,0.013663933940146799,0.15732401906616617,0.33289684382804074,0.7598348883880681,0.1212971727661233,0.26167222409658275,0.1666666163793268,0.9983607820708866,0.0001959878200903124,0.013738059736780167,0.1558432870851588,0.19946616523944324,0.759036782884247,0.12407036526281914,0.26168278527521194,0.019863016057148398,0.9983193782449759,0.00020126079414278548,0.014063409843936085,0.16028675254563188,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39052328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22922216330609738,0.9191652765349457,0.03592372999903156,0.09520562758960008,0.4000000003885535,0.999994855474405,9.455484644664607e-08,0.00027990256083546445,0.02315596164348433,0.3191236613656976,0.9187468758440939,0.03612612933058263,0.09521493687012433,0.39999989226669,0.9999948396682319,9.465203321360716e-08,0.00028247708065299204,0.023378033663770982,0.23378092547461235,0.9184732911109685,0.036248729763213944,0.09521732652676755,0.39999990043908734,0.9999947843435953,9.520789886002849e-08,0.00028768583410105123,0.02284485234083586,0.16001721576621508,0.9177971683886269,0.03652241131630196,0.09522131185472019,0.060258139179317216,0.9999942087873501,1.0692716200414165e-07,0.0003158696734544763,0.023245021515620655,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.377372151957208,0.9406695116340824,0.00746236535999053,0.07144407183321153,0.5000000004727285,0.9999993570753901,6.036422944767245e-09,6.847632447008227e-05,0.018941515654218928,0.4418105894018137,0.9403193485728736,0.008143629508429964,0.07144783297738841,0.4999998802877104,0.9999993545031572,6.044503853245498e-09,6.929644059873856e-05,0.018850810773722082,0.5860944533298704,0.9400901120361695,0.008846416192212925,0.07144876613233088,0.49999988937133566,0.9999993454897236,6.090727908102354e-09,7.096248513429876e-05,0.01874564938104892,0.5267020341417862,0.9394680082613334,0.009622859973923228,0.07144806670990503,0.07870132908166629,0.9999992300425158,7.334578607066737e-09,8.156975086788106e-05,0.018957226785465305,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7166147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8554221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8852851060671009,0.8749920857454099,0.027998665705400664,0.14285895912209187,0.2857142860754818,0.9999878509005558,2.90599184400592e-07,0.0005079182096120988,0.03242442171129909,1.0,0.8744750292967844,0.030522159778046527,0.14286644144857652,0.2857142002067781,0.9999878264618396,2.9079469936558733e-07,0.0005109770706354462,0.03351079025461586,0.8640880701646108,0.8741355210898483,0.030626626947116386,0.14287068406509856,0.2857142066952668,0.9999877410322858,2.919127916955952e-07,0.0005171367843294448,0.034380131952286536,0.6288234868547056,0.8733928609279453,0.031302080280629425,0.14287407862905618,0.04015894340718834,0.9999868869113935,3.145651824909262e-07,0.0005491780228394299,0.03567536339021282,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21330458,0.0,0.0,0.0,0.0,0.0,0.0,0.39703941612935606,0.9406577876576481,0.017598700138809677,0.07143631678729843,0.4999999998760224,0.9999996677324415,2.5035149139690404e-09,4.4098691262227855e-05,0.009951815016236045,0.4990704954991327,0.9403076571884369,0.019084797609731807,0.07144215761041696,0.49999988017784536,0.9999996664030965,2.5068663272400553e-09,4.4626845225362746e-05,0.009100553406124208,0.31721961841710067,0.9400780286888067,0.019351100407867812,0.07144471385352286,0.4999998893385836,0.9999996617448963,2.5260370512608395e-09,4.5699776394039585e-05,0.009054230166538705,0.4505977500197064,0.9394550956457032,0.020025921948835117,0.07144598749082672,0.07868259657013156,0.9999996027650844,3.0348354989371317e-09,5.247093564790303e-05,0.009568463882512769,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44986573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2724377820819793,0.9191535711999824,0.0503534804644206,0.09520425124123315,0.40000000034964495,0.9999937438642152,1.2273400501368325e-07,0.0003188947926335198,0.012670294474733751,0.4423049079382651,0.9187365974799298,0.053295511133243226,0.09521344782103103,0.39999989225093413,0.9999937246427141,1.2286015484378847e-07,0.0003218279594530186,0.012775226565089535,0.46379311059324857,0.9184633725208948,0.054312192881105836,0.09521722786741736,0.39999990043345884,0.9999936573637345,1.235816790739312e-07,0.0003277623258212953,0.012621812097109967,0.5460070753767072,0.9177870732942625,0.054558292867151116,0.09522046221749134,0.060138909805032295,0.9999930525272686,1.3627070812399217e-07,0.00035669203796421747,0.013810019508647155,1
0.0,1.1848154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3275237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.081638865,3.772144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2476959,0.0,0.0,2.1787972,0.4115394521174754,0.9406430943796137,0.01623750443868163,0.07145849696019486,0.4999999998682265,0.9999997096724442,2.091304510808701e-09,4.0305029693204073e-05,0.004845687792030598,0.5461506413309964,0.9402927748663715,0.017119584548623463,0.07146527027186712,0.49999988016078,0.9999997085108948,2.0941040908887885e-09,4.07877483077688e-05,0.0046795154897212405,0.40371702291638667,0.9400635186669353,0.017734593593830478,0.07146722861000988,0.4999998893295302,0.9999997044406695,2.1101183025911826e-09,4.17683788233182e-05,0.004752397646926824,0.3170848883046,0.9394404860396902,0.01869277735324074,0.0714675248633596,0.07857878556950225,0.999999656189709,2.5027458693369236e-09,4.7661245916516246e-05,0.004975241831049137,1
