0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,energy_N,entropy_N,kurtosis_N,maximum_N,mean_N,meanAbsoluteDeviation_N,median_N,minimum_N,range_N,rootMeanSquare_N,skewness_N,standardDeviation_N,uniformity_N,variance_N,class
0.0,3.5987902,0.0,0.0,5.66485,0.0,0.0,0.0,2.18567,4.3239374,0.0,5.4281025,0.0,4.8477817,5.4128933,5.675384,7.6364093,0.0,0.0,6.841808,0.0,0.5427737,0.6722169,0.0,0.14922361239426984,0.3360985298315394,0.04093187880280362,0.2901234567901234,0.48377022265537595,0.0647022985499489,0.48412698412698396,0.7172413793103448,0.026666666666666672,0.46873797881181545,0.6538251115054851,0.057607219177498226,0.296556592793593,0.008735015041107325,1
0.0,0.3000816,0.029825082,0.0,0.0,0.0,0.0,0.097822405,0.0,0.9452938,0.26486734,0.0,0.0,0.67775315,0.0,0.0,0.0,0.85367286,0.0,0.03982227,0.050792675,0.0,0.3153161,0.8378056,0.035649535108386275,0.42843712280366997,0.07551232155281204,0.2962962962962963,0.46339944392277377,0.1204158860016314,0.49206349206349187,0.5103448275862069,0.16444444444444445,0.45260616971497025,0.5853680335040649,0.12518831713981804,0.28586517061416145,0.026598641026279575,1
0.5541528,0.0,0.0,0.0,1.871693,0.0,0.0,0.0,4.713308,3.4074972,0.0,0.0,0.0,1.8650692,0.020875253,0.0,0.0,0.0,0.0,1.4469041,0.0,2.4245293,3.9922807,0.0,0.08963952985718279,0.5282790482596952,0.037620771678134726,0.382716049382716,0.4330027937562366,0.18889050087497605,0.48412698412698396,0.42068965517241375,0.28444444444444444,0.4283576216998918,0.6536177244088246,0.18954337840469485,0.23192076377990822,0.0512531619959562,1
0.0,0.15147087,0.0,0.0,0.1819023,0.34397385,0.0,0.0,0.2724142,0.22079504,0.0,0.18998034,0.30537593,0.0,0.0,0.4667878,0.39494133,0.034603607,0.0,0.05935064,0.0,0.0,0.0,0.0,0.01618465665043891,0.5548023084475829,0.05408297205041818,0.33333333333333326,0.4487361392745608,0.152389881627023,0.48015873015873,0.4758620689655172,0.21333333333333332,0.4405585488485647,0.6485277013870112,0.15542973197293958,0.12524877246717464,0.03725545580465635,1
0.0,0.0,0.0,0.0,4.3906913,0.0,0.0,0.0,8.529768,6.0856156,0.0,0.0,0.4819941,1.2479967,0.0,1.8487872,0.0,0.0,0.0,2.3996406,0.0,0.0,6.231459,0.0,0.2823596981423091,0.6293263222615838,0.33248897859468124,0.9999999999999999,0.5306716148233779,0.17399678259126783,0.5555555555555556,0.0,1.0,0.5344114227352957,0.7028989052879885,0.27570662413642655,0.13030676713884953,0.09593763427206456,1
0.0,0.0,0.0,0.0,2.8179781,0.0,0.0,0.0,5.6755652,4.0501285,0.0,0.0,0.20959932,1.1461786,0.0,0.41583818,0.0,0.0,0.0,1.5958933,0.0,0.7125368,4.0353594,0.0,0.04056198537028717,0.7927863601562964,0.04417894193355145,0.345679012345679,0.2244603272663923,0.2595351083940619,0.25396825396825395,0.2,0.39999999999999997,0.23936046259571675,0.6814449321269588,0.290214263866733,0.03663679631173201,0.1047761140008772,1
0.0,3.1748405,0.0,0.0,6.1163306,0.0,0.0,0.0,0.15652484,1.8054094,0.0,9.267732,0.0,0.0,4.8893123,9.267398,12.79793,0.0,0.0,4.7669535,0.0,0.0,0.0,0.0,0.2599848689735127,0.40970946316082724,0.16638771325102994,0.32098765432098764,0.4810729556207869,0.15695761460802504,0.5396825396825395,0.2827586206896552,0.3288888888888889,0.4754927869136131,0.4503483164220726,0.18676132439490947,0.3934606567440187,0.05003314417236123,1
0.30297667,0.0,0.0,0.0,2.4918194,0.0,0.0,0.0,6.0115185,4.3474913,0.0,0.0,0.0,2.0367563,0.0,0.0,0.0,0.0,0.0,1.8731946,0.0,2.3771152,5.390636,0.0,0.04945127355586149,0.6424529130740665,0.05613972356599092,0.35185185185185175,0.4275073318795385,0.22194121753770152,0.5,0.3310344827586207,0.32,0.42782534852078513,0.6169332577496295,0.23224221910050838,0.1121278336337101,0.07172616937185483,1
0.04399488,0.0,0.0,0.0,1.0012034,0.0,0.0,0.0,2.3724232,1.7288336,0.0,0.0,0.0,0.78876,0.0,0.0,0.0,0.0,0.0,0.7413064,0.0,0.8489804,2.083832,0.0,0.02474782915661756,0.5810427980613456,0.12022497070647115,0.3086419753086419,0.41871960997601065,0.13072581890256468,0.4285714285714285,0.32413793103448274,0.29333333333333333,0.4100905048198231,0.580547428784614,0.14663195370938042,0.10617805951303896,0.03398536037624387,1
0.10928264,0.0,0.0,0.0,0.19087511,0.0,0.0,0.0,0.46181267,0.35186958,0.0,0.0,0.0,0.19956915,0.042203188,0.0,0.0,0.0,0.0,0.16654912,0.0,0.32448426,0.4681706,0.0,0.031358948000594015,0.7040994386985427,0.04670111595827885,0.32098765432098764,0.35071305733138947,0.2906690106094744,0.40476190476190466,0.12413793103448274,0.43111111111111117,0.3636614881400799,0.6530910611804484,0.30607836771187813,0.08997624780499458,0.11487474030894675,1
0.0,0.7598443,0.0,0.0,2.186715,0.0,0.0,0.0,1.774652,1.8605081,0.0,1.7919385,0.0,0.8275924,0.81174326,2.4415812,2.404039,0.0,0.0,1.8500469,0.0,0.0,0.8667322,0.0,0.18064877416088007,0.14766453756954712,0.12206212558245777,0.3086419753086419,0.532610109501874,0.03161723158718116,0.5396825396825395,0.7448275862068965,0.022222222222222227,0.5162797961117881,0.49877812905927255,0.02910374970449535,0.6577265174940139,0.0036662257974912037,1
2.2939532,0.0,0.0,0.98992443,0.0,0.0,1.9773897,0.0,0.0,0.0,1.4085572,0.0,1.9667281,0.0,0.0,0.24755819,0.0,0.0,0.0,0.0,1.3628573,0.0,0.83739376,0.0,0.004477347396770689,0.5905690097351871,0.030776365429644577,0.31481481481481477,0.3370068205013318,0.24737183026717485,0.3730158730158729,0.3448275862068965,0.28444444444444444,0.342635365316328,0.6989957591068381,0.25742159943231635,0.09598755718888391,0.08533765140539536,1
2.7241948,0.052377414,1.408869,0.1638166,0.0,0.0,0.42141476,0.0,0.7397437,0.0,1.0300392,0.0,1.1003822,0.020052956,0.0,0.8677686,0.0,0.0,0.0,0.0,0.41965884,0.0,0.81667525,0.14853682,0.004780847758575561,0.6903134871275901,0.10483703860253991,0.37037037037037035,0.29739140954226495,0.2726863156904945,0.3015873015873015,0.034482758620689655,0.5244444444444445,0.3157470561916357,0.6028643001114877,0.32655848430844037,0.06639774895844755,0.12858185688504636,1
6.2520947,0.0,0.0,2.5398438,0.0,0.8924099,6.451892,0.0,0.0,0.0,6.9207554,0.0,5.811528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0282621,0.0,0.7462075,0.0,0.0026221378082501223,0.48270451034992223,0.11315376679905367,0.32098765432098764,0.386914096532497,0.1658469134947721,0.41666666666666663,0.31034482758620685,0.3111111111111111,0.3828576687756081,0.5664637625524896,0.1900311231834457,0.15531196768857758,0.051468489068710405,1
0.0,0.64813215,0.0,0.0,0.7630656,1.519898,0.0,0.0,1.2222989,0.9189227,0.0,0.78070766,1.3504044,0.0,0.0,1.9954662,1.733196,0.19024317,0.0,0.21960416,0.0,0.0,0.026104584,0.0,0.025208049231446594,0.3081114928573735,0.05999311870463717,0.2962962962962963,0.5055633151442149,0.05175599853264644,0.5079365079365079,0.7448275862068965,0.013333333333333336,0.48997215720840004,0.6229483406128303,0.04679684921009772,0.3006495565232474,0.006640414518221662,1
0.0,0.0037146313,0.0,0.0,0.009006811,0.0,0.0,0.0,0.0,0.013102752,0.0,0.014239547,0.0,0.010395275,0.011190274,0.012007406,0.0,0.0,0.017884443,0.011675374,0.0,0.011396907,0.0,0.01700618,0.04364681238260151,0.9755603255518853,0.021781426737973036,0.8456790123456789,0.6398177314931108,0.5158249087619277,0.6349206349206349,0.296551724137931,0.6977777777777778,0.6858974556367442,0.7873514864348552,0.5494402397733379,0.0020595046820122836,0.32658341976107325,1
0.064566635,0.0,0.0,0.0,0.14050196,0.0,0.0,0.0,0.32702455,0.25524506,0.0,0.0,0.0,0.14182009,0.027100049,0.0,0.0,0.0,0.0,0.12122026,0.0,0.21940058,0.32466272,0.0,0.056338086017927856,0.8295721592953104,0.03950415154305052,0.493827160493827,0.32333605025563106,0.34637541892529883,0.38888888888888884,0.041379310344827586,0.6088888888888888,0.3481945839164383,0.676981149940784,0.3657132645762018,0.0430649943264298,0.15688974745242976,1
0.0,2.2931304,0.0,3.2193592,0.0,0.0,0.0,3.4351254,0.0,0.0,0.0,2.2197044,0.0,2.7701497,3.240123,0.7976182,0.0,0.0,0.18297692,3.410808,0.9968767,3.0535626,0.0,0.0,0.23074287315258388,0.6457816826044219,0.12360177928930743,0.4320987654320988,0.46389841577453894,0.13742292570063097,0.47619047619047605,0.10344827586206896,0.5244444444444445,0.45561544207869764,0.5885849251221056,0.15578974477706975,0.08615779132042528,0.03739223896345643,1
0.37903887,0.0,0.0,0.0,1.6120999,0.0,0.0,0.0,3.9389973,2.8537848,0.0,0.0,0.0,1.3993556,0.0,0.0,0.0,0.0,0.0,1.2502388,0.0,1.8154073,3.6411965,0.0,0.05795832623930266,0.5902759404450623,0.035093988557791396,0.2901234567901234,0.38349509657858427,0.20662044184285883,0.4285714285714285,0.39999999999999997,0.2311111111111111,0.3817852422025577,0.6670608485771208,0.20870076535827184,0.1535938539667089,0.06003264465826401,1
1.2783308,0.0,0.0,0.2268791,0.0,0.0,1.1220936,0.0,0.0,0.0,0.0,0.0,1.1133664,0.0,0.2572146,0.5859483,0.0,0.0,0.0,0.0,1.1076735,0.0,0.0,0.15760703,0.09179497841243885,0.7327154651047071,0.05877861995548368,0.4444444444444443,0.4677027282937274,0.28100276966865373,0.5476190476190474,0.23448275862068962,0.44888888888888884,0.476736605896699,0.61187610359453,0.3034332067787596,0.0785346538189722,0.11315943030532677,1
0.0,0.0,0.0,0.0,0.67933995,0.0,0.0,0.0,1.2947543,1.0495503,0.0,0.0,0.012063181,0.43867958,0.0,0.0,0.0,0.10852275,0.0,0.3889872,0.0,0.3265329,1.055263,0.0,1.0000000000000002,0.46111266382943794,0.09483642241180504,0.382716049382716,0.44353151606906094,0.23472664410858374,0.5396825396825395,0.1586206896551724,0.4533333333333333,0.4475008274594813,0.5242530104171041,0.26306666677973956,0.39480779725654347,0.08854591008561483,1
0.0,0.0,0.0,0.0,1.957099,0.0,0.0,0.0,0.5426404,1.8940051,0.0,0.0,1.0421939,0.8227589,0.0,0.27414972,0.0,1.8094091,0.0,0.012346349,0.0,0.50499684,0.31050536,0.31045252,0.3414843201075285,0.39804141791109904,0.1382452426796947,0.35185185185185175,0.47188379423402704,0.11378132289523198,0.5158730158730158,0.4413793103448276,0.24888888888888888,0.4612909297247586,0.4881228300752814,0.12863090387835927,0.3564899041870039,0.027728726316598257,1
2.0214572,0.0,0.0,0.0,0.0,0.0,2.0815625,0.0,0.0,0.0,0.0,0.0,2.1485627,0.0,0.0,0.37852126,0.09803461,0.0,0.0,0.0,1.3603435,0.0,0.25050923,0.0,0.005673918995637573,0.7157738721705363,0.024881033241304758,0.26543209876543206,0.18137513247009995,0.25525049651712517,0.19444444444444442,0.23448275862068962,0.32,0.1938635741079362,0.7533780250939168,0.2678713671112667,0.061043655903319914,0.0913217620501253,1
2.4948463,0.0,0.0,0.8709204,0.0,0.0,2.591443,0.0,0.0,0.0,1.8481518,0.0,2.4717546,0.0,0.0,0.26664057,0.0,0.0,0.0,0.0,0.80514526,0.0,0.42231068,0.0,0.004063656558265034,0.6156869047069023,0.024428076005850334,0.30246913580246904,0.27355124516927853,0.20348613190188242,0.24603174603174593,0.3931034482758621,0.24444444444444446,0.2738219584661631,0.81055429751519,0.2077803169851062,0.08579491949272147,0.05959570848774206,1
0.0,0.33918053,0.0,0.0,0.4015489,0.7884062,0.0,0.0,0.63141644,0.4846475,0.0,0.41324162,0.7003371,0.0,0.0,1.0445411,0.90072536,0.0934265,0.0,0.11991734,0.0,0.0,0.008532391,0.0,0.006359231920671626,0.6492127939518509,0.03131746777650136,0.24691358024691357,0.1860004667538525,0.16348855080793578,0.1587301587301586,0.35172413793103446,0.2311111111111111,0.18340318542817102,0.8291231235266152,0.1709971818353108,0.07525784214750186,0.04338326927985359,1
0.0,0.97336435,0.0,0.0,0.0,0.08245073,0.0,0.0,1.071573,3.5072017,0.0,0.0,0.0,2.531867,4.264856,3.129017,0.0,0.0,0.21758802,1.6121323,0.0,0.38113847,0.0,0.0,0.3434223423248248,0.5620435004941698,0.36097774243214653,0.41975308641975306,0.5098232732988917,0.11504360780504642,0.5238095238095237,0.013793103448275862,0.5733333333333333,0.50178480583688,0.32998856540841,0.1640277656552173,0.14342583834044154,0.040585954122996044,1
0.0,0.0,0.0,0.0,0.3759579,0.50722647,0.0,0.0,0.0,0.0,0.44262928,0.0,0.0,0.0,0.5755696,0.0,0.0,0.0,0.0,0.017479073,0.3673315,0.0,0.0,0.0030870829,0.004992898006945985,0.5610054283678206,0.06090892145426223,0.3271604938271605,0.3689148030657817,0.1765755183201606,0.39682539682539675,0.38620689655172413,0.26666666666666666,0.36580506099299026,0.6359601164738979,0.19529061819642277,0.12362711980335575,0.05381763580056075,0
0.0,0.0,4.5350747,0.0,0.0,0.0,0.0,0.0,1.2770797,1.3641207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0894494,0.2462606,0.0,0.0,2.4037695,0.0,0.0005047031208211979,0.4576238835670846,0.03504215421324293,0.16666666666666663,0.1540848760146848,0.14596392829208726,0.13492063492063489,0.3793103448275862,0.15555555555555556,0.15012385358660374,0.820880657324813,0.15655269487855525,0.15917880333014495,0.037682885284884934,0
0.0,0.0,0.531532,0.0,0.0,0.0,0.0,0.0,0.0,0.7711162,0.42391884,0.09610548,0.0,0.0,0.0,0.35377023,0.0,0.0,4.352548,0.85196155,0.0,0.0,3.0421731,0.0,0.0016928933811261842,0.3833220445850384,0.04582536681359494,0.17901234567901236,0.26417326388670226,0.07468867419268513,0.23809523809523803,0.496551724137931,0.08888888888888888,0.25104674148529105,0.8411705711156903,0.07251922451383663,0.2165957477005162,0.011969644941006084,0
0.0,0.0,0.0,0.9881486,0.61001235,0.0,0.0,0.0,0.43950006,1.4037657,0.44433808,0.0,0.715036,0.0,0.0,0.20731406,0.0,0.0,0.0,0.48765498,1.2097448,0.0,0.0,0.0,0.0024130094124487174,0.47952544643482053,0.032994791892436745,0.16666666666666663,0.20578212346356117,0.10349467062907698,0.19841269841269837,0.46206896551724136,0.10222222222222221,0.19580809536366506,0.7508269119340556,0.106456526255685,0.13963237495939868,0.02082354930814017,0
0.0,0.0,1.9169159,0.0,0.0,0.0,0.0,0.0,0.8423975,0.62579495,0.0,0.0,0.0,0.0,0.0,0.008040536,0.0,0.0,1.921069,0.41324142,0.0,0.0,1.0625821,0.0,0.00021600264221251393,0.3926417531273009,0.023421759441309135,0.0,0.049311726781669285,0.09212588316921962,0.051587301587301515,0.3448275862068965,0.05777777777777779,0.03927129995709133,0.7567781171455241,0.08661138145974887,0.19999556757593162,0.015394389593471818,0
0.0,0.0,0.0,0.27138737,0.0,0.0,0.0,0.0,0.0,0.0,0.57890594,0.5795191,0.0,0.0,0.0,0.4076337,0.0,0.0,1.7174397,0.62050396,0.3825286,0.0,1.441857,1.1486614,0.005006259302180057,0.643034892489808,0.04772788312995301,0.648148148148148,0.523458330456624,0.2658895859774925,0.48015873015873,0.4482758620689655,0.4577777777777778,0.530310996406368,0.8434150169094639,0.299546901927522,0.07861248383869313,0.11066212529185979,0
0.0,0.0,0.0,1.1380634,0.0,0.0,0.0,0.0,1.7863089,1.580247,1.90248,0.0,0.24285969,0.0,0.0,0.0,0.0,0.0,0.35005054,0.8275253,0.99974954,0.0,0.013098151,0.0,0.007517870069672006,0.6426397400743092,0.023085833656308653,0.32098765432098764,0.34217871342806017,0.20906298549384394,0.3492063492063491,0.4275862068965517,0.23555555555555557,0.34146599988850057,0.7438405335833018,0.21101835811622863,0.07744258122725728,0.061139559982027206,0
0.0,0.0,0.0,1.6030642,1.0670408,4.703631,0.20424329,0.0,0.0,0.0,1.2082839,0.0,0.0,0.0,0.0,0.19669548,0.0,0.0,0.0,1.4522902,0.0,0.0,0.0,0.0,0.035790144423300516,0.9211236609422128,0.04140519278383833,0.8333333333333334,0.6562243297737285,0.44509968430540814,0.5912698412698412,0.006896551724137931,0.8755555555555556,0.690030533621938,0.785137057888257,0.4908223825185315,0.011898982608503396,0.265840923941914,0
0.046150267,0.0,0.40574428,0.0,0.0,0.0,0.0,0.0,1.1488278,0.8691208,0.4687867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.760672,1.0122874,0.0,0.0,3.7574785,0.0,0.0019588891888545007,0.3254600124442578,0.032590495138449166,0.2777777777777778,0.4414967764418891,0.10238575552318328,0.44047619047619035,0.6275862068965516,0.07555555555555557,0.42882707837203127,0.694240723696429,0.09738825377015448,0.25374295084643783,0.01825470834631359,0
0.0,0.0,2.1562364,0.0,0.0,0.0,0.0,0.0,2.5717244,1.8381467,0.3167579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9803715,0.0,0.0,0.0,1.6863599,0.0,0.0023585813453271343,0.4914041297149666,0.06313269334675105,0.20987654320987648,0.2384672654406058,0.11929385786991571,0.23015873015873012,0.3310344827586207,0.2177777777777778,0.23000919337276715,0.7277609969131242,0.12689159134142067,0.14388661257194002,0.02715510163315182,0
0.0,0.0,1.5213706,0.0,0.0,0.0,0.0,0.0,0.3336787,2.5481431,1.1256155,0.0,0.0,0.0,0.0,0.7429897,0.0,0.0,5.3582144,1.6883243,0.0,0.0,2.6333332,0.0,0.004934589028613971,0.6342580413422642,0.04669487318179152,0.4629629629629629,0.39461937414798676,0.20755237794764858,0.3730158730158729,0.3931034482758621,0.36,0.39491540859490093,0.8087226228553515,0.22780742491093695,0.08086108122326549,0.06944703569229793,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5630826,0.58399665,0.84202266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6510293,0.5329757,0.0,0.0,1.639102,0.57353634,0.0025222527442800326,0.5791006059519536,0.031009991720205833,0.24691358024691357,0.21608729743857813,0.17833483297818659,0.18253968253968245,0.3655172413793103,0.2222222222222222,0.21497549477061983,0.818593093807909,0.18793725168931125,0.10829699878815904,0.05054712487151021,0
0.0,0.0,1.9366295,0.0,0.0,0.0,0.0,0.0,0.43000898,1.9726965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7308962,0.739139,0.0,0.0,3.730693,0.0,0.0031166367834021434,0.40335256921438833,0.03450435839880493,0.3086419753086419,0.46800374524758737,0.08425280957708914,0.45238095238095233,0.696551724137931,0.053333333333333344,0.4543404673059207,0.740661527742359,0.0832992224047602,0.19172443674739645,0.014557309817551784,0
0.0,0.0,4.7831616,0.0,0.0,0.0,0.0,0.0,2.4661665,2.960238,0.7669627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.735848,0.059679102,0.0,0.0,2.5123134,0.0,0.003247899744227103,0.6366174992223451,0.02258585408867806,0.493827160493827,0.42912577260651086,0.26326604051775204,0.39682539682539675,0.4896551724137931,0.32,0.43523429191319807,0.8079341597173677,0.2779964587017111,0.07940875282789198,0.09730748317747631,0
0.0,0.0,0.0,1.2415951,0.5758316,0.0,0.0,0.0,0.0,1.110498,0.09276836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0818796,1.1317859,0.0,0.0,0.0,0.022056362130988154,0.6031756796928839,0.03970973172606529,0.32098765432098764,0.40894440618050987,0.1561976601004429,0.4206349206349206,0.4758620689655172,0.20444444444444443,0.401664959330723,0.6809755408919367,0.16020017830163577,0.09958964842301413,0.039086878361891474,0
0.0,0.0,6.863312,0.0,0.0,0.0,0.0,0.0,1.548329,1.9448478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.942344,0.020228934,0.0,0.0,3.698105,0.0,0.003844094676684549,0.6122835512893473,0.035812755747730816,0.5802469135802469,0.46312783150374637,0.2405660046165538,0.46031746031746024,0.5103448275862069,0.3688888888888889,0.4655500067058226,0.7807168045742001,0.25611705602532964,0.08558687289374489,0.08460440235535992,0
0.27518064,0.0,0.0,0.46178636,0.84309024,0.08228938,0.0,0.22227833,0.0,0.0,1.0896808,0.0,0.2267381,0.0,0.0,0.0,0.0,0.0,0.9534171,0.3256011,0.21096027,0.12614799,0.0,0.0,0.004319326104161757,0.6525092381005227,0.029027027256846034,0.26543209876543206,0.20490489595068173,0.20335671635129565,0.20634920634920628,0.3172413793103448,0.26666666666666666,0.20726074266306482,0.7782316364980011,0.2106290546650096,0.07435952389899417,0.06095294731395433,0
0.0,4.9749618,0.0,18.021233,16.49308,20.096155,18.083668,10.068215,0.0,0.0,0.0,1.3470736,22.977852,6.1823606,0.0,0.55384254,7.786378,19.318012,0.0,0.0,0.0,27.085423,0.0,0.0,0.06776255934722633,0.8006176101331705,0.056524760742207227,0.38888888888888884,0.302094122269013,0.23755266879703696,0.31746031746031744,0.08275862068965517,0.5066666666666666,0.3091358187065034,0.6911320723160537,0.2593397769940473,0.03372564022632194,0.08642137283736173,0
0.5691628,0.0,0.0,1.0021287,0.99428767,0.66111535,0.0,0.25757015,0.0,0.0,0.6365673,0.0,0.24749377,0.0,0.6752665,0.0,0.0,0.0,1.222479,0.0,0.0,1.1022596,0.0,0.0,0.005539790772660323,0.47163036104023204,0.047976559139207314,0.2901234567901234,0.3862603951286485,0.08714246651884766,0.365079365079365,0.5793103448275861,0.11555555555555555,0.37353896728309943,0.7741480942748136,0.09039881393603463,0.15355425450691715,0.016375791370481018,0
0.0,0.0,3.7644506,0.0,0.0,0.0,0.0,0.0,0.9861506,1.3180516,0.0,0.0,0.0,0.0,0.0,0.5698563,0.0,0.0,3.8306556,0.4286707,0.0,0.0,2.6310894,0.0,0.0013797309502755408,0.46784581512400647,0.0235962422305233,0.23456790123456783,0.2334584739184844,0.16226772610277973,0.20634920634920628,0.4413793103448276,0.16444444444444445,0.22877713368896946,0.8357717407657569,0.16226248606829582,0.15884707864586825,0.03989130450229786,0
0.0,0.0,1.5538568,0.0,0.0,0.0,0.0,0.0,2.512117,2.229288,0.23135929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6746618,0.0,0.0,0.0,0.21776271,0.0,0.011342640608265012,0.6911498756694147,0.020798699671205706,0.3271604938271605,0.34411846995184336,0.22904466611734875,0.34126984126984117,0.4068965517241379,0.25333333333333335,0.3460556279898044,0.7517904630398868,0.23165327200855304,0.06135662866511012,0.07142145809858914,0
0.0,0.0,2.8430235,0.0,0.0,0.0,0.0,0.0,2.6486082,2.6275349,0.6015753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.950086,0.0,0.0,0.0,0.6575291,0.38959697,0.007823234936785958,0.793561421246883,0.03575813297799266,0.7716049382716049,0.47671632688621735,0.38509346022901686,0.41666666666666663,0.3931034482758621,0.5822222222222222,0.5055055597421808,0.8729839401071704,0.42368849148898147,0.03483205198324112,0.20387364386796192,0
0.6082379,0.35961056,0.9280092,0.0,0.33217093,0.0,0.038690425,0.0,2.936056,0.06340055,0.0,0.0,0.43285668,0.0,0.0,0.0,0.0,0.0,1.690387,0.0,0.0,0.0,1.8891115,0.0,0.0007101620748641592,0.4111690718219,0.019672271150428057,0.22839506172839508,0.28664619271650116,0.14241900724935547,0.2777777777777777,0.4758620689655172,0.13777777777777778,0.27904968033466837,0.7748628821498994,0.14314885918522957,0.17854393732302162,0.03272921718185265,0
