0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,compactness1,compactness2,sphericalDisproportion,sphericity,area,surfaceArea,surfaceVolumeRatio,volume,class
1.0471838,1.8671396,0.0,1.6308279,0.0,0.1826122,0.0,0.0,0.23546292,0.0,1.5998156,0.0,0.0,0.10496956,0.0,0.692917,0.0,0.12375677,0.0,0.56230223,0.0,0.0,1.7982492,0.0,0.008714407472473954,0.021887087302004733,0.3073935920353142,0.21314245906151094,0.03622540250447227,0.03577514923223674,0.22609840425191677,0.008714407472473953,1
0.0,1.9200357,0.0,1.179091,0.0,1.5973489,0.112802304,0.0,0.0,1.0842803,0.0,0.0,0.0,0.0,0.0,0.0,2.8222218,1.7257587,1.9315315,0.0,3.1365042,0.0,0.0,0.0,0.05867005270390148,0.07229655123537798,0.1700123423920959,0.08775842938339258,0.09570661896243292,0.14393602743698258,0.06759321655874612,0.058670052703901486,1
0.0,0.0,0.0,0.06466665,0.0,0.49294752,0.0,0.18977404,0.0,0.0851005,0.0,0.0,0.0,0.0,0.0,0.0,0.30366972,0.41619477,0.35159722,0.0,0.46622965,0.0,0.0,0.0,0.07450731418830775,0.04747501292863173,0.21300954198593514,0.0627847909001924,0.13193202146690516,0.17012745767603704,0.0732641610689618,0.07450731418830774,1
0.0,0.0,2.1691873,0.0,0.0,0.0,3.0131476,2.8918486,1.0896038,0.0,2.163603,0.8902412,0.0,0.0,4.04327,0.3070455,0.12645724,1.5282153,2.3882747,0.0,0.91773844,0.0,0.0,0.0,0.2343149362508915,0.0215834916438532,0.30928637628494865,0.016330708370986484,0.38014311270125223,0.3745620576523972,0.061434629837226806,0.23431493625089145,1
0.0,0.36767912,0.0,0.36261922,0.0,1.8759366,0.106430486,0.683934,0.0,1.1556801,0.0,0.0,0.0,0.0,0.0,0.0,1.9506584,0.21996678,0.9976026,0.0,1.9189789,0.0,0.0,0.0,0.08128228766241676,0.4709161385345753,0.034893150794606795,0.1367807567763411,0.06037567084078713,0.1807595623871315,0.019133015160203336,0.08128228766241673,1
0.41033703,0.0,0.0,2.9686542,0.0,2.1428695,0.06420008,0.0,0.0,0.0,3.16497,0.0,0.0,0.0,0.0,0.0,0.05546644,2.288926,0.55442595,0.0,0.0,0.0,0.0,0.0,0.05519994433911396,0.01197672374296348,0.3951961370052466,0.04737278994304789,0.1699463327370304,0.13790058298539803,0.14315852481501884,0.05519994433911395,1
0.0,1.1722114,1.4355237,0.0,1.0754567,0.35571113,0.0,0.8148618,1.5600497,0.0,0.0,0.0,1.5075604,0.85449284,0.9930837,0.0,0.0,0.0,0.0,0.0,1.2273157,0.99047965,0.0,0.0,0.013802160338139885,0.016608899649358532,0.3460462685599662,0.1446243291592129,0.056797853309481214,0.050663865150739645,0.21283572751563426,0.013802160338139883,1
0.28263742,0.16395216,0.0,4.3837814,0.0,4.016892,1.0699703,0.01684946,0.0,0.0,1.8449998,0.0,0.0,0.0,0.0,0.0,1.1502296,2.6357071,0.22229102,0.0,0.0,0.0,0.0,0.0,0.10319876154528539,0.02570211929043232,0.2861111160169642,0.038123322898032205,0.2043828264758497,0.21332007687932306,0.08260816885204354,0.10319876154528536,1
1.6106629,1.45252,0.0,7.3973603,0.0,5.50145,0.0,0.0,0.0,0.0,6.5850096,0.58202714,0.0,0.0,0.0,0.0,1.231189,3.8841789,0.54045486,0.0,0.0,0.0,0.0,0.0,0.10351185402932636,0.008642098641523484,0.44758454592522123,0.024343555796091067,0.2898032200357782,0.21376763359859852,0.12546257739540811,0.10351185402932633,1
1.9224846,0.0,0.0,4.807683,0.0,0.0,0.0,0.0,3.19825,0.0,8.640857,12.196717,0.0,0.0,0.9783102,0.0,6.7524548,11.383208,10.184866,0.0,0.0,0.0,0.0,0.0,0.31420570176201496,0.010548656492291019,0.4152082214780185,0.007303920838417254,0.5805008944543828,0.4573500384694217,0.0728036869710991,0.31420570176201496,1
1.4556417,0.0,0.0,0.5639496,0.0,0.0,0.0,0.0,0.74239796,0.0,2.2567165,1.0999758,0.0,0.0,0.2930864,0.0,0.69942427,1.2186487,0.3234743,0.0,0.0,0.0,0.3520338,0.0,0.01275851872466995,0.010540888938874251,0.41532575616106016,0.13140025742833458,0.06305903398926654,0.04777008536129725,0.2549381406932199,0.012758518724669947,1
0.827064,0.0,1.5989441,0.29600707,0.0,0.0,0.0,0.0,1.9169105,0.0,0.82073736,2.0986202,0.0,0.0,1.3790104,0.0,0.5445739,0.8818971,0.0,0.0,0.0,0.0,2.0763588,0.0,0.1272329582021534,0.007051724979002299,0.48168144898014575,0.018224919608854553,0.3542039355992845,0.24649196465420234,0.1239407557239451,0.12723295820215338,1
2.655704,0.0,0.0,12.612257,0.0,0.5219807,0.0,0.0,3.3795714,0.0,11.097532,3.197173,0.0,0.0,0.0,0.0,2.6963243,7.6635733,3.2303786,0.0,0.0,1.8496796,0.10458281,0.0,0.14812753300516604,0.01780989694991143,0.33601801584429597,0.0236853874399774,0.2956171735241503,0.273671003525362,0.08214614502846955,0.14812753300516604,1
1.6903341,0.0,0.0,4.0515018,0.0,3.0874217,0.95176506,1.4148672,0.52532226,0.0,4.236618,0.46109542,0.0,0.0,0.0,0.0,0.0,3.3759625,0.0,0.0,0.0,0.0,0.0,0.0,0.29673775025656196,0.029396919456916994,0.26901095946146436,0.01480727695630504,0.40384615384615385,0.4399115491243888,0.04726251158208056,0.2967377502565619,1
1.8214614,0.0,0.0,1.5290629,0.0,0.0,0.0,1.0213388,0.13359515,0.0,9.501271,3.213641,0.0,0.0,2.4651852,0.0,0.09680453,9.005958,4.0247607,0.0,0.0,0.0,0.0,0.0,0.018411577464298765,0.0036919030222887627,0.594703673758482,0.07421044072206864,0.11270125223613596,0.06271430878282397,0.3081248846217615,0.01841157746429876,1
2.5252652,0.0,0.0,2.1878617,0.0,0.09724966,0.0,0.0,0.23354845,0.0,5.6577053,1.7427114,0.0,0.0,0.0,0.0,0.9732214,4.6515236,1.2483317,0.0,0.0,0.0,0.0,0.0,0.04315458071698179,0.018375612625772014,0.3315809056849077,0.06691172537576,0.12432915921288014,0.11590052368778883,0.13477883991391748,0.04315458071698179,1
0.63921446,0.0,0.87899417,0.5969996,0.0,0.0,0.74498975,1.4442419,0.46545687,0.0,1.3971068,0.22273886,0.0,0.0,0.11764263,0.0,0.0,1.4785585,0.0,0.0,0.25066048,0.0,0.0,0.0,0.02467342714511837,0.017487691222362205,0.3386242422578492,0.09880571442969086,0.08497316636851521,0.07764936251786704,0.16964137291202305,0.024673427145118366,1
0.22719908,3.4531493,2.4086938,0.12376384,0.8097763,1.5157031,3.1526926,1.9845685,0.0,1.1051642,1.9665959,0.0,0.0,4.174876,1.4745107,0.49524412,0.0,0.0,0.0,2.0918338,0.86845094,0.0,1.5394082,0.5749853,0.0018872519176914653,0.0005496633075249354,0.8757314569047738,0.20486732259988072,0.03801431127012522,0.01032278898600677,0.8498316159300159,0.0018872519176914646,1
