0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,compactness1,compactness2,sphericalDisproportion,sphericity,area,surfaceArea,surfaceVolumeRatio,volume,class
3.1260624,1.7902879,0.0,1.1216412,6.872307,0.0,0.33634964,6.07949,0.0,1.1137125,5.2161245,0.0,6.6921964,3.8766544,0.0,4.0127654,0.0,0.0,0.0,0.0,0.0,0.0,8.927935,0.0,0.0,0.0,0.0,1.9913629,0.0,0.0,0.0,0.0,0.0,2.2009008,0.0,6.9275823,0.0,0.0,6.163898,0.24016026,3.1592424,3.411613,6.3252306,9.06795,0.0,0.0,0.0,0.0,3.6291702,0.0,0.0,0.0,0.83909416,0.0,0.0,0.0,0.0,0.0,0.0,0.59082705,6.35841,0.0,0.0,0.0,0.0,0.0,5.2779145,0.0,0.0,0.0,0.0,0.0,0.0,2.5837119,0.0,0.0,0.0,1.0350747,8.624898,1.4721471,0.0,0.0,0.0,2.9551766,6.4261284,0.0,4.244775,0.0,5.036993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.56845,8.408216,5.8928103,7.457948,0.5682779,0.0,0.0,0.0,1.955152,0.0,0.0,0.0,8.804924,0.0,0.0,0.0,0.0,0.0,3.3734915,0.0,0.0,0.87609076,1.9239364,0.0,1.5968994,0.0,5.4487977,0.5327945,0.0008783983580038612,0.00771546207308237,0.46647863334977047,0.4738092576028622,0.01118067978533095,0.005240873056104562,0.5693661708631477,0.0008783983580038614,0
4.314729,2.7558115,0.0,0.70424044,4.9739723,2.9031384,4.0228524,9.077241,0.0,0.6903698,8.103798,0.0,5.630597,0.0,0.0,6.106407,0.0,0.0,0.3006846,0.0,0.0,0.0,6.9505982,0.0,0.0,0.0,0.0,2.238167,0.0,9.3824415,0.0,0.0,0.9743897,2.040609,0.0,10.254631,0.0,0.0,3.2980392,1.8702114,8.134205,4.186374,4.8565407,7.225961,0.0,0.0,2.0011966,0.0,2.7645435,0.0,0.0,0.0,0.34278557,0.0,0.0,0.0,0.0,0.0,0.0,2.5801756,0.0,5.178642,0.0,0.0,0.0,0.0,8.698162,1.8806874,0.0,0.0,0.0,0.0,0.0,5.955081,3.0845752,0.0,0.0,0.0,7.7168016,4.990183,0.0,0.0,0.0,2.421909,8.147722,0.0,3.0429635,0.0,8.111378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9137363,5.413054,2.585047,12.8062525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.633406,0.0,0.0,0.0,0.0,0.0,5.5884533,0.0,0.0,2.735379,0.8039758,0.0,2.0833642,0.0,9.0845785,4.8021064,0.002539527926110174,0.020896992912742236,0.3136925968480221,0.42002087060226595,0.013864042933810375,0.013292013846935671,0.33167086599766554,0.0025395279261101735,0
2.790059,2.9365451,0.0,2.1043127,4.802922,0.0,0.0,0.0,0.0,0.0,1.220841,0.0,4.3427167,7.6307964,0.7974935,0.93589044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.684342,0.0,0.0,1.2611269,0.0,0.0,0.0,0.0,0.0,0.0,0.20544535,0.0,0.0,9.572352,2.620319,15.584155,4.403343,0.0,0.0,0.0,0.0,9.348506,0.0,0.0,3.8045518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9967076,0.0,1.9996698,0.0,0.0,0.0,0.0,0.0,0.0,2.085184,0.0,0.0,0.0,0.0,0.0,0.0,1.631274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.423175,0.0,3.2305245,0.0,0.5388388,0.0,0.0,0.0,0.0,0.0,0.0,0.098751105,0.0,0.0,0.0,0.0,4.0257998,3.952058,9.6344795,6.230227,5.7829103,0.0,0.0,6.835012,0.0,0.0,0.0,0.0,4.8432455,0.0,0.0,0.0,0.0,0.0,2.8875263,0.0,0.0,5.979751,0.0,0.0,2.8434064,0.0,0.0,5.651949,0.011653998017080938,0.007537864519625328,0.47039675032188455,0.12560022596742298,0.06618962432915922,0.044626688705611206,0.2924764393538638,0.011653998017080934,0
9.816136,6.6567435,0.0,4.9237514,14.112353,0.0,0.0,7.269003,0.0,0.0,1.6360871,0.0,1.740432,0.0,0.0,6.157065,0.0,0.0,0.0,0.0,0.0,0.0,13.109709,0.0,0.0,0.0,0.0,10.289048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.800622,0.0,0.0,5.0073733,0.0,10.653903,0.0,20.286942,6.011883,0.0,0.0,0.0,0.0,11.36018,0.0,0.0,0.6917151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7315164,0.0,0.0,0.0,0.0,0.0,0.0,3.5356498,0.0,0.0,2.8818095,0.0,4.801702,0.0,0.0,0.0,0.0,0.0,3.703173,0.0,13.648237,0.0,4.6939855,0.0,0.0,0.0,0.0,0.0,0.0,2.5758748,0.0,0.0,0.0,0.0,13.465421,4.7847686,4.4588275,13.0442095,6.565676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8566546,0.0,0.0,0.0,0.0,0.0,9.734333,0.0,0.0,1.1003709,6.312867,0.0,3.6620448,0.0,0.0,8.466851,0.006605381711920128,0.006895462986919429,0.4854962313238116,0.17560644007155635,0.04561717352415027,0.028862155873517356,0.3608636957349311,0.006605381711920127,1
0.0,4.8021207,0.0,15.391108,8.40652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7268829,0.66890615,0.0,0.0,0.0,0.0,0.0,0.0,4.4671774,0.21437763,0.0,0.0,0.0,0.0,7.5492806,0.0,0.0,2.0500247,0.0,0.0,0.0,0.0,0.0,0.0,4.381392,0.0,0.0,14.809473,0.0,22.181896,0.0,0.0,0.0,0.0,0.0,10.289288,0.0,0.0,8.438207,0.0,0.0,0.0,0.0,0.0,0.0,6.745321,0.0,3.2625518,2.015308,0.3136034,2.2812219,0.0,0.0,1.1528268,0.0,0.0,1.3972371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.133395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.789483,0.0,0.0,0.0,0.0,0.0,0.0,6.08729,11.412197,17.114967,0.0,0.0,14.782566,0.0,5.6848803,0.0,0.0,0.0,0.0,0.0,1.6482451,0.0,0.0,0.0,0.0,0.0,10.415757,0.0,0.0,5.120191,0.0,0.0,20.197857,0.08138665182376374,0.04187819299251154,0.22692247500500085,0.05591486629053713,0.14669051878354203,0.1809210086446091,0.07442203537414904,0.08138665182376373,1
0.0,17.29104,0.0,20.181877,29.431269,0.0,0.0,0.0,5.6176558,0.0,0.0,0.0,4.2148347,0.0,4.9893556,10.29171,0.0,0.0,0.0,0.0,0.0,0.0,27.056702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7112036,0.0,0.0,0.0,0.0,9.083957,0.0,36.206894,13.1088295,0.0,0.0,4.8718047,0.0,10.176025,0.0,0.0,10.703825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25298256,10.264398,0.0,1.96997,0.0,0.0,7.9165006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.19666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34473184,19.715652,0.0,0.0,0.0,0.0,3.0798764,0.0,0.34762496,16.551498,11.581457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1130433,0.0,18.287338,0.0,0.0,9.045627,0.016454749439042637,0.0008922225953358969,0.8208406077919997,0.058665060010722844,0.14042933810375668,0.05772982177758429,0.4293742070979299,0.016454749439042633,1
0.0,23.702839,0.0,25.99671,38.681232,0.0,0.0,0.0,0.0,0.0,0.0,10.18882,7.4549403,0.0,0.5149974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.965157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.326818,0.0,56.601097,6.4218264,0.0,0.0,0.0,0.0,7.9772367,0.0,0.0,16.306988,0.0,0.0,16.484743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9213839,0.0,0.0,10.918728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.806053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.969622,0.0,0.0,0.0,0.0,9.149524,0.0,17.022917,9.1725,22.782072,0.0,0.0,9.388766,0.0,1.6063273,0.0,0.0,0.0,0.0,1.5986277,6.442152,0.0,0.0,7.7585654,0.0,0.0,0.0,4.482566,0.0,20.50753,0.0,0.0,11.404628,0.061853159624984805,0.013796532724381125,0.3734996639841319,0.045570945713499386,0.1757602862254025,0.14937017478596437,0.1301213555796363,0.06185315962498478,1
0.0,72.242744,0.0,108.78727,136.31133,0.0,12.046843,0.0,0.0,0.0,0.0,64.97118,0.0,0.0,21.96636,51.1802,0.0,0.0,9.567344,0.0,0.0,0.0,98.52684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.985703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.532356,0.0,113.34592,89.46582,0.0,0.0,5.840835,0.0,46.980335,25.702717,0.0,51.280346,36.925552,29.60471,46.399895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.495062,0.0,0.0,49.1191,0.0,0.0,57.50838,0.0,0.0,0.0,39.629543,0.0,0.0,0.0,13.399767,0.0,0.0,0.0,0.0,0.0,45.009453,11.880434,0.0,0.0,0.0,0.0,0.0,0.0,9.679356,86.90569,0.0,0.0,0.0,0.0,0.0,0.0,26.579628,27.897402,64.30591,0.0,0.0,37.845337,21.073835,68.10569,0.0,0.0,0.0,0.0,5.619413,0.0,0.0,0.0,5.229418,0.0,0.0,0.0,0.0,0.0,113.24095,0.0,0.0,7.687731,0.16026856377519963,0.004823107401342208,0.547519427155303,0.011780805161842729,0.4606440071556351,0.28887769881474396,0.12805531277312432,0.1602685637751996,1
3.3271637,10.110967,0.0,6.171144,9.093628,0.0,0.0,0.0,0.0,0.0,0.70627826,0.0,1.9424691,4.4805617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8131466,0.0,0.0,0.0,0.0,7.250253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.689257,0.0,0.0,0.0,0.0,8.290866,0.0,21.113552,6.16723,0.0,0.0,0.0,0.0,9.446054,0.0,0.0,3.0736253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1612016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6778963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.281963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.504775,0.0,0.0,0.0,0.0,10.362143,0.0,3.2791696,6.2929473,10.799282,0.0,0.0,4.883908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9762182,3.464064,0.0,2.7263477,0.0,0.0,0.0,0.01275851872466995,0.010540888938874251,0.41532575616106016,0.13140025742833458,0.06305903398926654,0.04777008536129725,0.2549381406932199,0.012758518724669947,1
0.0,17.883793,0.0,12.913747,14.506869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15420027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.57536,0.0,0.0,0.0,0.0,7.505345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.815342,0.0,0.0,0.0,0.0,8.40366,0.0,32.68778,6.608603,0.24642004,0.0,0.0,0.0,17.770746,0.0,0.0,4.666211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1548038,8.783517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0003457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.904078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2755611,0.0,0.0,0.0,0.0,17.567749,0.0,7.3808284,11.341927,12.711879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7010098,0.0,0.0,0.0,11.031199,0.0,5.1405015,0.0,0.0,6.235155,0.006431441443008473,0.0020398464688871744,0.6974441318591962,0.1296931913701317,0.06395348837209303,0.028265247288037476,0.49982160492170796,0.006431441443008471,1
0.0,8.718906,0.0,40.19902,51.729507,0.0,0.0,0.0,0.0,0.0,0.0,3.5132656,4.7226624,0.0,12.130209,0.47267509,0.0,0.0,0.0,0.0,0.0,0.0,26.175045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6484027,0.0,0.0,3.5628397,0.0,51.44973,15.763471,0.0,0.0,0.0,0.0,6.898831,0.0,0.0,15.604548,0.0,8.257513,10.354748,0.0,0.0,0.0,0.0,0.0,0.0,8.831145,0.0,0.6832051,0.0,0.0,4.1625495,0.0,0.0,10.696884,0.0,0.0,4.385441,0.0,0.0,0.0,3.2582645,0.0,0.0,0.0,9.195398,0.0,0.0,0.0,0.0,0.0,13.571724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7497332,41.119133,0.0,0.0,0.0,0.0,0.0,0.0,12.372941,6.6894965,33.798397,0.0,0.0,20.798643,6.5996847,25.828491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.850594,0.0,0.0,7.3049283,0.08921396392478823,0.008609330554995319,0.44821211118691917,0.027869083602844628,0.2620751341681574,0.1928429588113605,0.13326025957160995,0.08921396392478823,1
8.464415,7.479645,0.0,6.8147016,8.172663,0.0,0.83940136,0.0,0.0,0.0,0.41157547,0.0,4.977994,0.8381507,0.0,0.2747528,0.0,0.0,0.0,0.0,0.0,0.0,9.211856,0.0,0.0,0.0,0.0,10.317629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.370316,0.0,0.0,0.0,0.0,12.8177805,0.0,19.560825,7.1892724,0.0,0.0,0.0,0.0,11.350908,0.0,0.0,5.295947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8139148,0.0,0.0,0.0,0.0,1.3328712,2.6236262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.573534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.78476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0368724,0.0,0.0,0.0,0.0,7.6078844,2.2182565,2.7504048,11.000368,9.912879,0.0,0.0,0.8800653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027914677,0.0,0.0,4.4198465,7.7212377,0.0,4.846764,0.0,0.0,13.0040045,0.021716442573620223,0.03688388609734384,0.24153824928620315,0.13962721449593168,0.059033989266547404,0.07076885314857854,0.1348371397229863,0.02171644257362022,1
9.042038,0.0,0.0,2.7522035,7.1441326,0.0,0.0,1.1081247,0.07787173,0.069175996,2.4520118,0.0,6.1646442,4.6154995,0.0,4.232608,0.0,0.0,0.0,0.0,0.0,0.0,4.817939,0.0,0.0,0.0,0.0,8.254335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9497137,0.0,0.0,1.7497067,0.0,9.147771,3.4580443,12.039547,8.259269,0.71736455,0.0,0.0,0.0,8.390048,0.0,0.0,1.0674226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.100805,0.0,0.0,0.0,0.0,0.0,0.24813856,0.0,0.0,0.0,0.0,0.0,0.0,3.370966,0.0,0.0,0.0,0.0,3.3398554,0.0,0.0,0.0,0.0,0.0,3.3125603,0.0,2.9629118,0.0,2.7373755,0.0,0.0,0.0,0.0,0.0,0.0,0.5951113,0.0,0.0,0.0,0.0,6.4238133,7.964717,9.896935,6.796452,5.055992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.408648,0.0,0.54885346,0.0,0.0,0.0,3.2619448,0.0,0.0,9.564892,3.0259485,0.0,2.554776,0.0,0.0,8.186227,0.009497138682576407,0.018202780042242794,0.33291826723889667,0.19002914687557831,0.04159212880143113,0.03821003508849668,0.2342795559959913,0.009497138682576404,1
0.0,8.760158,0.0,36.600372,59.11652,0.0,0.0,0.0,0.0,0.0,0.0,15.780025,6.1953225,0.0,12.362203,6.998406,0.0,0.0,0.0,0.0,0.0,0.0,34.94272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.610374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26749238,0.0,47.195698,15.854728,0.0,0.0,3.1703467,0.0,9.573316,0.0,0.0,15.274979,0.0,0.0,19.978876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4476209,0.0,0.0,3.7956812,0.0,0.0,17.544262,0.0,0.0,2.7439127,0.0,0.0,0.0,1.5449322,0.0,0.0,0.0,8.052167,0.0,0.0,0.0,0.0,0.0,13.737158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.956827,0.0,0.0,0.0,0.0,0.0,0.0,16.778048,3.4763975,21.394611,0.0,0.0,14.351097,4.053865,27.5085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8116407,0.0,0.0,0.0,2.5202029,0.0,32.070583,0.0,0.0,0.0,0.10319876154528539,0.02570211929043232,0.2861111160169642,0.038123322898032205,0.2043828264758497,0.21332007687932306,0.08260816885204354,0.10319876154528536,1
5.133957,5.0877447,0.0,10.762775,7.8086014,0.0,0.0,0.0,0.0,0.0,1.3644814,0.0,0.0,2.247613,2.6295235,0.0,0.0,0.0,0.0,0.0,0.0,4.4503694,1.2900106,0.0,0.0,0.0,0.0,10.38186,0.0,0.0,0.51030445,0.0,0.0,0.0,0.0,0.0,0.0,0.3169605,0.0,0.0,19.704334,0.4239428,25.315336,7.5779514,0.0,0.0,0.0,0.0,16.287449,0.0,0.0,6.2507324,0.0,0.0,0.0,0.0,0.0,0.0,4.5652986,0.0,0.0,0.0,0.9851582,0.0,0.0,0.0,0.0,0.0,0.0,3.39604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3098253,0.0,8.48386,0.0,0.2288336,0.0,0.0,0.0,0.0,0.0,0.0,5.7717166,0.0,0.0,0.0,0.0,0.0,0.0,14.89247,11.0742035,14.436042,0.0,0.0,11.896191,0.0,1.5287185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3320785,0.0,0.0,11.382331,0.0,0.0,6.851026,0.0,0.0,17.53273,0.027499956514932776,0.01550319485728304,0.3561054598781842,0.08775842938339258,0.09570661896243292,0.08398317808736742,0.17011659438001198,0.027499956514932773,1
0.0,1.532395,0.0,38.98928,46.506905,0.0,0.0,0.0,0.0,0.0,0.0,3.237072,0.0,0.0,18.81272,0.0,0.0,0.0,0.0,0.0,0.0,0.7966019,20.032701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.618196,0.0,0.0,0.0,0.0,7.611271,0.0,0.0,10.625133,0.0,50.28596,14.2308,0.0,0.0,0.0,0.0,37.395664,0.0,0.0,23.61826,0.0,0.0,10.600805,0.0,0.0,0.0,7.7782664,0.0,0.0,0.0,5.127745,0.0,0.0,0.0,0.0,0.0,0.0,22.994576,0.0,0.0,0.0,0.0,0.0,0.0,15.173821,0.0,0.0,0.0,2.4185932,0.0,0.0,0.0,0.0,0.0,18.510265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.368006,0.0,0.0,0.0,0.0,13.135171,0.0,34.739025,3.316481,35.524445,0.0,0.0,24.865883,0.0,40.26149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.743971,0.0,0.0,0.0,0.0,0.0,17.204891,0.0,0.0,5.6725626,0.05528691447356979,0.018184720271033548,0.3330589234761417,0.055168938496812744,0.148479427549195,0.13805333794101407,0.12275229183882598,0.05528691447356978,1
0.0,15.893098,0.0,30.937151,36.545715,0.0,0.0,0.0,0.0,0.0,0.0,9.535164,8.431465,0.0,12.606662,3.6547987,0.0,0.0,0.0,0.0,0.0,0.0,20.676764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.563366,0.0,0.0,0.0,0.0,4.309066,0.0,51.975407,9.429656,0.0,0.0,0.0,0.0,21.93797,0.0,0.0,12.434383,0.0,0.0,9.74263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5530182,8.017856,0.0,0.0,0.0,0.0,0.0,6.2504025,0.0,0.0,0.0,0.0,0.0,0.0,4.427288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.198761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.264303,0.0,0.0,0.0,0.0,19.268818,0.0,12.8474655,7.1900005,22.566135,0.0,0.0,24.632753,0.0,9.901769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043607626,0.0,0.0,0.0,2.6372879,0.0,17.213305,0.0,0.0,0.0,0.04315458071698179,0.018375612625772014,0.3315809056849077,0.06691172537576,0.12432915921288014,0.11590052368778883,0.13477883991391748,0.04315458071698179,1
1.4541949,0.0,0.0,8.341894,8.883071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5014487,0.7020784,0.0,0.0,0.0,0.0,0.0,0.0,1.162741,4.060187,0.0,0.0,0.0,0.0,10.269766,0.0,0.0,4.994024,0.0,0.0,0.0,0.0,0.9063622,0.0,0.31410378,0.0,0.0,10.87991,2.082805,21.942633,5.8874497,0.0,0.0,0.0,0.0,16.498451,0.0,0.0,8.440057,0.0,0.0,0.0,0.0,0.0,0.0,2.6079772,0.0,0.0,0.0,4.9338965,0.0,0.0,0.0,0.0,0.0,0.0,3.8609161,0.0,0.0,0.0,0.0,0.0,0.0,3.9280734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3992853,0.0,2.5728054,0.0,1.1566261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8632684,0.2670094,15.399332,8.835282,11.902699,0.0,0.0,10.770431,0.0,3.7855437,0.0,0.0,5.4349446,0.0,0.0,0.0,0.0,0.0,4.2052383,0.0,0.0,4.932195,0.0,0.0,4.3948207,0.0,0.0,10.00557,0.024869109947643984,0.015777219273264215,0.35353186759738886,0.0948566849335028,0.0885509838998211,0.0780950979038265,0.1754624342361194,0.024869109947643978,1
0.0,1.8653446,1.2734134,75.60672,101.92142,0.0,4.6309123,0.0,0.0,0.0,0.0,28.853502,1.0793688,0.0,24.199331,1.3121464,0.0,0.0,0.0,0.0,3.42546,0.0,44.675552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.346,0.0,0.0,0.0,0.0,14.2603445,0.0,0.0,16.41088,0.0,63.96315,40.567074,0.0,0.0,0.0,0.0,42.07527,0.0,0.0,38.177303,6.3487463,0.0,19.808605,0.0,0.0,0.0,1.6115036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.03724,0.0,0.0,18.89503,0.0,0.0,0.0,16.747545,0.0,0.0,0.0,0.80511165,0.0,0.0,0.0,0.0,0.0,22.23883,10.86977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.533398,0.0,7.1068625,0.0,0.0,2.818675,0.0,41.539604,0.0,74.733025,0.0,0.0,25.758562,25.28781,73.56502,6.0431643,0.0,0.0,0.0,3.2977674,4.6834807,0.0,0.0,0.567018,0.0,0.0,0.0,0.0,0.0,65.39464,0.0,0.0,47.260975,0.04301542850185247,0.001955352279522647,0.7044717954933882,0.03219381698187872,0.23434704830053665,0.11563545585307841,0.26729521562470887,0.04301542850185247,1
0.0,66.85658,0.0,96.954025,72.256485,0.0,0.0,0.0,0.0,0.0,0.0,20.32237,0.0,0.0,10.800464,26.402761,0.0,0.0,0.0,0.0,0.0,0.0,72.95329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.855842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.14963,56.717865,0.0,0.0,0.0,0.0,26.259464,22.596857,0.0,54.44516,21.16632,58.96454,28.39533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.174244,0.0,0.0,4.609025,0.0,0.0,64.53695,10.077854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.882347,15.367771,0.0,0.0,0.0,0.0,34.029945,0.0,18.760427,73.10661,0.0,6.284309,0.0,0.0,24.505692,0.0,0.0,47.950348,87.364,8.374266,0.0,41.982376,14.863985,17.112717,0.0,0.0,0.0,0.0,3.38888,0.0,0.0,0.0,5.289629,0.0,0.0,0.0,0.0,0.0,82.46818,0.0,4.8737736,22.776688,0.24322937503261383,0.0064455810928411555,0.49704341896381476,0.007810801999565312,0.563953488372093,0.38421974144973053,0.09800225078875166,0.2432293750326138,1
0.0,7.631377,0.0,31.555128,42.64987,0.0,0.0,0.0,0.0,0.0,0.0,5.9683824,6.0268636,0.0,9.047623,0.0,0.0,0.0,0.0,0.0,0.0,1.4639473,26.081947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.469765,0.0,0.0,0.0,0.0,0.98481095,0.0,0.0,3.1071508,0.0,35.57956,5.1344166,0.0,0.0,0.0,0.0,5.910043,0.0,0.0,15.301559,0.0,0.0,15.481069,0.0,0.0,0.0,7.9936795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.50473,0.0,0.0,1.0396099,0.0,0.0,0.0,2.5186875,0.0,0.0,0.0,8.73983,0.0,0.0,0.0,0.0,0.0,19.508196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.958895,0.0,0.0,0.0,0.0,1.5654051,0.0,12.38883,3.171681,29.603422,0.0,0.0,6.165607,7.3302817,16.755257,4.326594,0.0,0.0,0.0,1.9770952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.66943,0.0,0.0,15.545137,0.09758049085943889,0.008894662732945402,0.44283827140973264,0.026020935822898033,0.2759391771019678,0.20521092705595315,0.127157484506861,0.09758049085943887,1
