0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,energy_N,entropy_N,kurtosis_N,mean_N,minimum_N,rootMeanSquare_N,skewness_N,sphericalDisproportion,sphericity,surfaceVolumeRatio,entropy0_N,homogeneity0_N,correlation0_N,shade0_N,promenance0_N,variance0_N,idm0_N,entropy135_N,correlation135_N,promenance135_N,variance135_N,entropy45_N,homogeneity45_N,correlation45_N,shade45_N,variance45_N,entropy90_N,inertia90_N,correlation90_N,shade90_N,variance90_N,idm90_N,sumvalues,sumsquares,amean,pvariance,skewness,scm,class
0.0,0.0,1.6890408,0.0,0.0,0.0,0.03728786,1.7385889,0.0,0.0,0.6931892,1.3995063,0.0,2.6339176,0.0,1.0831305,3.4868503,0.0,0.6869022,0.0,0.7156373,0.0,0.0,0.0,534542abe4b05911cd6db30b,IL057_196386,0.011314863648979915,0.057331026965642615,0.31615795923898204,0.4551724137931034,0.5377777777777777,0.005235602094240839,0.016250951767826895,0.027728085867620753,0.10423430135902823,0.940641366333549,0.022500080703302377,0.07145188401190256,0.4999999996968703,0.9999996427770366,2.757308911069064e-09,0.005370909984207181,0.025752294230632425,0.49999988008332624,0.9999996413478528,0.005420284683561743,0.9400619730345822,0.025935451090663586,0.07146043486399031,0.9999996363397926,0.005491862130970072,0.42177692612769085,0.02703336345027332,0.07146113178389843,0.999999575838668,3.311734856300066e-09,0.005904644001492846,0.7488151658767773,0.044858265634982894,0.7068086877820648,0.5117025144421458,0.07459969774479874,0
0.04611253,0.0,1.0521466,0.0,1.3198229,1.318041,0.0,0.0,0.5081869,2.552886,0.0,0.0,1.251688,1.1147356,0.25213814,4.2664747,0.0,0.3721878,0.0,0.0,0.0,0.0,0.0,0.0,53454685e4b05911cd6db3cc,Nodule 005,0.013620285743897394,0.05949145294652237,0.14406655611174868,0.296551724137931,0.28444444444444444,0.018128924527317323,0.010935973612786871,0.08005366726296959,0.21414316159869431,0.9191395757910209,0.02220416859457889,0.09523898145760515,0.4000000003980034,0.9999972746647008,4.053062238396727e-08,0.023767461057231598,0.024672760902041686,0.39999989226041116,0.999997266291313,0.022629724993855516,0.9184500816454491,0.024644333699903948,0.09524646999353094,0.9999972369828413,0.02305697686379544,0.5186327691566461,0.0253861474609429,0.09524773766003143,0.9999968915456605,4.665298509380206e-08,0.024070285029601107,0.24170616113744078,0.062332830734579334,0.3305335243325922,0.09516296729920606,0.20885488334070984,0
1.3135918,0.33566234,0.72431505,0.0,0.0,0.0,2.8492265,2.5436187,1.985691,0.0,0.0,4.6084533,0.0,3.213043,0.270463,0.0,5.8860755,0.0,1.4225465,0.52505195,1.4165121,1.8400947,0.0,0.0,53454b5ee4b05911cd6db4b4,Nodule 003,0.0029568373603307187,0.03809814199626904,0.15575857283651173,0.6,0.2,0.0024960428588822604,0.02160825116163553,0.013416815742397137,0.038079132734554655,0.9406225655381619,0.008102611558864988,0.07146600298359214,0.499999998235221,0.9999999800120973,5.900958713625314e-11,0.004481093278173775,0.008245002489862702,0.4999998797712252,0.9999999799321299,0.004003070301888891,0.940043701174283,0.00934233055389284,0.07147666607789356,0.999999979651911,0.0036458979407151173,0.6354341748197628,0.01039642666377662,0.07147700625314972,0.9999999754954244,7.400949555317823e-11,0.003451751610354391,0.27014218009478674,0.03544253795016538,0.518140056483516,0.15410308872719067,0.18871637996082874,0
1.9758997,0.0,1.0391698,0.0,0.0,0.0,2.627367,1.3210264,3.1232946,0.0,0.0,4.884475,0.0,2.552462,0.0,0.0,5.2715917,0.0,0.5519149,1.5512073,1.0222641,2.933291,0.0,0.0,53454a4fe4b05911cd6db47f,56098,0.005411279893154196,0.0383026531719121,0.28451832257242904,0.43448275862068964,0.4088888888888889,0.005866135569045591,0.06922143953676226,0.01520572450805009,0.04280072169350227,0.8748595788689576,0.007747517028396801,0.1429302672821682,0.28571428597176496,0.9999997613968655,1.5398218254478605e-09,0.007922234698348967,0.010681510990965355,0.2857142001530766,0.9999997609169018,0.007166205056267389,0.874008347681615,0.0117453401450506,0.14294753678031688,0.999999759239102,0.006794707390994637,0.46801483107280467,0.012699985512904022,0.14294772620554796,0.999999745058453,1.6442725472633217e-09,0.006973438282637212,0.5497630331753555,0.05550545293532498,0.3327914362520815,0.28636132966778627,0.24308373649579773,0
1.9167397,0.59077835,0.5020191,0.0,0.0,0.0,1.8935207,2.2984576,0.0,0.0,1.031756,2.2144628,0.0,2.0141983,0.0,0.2860627,2.6781204,0.0,1.3727652,0.0,1.0777351,0.65180004,0.3225736,0.0,53454230e4b05911cd6db2e9,8,0.0004994104276355214,0.03350525836853527,0.13654652524635907,0.5103448275862069,0.14666666666666667,0.0013045520168374182,0.12145550913168218,0.0,0.013887151783525509,0.96165587406287,0.0021682287239193827,0.04764960643843901,0.6666666582413345,0.9999999990609443,1.0404126222048847e-12,0.001689724874006303,0.0027904246994380024,0.6666665440640288,0.999999999055734,0.0014427745202892821,0.9612109176745642,0.0033321965004106517,0.04765581890643129,0.9999999990374422,0.0013267390129916064,0.3578870359464234,0.003803692108292701,0.04765603128367141,0.9999999987704318,1.3976183770336408e-12,0.0011569291727075918,0.17535545023696683,0.015234024335012817,0.4118463429950977,0.131751037434045,0.10825507569240642,0
0.0,0.0,1.1701707,0.0,0.8092633,0.56391144,0.0,0.0,0.2231394,1.5892909,0.0,0.0,1.1457922,0.9797772,0.0,3.1400695,0.0,0.5100234,0.0,0.0,0.0,0.0,0.0,0.033440493,53453f0fe4b05911cd6db15f,Nodule 001,0.008121436648519182,0.046936868364535186,0.11083261005467966,0.6,0.10666666666666666,0.015541563027256438,0.00887479716698349,0.07692307692307693,0.19215210619130021,0.9616961698572211,0.03489072772857865,0.04760467129212304,0.6666666639979496,0.9999997458692121,1.8212105202139166e-09,0.006702501279769932,0.034717578430675106,0.6666665465445969,0.999999744459143,0.00672532828307702,0.9612486787161735,0.033882261230285225,0.04761225654176518,0.9999997395089417,0.006725281725398901,0.25551046748691075,0.03333746197137306,0.04761594296439424,0.9999996777012332,2.3417947130979685e-09,0.006618208040132972,0.1279620853080569,0.041791558160599755,0.5049211886508619,0.0856449922341665,0.15666172364595912,0
0.117168464,0.0,0.0,0.371379,0.0,0.16400011,0.47164854,0.14243929,0.399582,0.0,0.31133312,0.2826862,0.0,0.3044381,0.03847743,0.39579785,0.27430373,0.0,0.24717623,0.0,0.0,0.0,0.20499282,0.0,53454a68e4b05911cd6db484,0,0.014831776363679897,0.019753548334763914,0.20693637961034367,0.42068965517241375,0.21333333333333332,0.017454905985284652,0.049159450575624784,0.044722719141323794,0.1531465554988298,0.7836224551040482,0.01990681458685289,0.2382085547653037,0.18181818205277306,0.9999949717087983,8.789108008691669e-08,0.03305843279759257,0.02916340613217614,0.18181812303789796,0.9999949664427503,0.03351866259458202,0.7825802386476584,0.03156451410832858,0.23822803174677548,0.9999949480561884,0.033531583456220176,0.6741692682690841,0.03512401949454411,0.2382264070893629,0.9999947774536151,9.137703844874726e-08,0.035307346719237985,0.2654028436018957,0.09492918210013829,0.3537103214946823,0.17505971787873117,0.12126606611268467,0
0.0,0.0,0.32898423,0.0,0.0,0.5003216,0.015849646,0.0,1.2815045,0.5882088,0.01261539,1.2504812,0.0,0.7285725,0.0,1.2445335,1.0344687,0.0,0.6960168,0.0,0.0,0.0,0.0,0.0,53454202e4b05911cd6db2d3,Nodule 001,0.016050233561606068,0.04073688752160902,0.2053666753455013,0.3448275862068965,0.26222222222222225,0.018194152128159193,0.026506204827569577,0.05858676207513418,0.19296397217637953,0.8067417661782871,0.03945315442307899,0.2143525594561008,0.20000000023834827,0.9999940335033619,1.1078093912553333e-07,0.029077579911285744,0.04262467098242868,0.19999993614053196,0.9999940262479546,0.025741001583495664,0.805728188226053,0.04220144215376477,0.2143830831316722,0.9999940009102268,0.024404788699222486,0.4622067233982407,0.043019486802919095,0.2143873379664499,0.9999937964201333,1.1511422460122548e-07,0.024491516599032738,0.22748815165876782,0.0879485479057655,0.3300445876598307,0.17741423570259693,0.08246360786972878,1
0.0631172,0.0,0.49648747,0.16154349,0.0,0.5279498,0.06761299,0.0,0.7910869,0.689135,0.47585043,1.0277587,0.0,0.891836,0.0,1.660087,0.9381702,0.4228558,0.98140544,0.0,0.0,0.0,0.15904641,0.0,534542cbe4b05911cd6db316,Nodule 001,0.0042246682076316575,0.0337669971177607,0.20239177299368616,0.296551724137931,0.2888888888888889,0.006431441443008473,0.0020398464688871744,0.06395348837209303,0.2432671451594571,0.9616946053229556,0.02152088063443556,0.047605983637895664,0.666666662784094,0.9999999204023029,3.8739241391156773e-10,0.0048638321892614505,0.022778686775272106,0.6666665463001384,0.9999999199606479,0.00431654493893098,0.961247654582909,0.021804571460389492,0.04761270689135423,0.9999999184101682,0.00470621542682277,0.29941838056746584,0.021607890712002063,0.047614824743387504,0.9999998984751851,5.019917796163449e-10,0.005654880493842845,0.2654028436018957,0.023436842898042036,0.25441821055952607,0.16228085037869613,0.14183076164156322,1
1.7407458,2.1631253,0.0,0.0,5.7710743,3.2094352,0.0,0.0,0.0,3.2311664,0.0,0.0,2.2206066,3.583697,3.1064944,3.4346652,0.0,3.1204505,0.0,0.0,0.0,0.0,0.0,2.634384,534548e3e4b05911cd6db444,03710,0.04181538863976514,0.08420656478191299,0.21787454499815578,0.16551724137931034,0.5066666666666666,0.043763371658172595,0.01285436317736889,0.14132379248658317,0.3737333480531736,0.8525901027040463,0.13726017668643,0.1665154470116397,0.25000000030610675,0.999928490409831,3.0671596295820853e-06,0.04390361636012469,0.13691399302838445,0.24999992303950874,0.9999283702678872,0.044760286477311124,0.8516628169981662,0.1359918983253755,0.16653752578044545,0.9999279504627603,0.04421408511861936,0.5318948595544961,0.134159355843995,0.1665507447161808,0.9999239485443394,3.267612830548083e-06,0.047622611057360376,0.6161137440758294,0.14087756724680345,0.334785129682061,0.34536909716570896,0.374814941514331,1
2.3643358,1.2036219,0.0,1.7289586,2.7491245,0.0,0.0,0.5625554,0.0,2.774201,0.0,0.0,3.104652,1.111523,3.8353093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.620711,1.5936142,534542fae4b05911cd6db324,56558,0.3414843201075285,0.1382452426796947,0.11378132289523198,0.4413793103448276,0.24888888888888888,0.2178410533822686,0.16092405000804677,0.18336314847942753,0.602553922334312,0.3013489036422978,0.26457232629959215,0.7142384904077115,0.06451612912210461,0.9573147469916693,0.01490632677212343,0.28471760776597127,0.3030892082236608,0.06451610662870935,0.9573165094037323,0.30504637789211947,0.3006052143869343,0.3177627824101786,0.7142313433209226,0.9573226546219571,0.31649237032953353,0.9053284103443768,0.3378031369539277,0.7142262966907448,0.9573769763998428,0.014884127341076456,0.32652610768134566,0.3364928909952607,0.6548867661687517,0.3586233119581571,0.263614346536432,0.028490917847350417,1
0.0,0.0,0.0,0.0,2.9987826,1.554173,0.0,0.0,1.457504,4.6534634,0.0,0.0,1.8359433,3.2596512,3.8442447,4.322147,0.0,4.4032373,0.0,0.0,0.0,0.0,0.0,3.577107,534541a7e4b05911cd6db2b1,57084,0.14098947742005588,0.07750907105954902,0.15006200092916921,0.39999999999999997,0.2577777777777778,0.26358038649527754,0.03438760883822831,0.3537567084078712,0.5800125355182044,0.7841856881158928,0.2206535891448678,0.2378031807361425,0.18181818206834266,0.9974162599524853,0.0003617284454492145,0.1714615069231851,0.22383154300348582,0.18181812304597053,0.9974135540378176,0.17135588588210202,0.783114928649433,0.22549835043222852,0.2378271390440363,0.99740410627571,0.17381455827345785,0.24486325701517608,0.2261336152603309,0.23784991171949318,0.9973206422280603,0.0003752865828688227,0.17321408790157808,0.3364928909952607,0.287153024893044,0.378108291645198,0.2161661996291436,0.07618307875903602,1
0.20996869,0.0,2.2604206,0.0,1.8492458,1.1174695,0.0,0.0,0.7202847,3.16736,0.0,0.0,2.3888717,1.7825181,0.0,6.0163174,0.0,0.71742964,0.0,0.0,0.0,0.0,0.0,0.0,53454081e4b05911cd6db203,Nodule 001,0.015026173380473785,0.19556189347121936,0.1370445367262087,0.2068965517241379,0.43555555555555553,0.025630098624132482,0.010341167216870992,0.10420393559928444,0.21185634678995616,0.961711064103484,0.03214681544768812,0.047604838797998386,0.6666666662296341,0.999999039505699,1.0722025296532345e-08,0.009996187289656426,0.03355801380095326,0.6666665468726151,0.9999990341762971,0.009686380909615386,0.9612633582013324,0.03274426827400921,0.04761079794790647,0.9999990154668746,0.009803544069661264,0.3829274486221071,0.03304661416661045,0.04761228318473942,0.9999987479496196,1.4310706309192098e-08,0.010497026567524081,0.5402843601895735,0.04907850295999158,0.48034239916046484,0.27296879658510853,0.28345765094298525,1
0.0,0.0,0.0,0.0,1.2134088,1.0301806,0.0,0.0,0.81956,3.9383764,0.0,0.0,0.6686029,2.851661,3.2881541,3.5669606,0.0,4.732832,0.20896222,0.0,0.5398679,0.0,0.12366413,4.5637965,53454a06e4b05911cd6db474,Nodule 004,0.2921451164258918,0.05328918472603603,0.2213129332567199,0.30344827586206896,0.3022222222222222,0.29673775025656196,0.029396919456916994,0.40384615384615385,0.5302603985985036,0.5471703644743238,0.18855519567860715,0.47581450678339987,0.09523809537068655,0.9707088733378934,0.009070499699921358,0.4480066690984401,0.20024542932346873,0.09523806273790149,0.9707017320951605,0.45676902988164075,0.5460498587146254,0.20506145857984046,0.47583148620546106,0.9706768230255163,0.4566651488919014,0.6242215844308362,0.21189534344923378,0.47584991514973,0.970438185063698,0.00915777035105848,0.45898894718141253,0.27014218009478674,0.5155605913715435,0.32066261020701614,0.22557911480035756,0.026437107843246932,1
0.73621184,0.0,1.2442918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1145835,2.7214983,4.7979546,3.0369682,0.0,0.0,3.8455808,0.0,0.0,0.0,2.439619,6.7538614,53454045e4b05911cd6db1da,154675,0.19958256942848143,0.2041597789917805,0.18343784504726146,0.0,0.5822222222222222,0.33463498634568895,0.01949541562781243,0.5004472271914132,0.5693892454447331,0.8303793428327105,0.2597570292576372,0.18996127380161174,0.22222222252852813,0.9943522755213638,0.0010338769533646958,0.19192530991577827,0.2872021057124564,0.222222152390625,0.9943442429293574,0.18894291143417832,0.8293824643486458,0.275670963431101,0.18996848848482487,0.9943161840060167,0.1905073387676691,0.5793909078443196,0.2720886742980117,0.18999885131886093,0.9940383531451595,0.0010937271067188567,0.19433426042533447,0.5497630331753555,0.2093522288898414,0.29831378173375633,0.42766633561615575,0.08526297424650042,1
0.0,0.0,0.4417255,0.0,0.2703269,0.1754227,0.0,0.0,0.10403529,0.60927933,0.0,0.0,0.42458367,0.3617571,0.0,1.1655354,0.0,0.24024937,0.0,0.0,0.0,0.0,0.0,0.041807793,534540b2e4b05911cd6db230,163602,0.02511158044158116,0.043056758265042586,0.12083775553222441,0.5241379310344827,0.17333333333333334,0.046720356229670745,0.013569154417625592,0.1453488372093023,0.2569899780640418,0.9407127400532861,0.033362745203533724,0.07140238884015647,0.5000000005098549,0.9999920256065685,1.7331246684025423e-07,0.024329733542009183,0.0355925873230419,0.49999988033350357,0.999991993702313,0.02474036396368752,0.940130481816233,0.03579805671172237,0.07140973280641816,0.999991881905892,0.024653726101243893,0.07453397146735774,0.036463799401273755,0.07141275819928088,0.9999905614072472,2.0726675021501383e-07,0.024792204360163116,0.2085308056872038,0.07430778099701574,0.4213029586031717,0.17252566947725592,0.05723534361797261,1
0.5859304,0.0,0.0,0.0,3.1533072,1.554525,0.0,0.0,1.4064189,3.7249036,0.0,0.0,1.6993785,2.4705536,3.5369565,3.1147866,0.0,3.000441,0.0,0.0,0.0,0.0,0.0,2.1857579,53454adbe4b05911cd6db498,Nodule 007,0.15465491635961726,0.08500544504088324,0.21915670170118945,0.11724137931034483,0.4222222222222222,0.1621949522533962,0.1221735686822782,0.1641323792486583,0.38594134525206436,0.4244865916799144,0.16239656526745072,0.5951997016905326,0.07692307702999694,0.9955606704237193,0.0007306134147367654,0.2423588040478899,0.1848331791989756,0.0769230503957822,0.9955603426092056,0.2447548590784794,0.4235409541341577,0.19272276125116583,0.5952174740247522,0.9955591994127249,0.24883419400462733,0.619675654857528,0.2030139794946768,0.595215303501423,0.9955270526755373,0.0007374109638242867,0.2557900970390686,0.46445497630331756,0.4382049313985556,0.28099306736777196,0.28932798774073076,0.062780493604978,1
0.0,0.0,0.0,0.0,1.8677582,0.5860611,0.0,0.0,1.0657939,3.2816162,0.0,0.0,1.0047114,2.8348114,3.6435208,2.0141792,0.0,4.802893,0.0,0.0,0.45684335,0.0,0.4370643,4.3836265,5345437ee4b05911cd6db33d,Nodule 001,0.16590923124113988,0.08741175976935477,0.16264394923269931,0.3448275862068965,0.3466666666666667,0.15325877093805992,0.016982162141111052,0.3072450805008945,0.5255478502695464,0.7141584810289916,0.23605177923880644,0.30923146330106904,0.14285714305482866,0.9952660678323283,0.0008052751174949269,0.19302635964518958,0.2513658675393043,0.14285709549184275,0.9952628217300334,0.19981606875652266,0.7130209057697154,0.24792411988251178,0.3092497732131375,0.9952514929460627,0.2017918079007022,0.39701807277774337,0.24869588489062242,0.3092727250848366,0.99517776151173,0.0008190869997453055,0.2033810021327957,0.3222748815165877,0.3404171030497618,0.39441580949087285,0.20631356558770328,0.02629381450415308,1
0.0,0.0,0.7722162,0.0,0.0,0.0,0.0,0.0,0.0,0.50525767,0.0,0.037978705,0.38718915,0.60394007,0.0,1.2632024,0.0,0.93486905,0.48972788,0.0,0.0,0.0,0.0,0.77220047,534544afe4b05911cd6db37d,Nodule 001,0.056338086017927856,0.03950415154305052,0.34637541892529883,0.041379310344827586,0.6088888888888888,0.10236384825450941,0.013376692032096214,0.25134168157423975,0.3737333480531736,0.8751733876340763,0.0527745795357946,0.14271078711826848,0.2857142861001385,0.999837151261155,9.252976821075713e-06,0.06988948352168778,0.05373301557942662,0.28571420021451166,0.999836823679965,0.06832015282067147,0.8743081187539606,0.0554867268956109,0.14272413868468017,0.999835678566666,0.0678709825969668,0.6737966470704413,0.056549992092920894,0.14272973815353157,0.9998243466052211,1.0007124567616236e-05,0.07159158725401454,0.5450236966824644,0.11262924690050061,0.18509499533713358,0.32163916713513396,0.07837944640583783,1
0.0,0.0,0.72907996,0.0,0.060686495,0.0,0.0,0.0,0.05049517,0.62228316,0.0,0.0,0.53163856,0.5467155,0.0,1.39556,0.0,0.60228455,0.12405505,0.0,0.0,0.0,0.0,0.35501206,534548f9e4b05911cd6db447,161959,0.06526272534330003,0.19855457520989092,0.1727070141890925,0.034482758620689655,0.5111111111111111,0.093075437894627,0.06961722510895396,0.13506261180679785,0.2569899780640418,0.8069228239683055,0.06160352081607179,0.21427230250022974,0.2000000002731908,0.999772136104602,1.4247539344401706e-05,0.06830788708134718,0.07016077399160561,0.19999993614931375,0.9997718590161031,0.06634420287095052,0.8059074511584439,0.07255140108857552,0.21428442765522113,0.9997708913538526,0.065762399901205,0.29051250465142114,0.07676059686835432,0.2142844915886312,0.999760760637792,1.4999776779101074e-05,0.06636162197629855,0.48815165876777256,0.1701522934880185,0.373952785417066,0.2914199977659666,0.09865870252271708,1
0.0,0.10175379,0.23904546,0.087470144,0.0,0.12146598,0.40888956,0.32935318,0.5773489,0.0,0.0042184717,0.6702746,0.0,0.46401227,0.08427431,0.49108478,0.31164253,0.21969323,0.19824274,0.0,0.2034102,0.0,0.061435122,0.0,5345496ae4b05911cd6db45b,Nodule 003,0.006841769468792877,0.04648693156349827,0.22905974092554954,0.2689655172413793,0.3244444444444444,0.015393713798681537,0.008392564127142437,0.0778175313059034,0.2728277110169296,0.9617038787893113,0.01935265191051618,0.047603202982654226,0.6666666653473062,0.9999997875166154,1.4345545709489832e-09,0.010159283719815254,0.01913815181048588,0.6666665467226233,0.9999997863376308,0.009900484396577591,0.9612564949798167,0.019098793101048207,0.04760973307559174,0.9999997821986774,0.009927275967791742,0.21374425659345136,0.018915613218866843,0.04761221416285838,0.9999997247335574,1.8986164740536453e-09,0.010764159536460535,0.28436018957345977,0.027761268793115995,0.2562493081783076,0.16994530655460663,0.1316538846197121,1
