0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,energy0_N,entropy0_N,inertia0_N,homogeneity0_N,correlation0_N,shade0_N,promenance0_N,variance0_N,idm0_N,energy135_N,entropy135_N,inertia135_N,homogeneity135_N,correlation135_N,shade135_N,promenance135_N,variance135_N,idm135_N,energy45_N,entropy45_N,inertia45_N,homogeneity45_N,correlation45_N,shade45_N,promenance45_N,variance45_N,idm45_N,energy90_N,entropy90_N,inertia90_N,homogeneity90_N,correlation90_N,shade90_N,promenance90_N,variance90_N,idm90_N,class
0.0,0.0,0.0,0.0,3.9487352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.68448,34.62734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.431248,0.0,0.0,0.0,33.03211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3321859,0.0,0.0,0.0,0.0,16.350666,0.0,0.0,0.0948365831173575,0.8000069952949039,0.39748976351154647,0.9194684586697286,0.2047496583560199,0.0949318841787265,0.40000000052147466,0.9992892717235788,6.75296981101576e-05,0.007480185715292305,0.07189597193027737,0.2643981409682159,0.9190410382177363,0.20094259087998861,0.09494336230343761,0.399999892305294,0.9992870880605244,6.75991080901014e-05,0.007548987836015119,0.07307794192517345,0.4335207586505419,0.9187621676490579,0.19902696382087223,0.09494603180408923,0.39999990045281203,0.9992794448318856,6.799609932266334e-05,0.007688187861340962,0.0725221429551664,0.300286863439516,0.9180824006404217,0.1949200057948384,0.09497306561964315,0.060329968874600334,0.9991933183233441,7.721866470062918e-05,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34509292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0429442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00858395227079021,0.08289848630504279,0.4477952300527301,0.9616746460733294,0.010825002959121087,0.04762904938448963,0.6666666618781936,0.9999999780779733,6.941575558811213e-11,6.92314399577895e-06,0.004370581100392708,0.26487239005084695,0.9614049966920668,0.011147471010884258,0.04763377263859663,0.6666665460075222,0.9999999779563373,6.954468088536597e-11,7.038124342152314e-06,0.0040596499552523245,0.32809464685384737,0.9612283379369562,0.011037139635563846,0.04763590395554177,0.6666665557448029,0.9999999775293194,7.028223322220226e-11,7.273289699286392e-06,0.004042160664360927,0.2019002081743267,0.9606808422905638,0.01097701638811262,0.04763768488584616,0.11081637987016998,0.9999999715291511,9.218650449925147e-11,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1045551,0.0,1.9352928,0.0,0.0,0.0,0.0,0.76763624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.791009,0.0,0.0,0.0,0.0,0.0,0.0,0.002952636064775356,0.08660631794553081,0.4510178762660418,0.9616694837456656,0.01376798338588015,0.04763547996534191,0.6666666615673186,0.9999999709561663,1.0100798481371459e-10,8.351263527266662e-06,0.005514776603762871,0.2723745389803857,0.9614006481655346,0.015762609376111545,0.047639190925309695,0.6666665457938324,0.9999999707950149,1.0119558464091434e-10,8.48996222072891e-06,0.0048537321135629615,0.344229023954251,0.96122390477842,0.015046215738407785,0.047641845056768786,0.6666665557046323,0.9999999702292716,1.0226880883499555e-10,8.773637939433506e-06,0.004687645282621845,0.22988586680310621,0.9606762849056022,0.015467463198905615,0.047643052537602454,0.11071609615422223,0.9999999625376936,1.3289769768271937e-10,0
0.0,0.0,0.0,0.63361704,0.0,0.0,0.0,0.0,2.1948023,0.0,0.2759947,0.0,0.0,0.0,0.0,0.85817873,0.0,0.0,0.0,0.29870754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.792985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0095136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7062423,0.0,0.0,0.0,0.0,0.0,0.0,0.0045833260858221285,0.10870736676175866,0.465984086386761,0.9819004238451057,0.007478506020466357,0.023816310700195513,0.9999999485546696,0.9999999982537849,2.6185471576807084e-12,1.1644882552849744e-06,0.001618831197843763,0.42711990108774345,0.9817349048938442,0.007473145052287117,0.023818869059219504,0.9999999910425825,0.9999999982386863,2.626134786127238e-12,1.1946167079752978e-06,0.0015463771711851891,0.3364432293432183,0.9816264475489889,0.007450895777941729,0.023819826896197528,0.9999999971697487,0.9999999981854912,2.6695295229370002e-12,1.257066845924379e-06,0.0015577445513280512,0.4009757224607651,0.9812026699428619,0.007751149291182887,0.023820520823068254,0.18581194949857432,0.9999999969954536,4.85398244713954e-12,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8642976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016954827712163643,0.19296397217637953,0.21349685259180773,0.897189586805391,0.02951588779012837,0.1190576795132866,0.33333333367518425,0.9999964914392135,5.5995410802231725e-08,0.0002198394233184829,0.013504395935346193,0.5193773322201659,0.8967175627837517,0.030408337483104505,0.11906835269040343,0.33333323755521915,0.9999964828307203,5.6041366209487106e-08,0.00022145425093874667,0.013027766766046629,0.43139206195080737,0.8964085403591984,0.030391720144215376,0.11907356193055207,0.33333324482892984,0.9999964527220238,5.630419025833756e-08,0.00022471244466640676,0.012800817688837148,0.36386292766780276,0.8956944402675522,0.030784526012078477,0.11907608951595447,0.04847048994457662,0.9999961371653956,6.192382405864406e-08,0
0.0,0.0,0.0,1.5725398,0.0,0.0,0.0,0.0,1.7686032,0.0,0.0,0.79294,0.0,0.0,0.0,0.18726137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20131518,0.67414194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5414754,0.0,0.0,0.0,0.0,0.0,0.0,0.0026264980605660015,0.08660631794553081,0.4218922020563043,0.9406387307086959,0.008748237977898055,0.0714560335706036,0.4999999995174188,0.9999999323877459,2.9964025071402596e-10,1.525635137893694e-05,0.007350418971268961,0.57655483547622,0.9402887140304748,0.009621540869317777,0.07146216204728893,0.4999998800719851,0.9999999321172416,3.0004136888559393e-10,1.5439071093669213e-05,0.006990457072483795,0.46196405597490325,0.9400593332018141,0.009786043403816974,0.07146488365471215,0.49999988930222145,0.9999999311693567,3.023358705916511e-10,1.581026157944375e-05,0.006853399903334563,0.41920457999046434,0.9394360140514441,0.009912048950902015,0.07146593189272983,0.07843933461478966,0.9999999209435882,3.5248049129488184e-10,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3822298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14590052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004539841018594214,0.11091163650072311,0.41291717414539614,0.9406450889469861,0.01957324093701914,0.07144869620729953,0.49999999942617374,0.9999997976530938,1.2922950738753068e-09,3.168337609049514e-05,0.00711930561709329,0.5490586415423371,0.9402949538633263,0.020911289748879562,0.07145476123737649,0.49999988008994545,0.9999997968435398,1.294025035785841e-09,3.2062836285179154e-05,0.006959279486288709,0.41232176404693555,0.940065353853555,0.02071878001586926,0.07145769006161347,0.4999998893120455,0.9999997940067525,1.303920814364501e-09,3.283370000952241e-05,0.006862551551067745,0.3370311160627368,0.9394421031982616,0.02120977204388595,0.07145949202973284,0.07845710645308766,0.9999997630203931,1.523510719460569e-09,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04155433024299456,0.23549489337340054,0.39490766509722575,0.9617335105108255,0.026745074408444793,0.047571853991172565,0.6666666668224395,0.999998288730145,2.315839391316908e-08,0.00012645283386509363,0.010522344645838734,0.6727443248870343,0.9614633049028563,0.029296791634061323,0.04757581944197568,0.6666665469713189,0.999998279234982,2.3201407615705498e-08,0.000128552978680942,0.009819208384050107,0.40915760094394477,0.9612852365527728,0.027945209293261133,0.04757880645631301,0.6666665560540875,0.9999982459012379,2.344746905709646e-08,0.0001328483288766165,0.010075079008408837,0.5118408299097842,0.960738992782617,0.027438670372119306,0.047582092176121346,0.11081897766395857,0.9999977770923079,3.0762597733402574e-08,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.083338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.76795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32612061018246336,0.7641602182235856,0.13454208494672043,0.8532400974350676,0.3562620382426049,0.16610155743811866,0.2500000003444979,0.989486494250188,0.002380020707304269,0.04644237036466941,0.1524361386302779,0.5186497788719548,0.852666040916733,0.37016610941168104,0.16610296438883834,0.2499999230476549,0.989468830691543,0.0023813580378896737,0.04667597588853664,0.1505155646161982,0.33905112151446903,0.8522860083676144,0.3593987081865891,0.16611293302284946,0.2499999288843709,0.9894071099672553,0.0023890053830473022,0.04714570256912539,0.15058176186616098,0.23812980570410897,0.8515068981564837,0.35090124113494786,0.16615562718179835,0.033963014698974975,0.9888934616590276,0.0025128229973604937,1
0.0,0.0,0.0,0.0,0.0,0.0,6.5840645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8229189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036479622897497004,0.29484620847079024,0.5596475904911676,0.8525365676037382,0.10044871036122797,0.1665923500856797,0.2500000003107925,0.9999466202010112,2.0769206579806433e-06,0.0013719363477026722,0.03647031857896398,0.6896525666344097,0.8519790999026824,0.10566265917336558,0.16660311032325464,0.24999992303921348,0.9999465305186052,2.0780876717168066e-06,0.0013788371987093573,0.03532241384055569,0.4625152663491506,0.8516128369968938,0.10306144465943734,0.16661115492503015,0.24999992888157097,0.9999462171464663,2.084761112779163e-06,0.0013927132153318136,0.03541518505884007,0.5518538559272608,0.8508464831965182,0.1018940495635624,0.16662243411040303,0.03391063897737736,0.9999441496625511,2.164616741567914e-06,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.73097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024869109947643978,0.1813999794565195,0.7932646053691077,0.8297089359840951,0.046963941764497,0.19050649186376412,0.22222222250237503,0.9999829189541247,4.5219261437249135e-07,0.000645216483349886,0.03407391372457145,0.8600367336563941,0.8291222322371189,0.05137120295937967,0.1905222287876395,0.22222215238217363,0.9999828946602871,4.5240769930737855e-07,0.0006479639398689767,0.03193737062622041,0.7142476863310643,0.8287376245043154,0.05130190570318916,0.19053019487909775,0.22222215768672798,0.9999828097985447,4.5363758981117706e-07,0.0006534821168123355,0.031178132937990495,0.6884135185358731,0.8279611540868541,0.05243499330386518,0.19053510873423116,0.029219952996916442,0.9999821540702697,4.718073805454108e-07,1
0.0,0.0,0.0,0.0,0.0,0.0,5.48643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.024439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8126807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03160929536797064,0.2930047265793815,0.7366162086828243,0.8524879604330564,0.08234426952750906,0.16665062250859147,0.2500000003114738,0.9999592801324352,1.4476352063542636e-06,0.0011453905020563542,0.03509574884028857,0.6815448819519615,0.8519293542231887,0.08113217614000143,0.16666874857689487,0.24999992303871835,0.9999592117197578,1.4484486260448546e-06,0.001151151825486466,0.03510713084791482,0.7097767248475745,0.8515654426737007,0.08311872711833734,0.1666728453968419,0.2499999288811435,0.9999589726691778,1.4531000834693893e-06,0.0011627365157332575,0.034734321190392214,0.6702454478586648,0.8508018637258887,0.08451561675769945,0.16667777729232647,0.03396291307859262,0.9999569840633222,1.5283730480795418e-06,1
0.0,0.0,0.0,0.0,0.0,0.0,8.83614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.674324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.082653,0.0,0.0,0.0,0.0,0.0,3.3766115,0.0,0.0,0.0,0.0,0.0,0.0,3.656657,0.0,0.0,0.0,0.0,2.3423564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10319876154528536,0.3939194359929783,0.32397016994643335,0.8751683516571606,0.090419979985581,0.14270524167828214,0.2857142860950902,0.999781449930954,1.3697360059777066e-05,0.0034871049964735187,0.06195231205464832,0.4476752691964289,0.8746455909385216,0.09298925802091484,0.1427132769990239,0.28571420021429994,0.999781010302761,1.3706575672276137e-05,0.0035081055634825636,0.06069285332436001,0.3579551743135607,0.8743031575981938,0.09296045213469381,0.14271741688753653,0.2857142066979468,0.9997794735110557,1.375927683275325e-05,0.0035503949874248616,0.059946164236329445,0.2576997453181485,0.8735586408351028,0.09366847552620781,0.1427275268787589,0.04013957731036535,0.9997648444895931,1.4764821800707798e-05,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2511115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012106242716251239,0.16137806228685106,0.32120628027088705,0.9191138797916615,0.03286776494894171,0.09525256400550845,0.40000000026193694,0.9999980542337604,2.5862920812465548e-08,0.00014638742083767812,0.010241705355592857,0.590003210711663,0.9186975415150529,0.0349772355410116,0.09526011528207362,0.3999998922328576,0.999998048255544,2.5889503465854455e-08,0.00014773387964644094,0.009880845059396402,0.3632899559866903,0.918424613330425,0.035011553934601945,0.09526376154782024,0.39999990042797695,0.99999802733062,2.604154546345534e-08,0.0001504580275604198,0.009976986778352197,0.44367759530576767,0.9177484842566009,0.03557909124990462,0.09526621944025541,0.06020085083479183,0.9999978239260657,2.898997449792454e-08,1
0.0,0.0,0.0,0.0,0.0,0.0,0.52671903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.029101,0.0,0.0,0.0,0.0,0.0,2.1678073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03754500704458089,0.21414316159869431,0.3359893086608442,0.9406945675218116,0.026502964501307392,0.07141251176412812,0.5000000004747351,0.999995638408234,7.75222338697483e-08,0.00024539389352907706,0.02933217780385466,0.32027761977781644,0.9403426216634941,0.026481468307604752,0.07142021760674352,0.4999998803181537,0.9999956209582218,7.762601292630566e-08,0.0002483328876508375,0.028498294277583387,0.35827452669081655,0.940112798349652,0.027877347327978617,0.07142175554281215,0.4999998893836812,0.9999955598112087,7.821964137974964e-08,0.0002543033768942155,0.02799301315180439,0.42565465836720395,0.9394905275623665,0.029549252255729314,0.07142280254632272,0.07869696847088332,0.9999947787083576,9.414266456851897e-08,1
0.0,0.0,0.0,3.1853206,0.0,0.0,0.0,0.0,2.458345,0.0,0.0,2.709038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58550155,2.0415277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.995736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009584108817032231,0.10536083140942326,0.3020391989634954,0.8748783516633434,0.010507569969763162,0.14292720283359625,0.2857142859742009,0.9999996131347928,2.933021013226841e-09,5.102748610856987e-05,0.015306722986766268,0.379478136087066,0.8743641547668723,0.012561357330867183,0.14293676378350828,0.2857142001708147,0.9999996123565901,2.934994315335416e-09,5.1334791366112906e-05,0.014251172755556648,0.22552685431951947,0.874027402202039,0.013226123028522906,0.14293960261287408,0.28571420668254355,0.9999996096362469,2.946279231342457e-09,5.195362072305504e-05,0.013471481951006246,0.22607680955533388,0.8732872964726766,0.01418353049423115,0.14293844010118642,0.04022750320087289,0.9999995777804079,3.22264310508921e-09,1
0.0,0.0,0.0,0.0,0.0,0.0,3.7146673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.063027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039293106747143036,0.3238475081609904,0.5442279669260482,0.8751024449423952,0.06701064207547372,0.14277326767543164,0.28571428609061417,0.9999010627421998,4.761189131939011e-06,0.0020559109742927365,0.04547747534144568,0.5594628768285734,0.8745804045832175,0.06810663726257381,0.1427837461268797,0.2857142002125861,0.9999008637232718,4.764392466695171e-06,0.002068292389638404,0.04614406467853714,0.48067225982470335,0.8742396235275723,0.0687337305288361,0.14278490173369612,0.28571420669729414,0.9999001680201909,4.782711338871756e-06,0.0020932251894162273,0.0461371757719082,0.36468782602905647,0.8734952790256865,0.06913385966095772,0.14278903156531828,0.040112283891573286,0.9998940123661245,5.10198373243849e-06,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.32254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01754187611974048,0.19938499212452734,0.42870028577769026,0.961692405050221,0.01642581214423294,0.04761810061759771,0.6666666657392728,0.9999997785441181,1.5158866697513e-09,3.235248995869546e-05,0.007958505931518561,0.20614811269611666,0.9614226808074026,0.01733833677171516,0.04762242383107003,0.6666665467205963,0.9999997773153495,1.518702191334928e-09,3.288980407620792e-05,0.00737960629513824,0.21799840886040356,0.961245795854305,0.017397023817809762,0.047624212890812694,0.6666665559673116,0.9999997730016214,1.534808712378871e-09,3.398875351645092e-05,0.007323671062497641,0.2866529343341808,0.9606986650829561,0.017740057262735098,0.04762514621935651,0.11104080277183534,0.999999707908279,2.0558114208363767e-09,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.86818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.647029,27.473864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.85528,0.0,0.0,0.0,9.732764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.655705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31420570176201496,0.9428249492837633,0.8786672460468394,0.9196030730699911,0.36097511110154623,0.09476412754954962,0.40000000052534057,0.9980275056441203,0.00026337691599911023,0.014772494281063123,0.1194275934055224,0.563238276109704,0.9191737292583486,0.3637885039482109,0.09476957739723306,0.39999989230752037,0.9980214452920179,0.00026364762653137923,0.014908370446257799,0.1182466278640267,0.48148673820416843,0.9188911639541643,0.35495113938499656,0.09477468712316647,0.3999999004537348,0.9980002329301185,0.00026519595757503714,0.01518327425990176,0.11813594087057401,0.3192471749297322,0.9182071774429942,0.34577988682370975,0.09481397312005,0.06026180047867394,0.997778625162518,0.00029800762395654624,1
0.0,0.0,0.0,0.0,0.0,0.0,3.7305722,0.0,0.0,0.0,0.0,0.0,0.60752153,0.0,0.0,0.0,2.3092256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5829806,0.0,0.0,0.0,0.0,0.0,5.199333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035814301368909916,0.312831957660787,0.26224360322210993,0.9407454533136662,0.05491590715892094,0.07134992444180759,0.5000000002232916,0.9999958206233915,7.32343676190714e-08,0.00023851081746587065,0.02528816578088048,0.09818382218079746,0.9403918694777862,0.054099381091271256,0.07135807079004874,0.4999998803037906,0.9999958039023804,7.333240692043628e-08,0.0002413673756402757,0.024979782073024225,0.32897499336166103,0.9401606649324769,0.05356745131339003,0.07136004601024135,0.4999998893827879,0.9999957453099179,7.389320097294803e-08,0.00024717039809998056,0.02483758812916901,0.368826483301183,0.9395352380677101,0.05248807579294733,0.07136728155928937,0.07835338605030437,0.9999951511229401,8.524542850120071e-08,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8633933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.131576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03332695552347324,0.2569899780640418,0.7398164237449243,0.8524896863110417,0.04216478538301787,0.16666082536215385,0.2500000003241151,0.9999720494828856,8.76537411703882e-07,0.0008912698957716731,0.04952418951546912,0.6630366079575093,0.8519345513021885,0.04660133741196557,0.16666880921084876,0.24999992303968757,0.9999720025237532,8.770299340365006e-07,0.0008957529905166263,0.04885656631837502,0.704141598528539,0.8515697051763027,0.04568328298787533,0.1666768637952111,0.24999992888153263,0.9999718384370867,8.798463731713669e-07,0.0009047674582035076,0.04687993856769375,0.5992235189769608,0.8508072625280798,0.04620996557379406,0.16668174842257047,0.034047450843027974,0.999970008324077,9.450647999623646e-07,1
0.0,0.0,0.0,0.0,0.0,0.0,1.5399716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8873835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8604795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09840235863004644,0.3145897485087946,0.2751566824896374,0.6902105637386964,0.08665920609471339,0.3333126088696936,0.13333333351786944,0.9990206893973623,9.835618934668074e-05,0.009750776874598436,0.09684400657266698,0.23830256007743125,0.6895261898557061,0.09278829053140784,0.33332552524690295,0.13333328886165627,0.9990201044294418,9.837583475716588e-05,0.009768215391077948,0.1033572787085492,0.22317166277434455,0.6890813819844714,0.09752112421175717,0.33332298981526803,0.13333329224039778,0.9990180631342239,9.848815290757149e-05,0.00980311162298463,0.10419210872492252,0.2518080114490544,0.6883036753501124,0.10215116787005407,0.3333241021147702,0.014313768067264507,0.9989971195967272,0.00010085707931961927,1
