0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,compactness1,compactness2,sphericalDisproportion,sphericity,area,surfaceArea,surfaceVolumeRatio,volume,class
0.0,9.011702,0.0,0.0,0.0,0.0,0.0,1.3014412,19.865952,0.0,0.0,0.0,1.9559884,2.5097816,6.3306203,0.0,0.0,0.0,3.005907,18.208622,0.0,16.794712,6.7338676,0.0,0.2913673444539146,0.011359136101424545,0.40348055359973845,0.008620677107062331,0.539355992844365,0.4344822089214445,0.07310320375632781,0.29136734445391455,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79773265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4136173,0.0,0.0,0.0,0.027665328,0.0,0.0,0.60085744,0.0,0.04511140874223793,0.021963672039595268,0.30692133290504303,0.06901951925366483,0.12075134168157424,0.11959910782299116,0.12385192370612251,0.045111408742237916,1
0.0,0.0,0.0,0.0,0.40326276,0.0,1.589902,1.2363861,0.15473233,1.3931885,0.0,0.0,0.52278244,0.0,0.0,0.04894646,0.0,0.8553128,0.0,1.0324904,1.5566505,0.0,0.0,1.0419331,0.018194152128159193,0.026506204827569577,0.2821337597660242,0.14060067839137608,0.05858676207513418,0.06216902344622717,0.16312509382154988,0.01819415212815919,1
0.0,0.01814799,0.0,0.0,0.6295668,0.0,0.018659165,0.0,0.0,1.2544978,0.0,0.0,0.5523317,0.0,0.0,0.0,0.0,0.34400496,0.8898594,0.0,0.9597728,0.0,0.0,1.1141199,0.020477118157624673,0.017829231453421353,0.33586348994440735,0.11331262132226999,0.07379248658318426,0.0677973329675087,0.18038928646913224,0.020477118157624673,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3135391,0.0,0.92392224,0.0,0.0,0.7304125,0.0,0.30050296,0.0070213266,0.0,0.0,0.0,0.0,0.29181474,0.0,0.0,0.0,0.013802160338139885,0.016608899649358532,0.3460462685599662,0.1446243291592129,0.056797853309481214,0.050663865150739645,0.21283572751563426,0.013802160338139883,1
0.0,1.7146502,0.0,0.0,0.0,0.0,0.0,0.7162827,2.6916144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.760224,0.0,2.252792,0.43466902,0.0,0.066393000643579,0.029129410627111,0.27015493545740726,0.05706618962432916,0.1440071556350626,0.1569645670034796,0.09470408124465222,0.066393000643579,1
0.2038627,0.0,0.0,0.0,0.7596609,0.0,0.0,0.0,0.0,0.07243064,0.0,0.29761013,1.7428043,0.0,0.0,0.0,0.0,0.0,0.7367567,0.0,0.0,0.0,0.0,1.815638,0.020498860691238633,0.00675259312439636,0.48906990004615325,0.08228980322003579,0.10196779964221825,0.06784994900405578,0.24935141201949754,0.02049886069123863,1
0.32831338,0.0,0.0,0.0,1.135921,0.0,0.0,0.11142404,0.0,0.0,0.0,0.71532786,0.0,0.11418449,1.3706282,1.3723183,1.2717667,0.0,1.4045802,0.0,1.0515712,0.0,0.0,0.2771472,0.006557548137969422,0.011249462353901864,0.40500814810878183,0.20486732259988072,0.03801431127012522,0.02869846225851353,0.3103279163527645,0.006557548137969421,1
0.0,2.1934516,0.0,0.0,0.0,0.0,0.0,1.4614043,2.5890431,0.0,0.0,0.0,0.0,1.485155,1.1602398,0.0,0.0,0.0,0.0,8.769929,0.9276202,7.853866,4.5599666,0.0,0.030300394844410435,0.008021813825398216,0.4599560623005544,0.06540297063742258,0.12701252236135957,0.09005512795433301,0.20537337206645914,0.03030039484441043,1
0.0,6.491542,0.0,0.0,0.0,0.0,0.0,1.7618973,2.4361334,0.0,0.0,0.0,0.0,0.5203568,1.7974049,0.0,0.0,0.0,0.0,3.0572004,0.0,7.7276106,0.609348,0.291676,0.058939660120714554,0.006750184633275568,0.4891308678064705,0.03646746309700781,0.21198568872987478,0.1443999793269045,0.16964137291202305,0.05893966012071455,1
0.0,0.0,0.0,0.0,0.6987684,0.33372837,0.0,0.0,0.0,2.0044374,0.21154514,0.0,0.0,0.063123785,0.1970318,0.8475226,0.19763748,0.0,0.92882365,0.0,2.005808,0.0,0.0,2.3565147,0.00420935450766207,0.009387315346017687,0.43401610400912427,0.2507989789149967,0.029516994633273702,0.020168828946889282,0.3755116776226078,0.004209354507662069,1
0.4662026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13557544,0.0,1.5311742,0.0,0.23378444,1.0315098,0.0,0.051912473256683675,0.09500939776084188,0.14492436598264463,0.10589669051878356,0.07915921288014312,0.13206716107703775,0.06305222467609731,0.05191247325668366,1
0.0,2.4210033,0.0,0.0,0.0,0.0,0.0,3.0086675,7.1674743,0.0,0.0,0.0,0.981406,1.6399113,3.1240246,0.0,0.0,0.0,0.0,5.564795,0.0,5.2697906,2.9724982,0.0,0.09758049085943889,0.008894662732945402,0.44283827140973264,0.026020935822898033,0.2759391771019678,0.20521092705595315,0.127157484506861,0.09758049085943887,1
0.0,2.4384336,0.0,0.0,0.0,0.0,0.0,6.936974,7.705823,0.0,0.0,0.0,0.0,1.4504061,3.5006273,0.0,0.0,0.0,0.0,7.1169643,0.0,7.830875,4.7469554,0.30890527,0.09951122784435826,0.009863863069987572,0.42598345210968436,0.026655878229065646,0.2710196779964222,0.20801461836875385,0.12162594573459258,0.09951122784435826,1
0.0,2.6224477,0.0,0.0,1.1735907,0.0,0.0,0.0,0.22496505,0.0,0.0,0.0,0.057343036,0.042629566,2.9441638,0.0,0.0,0.0,1.8266678,1.5209123,1.6730129,4.348877,3.3080366,0.0,0.061748795463637804,0.010909271649556868,0.4098620461449274,0.04181373689403724,0.18917710196779963,0.14919348203252203,0.14167566909560766,0.06174879546363779,1
2.1692216,9.392607,0.0,0.0,0.0,0.0,0.0,0.0,12.522236,0.0,0.0,0.0,0.0,0.0,10.017504,0.0,0.0,0.0,0.0,18.278345,4.5502105,16.841335,21.047062,0.0,0.16452140335008963,0.056512944796316765,0.1945245796236077,0.035545299615755116,0.21645796064400716,0.2941132801404749,0.04614504770201143,0.16452140335008958,1
0.0,2.1858284,0.0,0.0,0.0,0.0,0.0,8.707026,14.410063,0.0,0.0,0.0,1.7683141,3.313872,7.1968117,0.0,0.0,0.0,0.0,20.176767,4.555291,18.239506,17.84136,0.0,0.04301542850185247,0.001955352279522647,0.7044717954933882,0.03219381698187872,0.23434704830053665,0.11563545585307841,0.26729521562470887,0.04301542850185247,1
0.0,8.459927,0.0,0.0,0.0,0.0,0.0,3.398758,13.227571,0.0,0.0,0.0,0.0,0.0,0.6714546,0.0,0.0,0.0,0.0,14.157151,3.1932151,16.498962,14.264842,0.0,0.4509140561131308,0.03079121772422552,0.26325642327617654,0.00899724611970101,0.5286225402504472,0.5842877104024164,0.03677954576580365,0.45091405611313073,1
0.20119831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08427151,0.0,0.7540445,0.0,0.07750504,0.95874846,0.0,0.08794419996173317,0.05078391441748614,0.20574779018858247,0.056677991266825795,0.14490161001788907,0.1909331204156494,0.06594067273408936,0.08794419996173314,1
0.0,4.5610037,0.0,0.0,0.0,0.0,0.0,6.243652,9.693225,0.0,0.0,0.0,0.0,2.461504,6.523591,0.0,0.0,0.0,0.0,8.669463,0.0,12.428621,3.102916,0.0,0.09446696004592026,0.010420802297230324,0.4171560264167371,0.02857093711297647,0.2571556350626118,0.2006507721548863,0.12176424823175884,0.09446696004592023,1
0.0,0.0,0.0,0.0,1.1602324,0.0,1.3481518,0.511785,0.0,1.2622194,0.0,0.0,1.0986044,0.0,0.0,0.0,0.0,1.0967743,0.0,0.4865343,1.3059932,0.0,0.0,1.3499323,0.02532570315353708,0.07459567193830569,0.1670278615541126,0.16057100389350729,0.05053667262969589,0.0791308056278287,0.0957362804117454,0.025325703153537077,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50205696,0.9494381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2930756,0.0,0.650266,0.6291534,0.0,0.03174409907637718,0.012439142916167621,0.3893223475099402,0.07329860619554447,0.11404293381037567,0.09311433330378555,0.174255493624569,0.03174409907637717,1
