0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,energy_N,entropy_N,kurtosis_N,maximum_N,mean_N,meanAbsoluteDeviation_N,median_N,minimum_N,range_N,rootMeanSquare_N,skewness_N,standardDeviation_N,uniformity_N,variance_N,class
0.0,1.5761266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6739482,0.0,0.0,0.0,3.4193232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3035395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1654727,0.0,53454a5ce4b05911cd6db482,Nodule 002,0.011761043343574125,0.686341131613117,0.028649118626138087,0.2962962962962963,0.2603595124403666,0.17468851395165524,0.24603174603174593,0.41379310344827586,0.22666666666666668,0.25786547344241195,0.8031518737749292,0.18351558983786287,1
0.0,20.875237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.795511,0.0,0.0,0.0,0.0,0.0,22.00139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.311392,0.0,0.0,0.0,4.9514713,0.0,0.0,0.0,2.604591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.676163,0.0,53454cdbe4b05911cd6db504,38075,0.07618688279829532,0.6022466937551699,0.08351013733358294,0.3271604938271605,0.3799705572292824,0.12260876724291674,0.38095238095238093,0.3793103448275862,0.27111111111111114,0.37038960426288214,0.6571774712035297,0.13095424534556904,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.868196,0.0,0.0,0.0,0.0,0.0,30.113632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.032432,0.0,0.0,0.0,14.370572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.695318,0.0,53453f18e4b05911cd6db163,Nodule 001,0.026330284850275148,0.6327751848527928,0.028834366011999582,0.28395061728395055,0.35391310265505127,0.18715088772896782,0.3730158730158729,0.39999999999999997,0.22666666666666668,0.350441430921425,0.7037636969786035,0.18924147191609209,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.14902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2905046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.559993,0.0,53453fa9e4b05911cd6db1a0,Nodule 003,0.006034962875927123,0.5700105383286099,0.06676764208436257,0.2592592592592592,0.3226852456874022,0.1381260401041694,0.3095238095238094,0.32413793103448274,0.2577777777777778,0.31522574098316924,0.7174515200755864,0.1476615263652187,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.878433,1.5050017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1246552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.450748,0.0,534543b2e4b05911cd6db349,70092,0.031377024171074526,0.5375019535197608,0.08418921681671081,0.32098765432098764,0.45863005631208864,0.1508458739879659,0.5,0.4551724137931034,0.2177777777777778,0.4510779020923007,0.5731161826751298,0.16341474039322879,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2694645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5989223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534549bbe4b05911cd6db46a,Nodule 001,0.004583957785002601,0.6838556944665669,0.062129060899726814,0.2777777777777778,0.1985044148344126,0.23115666166354465,0.21825396825396814,0.10344827586206896,0.4133333333333334,0.20828866228827458,0.6820067768341314,0.25632046932909747,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.027265,0.0,0.0,0.0,0.0,0.0,0.0,5.943695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8197336,0.0,534545b5e4b05911cd6db3ad,5749,0.004713981713545488,0.39907270119917226,0.03143204478197324,0.2901234567901234,0.43168287158041496,0.07117766115585313,0.4206349206349206,0.689655172413793,0.04444444444444445,0.4173074533286675,0.7630067227953721,0.06677953006073795,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3639617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.992269,0.0,0.0,0.0,0.37378526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5758,0.0,5345489ce4b05911cd6db431,Nodule 002,0.044542579110565625,0.4725409823091088,0.12994705286760644,0.3271604938271605,0.47092668195018983,0.12149758030073986,0.5079365079365079,0.42068965517241375,0.24444444444444446,0.46098893653307227,0.5109063148156239,0.13699537283043284,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8511598,0.0,0.0,5.4159136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5060875,0.0,0.49025273,0.0,0.0,1.5133752,0.0,0.0,2.3230505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3216662,0.0,0.0,0.0,0.0,0.0,2.2349885,0.0,0.0,0.0,0.0,53454063e4b05911cd6db1ed,Nodule 001,0.0030224256533199056,0.5025277824235276,0.04389185509387838,0.2777777777777778,0.35335441542063284,0.15502879728488816,0.365079365079365,0.496551724137931,0.15999999999999998,0.3471078515986443,0.662017562159829,0.16437022173584506,0
0.0,0.0,7.50429,3.9232502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034554105,0.0,4.124263,0.0,0.0,9.303048,0.0,0.0,0.0,0.0,3.919298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02597198,0.0,0.0,0.0,6.6892676,0.0,5.901298,0.0,0.0,7.601761,0.0,0.0,0.0,3.4385772,0.0,0.0,0.0,0.0,0.0,3.7673001,0.0,1.9865683,0.0,4.7642927,0.0,0.0,0.0,4.6491823,0.0,0.0,0.0,0.0,53454d31e4b05911cd6db515,5084,0.0013391317939367914,0.322956357168131,0.12590851791989538,0.6666666666666666,0.6285146287759986,0.30977237505246635,0.6666666666666665,0.26206896551724135,0.5911111111111111,0.6414765724868278,0.595794491658775,0.3658519505125697,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13862239,0.0,10.496069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4164214,0.0,0.0,0.0,0.0,0.0,3.7484741,0.0,2.345459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4824696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5345435ae4b05911cd6db337,2,0.009373797462952138,0.6239990208315934,0.009978691106473696,0.28395061728395055,0.32884648893535473,0.2237187568266179,0.3452380952380951,0.4413793103448276,0.2,0.3291255210421763,0.7527261392684885,0.21657332446693336,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2940433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.57295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8962166,0.0,0.0,0.0,0.0,53454052e4b05911cd6db1df,160474,0.012242166131277144,0.791327488400808,0.027718349336759845,0.7839506172839504,0.6487183472024038,0.4137729607621118,0.5952380952380951,0.39999999999999997,0.5866666666666667,0.6740815637784402,0.7929471993530448,0.4426790267348738,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.653488,10.340007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.430563,0.0,0.0,0.0,0.0,0.0,6.746486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.451885,0.0,53454209e4b05911cd6db2d6,81097,0.044419444320648774,0.3008449348192267,0.210199282365444,0.3395061728395061,0.5340487475701212,0.048220895075242354,0.5396825396825395,0.6068965517241379,0.13333333333333336,0.518723895609298,0.43777357551092977,0.055411569064564556,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7848372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.710447,0.0,3.7374392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5345415de4b05911cd6db28f,Nodule 003,0.016386931648930105,0.6056688143607655,0.13603153037983734,0.3271604938271605,0.41160431520272756,0.20937373105707113,0.47619047619047605,0.13793103448275862,0.4266666666666667,0.41447241439757976,0.4978495015140591,0.24985733799010804,0
0.0,0.0,0.0,0.089789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0385218,0.0,2.9141753,0.0,0.0,3.8740146,0.0,0.0,0.0,0.0,0.38227788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2283785,0.0,0.0,5.6719966,0.0,0.0,0.48283252,0.0,0.0,0.0,0.0,0.0,0.0,1.6881146,0.0,0.23950611,0.0,1.2708915,0.0,0.0,0.0,1.3432655,0.0,0.0,0.0,0.0,5345419ae4b05911cd6db2ae,Nodule 003,0.0023398320467318424,0.5812670829369676,0.05351092706114257,0.28395061728395055,0.23968160137312666,0.18104806981697036,0.25396825396825395,0.26206896551724135,0.31555555555555553,0.238845945714256,0.7244857807711146,0.1940884267352962,0
0.0,2.82191,0.5038664,0.0,2.4646757,0.0,0.0,0.0,0.0,0.0,4.4359,0.0,0.0,0.0,1.7826205,0.0,4.2004952,0.0,0.0,4.87596,0.0,0.0,0.0,0.0,3.3119402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8365919,0.0,0.0,10.815569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3603902,0.0,0.0,0.0,4.932735,0.0,0.0,0.0,3.2721956,0.0,0.0,0.0,0.0,53454242e4b05911cd6db2ed,52315,0.016957050313047315,0.7994152342682052,0.04154786205074808,0.7283950617283951,0.5769737893918083,0.29124512738197894,0.5317460317460316,0.48275862068965514,0.49333333333333335,0.5861713057121086,0.8454545961610584,0.3246687947577359,0
0.0,0.0,1.1798279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07696246,0.0,0.6109444,0.0,0.0,1.7166555,0.0,0.0,0.0,0.0,1.6126451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2637715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3528306,0.0,1.7080828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53454bf5e4b05911cd6db4d3,Nodule 004,0.002635082121466189,0.6511592938202778,0.03592335685389825,0.2716049382716049,0.16222150350811881,0.22427879839857645,0.12698412698412698,0.2551724137931034,0.3111111111111111,0.17109490555416762,0.8312082012504802,0.2436381366791229,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.74608,0.0,9.2715845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6571226,0.0,0.0,0.0,7.7135825,0.0,1.8844737,0.0,0.0,0.0,0.91724545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9769604,0.0,53454136e4b05911cd6db280,Nodule 002,0.0029889539110460545,0.5090836514986118,0.03547990402258014,0.16666666666666663,0.18591914967764422,0.1304553035713073,0.19047619047619047,0.3448275862068965,0.17777777777777776,0.1784872432752891,0.7260040347235515,0.12985729461005002,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33917612,0.0,0.0,1.8598136,0.0,0.0,0.0,0.0,2.0495543,0.0,0.0,0.0,0.0,0.31148627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8209553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21160693,0.0,0.6482927,0.0,0.0,0.0,3.2408497,0.0,0.0,0.0,0.0,534549cde4b05911cd6db46d,Nodule 001,0.005312079871070828,0.5316849254614343,0.0656046414718398,0.2407407407407407,0.34036564449119,0.12063989316951122,0.3492063492063491,0.4551724137931034,0.15999999999999998,0.33098334143501895,0.6491795453750471,0.12912810784400738,0
0.0,0.0,1.8847172,0.0847941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0103354,0.0,0.0,4.5374527,0.0,0.0,0.0,0.0,0.14240454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.347068,0.0,0.0,0.44555292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53453ecae4b05911cd6db140,16,0.0029167534746285043,0.4699716924942873,0.008158090732362476,0.2530864197530863,0.30256925494484055,0.2027246093179882,0.26984126984126977,0.46206896551724136,0.16444444444444445,0.3005509905955409,0.7978162762816471,0.19480882411962255,0
0.0,0.0,3.3507733,1.8951216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8060634,0.0,3.4427814,0.0,0.0,7.1164355,0.0,0.0,0.0,0.0,2.3562002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91807055,0.0,0.0,0.0,6.90777,0.0,3.3541949,0.0,0.0,2.900664,0.0,0.0,0.25225502,4.7974353,0.0,0.0,0.0,0.0,0.0,1.127569,0.0,5.0019517,0.0,0.8627632,0.0,0.0,0.0,2.30548,0.0,0.0,0.0,0.0,53454059e4b05911cd6db1e2,135205,0.0002523307113096987,0.21628880044209564,0.10506878964398057,0.3641975308641975,0.4783896603710691,0.09207923263143646,0.46031746031746024,0.6275862068965516,0.13777777777777778,0.4661778070037691,0.6924456699647568,0.11037049873860694,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0487435,2.3178253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3253442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1443973,0.0,3.2956247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40173426,0.0,0.0,0.0,0.0,0.0,4.436452,0.0,0.0,0.13836373,0.0,53454cf4e4b05911cd6db509,14787,0.01661880343537069,0.7288250731969487,0.034392485962368505,0.2716049382716049,0.24690574132600895,0.2091649302662386,0.23809523809523803,0.26206896551724135,0.30666666666666664,0.2497998776860233,0.749870933254988,0.22145199338166513,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.644919,1.5431713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.525645,0.0,0.0,0.0,0.0,0.0,0.30480757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6192732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7551916,0.0,5345405ae4b05911cd6db1e3,0,0.15757287312521198,0.46343323185414975,0.06683702744429944,0.3086419753086419,0.41546636924965585,0.20274171641238198,0.5,0.3448275862068965,0.28,0.41410331534735434,0.5772479111841002,0.21639495520884264,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8691136,0.0,0.0,5.3549457,2.57193,0.0,0.0,0.0,5.377052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53453f83e4b05911cd6db18e,0,0.0039966862677304595,0.6577713481996276,0.02590537749229104,0.28395061728395055,0.23255570571910644,0.19960177690661168,0.21031746031746024,0.38620689655172413,0.23555555555555557,0.23397265251975785,0.8212962571106719,0.20909562722240585,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.360585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0342516,0.0,0.0,0.0,0.0,0.0,5.178038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534540e5e4b05911cd6db260,2,0.027701622548216846,0.7175126818368206,0.02111395094367656,0.3271604938271605,0.3331782285291216,0.2604526809929838,0.33333333333333326,0.2551724137931034,0.3511111111111111,0.34005354585854164,0.7370773545325298,0.2642192676275078,0
0.0,1.7932286,2.508977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3043165,0.070913695,2.605552,0.0,0.0,0.0,2.1723552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.442996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9846902,0.0,0.0,6.815548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7191226,0.0,0.0,0.0,2.0151827,0.0,0.0,0.0,3.8733826,0.0,0.0,0.0,0.0,53454668e4b05911cd6db3c8,57348,0.011342640608265012,0.6911498756694147,0.020798699671205706,0.3271604938271605,0.34411846995184336,0.22904466611734875,0.34126984126984117,0.4068965517241379,0.25333333333333335,0.3460556279898044,0.7517904630398868,0.23165327200855304,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.377386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4598284,0.0,0.0,0.0,4.524206,0.0,1.7871051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1487377,0.0,534541c4e4b05911cd6db2be,7,0.042620637506949346,0.7277619718499967,0.03666417999086177,0.4135802469135802,0.46427457454185594,0.2228304416368433,0.46825396825396814,0.4275862068965517,0.3022222222222222,0.4642610097953389,0.7025733908120195,0.23523591424090992,0
0.0,0.0,4.706937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.975602,0.0,0.0,2.5340533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.825761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5254779,0.0,1.2963122,0.0,1.5539981,0.0,0.0,0.0,1.921357,0.0,0.0,0.0,0.0,534542abe4b05911cd6db30b,IL057_196386,0.011314863648979915,0.7051526952173676,0.057331026965642615,0.7654320987654321,0.7785328454434572,0.31615795923898204,0.7619047619047619,0.4551724137931034,0.5377777777777777,0.7850865721390236,0.7188769493111383,0.3388188100875834,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.756843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.134986,0.0,0.0,0.0,0.0,0.0,7.366793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53454685e4b05911cd6db3cc,Nodule 005,0.013620285743897394,0.6481325173753932,0.05949145294652237,0.2716049382716049,0.28356316788658975,0.14406655611174868,0.2777777777777777,0.296551724137931,0.28444444444444444,0.27751796196996414,0.6987022817792617,0.15598033306351733,0
0.0,0.0,4.524063,0.0,0.98847747,0.0,0.0,0.0,0.0,0.0,3.8179383,0.0,0.027319042,0.0,4.134924,0.0,3.9718761,0.0,0.0,4.541503,0.0,0.0,0.0,0.0,4.0996747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.951133,0.0,0.0,10.943995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6924791,0.0,0.0,0.0,6.496143,0.0,0.0,0.0,2.719056,0.0,0.0,0.0,0.0,53454b5ee4b05911cd6db4b4,Nodule 003,0.0029568373603307187,0.49950119142881444,0.03809814199626904,0.42592592592592593,0.44712259720610814,0.15575857283651173,0.4285714285714285,0.6,0.2,0.4396958645543244,0.8105261867296644,0.16453898808509368,0
0.0,0.0,4.217989,0.0,4.299974,0.0,0.0,0.0,0.0,0.0,5.932984,0.0,0.0,0.0,3.2008865,0.0,3.205199,0.0,0.0,2.7749212,0.0,0.0,0.0,0.0,4.428764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15304966,0.0,0.0,0.0,0.0,3.221174,0.0,0.0,10.849447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2590032,0.0,0.0,0.0,6.7304573,0.0,0.0,0.0,3.5485735,0.0,0.0,0.0,0.0,53454a4fe4b05911cd6db47f,56098,0.005411279893154196,0.6960384085171175,0.0383026531719121,0.5679012345679012,0.34782059680489485,0.28451832257242904,0.2936507936507936,0.43448275862068964,0.4088888888888889,0.36102867005486916,0.900889737160547,0.30797612156021625,0
0.0,0.0,1.8067546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98052496,0.0,0.0,3.641176,0.0,0.0,0.0,0.0,2.5922246,0.0,0.0,0.0,0.0,1.4949362,0.0,0.0,1.9328604,0.0,0.0,0.0,1.5898283,0.0,1.8664454,0.0,0.0,5.938252,0.0,0.0,0.0,2.386934,0.0,0.0,0.0,0.0,0.0,2.2380831,0.0,0.8160547,0.0,1.5083915,0.0,0.0,0.0,3.6226377,0.0,0.0,0.0,0.0,53454230e4b05911cd6db2e9,8,0.0004994104276355214,0.29643465484177856,0.03350525836853527,0.2716049382716049,0.35202851832491167,0.13654652524635907,0.34126984126984117,0.5103448275862069,0.14666666666666667,0.3435128748971463,0.7458881673170119,0.1424325355374162,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.912551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31589162,0.0,0.0,0.0,0.0,0.0,5.074238,0.0,0.0,0.0,0.0,0.3468288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53453f0fe4b05911cd6db15f,Nodule 001,0.008121436648519182,0.45537640561218706,0.046936868364535186,0.2962962962962963,0.44973262659722124,0.11083261005467966,0.45238095238095233,0.6,0.10666666666666666,0.437971906716618,0.6647625111345291,0.1108250131654834,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.253961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47012097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.677802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0650947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1156748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53454a68e4b05911cd6db484,0,0.014831776363679897,0.6531032761777803,0.019753548334763914,0.28395061728395055,0.31908798718061726,0.20693637961034367,0.31746031746031744,0.42068965517241375,0.21333333333333332,0.31851948260380336,0.7499351550751105,0.20819320897370705,0
