0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,compactness1,compactness2,sphericalDisproportion,sphericity,area,surfaceArea,surfaceVolumeRatio,volume,class
10.663971,2.4539394,0.22184381,0.0,0.0,0.0,0.12812151,0.0,1.6452981,2.898011,0.09563047,1.5795667,0.0,13.951907,0.0,0.0,11.359751,0.0,0.0,0.0,6.0980754,0.0,16.6965,0.0,0.0,0.0,0.0,0.0,11.545259,0.0,0.0,0.0,0.0,0.0,0.899782,0.0,3.55543,0.0,16.72087,5.211951,0.0,0.0,0.0,0.0,0.0,7.258792,1.5322026,0.0,9.103083,0.0,6.800335,0.0,8.90709,0.0,0.0,0.0,0.0,0.86267847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6452427,0.0,0.0,0.0,4.97911,0.0,0.0,0.0,5.8758245,21.062641,0.0,2.7676947,0.0,0.0,0.0,0.0,0.0,2.5510547,0.0,0.0,3.1598012,2.1280816,0.0,0.0,8.52784,0.0,0.0,4.6484056,0.0,3.8629756,6.9903483,1.7682283,0.0,0.25753108,0.0,3.650819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0455747,2.1737204,4.6445174,0.0,20.82079,0.0,0.0,0.0,4.2772207,0.0,8.108514,5.955718,9.806932,0.0,0.0,0.0,0.006670609312761999,0.007890869730147706,0.462708527432377,0.18175165215334346,0.04382826475849732,0.029084824408603632,0.34530105689874063,0.006670609312761997,1
20.026646,17.004477,0.0,0.0,0.0,2.346656,3.7343345,0.0,0.0,5.411354,0.0,4.3484926,0.0,23.941755,0.0,0.0,19.234383,0.0,0.0,0.0,12.918782,0.0,5.9697976,0.0,0.0,0.0,3.0939558,0.0,5.9936924,0.0,0.48356438,0.0,0.0,0.0,0.0,12.70825,13.499099,0.0,10.851788,2.3533037,2.0470104,0.0,0.0,0.0,6.457764,0.0,13.786651,6.5561776,0.0,8.244582,5.893353,0.0,2.8807573,0.0,0.0,0.0,0.0,3.200895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.44095,0.0,0.0,4.975283,0.0,3.817216,8.53195,0.75956035,5.014861,0.0,0.0,26.890997,2.301849,0.0,0.0,0.0,9.341004,0.0,0.0,0.0,0.0,0.0,11.1814995,0.0,0.0,12.767847,24.572903,10.171163,1.3699027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.355073,0.0,0.0,0.0,0.0,0.0,5.973174,0.0,0.0,7.694226,12.173559,0.0,33.296947,0.0,0.0,0.0,1.638759,0.0,2.1029973,0.0,0.0,0.0,0.0,0.0,0.47080847436990153,0.037607455014126115,0.23926725486990513,0.009693639760227774,0.5098389982110912,0.6016104820995197,0.03201892968740591,0.47080847436990136,1
27.240385,18.468443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.666489,0.0,0.0,0.0,33.156036,0.0,0.0,39.588486,0.0,0.0,6.1581435,0.0,0.0,37.26338,0.0,0.0,0.0,6.390546,0.0,16.608242,0.0,0.0,0.0,0.0,0.0,0.0,14.353016,0.0,0.0,30.69714,15.133649,0.0,0.0,0.0,0.0,0.0,0.0,2.9972475,0.0,30.544533,0.0,28.006481,0.0,5.892033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7060415,0.0,2.9966457,0.0,22.465345,0.0,0.0,0.0,2.2417088,49.52337,0.0,0.0,0.0,0.0,0.0,21.735332,0.0,13.049229,0.0,0.0,0.0,13.679264,0.0,0.0,23.669685,0.0,0.0,0.0,0.0,0.0,0.0,6.986271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.120658,0.0,4.8720202,21.764019,9.887934,0.0,52.101048,0.0,0.0,0.0,0.055390276,0.0,13.024975,6.2325716,1.8985771,0.0,0.0,0.0,0.025630098624132482,0.010341167216870992,0.418383606460875,0.0804816776610018,0.10420393559928444,0.07981795515149373,0.20073534222372258,0.025630098624132472,1
11.442651,10.13319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3676016,0.0,0.0,0.0,11.199837,0.0,0.0,17.048443,0.0,1.0501764,0.0,0.0,0.0,17.095432,0.0,0.0,0.0,2.3078525,0.0,13.992775,0.0,0.6768751,0.0,0.0,0.0,0.0,3.0434582,0.0,0.0,15.636911,5.792138,0.0,1.4546523,0.0,0.0,0.0,0.0,4.0739875,0.0,11.879438,0.0,16.494083,0.0,6.276291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.204949,0.0,0.0,0.0,6.4558377,19.44298,0.0,0.0,0.0,0.0,0.0,0.03439534,0.0,0.0,0.0,0.0,0.0,3.039675,0.0,0.0,12.863898,0.0,0.0,3.370499,0.0,0.0,6.908378,0.20740248,0.0,1.0678685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9056764,0.0,8.985942,0.0,29.83651,0.0,0.0,0.0,0.0,0.0,12.359907,8.602596,4.219687,0.0,0.0,0.0,0.024869109947643984,0.015777219273264215,0.35353186759738886,0.0948566849335028,0.0885509838998211,0.0780950979038265,0.1754624342361194,0.024869109947643978,1
54.901207,17.357843,0.0,26.756575,0.0,8.909711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.33486,0.0,0.0,51.82816,0.0,28.711452,0.0,0.0,0.0,19.218002,0.0,0.0,3.0642774,0.4579179,0.0,37.379417,0.0,0.0,22.22894,0.0,0.0,0.0,21.83374,0.0,0.0,0.0,36.69021,0.0,0.0,0.0,0.0,8.923156,0.0,20.414995,4.014618,0.0,18.89799,23.17514,0.0,0.0,0.0,0.0,0.0,20.741074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.89871,29.944796,29.888174,18.596601,0.0,0.0,0.0,24.870018,0.0,0.0,0.0,0.0,14.920911,0.887231,0.0,0.0,0.0,0.0,40.460682,0.0,0.0,25.743937,34.628773,0.0,0.0,0.0,0.0,10.437675,0.0,0.0,0.0,0.0,0.0,0.0,39.46956,0.0,0.0,0.0,0.0,0.0,30.490288,0.6885494,0.0,15.229227,40.661476,0.0,64.59829,0.0,0.0,0.0,0.0,0.0,26.398762,5.9835844,0.0,0.0,0.0,0.0,0.1492146596858639,0.009019298294594781,0.44055344767212934,0.01724527126130786,0.3671735241502683,0.27504903510050777,0.10653054998634272,0.14921465968586387,1
2.4463112,14.470998,0.0,2.666943,0.0,13.170659,0.0,0.0,0.0,0.0,6.630742,0.0,0.0,9.6596575,0.0,0.4024308,17.859646,0.0,9.9810095,3.9449546,4.122006,0.0,4.294815,0.0,0.0,0.0,1.6544044,0.0,10.232701,0.0,0.0,7.7013445,0.0,0.0,0.0,12.470836,0.0,3.6348517,0.0,13.097979,0.0,0.0,0.0,0.0,0.0,0.0,10.295579,5.450274,0.0,0.0,6.6090407,0.0,7.6553125,0.0,0.0,0.0,0.0,0.0,1.2873312,0.0,3.0491245,0.0,0.0,0.0,1.473461,0.0,0.0,0.0,0.0,0.0,1.44136,2.407206,10.613136,5.128671,0.0,0.0,0.0,4.4014106,8.097739,7.4854445,0.0,0.0,2.9379373,8.7799835,0.0,0.0,0.0,0.0,0.0,6.958692,0.0,5.782479,1.2888943,0.0,0.0,0.0,0.0,3.4911797,0.0,3.3204427,0.0,0.0,0.0,1.3356565,9.654853,6.64362,0.0,0.0,0.0,0.0,10.646173,0.0,0.0,6.6478777,5.2708755,0.0,20.523085,0.0,2.9059496,0.0,3.7476866,0.0,7.880506,8.147046,0.27118382,2.460947,4.7149863,0.0,0.061748795463637804,0.010909271649556868,0.4098620461449274,0.04181373689403724,0.18917710196779963,0.14919348203252203,0.14167566909560766,0.06174879546363779,1
9.185676,23.210882,0.0,0.0,0.0,7.044458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.269268,0.0,5.3245316,31.268023,0.0,0.0,4.136584,0.0,0.0,25.13879,0.0,0.0,0.0,1.2251962,0.0,8.555082,0.0,0.3999702,0.0,0.0,0.0,0.0,16.662018,0.0,1.3794386,8.850202,10.950791,0.0,0.0,0.0,0.0,0.0,0.0,6.3084764,0.0,0.0,0.0,12.093801,0.0,12.905285,0.0,0.0,0.0,2.338228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0885293,0.0,9.251796,0.0,0.0,0.0,0.0,27.315125,4.3559785,0.0,0.0,0.0,0.0,6.021423,0.0,0.0,0.0,0.0,0.0,14.312513,0.0,1.3186951,14.098911,0.0,3.493178,0.0,0.0,0.0,0.0,15.838688,0.0,5.769621,0.0,2.0019028,0.0,12.242978,0.0,0.0,0.0,0.0,8.009544,0.0,0.0,10.725789,9.071178,0.0,35.998917,0.0,0.0,0.0,7.3716946,0.0,14.227124,3.8957114,3.3239985,0.0,0.0,0.0,0.02642152684768051,0.009954181034717813,0.4245125060647722,0.07773113514392586,0.10778175313059034,0.08159242350013443,0.20107919427725127,0.026421526847680506,1
5.8481107,5.036179,0.71140575,0.0,1.6903,6.743199,6.451323,0.0,6.3970623,0.0,4.296775,4.5951614,1.0170608,4.9239798,0.0,3.3028789,4.7404985,0.0,0.0,0.0,5.412125,0.0,7.103515,1.2123754,0.0,0.0,0.0,0.0,6.045232,0.0,0.0,0.0,3.5877688,0.0,0.33254895,0.0,0.0,0.0,8.762212,0.64607406,1.851437,0.0,0.0,0.0,0.0,3.759079,0.0,0.0,2.8358862,0.0,5.24947,0.0,0.9834074,0.0,0.0,0.0,0.0,1.5867226,0.0,8.550125,0.0,0.0,0.0,0.0,0.0,4.6285896,0.0,0.0,0.42026913,0.0,0.0,0.0,2.926315,0.0,0.0,0.0,0.0,9.989962,8.079635,3.4452226,0.0,0.0,0.0,0.0,0.0,0.96257114,0.0,2.1467595,4.361568,0.0,0.0,1.8996524,2.7909846,0.0,2.2140663,4.215433,0.0,0.5649617,0.0,2.6350873,0.0,1.9958755,0.82345957,3.0370448,0.0,1.254957,1.3925359,2.1652846,1.5069177,4.369045,0.0,1.6970505,0.0,1.0939041,2.8606994,0.0,6.348318,0.0,0.0,0.0,0.49284855,0.0,3.388091,3.9382334,7.2262297,0.0,1.7002153,0.0,0.002517785392496217,0.009208762631929806,0.43714974245018634,0.32647584973166366,0.020572450805008947,0.013196128751759751,0.43389454102595715,0.0025177853924962168,1
5.004329,6.820417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.134498,0.0,0.0,0.0,7.272721,0.0,0.0,13.129443,0.0,0.0,1.3196856,0.21758734,0.0,7.291532,0.0,0.0,0.0,2.831254,0.0,4.656434,0.0,0.5055603,0.0,0.0,0.0,0.0,3.9409506,0.0,0.0,9.529481,4.801609,0.0,0.019089542,0.0,0.0,0.0,0.0,8.633448,0.2212149,6.9242525,0.0,10.011346,0.0,8.07887,0.0,0.0,0.0,1.4033533,1.5765806,0.0,0.0,0.0,0.0,2.1773298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0702767,2.7312212,0.31718567,0.0,2.7751884,11.158449,0.0,0.0,0.0,0.0,0.0,5.273519,0.0,1.8877329,1.1853689,0.0,0.0,4.4141507,0.0,6.7239337,6.4317183,0.0,0.0,0.0,0.0,4.8658867,0.1729996,2.0438309,0.0,0.0,0.0,0.74870163,1.8752447,0.11764849,0.0,0.0,0.0,0.0,1.8455598,0.0,0.0,0.0,9.859685,0.0,19.842669,0.0,0.0,0.0,0.5874667,2.0710602,4.387084,5.4672055,0.0,0.0,1.8553382,0.0,0.04989476613730846,0.01835486542776882,0.33174061682187106,0.05991493225386292,0.13774597495527727,0.1284270512510403,0.12738991318593407,0.04989476613730845,1
16.616175,9.157811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.412582,0.0,0.0,20.6645,0.0,5.2610884,0.0,0.0,0.0,11.765976,0.0,0.0,0.0,0.0,0.0,17.806273,0.0,0.3169879,0.0,0.0,0.0,0.0,4.12762,4.8762045,0.0,12.959907,9.146367,0.25421363,0.0,0.0,0.0,0.0,0.0,11.696827,0.0,8.610393,0.0,7.6748915,0.0,3.5968146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.60209,0.0,0.0,0.0,3.5623143,12.975212,0.0,0.0,0.0,0.0,4.87432,0.0,0.0,0.0,0.0,0.0,9.163862,1.2470499,0.0,2.455362,13.551647,1.363291,0.0,0.0,0.0,0.0,1.406391,0.9868264,0.0,0.0,0.0,1.0805303,0.0,0.0,0.0,0.0,0.0,0.0,0.10929399,0.0,5.9970326,0.0,3.8190699,0.0,30.062403,0.0,0.0,0.0,0.8522847,0.0,10.275132,0.0,0.70529574,0.0,0.0,0.0,0.22766172096502063,0.032508065957696224,0.2566124665439059,0.020613486278689152,0.32602862254025045,0.3672744823472468,0.051480569317844546,0.2276617209650206,1
8.7683115,26.39909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.78797,0.0,0.0,0.0,42.345497,0.0,0.0,55.348495,0.0,2.6178198,3.577369,2.886088,0.0,23.622536,0.0,0.0,0.0,20.903065,0.0,20.274403,0.0,0.0,1.7333487,0.0,0.0,0.0,32.46863,0.0,0.0,5.597013,27.238087,5.1751614,0.0,0.0,0.0,21.818401,0.0,30.992722,13.685052,0.0,4.639574,24.768818,0.0,25.250216,0.0,0.0,0.0,5.321233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.082327,0.0,16.227505,0.0,3.4241793,0.5414106,48.049664,0.0,0.0,0.0,0.0,20.345688,0.0,0.0,0.0,0.0,12.584485,27.057514,0.0,0.0,0.0,0.0,10.966127,0.0,0.0,21.458078,18.237543,0.0,0.0,0.0,0.0,3.9468284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.481033,0.0,0.0,6.950816,20.785812,0.0,68.81158,0.0,0.0,0.0,0.0,0.0,28.47223,18.224003,0.0,0.0,0.0,0.0,0.09951122784435826,0.009863863069987572,0.42598345210968436,0.026655878229065646,0.2710196779964222,0.20801461836875385,0.12162594573459258,0.09951122784435826,1
19.709934,17.118986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.36804,0.0,0.0,0.0,33.027874,0.0,0.0,39.122265,0.0,0.0,0.0,0.0,0.0,27.90718,0.0,0.0,0.0,3.871229,0.0,29.311987,0.0,0.0,0.0,0.0,0.0,0.0,18.078209,0.0,0.0,16.512,12.151532,0.0,0.0,0.0,0.0,0.0,0.0,17.640089,0.0,21.639929,0.0,20.699835,0.0,7.973377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.07201,0.0,0.0,0.0,0.0,31.305763,0.0,0.0,0.0,0.0,1.6608708,19.773766,0.0,0.0,0.0,0.0,0.0,1.4371836,0.0,0.0,22.852486,0.0,0.0,0.0,0.0,0.0,0.0,0.16716056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.986224,0.0,0.0,3.852613,9.892914,0.0,51.8629,0.0,0.0,0.0,0.0,0.0,17.03533,14.256239,0.0,0.0,0.0,0.0,0.03647962289749701,0.005857633824224346,0.5135575131429939,0.0511862168838913,0.15876565295169945,0.10284863556321959,0.21195428789137702,0.036479622897497004,1
41.777794,48.213985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.212165,0.0,0.0,0.0,50.03776,0.0,0.0,74.725105,0.0,0.0,26.164396,0.0,0.0,55.793785,0.0,0.0,0.0,20.528898,0.0,8.781858,0.0,0.0,5.1908884,0.0,0.0,0.0,55.346104,0.0,0.0,21.495508,39.268776,0.0,0.0,0.0,0.0,0.0,0.0,35.70542,0.0,0.0,15.718847,39.533833,0.0,45.973988,0.0,0.0,0.0,8.287841,0.98961574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.084633,0.0,12.809257,0.0,11.6614275,0.0,56.71078,0.0,0.0,0.0,0.0,66.359695,0.0,0.0,0.0,0.0,18.258518,33.89904,0.0,1.4637169,0.0,0.0,0.0,4.390199,0.0,10.834741,49.3134,0.0,0.0,0.0,0.0,0.59968483,0.0,4.427921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.671125,0.0,0.0,49.4244,27.975185,0.0,84.7026,0.0,0.0,0.0,0.0,0.0,38.599857,7.096583,0.0,0.0,0.0,0.0,0.1038379920335357,0.008931332120821254,0.4421621969971542,0.02460353913842286,0.287567084078712,0.21423336365142,0.12386392514924509,0.10383799203353569,1
25.39097,25.2563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.376076,0.0,0.0,0.0,26.333752,0.0,0.0,39.138504,0.0,0.0,4.009354,0.0,0.0,32.72743,0.0,0.0,0.0,6.671771,0.0,15.550507,0.0,0.0,0.0,0.0,11.329653,0.0,20.970018,0.0,0.0,29.843847,20.389698,0.73118824,2.2924883,0.0,0.0,0.0,0.0,8.996099,6.6316724,5.003038,12.349882,15.242789,0.0,17.213865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.151595,0.0,13.279957,0.0,0.0,0.0,39.808914,0.0,0.0,0.0,0.0,54.09811,0.0,0.0,0.0,0.0,41.549877,20.223722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6022513,34.87191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.884958,0.0,0.0,28.784975,4.789509,0.0,61.995132,0.0,0.0,0.0,0.0,0.0,14.58383,0.0,0.0,0.0,0.0,0.0,0.07689899288584302,0.04964555633682609,0.20817491826115858,0.06232809704830054,0.13282647584973165,0.17391571962857172,0.07081693585458239,0.07689899288584301,1
14.266337,5.2757335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3963375,0.0,0.0,0.0,13.206582,0.0,0.0,13.746104,0.0,0.0,0.0,0.0,0.0,11.576431,0.0,0.0,0.0,2.2010288,0.0,9.813728,0.0,0.0,0.0,0.0,0.0,0.0,2.013491,0.0,0.0,16.328875,4.6507683,0.0,0.0,0.0,0.0,0.0,0.5794176,2.4750423,0.0,15.127714,0.0,11.154087,0.0,4.1365914,0.0,0.0,0.0,0.75013435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32645974,0.0,0.0,0.0,10.885188,0.0,0.0,0.0,2.9837584,21.89234,0.0,0.0,0.0,0.0,0.0,8.289898,0.0,5.7729883,0.0,0.0,0.0,1.6094046,0.0,0.0,10.4449835,0.0,0.0,0.0,0.0,0.0,5.5359874,1.6959224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7213936,4.8906264,0.0,23.480629,0.0,0.0,0.0,0.0,0.0,10.410692,4.5503116,7.206192,0.0,0.0,0.0,0.01306291419526535,0.009422368804967057,0.4334090976924948,0.12481018845945833,0.06663685152057246,0.04862142446972151,0.26228282049882656,0.013062914195265346,1
1.5382879,11.405288,0.0,4.1989546,0.0,0.050501607,0.0,0.0,0.0,0.0,3.7328148,0.0,0.0,10.588955,0.0,6.7220974,18.535126,0.0,1.1134803,0.15823887,12.002273,0.0,10.946981,0.0,0.0,0.0,0.0,0.0,4.7160473,0.0,7.7921453,0.0,0.0,0.0,0.0,8.947972,0.0,1.5537302,8.272624,11.422598,0.0,0.0793751,0.0,1.6965129,0.0,5.218402,9.836437,0.0,0.0,0.0,12.8408575,0.0,18.469896,0.0,0.0,0.0,0.0,4.49721,0.0,0.5929421,0.0,0.0,2.040274,0.0,0.0,0.0,0.0,0.0,2.792948,0.0,0.0,0.0,4.2686424,2.302335,2.3417048,0.0,1.686965,10.786158,0.0,0.0,0.0,0.0,0.0,1.3523229,0.0,0.0,0.75119543,0.0,1.5740815,17.726667,0.0,11.392069,4.520177,0.0,0.0,0.0,0.0,10.846643,0.9099946,11.821084,0.0,0.0,0.0,11.245518,0.0,7.2399936,0.0,0.0,0.0,0.0,3.6737657,0.0,5.471405,0.0,6.788488,0.0,27.371107,0.0,0.0,0.0,11.523673,0.0,11.567819,6.7402186,0.0,0.0,1.1296902,0.0,0.04815536344819191,0.03032735419661355,0.2651332692151561,0.07390429338103757,0.1131484794275492,0.1252502650822184,0.10639369137930325,0.04815536344819189,1
17.055365,6.159113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.223791,0.0,0.0,0.0,11.087982,0.0,0.0,15.735503,0.0,0.0,0.0,0.0,0.0,12.913857,0.0,0.0,0.0,3.810493,0.0,18.029034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.943772,2.4221447,0.0,0.0032001296,0.0,0.0,0.0,0.0,7.456758,0.0,17.76773,0.0,18.741455,0.0,1.6640502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.03825,0.0,0.0,0.0,4.7443776,19.453474,0.0,0.0,0.0,0.0,0.0,2.7863412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.872579,0.0,0.0,1.567959,0.0,0.0,7.15712,0.7071794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.79971,0.0,31.789957,0.0,0.0,0.0,0.0,0.0,12.489631,5.4240627,7.697079,0.0,0.0,0.0,0.08794419996173317,0.05078391441748614,0.20574779018858247,0.056677991266825795,0.14490161001788907,0.1909331204156494,0.06594067273408936,0.08794419996173314,1
16.954906,9.162313,0.0,0.0,0.0,0.5071551,0.0,0.0,0.0,0.64083135,0.0410741,0.0,0.0,27.608124,0.0,0.0,33.12929,0.0,1.4322863,0.0,0.0,0.0,19.10046,0.0,0.0,0.0,1.221858,0.0,32.869286,0.0,0.0,0.0,0.0,0.0,0.0,11.167436,0.0,0.0,17.218689,19.17812,0.28787208,0.0,0.0,0.0,0.0,3.1012733,16.584833,0.0,8.913923,0.0,18.96751,0.0,13.607528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.521528,0.0,0.0,0.0,0.39964947,24.671501,0.0,0.0,0.0,0.0,0.0,5.564538,0.0,0.0,0.0,0.0,2.7213376,4.2250147,0.0,0.0,10.15959,0.0,0.0,0.0,0.0,0.0,2.515852,5.3159685,0.0,0.0,0.0,0.12663037,0.0,0.0,0.0,0.0,0.0,0.0,7.89245,0.0,1.9106653,0.0,10.48584,0.0,44.552547,0.0,0.0,0.0,2.3037913,0.0,15.650957,10.525875,2.017845,0.0,0.0,0.0,0.10079838583430452,0.008048647036050554,0.4593983822684199,0.024240644113480075,0.29069767441860467,0.20987377813858754,0.1299692547008509,0.1007983858343045,1
1.7244264,41.464043,0.0,0.0,0.0,11.394153,0.0,0.0,0.0,19.215853,0.0,0.0,0.0,48.984238,0.0,0.0,50.608093,0.0,0.7614078,10.720449,1.4059255,0.0,26.553974,0.0,0.0,0.0,28.804962,0.0,9.198947,0.0,0.0,6.8810706,0.0,0.0,0.0,37.72892,0.0,0.0,13.607573,26.337389,0.0,0.0,0.0,0.0,23.297293,0.0,21.850035,21.09212,0.0,10.700047,15.737147,4.846666,36.23821,0.0,0.0,0.0,0.0,2.3717067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.830433,0.0,2.9538848,0.0,0.0,0.0,54.37309,1.9635276,0.0,0.0,0.0,31.115084,0.0,0.0,0.0,0.0,2.1320152,36.32736,0.0,0.0,0.0,0.0,8.806764,0.0,0.0,24.781944,24.32674,0.0,0.0,0.0,0.0,19.322277,0.0,4.4963584,0.0,3.2580988,0.0,0.0,0.0,3.322449,0.0,0.0,0.0,0.0,29.518394,0.43880507,0.0,12.074566,20.30408,0.0,67.621506,0.0,0.0,0.0,0.0,0.0,18.235426,13.381411,0.0,0.0,0.0,0.0,0.1070776295420153,0.008649624720331928,0.44744079780740864,0.0235863448369381,0.29651162790697677,0.21883372861016182,0.12373818448677935,0.10707762954201527,1
6.7271376,7.01912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8983417,0.0,0.0,0.0,11.291316,0.0,0.0,20.012365,0.0,0.0,3.5446806,0.0,0.0,10.400749,0.0,0.0,0.0,11.325586,0.0,8.094126,0.0,0.0,12.238021,0.0,0.0,0.0,12.45714,0.0,0.0,5.0619335,12.986219,12.187208,1.954744,0.0,0.0,17.404846,0.0,10.929016,14.3574705,0.0,15.983277,7.20166,0.0,10.201431,0.0,0.0,0.0,0.0,4.220929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.255599,0.0,15.1096945,0.0,0.0,0.0,21.948694,0.0,0.0,0.0,0.0,15.767763,1.2064664,0.0,0.0,0.0,26.551813,11.1508045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.216097,11.833792,0.0,6.5485125,0.0,0.0,1.0996407,0.0,0.0,0.0,5.9740305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1152267,0.0,0.0,11.300876,8.867042,0.0,26.020264,0.0,0.0,0.0,0.0,0.0,10.987628,4.6917434,0.0,0.0,0.0,0.0,0.07611626167574058,0.051544454900683497,0.20416528259801447,0.06371563187220128,0.13014311270125223,0.172680247565873,0.06996350050121486,0.07611626167574055,1
13.132544,20.275558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.921999,0.0,0.0,0.0,32.830616,0.0,0.0,41.278255,0.0,0.0,4.767124,0.0,0.0,30.750103,0.0,0.0,0.0,13.77324,0.0,11.678815,0.0,0.0,0.0,0.0,8.48798,0.0,21.195885,0.0,0.0,21.277777,19.841215,0.0,5.1744747,0.0,0.0,20.090036,0.0,17.578047,15.60482,10.639353,21.318708,9.266233,0.0,17.301819,0.0,0.0,0.0,0.0,4.491695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.150875,0.0,15.493977,0.0,0.0,0.0,48.22754,0.0,0.0,0.0,0.0,38.83578,0.0,0.0,0.0,0.0,29.476053,28.919632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.789186,31.733622,0.0,0.0,0.0,0.0,4.5057034,0.0,0.0,0.0,2.7328315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.318552,0.0,0.0,17.044132,7.001626,0.0,58.573586,0.0,0.0,0.0,0.0,0.0,15.514887,6.211583,0.0,0.0,0.0,0.0,0.09077072933154758,0.021154651426229687,0.312017806798079,0.03925872808205333,0.19946332737030412,0.1951722946345498,0.09451188753979858,0.09077072933154755,1
