0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,energy_N,entropy_N,kurtosis_N,mean_N,minimum_N,rootMeanSquare_N,skewness_N,sphericalDisproportion,sphericity,surfaceVolumeRatio,entropy0_N,homogeneity0_N,correlation0_N,shade0_N,promenance0_N,variance0_N,idm0_N,entropy135_N,correlation135_N,promenance135_N,variance135_N,entropy45_N,homogeneity45_N,correlation45_N,shade45_N,variance45_N,entropy90_N,inertia90_N,correlation90_N,shade90_N,variance90_N,idm90_N,sumvalues,sumsquares,amean,pvariance,skewness,scm,class
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95741546,0.0,0.0,6.8808875,4.0632625,0.0,0.0,0.0,1.4648885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9406776,0.0,0.02435491295793751,0.6007115816872525,0.046435175561339616,0.4000674947630588,0.48275862068965514,0.3925773974740864,0.6669943209657381,0.35353186759738886,0.0948566849335028,0.1754624342361194,0.8297089359840951,0.19050649186376412,0.22222222250237503,0.9999829189541247,4.5219261437249135e-07,0.000645216483349886,0.03407391372457145,0.8291222322371189,0.22222215238217363,4.5240769930737855e-07,0.0006479639398689767,0.8287376245043154,0.19053019487909775,0.22222215768672798,0.9999828097985447,0.0006534821168123355,0.8279611540868541,0.05243499330386518,0.029219952996916442,0.9999821540702697,0.0006772267513447881,0.03095658088223853,0.11357368554695722,0.11492035924269504,0.40033748990637086,0.05461170141461035,0.47522389364804696,0.04235889902853118,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4717326,0.78816795,0.0,25.895569,0.0,0.0,29.304438,0.0,0.0,15.649187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.83455,0.0,35.44292,9.406043,0.09692986475340147,0.4935532666919765,0.4080089407089705,0.5433299649684074,0.05517241379310345,0.5341103093138319,0.3015737504316637,0.44055344767212934,0.01724527126130786,0.10653054998634272,0.8527506767050431,0.16638628655085755,0.2500000003284683,0.9992971830209016,6.457141748978798e-05,0.007649695878895813,0.06558423198237599,0.8521859017498037,0.24999992304425936,6.460770002810822e-05,0.007688173913836648,0.8518169172606205,0.16640334366265272,0.2499999288832399,0.9992918762640915,0.007765544345566655,0.8510460506492887,0.29240710287939325,0.03391420102316976,0.9992641742292319,0.008069382882813746,0.06995927559053829,0.12050018534938699,0.12860618818186964,0.35008353878570675,0.17152523452275678,0.4280933230717949,0.1279390812454073,1
0.0,3.1775613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.21954,0.0,0.0,7.2265677,0.0,0.0,0.0,0.0,0.0,0.0,0.10083457,0.0,0.0,0.0,0.0,0.0,0.0,6.6757674,0.109771165540363,0.6074901984682094,0.11647481824498884,0.4389059886940574,0.31034482758620685,0.43293131590875455,0.550545261670234,0.4098620461449274,0.04181373689403724,0.14167566909560766,0.5221032526470868,0.4998613997810925,0.09090909103399009,0.9985503153570575,0.00016469706415102615,0.012760309814675082,0.2691029998143483,0.521452985223771,0.09090905980787857,0.0001647082778275202,0.012768089609522188,0.5210331173822375,0.49989841374510074,0.09090906217198566,0.9985489905377085,0.012783630408997017,0.520358413032086,0.35717161015777665,0.007280162403550775,0.9985398560029632,0.012856532922196719,0.2800913223939149,0.29742262511762557,0.30837288160438014,0.40199029566413735,0.08708494646337522,0.41940570898156515,0.15857652761704136,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3059664,4.4202867,0.0,0.0,3.401571,7.6192665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4751713,0.0,1.7705318,0.011761043343574125,0.686341131613117,0.028649118626138087,0.2603595124403666,0.41379310344827586,0.25786547344241195,0.8031518737749292,0.4245125060647722,0.07773113514392586,0.20107919427725127,0.9407170491335612,0.07136174536461369,0.4999999998089407,0.9999981923349734,2.39546704350529e-08,0.00013640984417378593,0.01473922449280737,0.9403648156230817,0.4999998802396838,2.398673862405031e-08,0.00013804357563444202,0.9401338429866871,0.07137071309533335,0.49999988936405565,0.999998159760374,0.00014136245816579393,0.9395088801216215,0.057374982444072624,0.07841677586275461,0.9999978906809409,0.00015977490814855842,0.014908697591864433,0.05151219300234776,0.045206580219007024,0.28369714895752607,0.03201410657906685,0.6778296602045318,0.01497761043787551,1
0.0,2.4603004,0.0,0.0,0.0,0.0,1.2757434,0.0,0.0,0.0,3.3854778,0.0,0.0,3.423874,0.094816335,0.0,0.0,0.0,7.422041,0.0,0.0,0.0,0.0,0.0,8.756625,0.0,0.0,0.0,0.0,1.7474828,0.0,0.0,0.0011996453520281781,0.4510924866843825,0.026584806006478147,0.17239190501082835,0.4068965517241379,0.16331089460480008,0.7485042262731988,0.43714974245018634,0.32647584973166366,0.43389454102595715,0.9616640841698184,0.04764599099508845,0.6666666621131405,0.9999999958312676,7.59082778710362e-12,2.2893853335752274e-06,0.0018889390032950709,0.9613951097477409,0.6666665457662322,7.604925697758683e-12,2.327407676680994e-06,0.9612189288282366,0.047650772745189696,0.666666555619741,0.9999999957269348,2.4051735149137835e-06,0.9606717119477666,0.00399998672937773,0.11160635833640997,0.9999999942807386,3.0473725651483986e-06,0.0031278395761781884,0.017372601151203006,0.013166693119232664,0.23556177434372638,0.009415560876771006,0.5502074440471078,0.0024238886101645386,1
0.0,0.0,0.0,0.0,0.0,3.6342113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4827378,0.0,0.0,0.0,3.1189353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1030952,1.8349643,0.0,0.029415844559563982,0.7076340224073799,0.03556238139324902,0.18084484731958927,0.2482758620689655,0.18050855165500745,0.8432706411144401,0.33174061682187106,0.05991493225386292,0.12738991318593407,0.6900034486174942,0.33334658211988877,0.13333333351441742,0.9999356965988034,2.6054716100513666e-06,0.0015870168726872505,0.08505025132754726,0.6893234168917619,0.13333328886069837,2.6059920186821704e-06,0.001589855130455504,0.6888781136760158,0.3333789551194324,0.13333329224007337,0.9999355241533794,0.0015955347711007855,0.6881003880539078,0.05787926609035303,0.014293881226416172,0.9999346049179643,0.0016178492180146256,0.08094076617070273,0.1588097989400459,0.11977432085985328,0.12996808797937764,0.03690288328201547,0.7680511709595249,0.05887884487412874,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2185655,3.69448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.461756,8.382086,0.0,0.22853260337573214,0.2779996383227127,0.20560573423446946,0.5116857731701505,0.46206896551724136,0.4977707229671907,0.4241094164669474,0.2566124665439059,0.020613486278689152,0.051480569317844546,0.49799854613617456,0.5237652264579222,0.08695652185998513,0.9887675088378285,0.0025234217594088813,0.04999911617707483,0.22541528430421262,0.49736326050922464,0.08695649192261265,0.0025235626226549745,0.050024109105802204,0.4969464107340149,0.523804965697117,0.08695649418901018,0.9887590931200494,0.05007402640842683,0.4962939139149545,0.31638932909263223,0.006625123604812314,0.9887241025566956,0.050240047071010284,0.24468097208376344,0.36856963230212086,0.39894966042992663,0.46309441016459585,0.07918207219297807,0.33867587386659015,0.17071721701044762,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.934809,0.0,0.0,14.376758,0.0,0.0,0.0,2.194747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6870356,8.155206,0.053198878593579704,0.5897660534118024,0.04223746291789386,0.4508303498749313,0.4551724137931034,0.44165382661044694,0.67623815421874,0.42598345210968436,0.026655878229065646,0.12162594573459258,0.9192898383565612,0.09508815128991692,0.40000000048061984,0.9999119453302849,4.170868902911322e-06,0.0018589951031395672,0.0511634956829755,0.9188681420046505,0.399999892294264,4.17515589486339e-06,0.0018760939833509667,0.9185919301466712,0.09510251528593183,0.3999999004490492,0.9999107278416178,0.0019106883336182543,0.9179143190236979,0.1069551331319885,0.060346955525941604,0.9998998621517706,0.0021118893848730003,0.04970588837112917,0.10849796387248506,0.10883973990893576,0.3680969256693528,0.07874546367601393,0.5540371283554286,0.056727132880286656,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3341017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0650282,0.0,0.03590189560412583,0.5845020134433682,0.0682298395304373,0.40382027555384414,0.35172413793103446,0.39784129731503015,0.6132239683108915,0.5135575131429939,0.0511862168838913,0.21195428789137702,0.8525365676037382,0.1665923500856797,0.2500000003107925,0.9999466202010112,2.0769206579806433e-06,0.0013719363477026722,0.03647031857896398,0.8519790999026824,0.24999992303921348,2.0780876717168066e-06,0.0013788371987093573,0.8516128369968938,0.16661115492503015,0.24999992888157097,0.9999462171464663,0.0013927132153318136,0.8508464831965182,0.1018940495635624,0.03391063897737736,0.9999441496625511,0.001446580169134041,0.036865389406563344,0.12548221392713935,0.1273945048079645,0.39436191784835717,0.06565487738501216,0.48911224209577686,0.054492843714427766,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.000076,12.546794,0.0,0.0,5.1477885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.589563,0.0,0.0,15.214032,0.07618688279829532,0.6022466937551699,0.08351013733358294,0.3799705572292824,0.3793103448275862,0.37038960426288214,0.6571774712035297,0.4421621969971542,0.02460353913842286,0.12386392514924509,0.6664477071491965,0.35695859841277583,0.12500000016880602,0.9994852585802744,4.1659597904686674e-05,0.006360088492067254,0.16245862838487973,0.6657618453073462,0.12499995809283036,4.166684149479933e-05,0.0063699904179173586,0.6653107077426328,0.35698579707047307,0.1249999612774388,0.9994840569815585,0.006389798332506641,0.6645365672909329,0.27375690210593717,0.012951373093814014,0.9994696793496581,0.006532763820157904,0.15963540995797965,0.27892978041868594,0.2677776154679779,0.3512040939096924,0.04630610265432368,0.41347674254145816,0.09390468057015244,1
0.0,0.0,0.0,0.0,0.6051158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4654956,11.687464,0.0,0.0,0.0,0.0,0.0,0.0,2.1219015,0.0,7.6214848,0.0,0.0,0.0,4.140488,0.0,0.0,0.0,2.3315737,0.046045501441174745,0.4833774096283966,0.31983540398291416,0.5032942908259961,0.11724137931034483,0.5001412096199923,0.3131668725601575,0.20817491826115858,0.06232809704830054,0.07081693585458239,0.8972906605277851,0.11897373800526714,0.3333333337223375,0.9999484635969307,2.014339022532094e-06,0.0013185470838471514,0.027682610563889803,0.8968128805885762,0.3333332375746765,2.015992201622855e-06,0.0013282324556644527,0.8965039365789975,0.11899309661112588,0.33333324483564053,0.999947894889299,0.0013477743640684383,0.8957898074823787,0.107951535687468,0.04856007926916615,0.999942551663182,0.0014653097004072562,0.030003721594114692,0.11336049980514552,0.1279223472288494,0.44625922249847794,0.14826408846095623,0.3006565444526657,0.09630115108812339,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4082747,2.8597765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2531273,0.0,0.008991418995555665,0.7107785597017172,0.04096263761782793,0.24863216588255788,0.22758620689655173,0.25541695732090264,0.7573571779358189,0.4334090976924948,0.12481018845945833,0.26228282049882656,0.9406738420862971,0.07142935728608527,0.5000000003766825,0.9999993213652993,6.48755438525502e-09,7.09890094493204e-05,0.01245069938679668,0.9403230871783753,0.4999998802723477,6.496239215465734e-09,7.18392190821145e-05,0.9400933963714586,0.0714361702719268,0.49999988936735007,0.999999309136128,7.356639781245424e-05,0.9394709717567394,0.012818315228149644,0.07867440666764175,0.9999991892828685,8.442723473199893e-05,0.011910150224063781,0.043394840361899764,0.036839246071541216,0.212529707017459,0.07378247436752924,0.6754098434731863,0.02745597121369927,1
0.0,4.779923,0.0,0.0,0.0,0.1639146,0.0,0.0,0.0,0.0,3.0721097,0.0,0.0,0.8958324,0.0,0.0,0.0,9.818456,8.754621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.856838,0.0,2.2368422,0.05153499226869173,0.5556172717911613,0.11076660200818522,0.44215250117186855,0.39999999999999997,0.43248241659967357,0.5717833757945927,0.2651332692151561,0.07390429338103757,0.10639369137930325,0.7136130548810713,0.3095732152515463,0.14285714305096026,0.9998476207708983,8.24547986119705e-06,0.002816019183667911,0.07558155786250983,0.7129410929733943,0.14285709549048775,8.247370500981697e-06,0.002821800580785906,0.7124993647673026,0.3096016421256709,0.14285709908942726,0.9998471516240033,0.0028333743040191216,0.7117146142469081,0.1027168281443357,0.015878649413840148,0.9998445895680166,0.002879646311487635,0.0735404036842904,0.18731286840736672,0.19179240481119944,0.4030554220843551,0.06831186316260396,0.4222265013801977,0.08224646973643158,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8973815,2.2636764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4575396,0.0,0.09256298780697222,0.495259239641651,0.07497521479973966,0.43705688058073056,0.4413793103448276,0.4275926692252713,0.589357899955637,0.20574779018858247,0.056677991266825795,0.06594067273408936,0.6425154603443103,0.38105594487265027,0.11764705898677634,0.9990976623707124,8.794039575859084e-05,0.00925869380388275,0.08853823138331045,0.641835288143408,0.11764701920551342,8.795367978964473e-05,0.009271216990370871,0.6413912672419664,0.38106776836837114,0.1176470222160405,0.9990958325087268,0.009296260869688941,0.6406383349818857,0.08653551605579411,0.01169423130893038,0.999085441106746,0.00939884120787661,0.0988738412089127,0.29233875621735167,0.2947571477529135,0.3679690812630666,0.08740546441802333,0.5028407788486274,0.16163354356555296,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1269665,6.2256827,0.0,0.0,3.513408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7128105,0.0,0.1632499224644276,0.4962293402886856,0.16897540474563652,0.5445889411072238,0.4068965517241379,0.5357945970219663,0.45568641354218276,0.4593983822684199,0.024240644113480075,0.1299692547008509,0.6666254020612239,0.3569625592558382,0.1250000001730692,0.996206776999466,0.000597412198423302,0.02408477893645568,0.24618018241075992,0.6659376550220542,0.12499995809355381,0.0005975160739871323,0.02412227616672137,0.6654847833846704,0.35697620712308925,0.12499996127765434,0.9961979221998873,0.024197286010597962,0.6647107024560865,0.2439615903956083,0.012907617655477547,0.996155330448451,0.024472341849306006,0.25777241228090686,0.32807792006756764,0.36787187168921703,0.43221069374950327,0.1641266389179697,0.43523008148249537,0.29783307390741476,1
0.0,0.0,0.0,0.0,0.0,6.6270676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2682176,13.4943495,0.0,0.0,18.133972,0.3072363,0.0,0.0,3.03516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.493,0.06401772426148486,0.3172064209170179,0.09625161008844707,0.5092123853490285,0.5793103448275861,0.49581922884799,0.5524331047750705,0.44744079780740864,0.0235863448369381,0.12373818448677935,0.9192942477976302,0.0951144968910018,0.40000000049154305,0.9998512352735124,8.392473404449622e-06,0.002636998987004198,0.03582517071468879,0.9188729339404088,0.39999989229717575,8.40109954192097e-06,0.002661253881654751,0.9185965736464922,0.09512603787703885,0.39999990045007444,0.999849178376657,0.0027103262361375196,0.917917577515279,0.13024673404456497,0.06020086712179623,0.9998336266208798,0.0029631940610237058,0.03446995432894516,0.12021231670439285,0.12969930256209108,0.45021683111510524,0.08205005021634004,0.4907454613434261,0.059871994794844875,1
0.0,0.0,0.0,1.3161851,0.0,1.375501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7178679,14.286952,0.0,0.0,7.6868896,0.0,0.0,0.0,6.411946,0.0,2.8595622,0.0,0.0,0.0,0.0,0.0,0.0,2.115196,5.206401,0.027918140461065895,0.761663976841313,0.02352581528108516,0.26004884805419926,0.18620689655172412,0.2711582099539962,0.7437345171822484,0.20416528259801447,0.06371563187220128,0.06996350050121486,0.8525511552381595,0.1665792272050623,0.2500000003106202,0.9999677566312852,1.06048502476603e-06,0.0009803389982213045,0.03389419091766737,0.8519919423262619,0.24999992303913013,1.0610809070175441e-06,0.0009852701113367264,0.8516265632844484,0.16659842180788365,0.24999992888141656,0.9999675131714678,0.0009951854403188315,0.8508611713544529,0.0736995066646171,0.03396386526171548,0.9999659325496139,0.0010403536490493296,0.037599732702001336,0.1061081109706469,0.09129046737134953,0.20840569117587804,0.07682583237400414,0.7008086268767628,0.06466631102550707,1
0.0,0.0,0.0,0.0,0.0,2.4205241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.255218,10.46882,0.0,0.0,3.49868,0.0,0.0,0.0,8.526757,0.0,7.1511803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6286771,0.05325717267969679,0.6151352910636106,0.09905747758381296,0.49193252503569074,0.19310344827586207,0.48947239065555614,0.5641509021732465,0.312017806798079,0.03925872808205333,0.09451188753979858,0.8973423565980639,0.11890353818294642,0.33333333374781643,0.9998917805647465,5.4165253258865276e-06,0.002162169559177811,0.03740320982826265,0.8968642067537048,0.33333323757915956,5.420970702797729e-06,0.0021780517501842987,0.8965537345247102,0.11892127885202532,0.3333332448373194,0.999890586356035,0.0022100968095215816,0.8958378595430069,0.11537313119226589,0.04837534712163574,0.9998824033243824,0.0023630230997699385,0.040349343710573665,0.1060850271642087,0.1141515373153038,0.3389388640373402,0.1905725737032142,0.4674207841705655,0.12663961010043856,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4012337,10.735067,0.0,0.0,14.626236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5829315,6.178646,0.5280416818084503,0.26112947940276443,0.19497055284917544,0.5827614659189526,0.4758620689655172,0.5669838322017701,0.45306822350898424,0.05546736655047209,0.023735126258194805,0.0,0.0,1.0,0.04651162797176153,0.8730849746045628,0.06353462255529835,0.2535219857041311,0.36146179324954514,0.0,0.046511611596037006,0.06353019642701559,0.2533638227138356,0.0,1.0,0.046511612836363694,0.8732036058961565,0.2530484608435152,0.0,0.7282961737478338,0.0,0.8735852378483508,0.25215291030072556,0.4719947063487431,0.667904139741217,0.7658425133846614,0.5215351527648545,0.10162993842537599,0.3804154071572275,0.3613289616001173,1
0.0,0.0,3.4132674,0.0,0.0,0.0,0.0,0.0,0.41576004,0.0,0.0,10.946403,0.0,0.0,36.72385,0.0,0.0,19.522655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.100128,0.0,26.618607,0.0,0.13732412804227512,0.3867247326522286,0.09296592965235273,0.44488984886558525,0.3655172413793103,0.4393233213504192,0.5372083003480591,0.3952839471531566,0.010628790964964115,0.07581299966160328,0.8529223007818958,0.16635909014689002,0.2500000003411537,0.9978824068080654,0.00028100067923494395,0.015957971844126197,0.07250471884594331,0.8523548717888347,0.24999992304662932,0.00028115857304576974,0.016038240579125247,0.8519823314901938,0.1663699704423783,0.2499999288840062,0.9978664175066606,0.01619964244295251,0.8512118477189589,0.22714218255289173,0.03400164556382322,0.9977469554981812,0.017012810932566156,0.07830460234614552,0.17257589480302044,0.17323712181255005,0.3685790948497666,0.08036288767821681,0.570123963484536,0.09001514398912096,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.138671,15.347414,0.0,0.0,13.776112,0.0,0.0,0.0,0.0,0.0,2.2260659,0.0,0.0,0.0,0.0,0.0,0.0,10.32818,4.9290743,0.1394086330640536,0.4769172647571519,0.2071983683653648,0.5294917253960953,0.27586206896551724,0.520144034130554,0.4269040331092121,0.6136891895701484,0.01950426585936425,0.18023319554864226,0.760903475925423,0.26158910073428293,0.16666666689469078,0.9976876022150938,0.00031112357785333285,0.01718668688899503,0.273264595964449,0.7602389592796289,0.1666666122462103,0.0003112179084031958,0.01723334154460091,0.7598045491813269,0.2616136894213829,0.16666661637924804,0.9976781866287168,0.01732683110449701,0.7590022417678446,0.31995912648340674,0.019847236324008723,0.997629969773321,0.017685789770567697,0.2747498105993304,0.25731926397962107,0.2918409292634797,0.5183213874849019,0.08261501147952474,0.32366638710289863,0.11844149644759551,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7351193,3.096278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01917348546687956,0.6604947747726942,0.04970124146985889,0.21503246709728696,0.27586206896551724,0.21060640645152195,0.7157844473399725,0.39589973185418836,0.07514238924550141,0.18037392574323285,0.8749920857454099,0.14285895912209187,0.2857142860754818,0.9999878509005558,2.90599184400592e-07,0.0005079182096120988,0.03242442171129909,0.8744750292967844,0.2857142002067781,2.9079469936558733e-07,0.0005109770706354462,0.8741355210898483,0.14287068406509856,0.2857142066952668,0.9999877410322858,0.0005171367843294448,0.8733928609279453,0.031302080280629425,0.04015894340718834,0.9999868869113935,0.0005491780228394299,0.03567536339021282,0.08832135917452309,0.07138183234397366,0.2094839312505935,0.02699660303818719,0.5826400368304535,0.024300916830067548,1
