0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,energy0_N,energy45_N,energy90_N,energy135_N,entropy0_N,entropy45_N,entropy90_N,entropy135_N,inertia0_N,inertia45_N,inertia90_N,inertia135_N,homogeneity0_N,homogeneity45_N,homogeneity90_N,homogeneity135_N,correlation0_N,correlation45_N,correlation90_N,correlation135_N,shade0_N,shade45_N,shade90_N,shade135_N,promenance0_N,promenance45_N,promenance90_N,promenance135_N,variance0_N,variance45_N,variance90_N,variance135_N,idm0_N,idm45_N,idm90_N,idm135_N,differenceends,sumvalues,sumsquares,sumlogs,amean,gmean,pvariance,svariance,sd,kurtosis,skewness,scm,class
12.16156,11.507011,0.0,0.0,0.0,0.0,0.0,30.29065,12.112252,0.0,19.88349,0.0,0.0,0.0,1.9901031,24.043196,0.18703702479852952,0.030390949480246843,0.15894440688680195,0.0926302270190218,0.8752056091283444,0.8743353751819538,0.8735865985601493,0.8746772859127209,0.18956667706842562,0.18193618887202972,0.18008897952232394,0.17968272035284913,0.14257969638541212,0.142607900513497,0.1426297234229705,0.14260774006265362,0.2857142860772992,0.28571420669750264,0.04005943391377369,0.28571420021276717,0.9997691815712235,0.9997670942045004,0.999754822824398,0.9997687172643731,1.4732040876868434e-05,1.479863476603936e-05,1.5607327963513712e-05,1.47419526279833e-05,0.0036164131998566744,0.0036820500989570154,0.003869315623493796,0.003638192506161503,0.05354460910178391,0.05355726597596652,0.05543507707136474,0.054415862804741665,0.3222748815165877,0.1361523639854599,0.13450844224377068,0.1391381387317896,0.3409337845317003,0.6019726821383842,0.08941139873196283,0.08804899147001002,0.22275831564588564,0.060892678752241525,0.554036366973104,0.08073676104682283,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1789786,1.9111881,0.0,0.0,0.0,1.3731205,0.0,0.0,0.27956352,0.4399711168416898,0.28128176687765505,0.396407266178354,0.23848923868454006,0.9616841145790407,0.961238112141189,0.9606909409972089,0.9614151690660481,0.011868765669891212,0.013387947714965825,0.013739517590762761,0.013854307462474211,0.04762450349722001,0.047630073194663024,0.047630702466315386,0.047627114847460385,0.6666666644051131,0.6666665558665917,0.11105136409058007,0.6666665463619621,0.9999999396276805,0.9999999381167106,0.9999999203134113,0.9999999392926999,2.6795853508765846e-10,2.713033167254753e-10,3.6375949289485524e-10,2.6845621822860506e-10,1.3602168088395693e-05,1.4290112945433786e-05,1.7674817858338606e-05,1.3828074485266954e-05,0.006615141068585241,0.006448553389108354,0.00669125385543063,0.006440221398091499,0.5165876777251185,0.024081841598920222,0.023423713495458916,0.0,0.20497701697218462,0.0,0.18820119971311594,0.18594892593682982,0.36661974806004716,0.22755617497923414,0.3960781267532929,0.040550062918743475,1
10.592786,3.1717036,0.0,0.0,1.6262572,0.0,0.0,26.627703,4.9971333,0.0,7.9364395,0.0,1.067342,0.0,0.0,19.655554,0.2295119327641966,0.20942845026060608,0.28999147823376403,0.16763559845832637,0.8751535465422117,0.8742886470542204,0.8735432124463787,0.8746307444512442,0.16078249921986806,0.16480887286495816,0.16673430997740676,0.16506011239951626,0.14275021462523482,0.14276290868032554,0.14277121883133873,0.14275950569315288,0.2857142860932741,0.28571420669810976,0.04009792212417292,0.2857142002146089,0.999553425048725,0.9995493865250088,0.99952270517471,0.9995525267330424,3.5516330392484743e-05,3.567687641943042e-05,3.794045940419509e-05,3.5540225865250475e-05,0.00561514055609489,0.005717053804031989,0.006032243718388475,0.005648956898482886,0.039347535873579136,0.042444253322065965,0.04394183587455799,0.04155564308534973,0.5639810426540285,0.16347408571153116,0.18266561243924334,0.0,0.4556565923282302,0.0,0.1285386319884643,0.12661423577990005,0.28524251698618097,0.08227849385668506,0.3885848699121003,0.11877693884687879,1
0.0,0.0,0.0,0.0,0.64954257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8643022,0.0,3.2333398,3.5454533,0.41878453647081065,0.44402163556457597,0.3796214051753158,0.5684276785139409,0.9406440402638339,0.940064577103779,0.9394418822120456,0.9402937636177559,0.00964135452422713,0.010736110917772178,0.011286664241091818,0.010158639823575443,0.07145197505184975,0.07146036753197248,0.0714604824329771,0.07145795523564157,0.49999999966774833,0.49999988930470685,0.07881435493433488,0.49999988009588,0.9999999040223188,0.9999999022927777,0.9999998838562387,0.9999999036383296,4.780352662894735e-10,4.823357601280019e-10,5.890739443102214e-10,4.786751948579016e-10,1.9269949431817543e-05,1.996958076711069e-05,2.3108018093646274e-05,1.9500738531830593e-05,0.007001098908362472,0.006918371828472355,0.007399067521843877,0.006837044541348209,0.5118483412322276,0.031187580368987857,0.028629666940290656,0.0,0.2014369130714404,0.0,0.14627874817985478,0.14441655426704714,0.31119316582348766,0.2601988968066874,0.4304580113401488,0.039235797559418105,1
5.8622594,3.9829204,0.0,0.0,2.8973343,0.0,0.0,20.274132,2.552677,0.0,5.6703024,0.0,4.6756163,0.0,0.0,17.205627,0.9215301499289967,0.7206803267836475,0.47987410061327135,0.7007027213986341,0.9192706765135814,0.9185734963965123,0.917892459329851,0.9188492058212036,0.1419194473437853,0.1398304494898172,0.1363766556483639,0.142117806075265,0.09508496059876016,0.09509669900737437,0.09511105790456846,0.09509339584485979,0.40000000040421746,0.3999999004457634,0.06000187080286075,0.39999989228303,0.9999532569062405,0.999952610612459,0.9999488909491359,0.9999531132914145,1.7927234013548664e-06,1.805105034879022e-06,1.949189839489245e-06,1.7945660356424885e-06,0.0012187696190055035,0.0012526600462717877,0.001349486985219666,0.0012299797589645455,0.02612372597411191,0.0255159229291794,0.027178230807250705,0.026103822305746757,0.2085308056872038,0.08018906995343861,0.08199085718444953,0.0816722526639837,0.41074894834155773,0.6592941106466651,0.05383432569588046,0.05302180545550618,0.1548422046767143,0.09756569426627876,0.5871823202842579,0.029731287746227436,1
0.0,0.0,0.0,0.64223,0.0,0.7662659,0.8831478,3.338287,0.0,0.0,0.0,2.341192,6.5372434,0.0,0.0,1.4014131,0.3967512172648089,0.4221464244759541,0.28094702737919036,0.6813557464080255,0.961721229271737,0.9612727672314166,0.9607249102027774,0.9614502617311581,0.05059021015139939,0.049485293094088,0.04879884280173801,0.050407270399089425,0.04757329964911471,0.04758063806797667,0.04758563275457213,0.047578415572556376,0.6666666656018083,0.6666665560131761,0.11039935368649634,0.666666546829752,0.999998924613078,0.9999988976987682,0.9999986424327322,0.999998918646179,1.2465320160549188e-08,1.2620918790322154e-08,1.5928266345666087e-08,1.2488472876481914e-08,9.277395417447793e-05,9.746610169748801e-05,0.00011715269993122353,9.431475578629916e-05,0.014891935282228177,0.01457977410610994,0.014664928247950848,0.014550850777214028,0.22274881516587677,0.042800092878374135,0.04454495436679633,0.04707340244336695,0.4256988971531154,0.6689466358252891,0.05142251586831079,0.05072069748106031,0.14982888846449063,0.11179307726402013,0.4979707534727188,0.015733082956765936,1
4.545794,5.4688897,0.0,0.0,0.0,0.0,0.0,75.97641,22.294176,0.0,61.902863,0.0,0.0,0.0,0.0,39.65348,0.5002351595907983,0.4898309630553045,0.46320497386641823,0.5092268610951742,0.807625485085784,0.8065731429579781,0.8057739876165777,0.8069895769762909,0.3703205535170499,0.3737802246753066,0.3728038502498748,0.37686206160631713,0.2137907370117234,0.21381094132125394,0.2138383969599411,0.21380365327004255,0.2000000002766998,0.19999994099788176,0.025466075322881736,0.1999999361514897,0.9850328039523006,0.9849510427281788,0.9844444671357594,0.9850146034375793,0.003775951764391608,0.0037862674092344816,0.003921487263434776,0.003777487307587831,0.05932728263667383,0.05997670052058573,0.061878156592292594,0.05954327822174337,0.12716050221537714,0.12778148438537018,0.1341611443486462,0.12629494447919198,0.5876777251184834,0.2689806598438177,0.2906998717134793,0.0,0.40361594922904465,0.0,0.14058382892997048,0.1384347023992807,0.30264209799465613,0.17383292769764205,0.3994384038095714,0.21882704212615045,1
0.0,0.0,0.0,0.0,1.1011543,0.0,0.0,2.9270017,1.5441473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4128351645596731,0.12963741446648597,0.12076082792814835,0.15994318123952544,0.9617091074437046,0.9612619540268731,0.9607161068350021,0.961438714686164,0.008177934641085512,0.00894037891337333,0.009527200905056439,0.008397951198691044,0.047603077028623944,0.04761183790388135,0.047613036191476235,0.047609839853556934,0.6666666671516541,0.6666665560507801,0.11093861717069523,0.6666665469928281,0.9999993352270707,0.9999993185894299,0.9999991293461086,0.9999993315385098,6.564195985872374e-09,6.646133644582644e-09,8.81744962896355e-09,6.5763880743112825e-09,6.732325669137746e-05,7.072820641472871e-05,8.705583790876792e-05,6.844136986377946e-05,0.023635241136802498,0.021570407402546076,0.021697653153024635,0.022366106379592292,0.2559241706161137,0.037818064300621776,0.03412954714554909,0.04739005866211447,0.2824657586791337,0.5740272815785483,0.060914006004269876,0.0600868086237219,0.16973204477667622,0.09446176994671829,0.6697405677904682,0.018992211953327197,1
1.2481899,0.0,0.0,0.0,0.22104575,0.0,0.0,11.823417,0.1258167,0.0,1.5857192,0.0,7.5431714,0.0,0.0,9.722978,0.2560458495190998,0.28847395637430584,0.23584873946594814,0.07740643386392848,0.9407524032781331,0.9401680381277044,0.9395458246558537,0.9403990827705934,0.039092679672452196,0.04161504517170817,0.0430874987420556,0.040293092409475706,0.07135958511461926,0.07136937616086007,0.07137262388733154,0.07136741493810124,0.5000000005429786,0.49999988939388396,0.07856927235027007,0.4999998803441571,0.9999864502810946,0.9999862061115672,0.9999839681385432,0.9999863960708538,3.51403950617517e-07,3.545652622069496e-07,4.2004470975216825e-07,3.518743774049824e-07,0.0005224610667143557,0.0005414299916177731,0.0006175086008916698,0.0005287183949595868,0.03526487086193282,0.033877261183396484,0.034448786234187664,0.034187959564878884,0.6066350710900474,0.06398695357574952,0.06708940225962198,0.0,0.23890399498569614,0.0,0.23704907337452596,0.23377380965610883,0.4237644547909213,0.09519921349515137,0.5124439332601796,0.10915392285343066,1
7.412723,2.9046454,0.0,0.0,5.802793,0.0,0.0,14.532002,6.011285,0.0,5.9191217,0.0,0.0,0.0,0.0,7.6228566,0.43416272228644043,0.526706473587885,0.5318948595544961,0.33044869221056394,0.8525901027040463,0.8516628169981662,0.8508963742924789,0.8520292363666135,0.13726017668643,0.1359918983253755,0.134159355843995,0.13691399302838445,0.1665154470116397,0.16653752578044545,0.1665507447161808,0.1665320398295178,0.25000000030610675,0.2499999288816529,0.03399935318261317,0.24999992303950874,0.999928490409831,0.9999279504627603,0.9999239485443394,0.9999283702678872,3.0671596295820853e-06,3.0787382755609966e-06,3.267612830548083e-06,3.068883055938588e-06,0.0016672172650881443,0.0016924659237589213,0.001776923700616804,0.001675603381603939,0.04390361636012469,0.04421408511861936,0.047622611057360376,0.044760286477311124,0.6161137440758294,0.13356290405147958,0.14087756724680345,0.0,0.334785129682061,0.0,0.17198989175977494,0.16946027286978624,0.34536909716570896,0.374814941514331,0.26554947938164913,0.14354729915008968,1
9.044238,0.0,0.0,0.0,0.0,0.0,0.0,29.525925,6.6963606,0.0,18.261578,0.0,0.0,0.0,0.0,28.788673,0.7462257972461703,0.4947607827097565,0.39884620049441555,0.740872664296297,0.9193301648630055,0.9186306331001642,0.9179532025230811,0.9189075093415185,0.09481561985516447,0.09491452872475187,0.09470745466147196,0.09608913708472647,0.09510329491755419,0.09511722913160964,0.0951263688583412,0.09511298258651237,0.40000000051962414,0.39999990045140016,0.06030930192831982,0.399999892301694,0.9997922387557066,0.9997893661429167,0.9997647480005065,0.9997916004239135,1.3101149413441032e-05,1.3191633909121006e-05,1.49330077334087e-05,1.3114615330901428e-05,0.0032947288288216925,0.0033863456264451287,0.003732389025251106,0.0033250334674703344,0.04472629260788466,0.043666905844889296,0.04537856086544079,0.044273990921598665,0.22748815165876782,0.11020344980697865,0.1163899172253718,0.10731645880061715,0.4306594376959515,0.6666752104040077,0.07478506518308231,0.0736562157299966,0.19650155270260303,0.009102850977031784,0.5821564555944618,0.05184850339030055,1
4.702289,0.0,0.0,4.0320053,0.0,0.0,0.0,21.80507,0.0,0.0,7.196374,0.0,1.1768749,0.0,0.0,10.506166,0.0037394004875183073,0.43758846175892485,0.41819158942462803,0.17080799194376017,0.8298783263010656,0.8288989389056052,0.8281172013272411,0.8292872844267876,0.1987614733194882,0.20066609129000376,0.19807896683782084,0.20528384434801167,0.1903443241020229,0.19036562570762203,0.19038290029943472,0.19035643850917927,0.22222222250984686,0.22222215768840675,0.029231123432706906,0.22222215238665594,0.999769814577811,0.999768343588935,0.9997589483201863,0.9997694871920031,1.4501333490405386e-05,1.4547672345440329e-05,1.5177564075697932e-05,1.4508231069103083e-05,0.003653824570266859,0.00370063238825791,0.0038409799419332033,0.0036693832631582947,0.055839249997824025,0.053833451962920886,0.05337905654590547,0.05380458029153515,0.44075829383886256,0.14638256385048753,0.16498609471164344,0.13104553874609198,0.5253349453737314,0.7266870607174793,0.05833825941294712,0.05742284973283196,0.16420249298685494,0.5867522725880387,0.15712127289369943,0.050881653632986856,1
12.567147,0.0,9.310423,6.0467663,0.0,0.0,0.0,0.39183417,0.0,33.187344,47.922325,0.0,0.0,0.0,9.046889,34.397377,0.5148077139469907,0.673452712561549,0.5636712113619804,0.50430751808142,0.4011166733798327,0.40013654079000427,0.39955297452821936,0.40051881701534897,0.9999999999999999,1.0,0.9999999999999999,1.0,0.617681307921777,0.6177066207840419,0.6177689166293568,0.6177132739793665,0.074074074177057,0.07407405043335326,0.004512165749584333,0.07407404848829306,0.9272508606630112,0.9272353855737359,0.9270376153641611,0.9272474119526317,0.030396293516079514,0.030399529553849124,0.030499327333208946,0.03039677530950246,0.17411456010362164,0.17418860606716913,0.17456445812481253,0.17413927348383826,0.9234219459007954,0.9525399602390997,0.957561798514686,0.9357332345871252,0.7156398104265403,0.5361159730435455,0.5691771920921317,0.0,0.3964866230889942,0.0,0.12590154797872574,0.12393148550530286,0.2811940963815436,0.3599146731659226,0.3086462796232981,0.392699769724329,1
6.6916747,0.0,0.0,0.0,0.0,0.0,0.0,16.718296,4.882803,0.0,1.6230332,0.0,0.19223116,0.0,0.0,8.921111,0.7691983889481337,0.5289261588665661,0.45889706857364315,0.49542830903328683,0.8973593414588217,0.8965704307459227,0.895854403102879,0.8968819357312163,0.10358537871369695,0.10266123306930969,0.10298058176196263,0.10254855232268621,0.11889487697103888,0.1189095692698159,0.11891630922486177,0.11890688527266104,0.33333333374736346,0.33333324483708937,0.048485018187638854,0.3333332375782905,0.9999127516655633,0.9999117888743654,0.9999037488984459,0.9999125375955334,4.064339274613239e-06,4.08675157772415e-06,4.506807407868489e-06,4.067674902744457e-06,0.0018729420341739933,0.0019144581868613256,0.002067283459137591,0.0018866997077240251,0.04334290369574468,0.04437088643920826,0.0486125577192628,0.04402612667722535,0.6919431279620853,0.12242157276762618,0.13899104016207167,0.0,0.4111756087253787,0.0,0.19411405093380277,0.19130329582717048,0.37333226400320174,0.39997404394228375,0.2809658686657317,0.13730786932393646,1
0.0,1.661625,1.3258771,0.07332045,2.4222038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5605206,3.6067157,0.4565423083857294,0.3748280802810856,0.2770024363531469,0.29070880752031547,0.9616640841698184,0.9612189288282366,0.9606717119477666,0.9613951097477409,0.0034325804611924715,0.003876832273062628,0.00399998672937773,0.003628085651276944,0.04764599099508845,0.047650772745189696,0.04765077700021007,0.04764955523777397,0.6666666621131405,0.666666555619741,0.11160635833640997,0.6666665457662322,0.9999999958312676,0.9999999957269348,0.9999999942807386,0.9999999958081374,7.59082778710362e-12,7.685579278801077e-12,1.0860787107011056e-11,7.604925697758683e-12,2.2893853335752274e-06,2.4051735149137835e-06,3.0473725651483986e-06,2.327407676680994e-06,0.0018889390032950709,0.00278848468719964,0.0031278395761781884,0.0025849243330204616,0.07109004739336491,0.017372601151203006,0.013166693119232664,0.028075710969138044,0.23556177434372638,0.5593149416286575,0.009415560876771006,0.009274728835370095,0.03699083195413616,0.12919239588931958,0.5502074440471078,0.0024238886101645386,1
0.0,0.6004213,1.8315552,0.0,2.4646025,0.0,0.0,0.28085664,0.95077753,0.0,0.0,0.0,0.98481625,1.1736201,2.638491,2.0476995,0.4374402861155238,0.2706236164356708,0.3858601506979558,0.23418399525451186,0.9616863548598217,0.961239637724591,0.9606919845689317,0.9614163658217161,0.012137776677821656,0.012288235867310716,0.012279749141003679,0.012200327239097959,0.047620677120544935,0.04762840086005551,0.04762949208113723,0.047626472532097584,0.6666666639819969,0.6666665558631458,0.11059051501671079,0.6666665464071494,0.9999999482012923,0.9999999469048987,0.9999999337565122,0.9999999479138831,2.1846188542068158e-10,2.2118882790633264e-10,2.8411078994855243e-10,2.1886763853001136e-10,1.2281804478291247e-05,1.2902970473322861e-05,1.5636547387467667e-05,1.248578212521678e-05,0.0048479626921157605,0.0045749765561786645,0.005019066587833997,0.0046505617926826505,0.3886255924170616,0.02184271237441391,0.01887261269804042,0.03311182450999747,0.20590400404759124,0.5048375894632132,0.10573538287749273,0.10447557225106475,0.25058877180837535,0.09249360662393025,0.6037042165938963,0.021797352511437215,1
0.0,0.0,0.0,0.0,0.3390438,0.0,0.37142017,2.7368846,0.0,0.0,0.0,0.0,0.0,2.7163677,0.0,0.0,0.747606568202553,0.737453737483454,0.5705807383737167,0.7051290605084054,0.8067735145063657,0.8057592623956515,0.8049750756302998,0.8061591242006045,0.03276016054576953,0.035759775603101465,0.03759954349059389,0.03355089990751939,0.2143427613001958,0.2143669806458442,0.21436848624225058,0.2143632919448457,0.20000000025675943,0.1999999409952397,0.025487396185089644,0.19999993614446132,0.9999887589519312,0.999988697545539,0.9999882592664788,0.9999887452825338,2.577794237932999e-07,2.5848365870387205e-07,2.694941100075181e-07,2.578842524250044e-07,0.000490191032044535,0.000495556839940276,0.0005129319432992305,0.0004919756929113542,0.03323211206907745,0.031498744464188516,0.031337928046113114,0.03275238355043346,0.4218009478672986,0.11231086554769047,0.10385761813682277,0.12297621182649268,0.2690414814500367,0.5532192093568062,0.08857771890678082,0.08723743638550256,0.22132819047463018,0.11496744772735554,0.5737663131962516,0.0719522506467889,1
