0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,energy0_N,energy45_N,energy90_N,energy135_N,entropy0_N,entropy45_N,entropy90_N,entropy135_N,inertia0_N,inertia45_N,inertia90_N,inertia135_N,homogeneity0_N,homogeneity45_N,homogeneity90_N,homogeneity135_N,correlation0_N,correlation45_N,correlation90_N,correlation135_N,shade0_N,shade45_N,shade90_N,shade135_N,promenance0_N,promenance45_N,promenance90_N,promenance135_N,variance0_N,variance45_N,variance90_N,variance135_N,idm0_N,idm45_N,idm90_N,idm135_N,class
0.0,0.0,4.160376,0.0,3.9889808,4.425758,0.0,0.0,0.0,9.389771,0.0,0.0,12.571847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2325244,0.0,0.49593556,0.0,7.6217113,0.0,0.41561663,0.0,0.0,9.178077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.995365,3.965773,0.0,0.0,0.0,0.0,0.8295174,0.0,0.23477603076524867,0.5370323040959807,0.5543496124479821,0.5724804782568238,0.8971791583233464,0.8963997044460307,0.8956851617819086,0.8967086288001889,0.03344882872607147,0.03579979676211423,0.03602144532558919,0.03662054492423703,0.11906918172767013,0.11908194107394407,0.11908396690570956,0.11907743791058904,0.3333333336419764,0.33333324482695886,0.04836721117870094,0.3333332375474788,0.9999970445330575,0.9999970119192945,0.9999967920245272,0.9999970372816188,4.45466691493173e-08,4.479231595955212e-08,4.8328898278330066e-08,4.45832285429392e-08,0.00019608166079242698,0.00020042806097824212,0.00021413681513424577,0.00019752197604245756,0.012882401621439719,0.012514792428624246,0.013290896409276158,0.01247384626326868,1
0.0,6.7779684,0.0,0.0,0.0,21.84759,0.0,0.0,0.0,22.594273,0.0,4.267477,32.40049,0.0,0.0,21.339571,0.0,0.0,0.0,0.0,0.0,11.970126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.125706,0.0,0.0,0.0,0.0,27.709204,0.0,0.0,0.0,0.0,0.0,38.685043,0.0,0.0,31.394651,0.0,0.0,0.0,0.0,0.0,37.190422,0.0,0.0,0.0,24.68105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7478662433308869,0.4968237907800798,0.4400417912337325,0.7441722762871839,0.919344912927247,0.9186450243691089,0.917966748096919,0.9189218896428942,0.092964824120603,0.09297959268900427,0.09159107019827416,0.09360994522302056,0.09505091189156856,0.09506170680334003,0.09507530234275015,0.09505928002313192,0.4000000005123243,0.3999999004510315,0.06019975533496426,0.39999989230054095,0.9998451429872292,0.9998430018553007,0.9998268351691263,0.99984466719997,8.853830142418829e-06,8.91498007031544e-06,9.922663211191326e-06,8.86293048393194e-06,0.0027085107843152554,0.0027838265681097633,0.003043299943324024,0.0027334234386284183,0.04827964317144112,0.048618817296735166,0.050990382901689044,0.048190323112784886,1
0.0,9.089977,0.0,0.0,0.0,18.74192,0.0,0.0,0.0,32.83498,0.0,0.0,40.747124,0.0,4.627525,26.586084,0.0,0.0,0.0,0.0,0.0,10.209367,0.0,0.0,0.0,0.0,0.0,0.0,4.6890407,33.12914,0.0,0.0,0.0,0.0,11.96008,0.0,0.0,0.0,0.0,0.0,45.2431,0.0,0.0,38.355953,0.0,0.0,0.0,0.0,0.0,34.42089,0.0,0.0,0.0,1.8694787,0.0,0.0,2.3597972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6382261436483763,0.3544768627061639,0.3210562516417611,0.5649085590127192,0.7610990476864763,0.7599967390941264,0.7591948643496689,0.7604342722334463,0.23594417483563426,0.2491438952072052,0.25121177369607844,0.2507754143842925,0.2615824957222476,0.2615978834014435,0.2616133815174642,0.26159050443564574,0.16666666689751203,0.16666661637943614,0.019859592113871477,0.1666666122467827,0.9926374916071246,0.9926075130557643,0.992428013624964,0.9926308162329666,0.0014573054934017865,0.001460273631984565,0.0014976467557829601,0.0014577473388194988,0.037196408086782776,0.03749971619353685,0.038363629895254284,0.037297380755234755,0.22493480800069407,0.2323792367020105,0.22986422921372732,0.23091489658737016,1
0.0,7.640188,0.0,0.0,0.0,18.919123,0.0,0.0,0.0,22.023987,0.0,6.1813107,35.846012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.486214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.74997,0.0,0.0,0.0,0.0,24.781574,0.0,0.0,0.0,0.0,0.0,27.858482,0.0,0.0,32.23377,0.0,0.0,0.0,0.0,0.0,34.996735,0.0,0.0,0.0,16.44389,0.0,0.0,4.3846555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8151144449807313,0.7972358349896379,0.7947628061571956,0.789738080489286,0.783985189261999,0.782923513977354,0.782131117594758,0.7833423081758616,0.11383469811584689,0.12063943371800047,0.1247139904429402,0.11771715159706908,0.23800379964142063,0.2380265867099942,0.2380308196054761,0.23802263693321923,0.18181818206857767,0.18181812750830575,0.02243646712884137,0.18181812304562167,0.9989285893926134,0.9989235495753498,0.9988832136722547,0.9989274673195134,0.00011185588252817018,0.00011211904704870573,0.00011685104530946318,0.0001118950570319725,0.010262497276812992,0.010359198163146273,0.010699468235970549,0.010294675996759916,0.12726167405112723,0.13149941202545662,0.13262626240351963,0.13004270237149512,1
0.0,7.0777807,0.0,0.0,2.4519472,15.02129,0.0,0.0,0.0,12.912061,0.0,0.0,22.287762,0.0,0.0,3.5907757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.806626,0.0,0.0,0.0,0.0,9.13109,0.0,0.0,0.0,5.150106,0.0,12.607228,0.0,0.0,18.139862,0.0,0.0,0.0,0.0,0.0,16.440882,0.0,0.0,0.0,9.118975,0.0,0.0,0.2257241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2743086098581444,0.38994069887929717,0.45968922915112165,0.13084655225156622,0.9407290713911463,0.9401455366482514,0.9395207011406232,0.9403765566588795,0.068753833406863,0.06881377284686165,0.0679616213603936,0.06965746603115885,0.07136452702979582,0.07137070743252885,0.07137749368793633,0.07136891164975118,0.5000000002909636,0.49999988938476736,0.07830458481837717,0.4999998803101401,0.9999926217230461,0.9999924887645412,0.9999914774679494,0.9999925922037515,1.5625701713132749e-07,1.5766274147705204e-07,1.808019747605031e-07,1.5646619935165817e-07,0.000348393767948388,0.00036104285431796723,0.00040538875310007434,0.00035256635466819175,0.019778028885898958,0.02206644178988185,0.02258396210934354,0.021631070593066116,1
0.0,0.0,0.0,0.0,0.0,16.070421,0.0,0.0,0.0,4.4879875,0.0,0.0,15.298982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3711834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9778967,0.0,0.0,0.0,0.0,4.21157,0.0,0.0,0.0,3.5302804,0.0,7.3578362,0.0,0.0,21.309177,0.0,0.0,0.0,0.0,0.0,12.382868,0.0,0.0,0.0,5.4104137,0.0,0.0,6.33222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39720827624355737,0.4192640222029941,0.5235229266780235,0.6807943959542307,0.961725427006926,0.9612776383206922,0.9607316237263848,0.9614548814170225,0.019503298074957227,0.020228085805364924,0.020806676892418382,0.020126982997794692,0.04759429400737775,0.0475984946737676,0.04759984397224258,0.04759801883322893,0.6666666669228053,0.6666665560582342,0.11089012101479995,0.6666665469965114,0.9999986873028839,0.9999986544492788,0.9999982864837288,0.9999986800192435,1.6261844781015954e-08,1.6464833619616372e-08,2.174524203314182e-08,1.6292049056038542e-08,0.00010596422202484726,0.00011132348235863381,0.00013672977052197775,0.00010772408938094272,0.013914356198295414,0.014673335092980792,0.015559598126930314,0.014417672405529339,1
0.0,0.0,0.8539137,0.0,1.1914539,2.3123372,0.0,0.0,0.0,0.0,0.0,4.745394,3.943065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0262287,0.0,0.0,0.0,1.7029815,0.0,0.0,0.0,0.0,0.0,0.0,1.0575154,0.0,1.3541114,0.0,6.7934484,0.0,0.0,0.0,0.0,6.3581514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.20644,0.0,0.0,0.0,0.0,2.2087972,0.0,0.6410967717403755,0.5815335094902323,0.4079926757581277,0.3986746003968761,0.7369876730452801,0.7358931013800796,0.7351068509923309,0.7363254326391728,0.02224721035584776,0.027311830950624328,0.02948676974253887,0.025416162765881767,0.28584885748593836,0.28587945824467265,0.2858788916434678,0.2858713729666789,0.15384615404806565,0.15384610703816007,0.01773302012184666,0.15384610318794384,0.9999934123279661,0.9999933890270399,0.99999321483486,0.9999934071389259,1.2535740890596198e-07,1.2557921441034188e-07,1.2925980030154423e-07,1.2539042777384914e-07,0.00034618953307951196,0.0003486411443030324,0.0003568176286168586,0.00034700597442556866,0.02840613409036093,0.02798124176797287,0.028664789415522106,0.027994089785929415,1
0.0,14.03268,0.0,0.0,0.0,41.653473,0.0,0.0,0.0,14.10778,0.0,0.0,27.770824,0.0,0.0,41.74547,0.0,0.0,0.0,0.0,0.0,13.303037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.955935,0.0,0.0,0.0,0.0,5.065751,0.0,0.0,0.0,0.0,0.0,36.69828,0.0,0.0,42.534702,0.0,0.0,0.0,0.0,0.0,34.95556,0.0,0.0,0.0,14.551543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4823693113070242,0.7593826432314822,0.7599906757226735,0.7136637952239122,0.6198933829243993,0.6187277145237353,0.6179681641785736,0.6191913558886524,0.25929433032399685,0.297233667887022,0.3072901057558006,0.29081952052358256,0.40414099864680597,0.40413117723666886,0.4041524393625127,0.4041366786887677,0.11111111126584529,0.11111107640179968,0.010612706321215411,0.11111107354737812,0.9068034258999843,0.9066398156753419,0.9057009958564176,0.9067669764931606,0.042565832960866794,0.04260322366692972,0.04305152074913653,0.04257139951488356,0.2040510150975703,0.20476766235297802,0.20673727371894599,0.20428995653154872,0.42740934212288023,0.44540787111880425,0.450945654109779,0.43959877938284625,1
0.0,0.0,0.9595117,0.0,0.0,19.546228,0.0,0.0,0.0,4.8811617,0.0,0.0,19.504148,0.0,0.48637986,8.862761,0.0,0.0,0.0,0.0,0.0,12.350395,0.0,0.0,0.0,0.0,0.0,0.0,0.2385619,21.71009,0.0,0.0,0.0,0.0,1.4785486,0.0,0.0,0.0,0.0,0.0,30.992804,0.0,0.0,28.76567,0.0,0.0,0.0,0.0,0.0,24.821768,0.0,0.0,0.0,0.0,0.0,0.0,21.872787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7698627513386429,0.5107081412507873,0.5170461088373975,0.48427959374241286,0.8973279256080606,0.896541393172354,0.8958234925059876,0.89685248737685,0.12955032119914345,0.1306238428664894,0.12907836634216308,0.13165860425410827,0.11892167166782272,0.11893401245111258,0.11894476514683378,0.11893166791377502,0.3333333337205963,0.33333324483616994,0.04836069460477087,0.33333323757468514,0.9999354821445766,0.9999347701857304,0.9999300324316368,0.9999353238454011,2.7178177112438862e-06,2.7328047856589385e-06,2.9450262737665653e-06,2.720048241057175e-06,0.001531579419370728,0.0015655288336018974,0.0016716506711932973,0.0015428296178355916,0.03258266720048353,0.03162058827069122,0.03297021461006721,0.032089583515517404,1
0.0,1.9218959,0.0,0.0,0.0,13.83124,0.0,0.22248332,0.0,24.520348,0.0,0.0,31.938433,0.0,6.3567166,24.447975,0.0,0.0,0.0,0.0,0.0,22.072195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.777437,0.0,0.0,0.0,0.0,25.575888,0.0,0.0,0.0,0.0,0.0,48.237743,0.0,0.0,34.47472,0.0,0.0,0.0,0.0,0.0,30.970718,0.0,0.0,0.0,11.423679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8446481585166445,0.6246137954429087,0.4976963514850882,0.44832053202200445,0.8300877336699597,0.829099269205259,0.8283142487751215,0.8294903553448554,0.20110724930864168,0.2031561034007545,0.20133579872004848,0.20515935121291884,0.19024784576753376,0.19026561154364188,0.1902828972846582,0.19025950374410125,0.2222222225250887,0.22222215768938336,0.029205018165239984,0.22222215238976384,0.998645253001846,0.9986365955556823,0.9985889664881493,0.998643326185368,0.00015409259960956202,0.0001545850009867116,0.00016010923286162524,0.0001541658940834746,0.01191062668832602,0.01206320939811462,0.012476095664066066,0.011961344446197569,0.07202575346581248,0.07239516492176176,0.07534673037807083,0.07254082907556343,1
0.0,0.43427438,1.1713321,0.0,0.0,11.165905,0.0,0.0,0.0,3.4304106,0.0,0.0,10.863362,0.0,0.0,7.227458,0.0,0.0,0.0,0.0,0.0,0.17320871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.022683,0.0,0.0,0.0,0.0,7.407614,0.0,0.0,0.0,8.73359,0.0,16.817123,0.0,0.0,19.097425,0.0,0.0,0.0,0.0,0.0,18.680794,0.0,3.9684334,0.0,6.0187063,0.0,0.0,2.5421753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8937903951472046,0.832161149518744,0.7642079779651322,0.856115982651086,0.8972949824419777,0.8965103037016654,0.8957942161449368,0.8968210194618836,0.06737649704625913,0.06893731642468366,0.0682325632317504,0.06942270754784094,0.1189561239184539,0.1189700169718164,0.11897814862388915,0.11896562634728919,0.3333333337313981,0.33333324483557714,0.048335422021716964,0.33333323757366395,0.999969674864254,0.9999693402243738,0.9999672270268751,0.9999696004593807,9.932321423850392e-07,9.987091986844496e-07,1.0712577950004702e-06,9.940472930073032e-07,0.0009258800835871656,0.0009464033981524336,0.0010082654375785562,0.0009326811245988961,0.025984829654774073,0.025097655401005284,0.027015267563924108,0.025405593963676712,1
0.0,0.0,9.710786,0.0,0.0,4.5266147,0.0,0.0,0.0,10.580819,0.0,0.0,11.690026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8836484,0.0,0.0,0.0,0.0,14.678919,0.0,0.0,0.0,0.0,0.0,8.525768,0.0,0.0,0.0,0.0,0.0,0.0,6.7642016,0.27666047,0.0,0.0,0.0,0.0,0.0,0.0,0.3096984776124232,0.658915368901647,0.5592193981944249,0.5480683072101457,0.9191243819234001,0.9184361128977662,0.917761222042604,0.91870868179517,0.02786416020143544,0.033703036039923716,0.03519424320405904,0.03241267695809917,0.09523529358708029,0.09524375443232297,0.09524618765516768,0.09524114552778742,0.4000000003683979,0.39999990043257394,0.06023755399456755,0.39999989224839766,0.999997032268092,0.9999969912347388,0.9999966670642187,0.9999970231499626,4.540701012041932e-08,4.572061790963166e-08,5.1185647028795086e-08,4.545368082329413e-08,0.0001939663651583549,0.0001993600034767361,0.0002185536278900815,0.0001957504510482683,0.015611402469469616,0.014817590185307997,0.015497028069015154,0.015064014667365134,1
0.0,23.004023,0.0,0.0,0.0,44.11121,0.0,0.0,0.0,28.427158,0.0,0.0,32.24215,0.0,2.8413005,26.993214,0.0,0.0,0.0,0.0,0.0,17.169205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.56528,0.0,0.0,0.0,0.0,21.374058,0.0,0.0,0.0,0.0,0.0,60.37134,0.0,0.0,36.37763,0.0,0.0,0.0,0.0,0.0,45.26411,0.0,0.0,0.0,30.7433,0.0,0.0,0.0,0.0,0.0,0.0,0.45491812,0.0,0.0,0.0,0.8322763101804316,0.9323934308281505,0.7640186683356973,0.9756165187955665,0.9192982382339733,0.9186035789731251,0.9179294089489268,0.9188795210805255,0.06797370148386471,0.07799601876470343,0.08088776039449136,0.07756278010955396,0.09514170398460126,0.09514536210431608,0.09514794804741494,0.0951430050756491,0.4000000005289133,0.39999990045122596,0.060364411422452524,0.39999989230141314,0.9998076868285243,0.9998050278086974,0.9997808576285654,0.999807095959883,1.1818673165029135e-05,1.1900300095911248e-05,1.3586742473337408e-05,1.183082089453605e-05,0.003129315400881927,0.003216332533424016,0.0035596863615089108,0.0031580985805725334,0.05233237062516913,0.052583844028503045,0.05531181226014656,0.05230824047297159,1
0.0,0.0,2.9261405,0.0,0.0,10.3933735,0.0,0.0,0.0,4.6727347,0.0,14.173215,12.304113,0.0,0.0,9.939045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.972286,0.0,0.0,0.0,1.9279853,0.0,4.047548,0.0,0.0,14.652531,0.0,0.0,0.0,0.0,0.0,20.717325,0.0,0.0,0.0,0.0,0.0,0.0,0.8117681,10.74844,0.0,0.0,0.0,0.0,0.0,0.0,0.7366162086828243,0.7097767248475745,0.6702454478586648,0.6815448819519615,0.8524879604330564,0.8515654426737007,0.8508018637258887,0.8519293542231887,0.08234426952750906,0.08311872711833734,0.08451561675769945,0.08113217614000143,0.16665062250859147,0.1666728453968419,0.16667777729232647,0.16666874857689487,0.2500000003114738,0.2499999288811435,0.03396291307859262,0.24999992303871835,0.9999592801324352,0.9999589726691778,0.9999569840633222,0.9999592117197578,1.4476352063542636e-06,1.4531000834693893e-06,1.5283730480795418e-06,1.4484486260448546e-06,0.0011453905020563542,0.0011627365157332575,0.00121536957623627,0.001151151825486466,0.03509574884028857,0.034734321190392214,0.036162621792627817,0.03510713084791482,1
0.0,0.0,5.1831098,0.0,3.7996938,6.1277475,0.0,0.0,0.0,7.1472373,0.0,0.0,5.0703897,0.0,0.0,0.39068085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.867321,0.0,0.0,0.0,6.123977,0.0,1.445066,0.0,0.0,6.398357,0.0,0.0,0.0,0.0,0.0,3.4209642,0.0,0.0,0.0,0.0,0.0,0.0,7.8534327,0.0,0.0,0.0,0.0,0.0,0.5971268,0.0,0.31093656574601725,0.5002218794878814,0.45892132735749847,0.49806303350530806,0.8068588793438995,0.8058431164035317,0.805057692452101,0.8062442623213861,0.04874479463699654,0.055571989364812,0.05823038463792766,0.052589457209930995,0.2143004258854627,0.2143194593543049,0.2143218790724466,0.2143170384962669,0.20000000026971793,0.19999994099663448,0.025466550472320982,0.1999999361482119,0.9999225221015715,0.9999220988635392,0.9999194677180051,0.9999224278864278,3.381242230036389e-06,3.3904795480623674e-06,3.5120823992909486e-06,3.382617252677598e-06,0.0017753311769000376,0.0017947645931323058,0.0018517954390856652,0.001781794706733051,0.05367070586152569,0.04963663334680476,0.04995796450026036,0.05075969239481362,1
0.0,0.0,7.6948714,0.0,6.0844235,1.5114704,0.0,0.0,0.0,6.097839,0.0,0.0,14.6586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1972394,0.0,1.4169353,0.5596653,6.140081,0.0,0.0,0.0,0.0,13.044805,0.0,0.0,0.0,0.0,0.0,3.5311933,0.0,0.0,0.0,0.5490443,0.0,0.0,6.3254876,0.0,0.0,0.0,0.0,0.0,0.5621829,0.0,0.39393264501336506,0.29928183003715864,0.4163136836115164,0.4896965154536864,0.9406633809708618,0.940083706316298,0.9394610865164085,0.940313331411332,0.015790946165517093,0.01865682030151593,0.019697474047639323,0.018167105356761755,0.07143500602857546,0.07144285908679401,0.07144318002068784,0.07144057761628671,0.5000000000925243,0.499999889344722,0.07867901794734837,0.499999880200498,0.9999995529659186,0.9999995449102518,0.9999994657339486,0.9999995511774126,3.718380042876339e-09,3.751831355678194e-09,4.5055290354037715e-09,3.7233577736521666e-09,5.3743691922964634e-05,5.569495677656595e-05,6.39341456729093e-05,5.438736055168252e-05,0.009123949503799357,0.008409122540916428,0.00903450399550317,0.008269273187796508,1
0.0,0.0,3.5184567,0.0,0.0,0.0,0.0,0.0,0.0,9.488194,0.0,6.123608,12.341608,0.0,0.0,8.590985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.134493,0.0,0.0,0.0,0.0,0.0,3.4109015,0.0,0.0,5.192439,0.0,0.0,0.0,0.0,0.0,6.256908,0.0,0.0,0.0,0.0,0.0,0.0,3.2643754,2.2414198,0.0,0.0,0.65383494,0.0,0.0,0.0,0.5233370065291656,0.5745157108381833,0.44883424916564074,0.4457180525556535,0.2769914770595264,0.27628593316199623,0.2758753949874264,0.27656551628661974,0.20717613764755252,0.23414640087976946,0.2424315982363343,0.22748274880842284,0.7376075508984665,0.7375676921855294,0.7375704958639452,0.7375888953794588,0.06250000008705024,0.06249997992431608,0.0026166968783385503,0.06249997827236234,0.9634638206891966,0.9634736559603039,0.9634021639584541,0.9634660127629194,0.012110078156165233,0.012108446502216017,0.012145482257243623,0.012109835223716715,0.11022987477282535,0.11017056434179882,0.11026465240708805,0.1102100731419416,0.789867108155623,0.9293065846140096,0.9587302685682061,0.8780366590579426,1
0.0,15.214534,0.0,0.0,0.0,33.634735,0.0,0.0,0.0,7.2613606,0.0,0.0,28.871227,0.0,0.35881075,41.02054,0.0,0.0,0.0,0.0,0.0,13.844371,0.0,0.0,0.0,0.0,0.0,8.057523,0.0,34.002407,0.0,0.0,0.0,0.0,5.548695,0.0,0.0,0.0,0.0,0.0,40.431602,0.0,0.0,36.12706,0.0,0.0,0.0,0.0,0.0,39.191154,0.0,0.0,0.0,6.818233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037394004875183073,0.43758846175892485,0.41819158942462803,0.17080799194376017,0.8298783263010656,0.8288989389056052,0.8281172013272411,0.8292872844267876,0.1987614733194882,0.20066609129000376,0.19807896683782084,0.20528384434801167,0.1903443241020229,0.19036562570762203,0.19038290029943472,0.19035643850917927,0.22222222250984686,0.22222215768840675,0.029231123432706906,0.22222215238665594,0.999769814577811,0.999768343588935,0.9997589483201863,0.9997694871920031,1.4501333490405386e-05,1.4547672345440329e-05,1.5177564075697932e-05,1.4508231069103083e-05,0.003653824570266859,0.00370063238825791,0.0038409799419332033,0.0036693832631582947,0.055839249997824025,0.053833451962920886,0.05337905654590547,0.05380458029153515,1
0.0,1.7311655,4.285521,0.0,6.446854,8.497918,0.0,0.0,0.0,1.109414,0.0,0.0,15.215813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.085384,2.4544168,0.0,0.0,1.0105648,0.0,0.0,0.0,0.0,16.519768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6717286,0.0,0.0,0.0,0.0,0.0,0.0,0.99589074,0.3781850964516855,0.16102762672685994,0.09294167645875523,0.15072130000188094,0.8068348742333655,0.8058174128386022,0.8050309045097984,0.8062190750562059,0.1316916488222698,0.13622854517866836,0.13967495822518697,0.13430141566479334,0.21428274512944856,0.21430693509497045,0.21431242375980994,0.21430185076131575,0.2000000002557492,0.19999994099608548,0.025462397681205385,0.19999993614629805,0.9999153026252517,0.9999148399494376,0.9999120481386555,0.9999151996310425,3.8077267423002154e-06,3.8181291857137085e-06,3.949976959587755e-06,3.809275199461757e-06,0.0018839706151313354,0.0019045932377786793,0.0019638696868129937,0.001890829673460824,0.03936941918091588,0.040176622660040566,0.040839871537443805,0.04008467654831369,1
0.0,17.186981,0.0,0.0,0.0,47.525143,0.0,0.0,0.0,30.531176,0.0,0.0,29.337448,0.0,0.0,37.801548,0.0,0.0,0.0,0.0,0.0,13.866856,0.0,0.0,0.0,0.0,0.0,0.0,5.1728215,26.251104,0.0,0.0,0.0,0.0,12.685209,0.0,0.0,0.0,0.0,0.0,50.9575,0.0,0.0,43.423756,0.0,0.0,0.0,0.0,0.0,45.81533,0.0,0.0,0.0,27.34863,0.0,0.0,10.971642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8030335250468944,0.807005178528735,0.6934146195932416,0.9067458175039045,0.9192942477976302,0.9185965736464922,0.917917577515279,0.9188729339404088,0.13213820709543433,0.13173573506688754,0.13024673404456497,0.13411823290887104,0.0951144968910018,0.09512603787703885,0.09513673546177638,0.09512193074217652,0.40000000049154305,0.39999990045007444,0.06020086712179623,0.39999989229717575,0.9998512352735124,0.999849178376657,0.9998336266208798,0.9998507782043917,8.392473404449622e-06,8.450436920282965e-06,9.407220684647512e-06,8.40109954192097e-06,0.002636998987004198,0.0027103262361375196,0.0029631940610237058,0.002661253881654751,0.03582517071468879,0.03401679320175144,0.03446995432894516,0.034493619926872846,1
0.0,0.0,0.82948095,0.0,2.3628201,2.2868052,0.0,0.0,0.0,3.140177,0.0,4.9493227,9.80622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2364674,0.0,0.0,0.0,0.0,0.0,0.0,0.29188567,0.0,0.72151774,0.0,5.5619755,0.0,0.0,0.0,0.0,9.229467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1396668,1.7897347,0.0,0.0,0.0,0.0,3.1986535,0.0,0.4218924849828071,0.4641896132810756,0.4234794926413023,0.5761391415735212,0.9406381578827981,0.9400586455937732,0.9394353663990019,0.9402882485036804,0.010668976574521429,0.011536534098027478,0.011574747332881394,0.011732588745820588,0.07145492379007555,0.07146361899383503,0.07146518789702228,0.07146032265682244,0.4999999992162682,0.4999998892910681,0.07869732747513546,0.49999988002272977,0.9999999352569738,0.9999999340902889,0.999999922493505,0.9999999349979488,2.8280706779222967e-10,2.8535125262975455e-10,3.434549368656651e-10,2.831856514283297e-10,1.482162210090588e-05,1.5359748637109722e-05,1.7648823652200603e-05,1.499913521428789e-05,0.006374147027463026,0.006515792225803262,0.00656281185478848,0.00656813833490377,1
