0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,energy_N,entropy_N,kurtosis_N,mean_N,minimum_N,rootMeanSquare_N,skewness_N,sphericalDisproportion,sphericity,surfaceVolumeRatio,entropy0_N,homogeneity0_N,correlation0_N,shade0_N,promenance0_N,variance0_N,idm0_N,entropy135_N,correlation135_N,promenance135_N,variance135_N,entropy45_N,homogeneity45_N,correlation45_N,shade45_N,variance45_N,entropy90_N,inertia90_N,correlation90_N,shade90_N,variance90_N,idm90_N,sumvalues,sumsquares,amean,pvariance,skewness,scm,class
0.0,0.0,0.0,0.0,1.1401148,0.9514738,0.0,0.4768209,0.0,0.26219863,0.0,0.3305502,0.99830323,0.9721799,0.4232696,0.0,0.14146647,0.0,0.0,0.11013556,0.0,0.0,0.654546,0.0,0.019309746255034607,0.5692188273946813,0.05156133602716763,0.4087976552691661,0.503448275862069,0.39921685593405165,0.6648617792754962,0.21967241813292698,0.1618366129994037,0.1310446758077286,0.8067366623673162,0.21438322875750612,0.2000000002567915,0.9999908488862301,1.9594662235107738e-07,0.0004273759981335608,0.0220933492876133,0.8061262341708229,0.19999993614307335,1.9602630591979682e-07,0.00042893196539480177,0.8057271404469878,0.21439874502721276,0.199999940994783,0.9999907988965101,0.000432054209955784,0.8049435284098839,0.039669760564797686,0.025446950235836503,0.9999905311101642,0.0004444508020695653,0.024231679466037336,0.11208274322524228,0.11182520683547784,0.36873116069889267,0.07182254158541632,0.4559128258137249,0.0540765565115902,0
0.0,0.0,2.4592562,0.96362895,4.19648,2.5641448,0.0,0.0,0.0,0.6490088,0.0,3.5925074,1.3494071,5.7461987,1.5306778,0.0,2.5860648,0.0,0.0,1.0572025,0.0,0.0,0.0,0.90704703,0.0023398320467318424,0.5812670829369676,0.05351092706114257,0.23968160137312666,0.26206896551724135,0.238845945714256,0.7244857807711146,0.38843546717477373,0.29545829017983244,0.3562185236033869,0.9616700715254073,0.04763924271575424,0.6666666644407452,0.9999999861364202,3.7680585217955986e-11,5.10073958691293e-06,0.005520973722522239,0.9614001806538386,0.6666665463236803,3.775056809994283e-11,5.185453224649386e-06,0.9612240836074792,0.04764585039454199,0.6666665557825483,0.9999999857894494,5.358715146397933e-06,0.9606770925958904,0.004843777128746048,0.11122386504859358,0.9999999814814097,6.6772187077055196e-06,0.005310247924700134,0.0219947939227127,0.019181526437739085,0.2944896794538109,0.031286088217717695,0.5762482210955868,0.006672854773362431,0
0.0,0.0,2.9021587,0.19333899,2.8390586,0.6559544,0.0,0.0,1.3003374,0.06499672,0.0,0.726582,1.2931637,1.1474088,0.5679092,0.0,2.8204234,0.0,0.0,0.0,1.2923688,0.0,0.0,0.0,0.005790033595437011,0.6389837644042088,0.05218860031409875,0.5812141898055618,0.08275862068965517,0.6243955689216222,0.7800303734577282,0.2833009133363094,0.22926617855891412,0.21339355683758948,0.9616733244753858,0.047629018342686597,0.6666666629093081,0.9999999483245233,2.1776919326731712e-10,1.2262317414288779e-05,0.001334264035595781,0.9614042899090595,0.6666665459824485,2.1817364869213846e-10,1.2465971304543852e-05,0.961227667449145,0.047636365464588215,0.6666665557325796,0.9999999470312152,1.2882497699604531e-05,0.960680346478761,0.017171632275480422,0.11060782150966356,0.9999999338362318,1.562360561897133e-05,0.0017344397902126483,0.02603989153326716,0.037398073377059256,0.43206624661150805,0.42894595828039656,0.5411170943696154,0.07548042700574233,0
0.39595416,0.0,0.34194088,0.042442806,0.30831802,0.0,0.0,0.0,0.08296667,0.27019265,0.0,0.0,0.1950442,0.0,0.30267534,0.04753249,0.31059086,0.045742,0.10086023,0.3068905,0.35719135,0.0,0.123702995,0.0,0.007579976562810853,0.45052590245615354,0.18261318353980244,0.45539587892534317,0.32413793103448274,0.45045682968485823,0.43740251756777937,0.8186084167582857,0.128026769741886,0.6167625210473234,0.9616882865405014,0.04762526037561965,0.6666666646306219,0.9999998218282597,1.134319864446101e-09,2.798608265172529e-05,0.0028011762420963,0.9614185517970115,0.6666665465633878,1.136426679448992e-09,2.845087889561697e-05,0.9612417207004412,0.04763102888328744,0.6666665559228524,0.9999998173690593,2.9401510197498878e-05,0.9606940743628517,0.023120741650843293,0.11069309334840237,0.9999997705432045,3.579586667692987e-05,0.0032982404909745744,0.02107415740711823,0.02347998416889744,0.45526121915273376,0.07405712119735552,0.421747415757456,0.011501148923382172,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44241536,0.0,0.66013134,0.11652814,0.0,0.0,0.0,0.08815982,0.2487864,0.17652768,0.774896,0.89757234,1.0117414,1.1910328,0.0,1.0765005,0.0,0.013721010728789467,0.4996518679753893,0.0804802639489987,0.4667632257926331,0.5103448275862069,0.45803282973444526,0.5942322308492337,0.3652425488328104,0.15107893559928443,0.23291125013358802,0.9191138797916615,0.09525256400550845,0.40000000026193694,0.9999980542337604,2.5862920812465548e-08,0.00014638742083767812,0.010241705355592857,0.9186975415150529,0.3999998922328576,2.5889503465854455e-08,0.00014773387964644094,0.918424613330425,0.09526376154782024,0.39999990042797695,0.99999802733062,0.0001504580275604198,0.9177484842566009,0.03557909124990462,0.06020085083479183,0.9999978239260657,0.00016449207192688794,0.010206547397933075,0.058885432352905234,0.06361372463586441,0.4533518016296537,0.07024934885867351,0.49835742538903705,0.02673828156203112,1
0.7607409,0.0,0.0,0.33512837,0.0,0.0,0.0,0.6895348,0.3620327,0.0,0.26017702,0.0,0.0,0.0,0.0,0.0,0.02903135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018329823620508143,0.7173536223688747,0.028310916506184246,0.29286461055933133,0.3172413793103448,0.295328370771867,0.7158753078738255,0.42160826618534664,0.08653287119856888,0.21027813678940507,0.8972187299972229,0.1190368649244642,0.33333333371395496,0.9999934831844578,1.2784811599779368e-07,0.0003321823286290319,0.032672117749507144,0.8967455688185223,0.33333323756602773,1.2795304119977105e-07,0.00033462236974920323,0.8964369231583034,0.11905195223480747,0.33333324483232774,0.999993411270978,0.0003395455740006307,0.895723303330015,0.03182792868809946,0.04854047749003965,0.9999927553450196,0.00036849655014131776,0.03039454208604841,0.08027461582435667,0.07310927757199814,0.28906800047275005,0.056442456828165226,0.6593070314545302,0.03510165988318187,1
0.0,0.0,0.257501,1.403722,2.2932608,1.0055813,0.0,0.5421676,0.0,0.0,0.0,2.1870496,1.7606252,2.6801581,1.5692221,0.0,2.3131895,0.17241254,0.0,1.4250677,0.0,0.0,0.0,1.5172299,0.001883835404056603,0.5876071523159873,0.06816916378291618,0.24735084712108513,0.08275862068965517,0.2660634109325446,0.6253361616357724,0.6235885227545994,0.22442673605464306,0.5650300708499449,0.9819043331958657,0.023815582965798276,0.9999999758920101,0.9999999976445209,3.902735400573914e-12,1.4216394657495185e-06,0.002970497830694591,0.9817388041358517,0.9999999948737838,3.914044405586643e-12,1.458421146770435e-06,0.9816302857226765,0.023818983909431296,0.999999998255518,0.999999997552399,1.5346620078904595e-06,0.9812068402657871,0.004751435715446894,0.18581194955849933,0.9999999959470149,2.310736405984247e-06,0.0031465358820449815,0.011497093477195238,0.009912635767373773,0.21088897233953896,0.11655909150094246,0.35861038310363946,0.015256770924642312,1
1.9192725,0.0,0.92017406,0.18615706,1.3891573,0.0,0.0,0.0,0.1499208,0.7352373,0.0,0.0,0.9438251,0.0,0.7107605,0.0,1.1397604,0.16950342,0.0,0.6784796,1.2599126,0.0,0.29332352,0.0,0.021814667439580566,0.4742585294257736,0.0964436128106183,0.4998635730013148,0.4758620689655172,0.49019626515807924,0.5569650221137108,0.3002817958478184,0.0804816776610018,0.130623059463646,0.9406945675218116,0.07141251176412812,0.5000000004747351,0.999995638408234,7.75222338697483e-08,0.00024539389352907706,0.02933217780385466,0.9403426216634941,0.4999998803181537,7.762601292630566e-08,0.0002483328876508375,0.940112798349652,0.07142175554281215,0.4999998893836812,0.9999955598112087,0.0002543033768942155,0.9394905275623665,0.029549252255729314,0.07869696847088332,0.9999947787083576,0.00029224849034275885,0.027807082489698633,0.06346281538250546,0.06881535637166494,0.41082600710931116,0.12319140625159689,0.4808081298765766,0.049169402032050266,1
0.17142199,0.0656422,0.0,0.0,0.2160308,0.0,0.08303426,0.08838639,0.0,0.0,0.122010484,0.0,0.1837491,0.0,0.0,0.0,0.0,0.060409244,0.0,0.0,0.0,0.22558944,0.0,0.20768647,0.010287494417690465,0.4467252638336777,0.0463537144170619,0.43958557808905085,0.5862068965517241,0.4264102761263987,0.7119847863418586,0.48906990004615325,0.08228980322003579,0.24935141201949754,0.9617037525184977,0.04759412895421548,0.6666666653225145,0.9999994948359398,4.5519103366401575e-09,5.6062336820732526e-05,0.014480063603962352,0.9614333628094773,0.6666665467495833,4.560364870526422e-09,5.699342711790384e-05,0.9612561004681937,0.04760154251563834,0.6666665559856696,0.9999994821929193,5.889775270128714e-05,0.9607084118153016,0.033486203529321995,0.11047424982051997,0.9999993590406567,7.102481304698754e-05,0.013980094225069633,0.03904014817087992,0.04047700042054525,0.4244956588734391,0.047130342810302116,0.4586818720162552,0.013467916820792084,1
0.0,0.0,0.0,3.1521013,0.0,1.3977406,0.0,10.276425,9.616993,0.0,0.0,3.2779286,0.0,0.0,0.0,0.0,2.8337998,0.0,0.36123487,0.0,0.0,0.0,0.0,0.0,0.09692986475340147,0.4935532666919765,0.4080089407089705,0.5433299649684074,0.05517241379310345,0.5341103093138319,0.3015737504316637,0.44055344767212934,0.01724527126130786,0.10653054998634272,0.8527506767050431,0.16638628655085755,0.2500000003284683,0.9992971830209016,6.457141748978798e-05,0.007649695878895813,0.06558423198237599,0.8521859017498037,0.24999992304425936,6.460770002810822e-05,0.007688173913836648,0.8518169172606205,0.16640334366265272,0.2499999288832399,0.9992918762640915,0.007765544345566655,0.8510460506492887,0.29240710287939325,0.03391420102316976,0.9992641742292319,0.008069382882813746,0.06995927559053829,0.12050018534938699,0.12860618818186964,0.35008353878570675,0.17152523452275678,0.4280933230717949,0.1279390812454073,1
1.0005667,0.0,0.89899886,0.11050777,0.71517164,0.0,0.0,0.0,0.14901407,0.7666394,0.0,0.0,0.382589,0.0,0.7823584,0.15957674,0.7869116,0.18914574,0.30043873,0.85490316,0.95085454,0.0,0.34476268,0.0,0.014655002794032689,0.7016944555217924,0.04293124116649272,0.3374167780858842,0.31034482758620685,0.3414068172312924,0.6665602152819163,0.4201216366159255,0.0649130729284263,0.181351813003303,0.961725427006926,0.04759429400737775,0.6666666669228053,0.9999986873028839,1.6261844781015954e-08,0.00010596422202484726,0.013914356198295414,0.9614548814170225,0.6666665469965114,1.6292049056038542e-08,0.00010772408938094272,0.9612776383206922,0.0475984946737676,0.6666665560582342,0.9999986544492788,0.00011132348235863381,0.9607316237263848,0.020806676892418382,0.11089012101479995,0.9999982864837288,0.00013672977052197775,0.015559598126930314,0.03866944939690162,0.03619371921730058,0.29454862341329646,0.08072784656700985,0.6433857476184229,0.024440251368897395,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4706392,0.9541111,0.0,1.7748938,0.0,0.0,0.0,0.0,2.9699116,0.0,0.0,0.20887004,0.12684274,0.0,0.0,0.0,0.0,0.08241532235213374,0.3037616495350576,0.1469064260816144,0.5764393119476576,0.7310344827586207,0.5609012584149055,0.4843678691010801,0.40355490023506213,0.05151319795988278,0.1533989404083688,0.7838447916393717,0.23805819999112046,0.1818181820652348,0.9995627615671134,3.3859094942161353e-05,0.005646265724804953,0.15266429462244552,0.7832068925253668,0.18181812304473627,3.387095316370881e-05,0.0056639699535669255,0.7827900105040146,0.23808026961039638,0.18181812750800355,0.999560704837703,0.00569946904178166,0.7819983070433826,0.15072496303578756,0.02239575575575814,0.9995489547916591,0.005846431987227167,0.15676285982734425,0.1834537991192849,0.2098251780240843,0.48655811974876817,0.12994369988240584,0.34083449815107975,0.13037012110689325,1
0.0,0.3350748,0.0,0.6859932,0.0,0.0,0.0,2.454961,2.7812836,0.0,1.7008593,0.0,0.0,0.0,0.0,1.4004368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031377024171074526,0.5375019535197608,0.08418921681671081,0.45863005631208864,0.4551724137931034,0.4510779020923007,0.5731161826751298,0.5008635181702283,0.031060008021441442,0.16329111635491858,0.9617694386173415,0.04756123807187272,0.6666666672180307,0.999991426681755,1.9852522385564137e-07,0.0003702390285799566,0.024383180294125305,0.9614976281234362,0.6666665470962806,1.9889396178808194e-07,0.0003763880067343278,0.9613192149377052,0.0475671926423143,0.666666556094666,0.9999912121124508,0.0003889642871944776,0.9607725217993335,0.03853456941807215,0.1109204114328906,0.9999887855688029,0.00047838495102989334,0.024522940655630245,0.05759817067623332,0.059542902186835306,0.3893232049771519,0.08731074451232174,0.5509326210086294,0.03373726946996831,1
0.0,0.0,0.0,1.5604116,0.0,0.0,0.0,2.0048707,1.5315154,0.0,1.8844119,0.0,0.0,0.0,0.0,1.7164166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026317182679580834,0.6175654628878918,0.03464364735653935,0.3566555707172543,0.39999999999999997,0.35421334964740003,0.6999132944792873,0.4891308678064705,0.03646746309700781,0.16964137291202305,0.9407693186734613,0.07132595681818804,0.5000000004462544,0.9999860262200507,3.661436093380422e-07,0.0005333058437484864,0.025360596649722827,0.9404154953912166,0.4999998803388054,3.666337690088414e-07,0.0005396930561362869,0.9401839247787479,0.07133428010515319,0.4999998893936251,0.9999857744088138,0.0005526685087074448,0.9395592550863543,0.06404402307761213,0.0783632302409986,0.9999837732865847,0.0006226957515573329,0.026173403517517416,0.06757988015430846,0.06263970998552354,0.29084595092472987,0.07242824927978414,0.6383157163998233,0.03676943948479084,1
1.3926262,0.0,0.9902018,0.5292477,0.06459949,0.0,0.0,0.0,0.80960953,0.31808096,0.0,0.0,0.26071808,0.0,1.0413353,0.4714875,1.1220098,0.0,0.07981053,0.9241971,0.8903822,0.0,0.038404867,0.0,0.02511158044158116,0.5159266005363506,0.043056758265042586,0.45750995557353114,0.5241379310344827,0.4464730254290904,0.6815799693616627,0.37601492980545986,0.05648556535685646,0.14601813878744452,0.9407127400532861,0.07140238884015647,0.5000000005098549,0.9999920256065685,1.7331246684025423e-07,0.00036691504047603983,0.024329733542009183,0.9403610530057149,0.49999988033350357,1.735444810859006e-07,0.000371309449806171,0.940130481816233,0.07140973280641816,0.49999988939058,0.999991881905892,0.0003802365762307004,0.9395076813570443,0.036463799401273755,0.07857320305586549,0.9999905614072472,0.0004337654525883389,0.024792204360163116,0.07141314989401817,0.07430778099701574,0.4213029586031717,0.06236380507200861,0.5487855823413637,0.02979517786426175,1
0.0,0.0,0.0,2.8192885,0.0,0.0,0.0,6.7799826,7.138907,0.0,0.0,0.0,0.0,0.0,0.0,0.33179408,0.0,1.2125511,0.0,0.0,0.0,0.0,0.0,0.0,0.6289990865204717,0.41552953344245747,0.16435222341101202,0.512176713212031,0.503448275862069,0.49881842669258136,0.47626391495067866,0.2801563613478764,0.006527510620836775,0.03651426059897242,0.401190494296765,0.618656222781694,0.07407407417726902,0.7682497121367833,0.14247670393295864,0.37696124659268737,0.4563123019335824,0.40061433154420845,0.07407404848832971,0.14247896224904133,0.3770147515203807,0.4002354377161317,0.6186228873688121,0.07407405043336493,0.7682004145555429,0.37712155747693643,0.3996703937620596,0.4732276254543806,0.004511661075163935,0.7676445608464946,0.3778552068820678,0.500444922803046,0.6673569177415347,0.6981266528641558,0.39281586752415654,0.11022090748092783,0.4867957139728878,0.43505546636113607,1
0.0,0.0,2.1349082,1.1727867,2.7010014,1.5154259,0.0,0.0,0.0,0.0,0.0,2.4882314,1.1890718,4.4217367,0.9942841,0.0,2.0344286,0.0,0.0,1.0265548,0.0,0.0,0.35332793,0.0,0.004063656558265034,0.6156869047069023,0.024428076005850334,0.27355124516927853,0.3931034482758621,0.2738219584661631,0.81055429751519,0.43401610400912427,0.2507989789149967,0.3755116776226078,0.940639047874718,0.07145407284291558,0.49999999964209113,0.9999999164120462,3.975799953403208e-10,1.757368624859745e-05,0.004887159132710091,0.9402892720552019,0.49999988007638807,3.9811222110931636e-10,1.7784159826245447e-05,0.9400597776275179,0.07146259809861912,0.49999988930402345,0.9999999149057711,1.8211731593749715e-05,0.939436897972917,0.010526368173508962,0.07865894648320043,0.9999999002851945,2.0878594512529066e-05,0.005421620668230758,0.032621492110090744,0.029571900601703206,0.29672166414341894,0.05251640242574838,0.6982655325819702,0.01446492625852286,1
0.0,0.0032559223,0.0,0.0,0.07040235,0.000558723,0.0,0.0,0.1022512,0.10644285,0.0174893,0.0,0.0,0.0,0.0,0.0,0.0,0.041107573,0.0,0.033176187,0.077960335,0.0,0.0,0.0,0.0407806179776561,0.5817124920577735,0.03772323344343444,0.3948601035278513,0.43448275862068964,0.3901041901727582,0.6647507398314314,0.160628843355701,0.08228980322003579,0.06058804584750238,0.8068588793438995,0.2143004258854627,0.20000000026971793,0.9999225221015715,3.381242230036389e-06,0.0017753311769000376,0.05367070586152569,0.8062442623213861,0.1999999361482119,3.382617252677598e-06,0.001781794706733051,0.8058431164035317,0.2143194593543049,0.19999994099663448,0.9999220988635392,0.0017947645931323058,0.805057692452101,0.05823038463792766,0.025466550472320982,0.9999194677180051,0.0018517954390856652,0.04995796450026036,0.14404974152926142,0.14407751477973943,0.39351222080121506,0.048785162281068724,0.5949738734195238,0.049077190511556644,1
0.0,0.0,0.0,0.7402888,0.0,0.0,0.0,0.25492254,1.4311721,0.0,0.3037854,0.21707544,0.0,0.0,0.0,0.0,0.49780083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036401705143121445,0.5712504160492279,0.1502192672402995,0.4901580386296662,0.3310344827586207,0.48060290580128184,0.5221266991616812,0.42211887070413445,0.06848185318819927,0.18739442066487305,0.8524879604330564,0.16665062250859147,0.2500000003114738,0.9999592801324352,1.4476352063542636e-06,0.0011453905020563542,0.03509574884028857,0.8519293542231887,0.24999992303871835,1.4484486260448546e-06,0.001151151825486466,0.8515654426737007,0.1666728453968419,0.2499999288811435,0.9999589726691778,0.0011627365157332575,0.8508018637258887,0.08451561675769945,0.03396291307859262,0.9999569840633222,0.00121536957623627,0.036162621792627817,0.08731246104607664,0.0927878005483263,0.41650779907974933,0.09613757674865198,0.37467732377297835,0.05245690486426203,1
0.0,0.0,0.0,1.9631447,0.0,0.0,0.0,8.188565,6.920756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1800718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.223097698472815,0.11627114733076804,0.44377558678566825,0.5447125018740877,0.4896551724137931,0.5291693784365951,0.2317849265097076,0.48368079054081925,0.012652158787285858,0.1091361794543549,0.8073727522491522,0.2139646066150834,0.20000000027522383,0.9925468380812132,0.0014903670826165354,0.037272443307004494,0.047531663320262325,0.8067496673593815,0.19999993615114453,0.001490973160923572,0.037408142816509254,0.8063340615914467,0.21397974884450327,0.19999994099778023,0.9925061237327261,0.03768044094544494,0.8055357295871723,0.40275785648485546,0.02549729394602072,0.9921976422942437,0.03906093620387953,0.047412045620959145,0.2282716882545519,0.25011578894693853,0.44767158312708866,0.11184305222870763,0.39197287389004987,0.14590413180320014,1
0.35338166,0.0,0.0,1.6162583,0.0,0.0,0.0,1.7879093,1.4466153,0.0,1.5890542,0.0,0.0,0.0,0.0,0.07776316,1.437155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5280416818084503,0.26112947940276443,0.19497055284917544,0.5827614659189526,0.4758620689655172,0.5669838322017701,0.45306822350898424,0.05546736655047209,0.023735126258194805,0.0,0.0,1.0,0.04651162797176153,0.8730849746045628,0.06353462255529835,0.2535219857041311,0.36146179324954514,0.0,0.046511611596037006,0.06353019642701559,0.2533638227138356,0.0,1.0,0.046511612836363694,0.8732036058961565,0.2530484608435152,0.0,0.7282961737478338,0.0,0.8735852378483508,0.25215291030072556,0.4719947063487431,0.667904139741217,0.7658425133846614,0.5215351527648545,0.10162993842537599,0.3804154071572275,0.3613289616001173,1
