0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,idm135_N,differenceends,class
0.036763035,0.0039239125,0.041363653,0.05728897,0.0,0.0,0.0,0.0391666,0.046417423,0.04870514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061286047,0.0,0.0,0.02901377,0.04918596541919557,0.39336492890995256,1
0.0,0.25019225,0.11369122,0.23984124,0.13170186,0.0,0.0,0.2993192,0.0,0.0,0.2117486,0.0,0.0,0.14429271,0.18192062,0.16291907,0.26095617,0.09154114,0.0,0.28516763,0.0,0.0,0.027626723,0.10408215,0.009880845059396402,0.24644549763033177,1
0.16873097,0.0,0.0,0.0,0.30192974,0.4338038,0.19652972,0.14685848,0.2808768,0.0,0.0,0.0,0.0,0.0,0.0,0.10508405,0.0,0.0,0.0,0.13799922,0.3640959,0.0,0.0,0.2554658,0.04614406467853714,0.33175355450236965,1
1.0715319,0.0,1.0956794,0.0,0.0,0.0,0.94380367,1.2175922,0.0,0.07798072,0.0,0.0,0.0,0.81412923,1.6160251,0.0,1.1653953,1.1509018,0.0,0.0,0.0,0.088301115,0.0,0.0,0.054814785466741754,0.30805687203791465,1
19.209454,0.0,13.255785,0.0,3.3668191,0.0,9.964529,5.0903735,0.0,6.7505426,0.0,0.0,0.0,0.0,17.964312,6.694303,13.417526,16.099312,0.5486998,0.0,6.4093485,0.0,0.0,0.0,0.12629494447919198,0.5876777251184834,1
0.14605767,0.0,0.0,0.0,0.3102203,0.37505096,0.08051493,0.42723656,0.39543238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07880462,0.0,0.46330205,0.5841388,0.0,0.083629385,0.67092574,0.00737960629513824,0.19905213270142183,1
0.3588719,0.18356578,1.31821,1.3019332,0.0,0.0,0.0,0.0,0.0,0.28628844,0.61328673,0.0,0.0,0.24052738,1.1945807,1.5925438,1.6570485,0.0,0.0,0.0,0.092602395,0.0,0.0,0.0,0.04008467654831369,0.5118483412322276,1
0.0,0.0004807328,0.0,0.00041896588,0.0,0.0,0.0,0.0,0.001459274,0.0,0.0,0.0,0.0,0.0,0.0038203036,0.0,0.0,0.0,0.0,0.0016328837,0.0,0.00077634666,0.00035685376,0.0036699737,0.06069285332436001,0.2985781990521327,1
0.98277044,0.08363273,1.113872,1.3738164,0.0,0.0,0.0,1.0438842,1.087188,1.2635319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5906994,0.0,0.0,0.61571676,0.13787494488148688,0.22274881516587677,1
0.019036978,0.0,0.008721111,0.0,0.026035957,0.05024647,0.01260715,0.0,0.019926332,0.0,0.0098839365,0.0,0.0,0.0,0.0,0.049540617,0.03236003,0.0,0.0,0.0,0.040610187,0.0,0.0,0.0,0.05722356774527545,0.4597156398104265,1
4.1311445,0.0,4.222284,0.0,0.07260819,0.0,3.209873,4.1551933,0.0,0.96775407,0.0,0.0,0.0,2.2751944,4.725481,0.0,3.3725216,3.3469286,0.0,0.0,0.73703367,0.0,0.0,0.0,0.4490513460930209,1.0000000000000002,1
0.0,0.0,0.0,0.0,0.985154,0.7967005,0.23013885,0.34504583,0.0,0.0,0.8220779,0.48695588,0.041779414,0.0,0.42320675,0.0,0.0,0.0,0.0,0.47845334,0.0,0.0,0.0,0.78668964,0.009100553406124208,0.39336492890995256,1
9.859919,0.0,5.193681,1.1504668,0.0,0.0,0.0,0.80579334,4.27567,6.4226837,0.0,0.0,0.0,0.0,0.0,2.057352,0.0,0.0,0.0,0.0,7.8113213,0.0,0.0,2.3569267,0.06682984528200987,0.5308056872037915,1
10.337711,0.0,0.039107636,0.0,0.0,0.0,8.249172,4.0443006,4.845495,0.0,0.0,0.07801307,0.0,0.0,6.5000076,4.233046,2.4322538,2.7653766,11.398736,0.0,9.371391,0.0,0.0,0.0,0.4182863029911491,0.24644549763033177,1
0.0,0.1758131,0.028277226,0.18261604,0.0,0.0,0.0,0.04070753,0.0,0.008826384,0.2032802,0.0,0.03782381,0.20656145,0.12661238,0.0,0.10591266,0.0,0.0,0.0,0.0,0.05937138,0.0,0.0,0.018850810773722082,0.2511848341232228,1
2.3343775,0.0,2.0058606,0.0,0.0,0.0,3.1752067,2.433425,0.0,2.517551,1.3187542,0.0,0.0,0.7933387,3.381424,0.37501416,3.7346644,3.4665327,0.24739309,0.5843173,5.197285,0.0,0.0,0.0,0.026387034354039225,0.5734597156398105,1
0.0,0.0,0.0,0.0,0.0,0.0,0.83282715,0.3434389,0.3368874,0.0,0.0,0.6788686,0.705687,0.0,0.0,0.19909075,0.28764647,0.0,1.1275668,0.0,1.1317108,0.0,0.0,0.0,0.2752411336132618,0.5213270142180095,1
0.0,0.0,0.0,0.0,0.49218702,0.09614867,0.0,1.3971658,0.0,0.0,0.88671815,0.0,0.0,0.0,0.109818876,0.0,0.0,0.94450945,0.0,1.7683443,0.18323421,0.0,0.7013746,2.502803,0.006887954485620575,0.47393364928909953,1
0.0,0.0004807328,0.0,0.00041896588,0.0,0.0,0.0,0.0,0.001459274,0.0,0.0,0.0,0.0,0.0,0.0038203036,0.0,0.0,0.0,0.0,0.0016328837,0.0,0.00077634666,0.00035685376,0.0036699737,0.044726113666096905,0.2985781990521327,1
0.2020991,0.0,0.0,0.0,0.43054613,0.53454214,0.24866055,0.3440925,0.4513809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37400052,0.5238199,0.0,0.0,0.5856634,0.05863524918320989,0.2654028436018957,1
0.010150139,0.0014547464,0.0927821,0.08066485,0.0,0.018981129,0.0,0.0,0.0,0.0,0.07779385,0.022602927,0.0,0.033477947,0.06655524,0.12637445,0.12027449,0.0,0.0,0.0,0.013191318,0.0,0.0,0.0,0.014417672405529339,0.2654028436018957,1
2.312637,0.0,4.7543283,0.85076076,0.6601189,0.0,1.3667055,6.469189,2.132637,0.9831442,1.6524789,0.0,0.0,0.0,1.5676605,0.14251399,2.6990812,1.5872471,0.0,0.0,4.1009417,0.0,0.0,0.12833253,0.4831614747079985,0.6303317535545024,1
1.0745953,0.0,0.18559402,0.0,0.0,0.0,0.5109875,0.0,0.0,0.0,0.0,0.11806347,0.0,0.0,2.2863102,1.5367062,1.1533896,2.3075867,2.1387906,0.0,0.0,0.0,0.08443552,0.0,0.6544342199868963,0.6729857819905214,1
1.8892577,0.0,1.1298293,0.0,0.16555654,0.0,0.0,0.0,1.037371,1.1472298,0.42873487,0.029433556,0.0,0.0,1.4590659,1.7279028,0.14122497,0.9536903,1.4705405,0.36334616,1.6171163,0.0,0.08690868,0.0,0.047117091821233754,0.2748815165876778,1
0.0,0.0,0.0,0.016419135,0.052700106,0.01899426,0.0,0.07731734,0.00040378852,0.098077215,0.0,0.0,0.0,0.08989039,0.018696595,0.022398258,0.0037414418,0.0,0.06507948,0.0,0.10145851,0.0,0.0,0.0,0.04301209030188842,0.2985781990521327,1
1.3380194,0.0,1.5080062,2.184098,0.0,0.23187035,1.2732145,3.0839303,0.41035876,4.320365,0.0,0.0,0.0,0.0,0.6099411,1.1306907,0.6224425,0.0,0.20703162,0.0,5.021132,0.0,0.0,0.0,0.27572880913961234,0.4834123222748815,1
0.0,0.0004807328,0.0,0.00041896588,0.0,0.0,0.0,0.0,0.001459274,0.0,0.0,0.0,0.0,0.0,0.0038203036,0.0,0.0,0.0,0.0,0.0016328837,0.0,0.00077634666,0.00035685376,0.0036699737,0.009686380909615386,0.5402843601895735,1
0.0,0.0004807328,0.0,0.00041896588,0.0,0.0,0.0,0.0,0.001459274,0.0,0.0,0.0,0.0,0.0,0.0038203036,0.0,0.0,0.0,0.0,0.0016328837,0.0,0.00077634666,0.00035685376,0.0036699737,0.15732401906616617,0.4786729857819906,1
0.0,0.0004807328,0.0,0.00041896588,0.0,0.0,0.0,0.0,0.001459274,0.0,0.0,0.0,0.0,0.0,0.0038203036,0.0,0.0,0.0,0.0,0.0016328837,0.0,0.00077634666,0.00035685376,0.0036699737,0.01463298876088681,0.7535545023696683,1
0.0,0.0004807328,0.0,0.00041896588,0.0,0.0,0.0,0.0,0.001459274,0.0,0.0,0.0,0.0,0.0,0.0038203036,0.0,0.0,0.0,0.0,0.0016328837,0.0,0.00077634666,0.00035685376,0.0036699737,0.025405593963676712,0.3601895734597157,1
4.388604,0.966778,4.871115,0.41435212,1.4730006,0.0,2.5263126,4.8766136,1.1244551,2.042638,1.1445675,0.0,0.0,2.231605,2.70129,0.0,1.9856682,1.2856622,0.0,0.0,2.3090203,0.0,0.0,0.0,0.05380458029153515,0.44075829383886256,1
0.0,0.0004807328,0.0,0.00041896588,0.0,0.0,0.0,0.0,0.001459274,0.0,0.0,0.0,0.0,0.0,0.0038203036,0.0,0.0,0.0,0.0,0.0016328837,0.0,0.00077634666,0.00035685376,0.0036699737,0.02548872894547224,0.2085308056872038,1
0.21922575,0.0,0.0,0.0,0.46751276,0.5840512,0.30588028,0.30822745,0.4645788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33550748,0.49339163,0.0,0.0,0.5452922,0.014316036544734453,0.29383886255924174,1
13.599036,0.0,1.7211622,0.0,0.0,0.0,17.145325,4.8711123,0.0,0.40587386,0.0,0.0,0.0,1.3182462,13.274128,6.251826,15.517176,13.615209,12.525591,0.0,5.6806974,0.0,0.0,0.0,0.1505155646161982,0.4834123222748815,1
0.0035661198,0.0010047723,0.047624756,0.043592915,0.0,0.008238755,0.0,0.0,0.0,0.0,0.040106058,0.010391323,0.0,0.01626577,0.037573002,0.06612903,0.06282639,0.0,0.0,0.0,0.004888947,0.0,0.0,0.0,0.050292626532126364,0.4786729857819906,1
0.0,0.0004807328,0.0,0.00041896588,0.0,0.0,0.0,0.0,0.001459274,0.0,0.0,0.0,0.0,0.0,0.0038203036,0.0,0.0,0.0,0.0,0.0016328837,0.0,0.00077634666,0.00035685376,0.0036699737,0.016133566547936313,0.5118483412322276,1
0.0,1.2279817,0.0,0.4686771,0.012757551,0.0,0.0,1.217291,0.0,0.0,0.3882127,0.0,0.0,0.0,1.1937889,0.0,0.6751391,1.7327863,0.09459479,2.7746787,0.0,0.0,0.57590175,2.3726385,0.006837044541348209,0.5118483412322276,1
0.0,0.0,0.0,0.0,0.0,6.0845246,24.109898,33.87159,0.0,0.0,0.0,4.012456,0.0,23.610273,0.0,15.775058,0.0,0.0,22.92962,0.0,27.883121,0.0,0.0,0.0,0.9357332345871252,0.7156398104265403,1
0.0,0.0,0.0,0.0,0.0,0.0,0.3363633,0.0,0.0,0.0,0.0,0.0,0.0,0.12281018,0.47966245,0.010906288,0.39580393,0.56297743,0.3354062,0.0,0.0,0.44976285,0.0,0.0,0.03379138598424037,0.19431279620853084,1
0.0,0.0004807328,0.0,0.00041896588,0.0,0.0,0.0,0.0,0.001459274,0.0,0.0,0.0,0.0,0.0,0.0038203036,0.0,0.0,0.0,0.0,0.0016328837,0.0,0.00077634666,0.00035685376,0.0036699737,0.028498294277583387,0.4218009478672986,1
5.446812,1.9148561,0.9623816,0.0,0.0,0.0,6.237603,6.714898,0.0,0.3250893,2.1051672,0.0,0.0,3.2982235,4.8024273,0.0,12.960703,7.229407,0.0,0.0,0.3553074,0.0,0.0,0.0,0.07019260136363123,0.24644549763033177,1
0.060656555,0.0,0.0,0.0,0.0,0.1392448,0.0,0.10195911,0.81185204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28388745,0.0,0.3739631,0.95938736,0.0,0.26899457,0.9346178,0.029617140130260674,0.1848341232227488,1
0.0,0.438867,0.22507548,0.359216,0.14666173,0.0,0.0,0.3043414,0.0,0.0,0.4302028,0.0,0.0,0.339732,0.43211272,0.087053776,0.50251555,0.0,0.0,0.25700575,0.0,0.0,0.0,0.0,0.006236798868066585,0.2796208530805687,1
0.0,0.0657653,0.4097336,0.75970155,0.0,0.0,0.0,0.0,1.1504631,0.0,0.7104642,0.2400312,0.0,0.0,0.22864626,0.24403086,0.0,0.0,0.1658897,0.0,1.6955581,0.0,0.27284497,0.60203856,0.11528470682306323,0.47393364928909953,1
0.0,0.0004807328,0.0,0.00041896588,0.0,0.0,0.0,0.0,0.001459274,0.0,0.0,0.0,0.0,0.0,0.0038203036,0.0,0.0,0.0,0.0,0.0016328837,0.0,0.00077634666,0.00035685376,0.0036699737,0.03544382599245809,0.3033175355450237,1
0.0,0.0004807328,0.0,0.00041896588,0.0,0.0,0.0,0.0,0.001459274,0.0,0.0,0.0,0.0,0.0,0.0038203036,0.0,0.0,0.0,0.0,0.0016328837,0.0,0.00077634666,0.00035685376,0.0036699737,0.06634420287095052,0.48815165876777256,1
4.5587826,0.5400917,4.4265594,0.7394994,1.8856506,0.0,1.7867019,5.8987837,1.6727041,3.9548185,0.35272157,0.0,0.0,2.7807462,2.9995663,0.0,1.7964993,0.0,0.0,0.0,4.492167,0.0,0.0,0.0,0.6387478313262736,0.8862559241706162,1
7.5124626,1.6236678,8.364651,1.5897535,1.9611369,0.0,2.8790634,8.66701,2.3550746,4.084901,1.6113876,0.0,0.0,3.35861,3.9929535,0.0,2.2100852,0.7437882,0.0,0.0,4.521864,0.0,0.0,0.0,0.10816087317243182,0.34123222748815163,1
0.0,1.6059421,0.15185429,0.0,1.2793533,0.0,0.0,1.5028778,0.0,0.0,0.34001896,0.0,0.0,0.0,1.7351326,0.7016181,0.056044858,2.3861907,0.0,2.9736369,0.7115002,0.0,0.12862435,3.6256611,0.009052462765969027,0.28436018957345977,1
0.0,0.0004807328,0.0,0.00041896588,0.0,0.0,0.0,0.0,0.001459274,0.0,0.0,0.0,0.0,0.0,0.0038203036,0.0,0.0,0.0,0.0,0.0016328837,0.0,0.00077634666,0.00035685376,0.0036699737,0.009388199768043318,0.5781990521327014,1
0.19990933,0.0,0.0,0.0,0.42707285,0.5331649,0.27899033,0.28120148,0.42452186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30662942,0.4503029,0.0,0.0,0.49844524,0.004756471592571778,0.21800947867298578,1
0.0,0.0004807328,0.0,0.00041896588,0.0,0.0,0.0,0.0,0.001459274,0.0,0.0,0.0,0.0,0.0,0.0038203036,0.0,0.0,0.0,0.0,0.0016328837,0.0,0.00077634666,0.00035685376,0.0036699737,0.03351079025461586,0.31753554502369663,1
0.0,0.34602496,0.0,0.0,0.73727643,0.19472949,0.04328585,0.42818215,0.0,0.0,0.8303526,0.3614846,0.07883437,0.12360544,0.67412484,0.0,0.029641876,0.048933297,0.0,0.77699906,0.0,0.0,0.0,0.30391833,0.011189965227458553,0.11848341232227491,1
0.0,0.0004807328,0.0,0.00041896588,0.0,0.0,0.0,0.0,0.001459274,0.0,0.0,0.0,0.0,0.0,0.0038203036,0.0,0.0,0.0,0.0,0.0016328837,0.0,0.00077634666,0.00035685376,0.0036699737,0.024979782073024225,0.28436018957345977,1
1.2275348,0.0,0.0,0.0,0.0,0.0,0.7266072,1.5432782,0.0,0.0,0.0,0.0,0.6189993,0.0,2.3223367,0.9125768,4.883984,2.4434924,1.4691875,0.0,1.8232669,0.0,0.0,0.0,0.045160273527842555,0.2890995260663507,1
0.0,0.0,0.0,0.0,0.0,0.0,0.06350165,0.027296102,0.048974928,0.0,0.0,0.070580564,0.12637688,0.0,0.17188598,0.0,0.013138337,0.0,0.19938473,0.0,0.19876283,0.0,0.0,0.0,0.08182492798363344,0.27014218009478674,1
0.0,0.88327485,0.0,0.0,0.0,0.0,0.0,1.1168674,0.0,0.0,0.0,0.0,0.0,0.0,1.0350149,0.0,0.0,0.78446,0.0,1.3433832,1.3000256,0.24296401,0.71181476,1.9135177,0.009757826237840043,0.42654028436018954,1
0.0,0.9846364,0.0,0.46669352,0.22237183,0.0,0.0,2.264507,0.0,0.0,1.0277871,0.0,0.0,0.0,2.686664,0.0,0.31042776,1.0846161,0.0,2.1328497,0.0,0.0,0.70661014,3.2415566,0.003617448487118875,0.2985781990521327,1
3.534093,0.0,3.820163,0.0,0.4981373,0.0,2.6906173,3.9624505,0.0,1.0825824,0.0,0.0,0.0,2.1878767,3.3668194,0.0,2.513464,2.1875243,0.0,0.0,0.9905177,0.0,0.0,0.0,0.07615974944477967,0.2369668246445498,1
0.0,0.0,0.0,0.0,0.0,0.0,0.13690117,0.17504957,0.066358425,0.015471268,0.0,0.053146005,0.01364048,0.04881788,0.0,0.020587763,0.013016732,0.0,0.2763822,0.0,0.31071812,0.0,0.0,0.0,0.2447548590784794,0.46445497630331756,1
0.0,0.018940412,0.0,0.0,0.3211906,0.20957585,0.109658115,0.051854223,0.0,0.0,0.36173144,0.44072783,0.2791595,0.0,0.2271199,0.0,0.0,0.0,0.021929909,0.18160535,0.0,0.0,0.0,0.07825499,0.012134659594580677,0.5071090047393365,1
2.4446402,0.46220043,0.58782524,0.0,0.0,1.2922858,0.0,2.1660736,1.1575204,0.124931656,0.32751435,0.0,0.0,1.7779006,0.0,0.0,0.0,0.0,1.1911576,1.3267884,1.4241253,0.0,0.22488059,1.3871355,0.30504637789211947,0.3364928909952607,1
0.14533351,0.013071857,0.16445225,0.20838292,0.0,0.0,0.0,0.15447506,0.16586359,0.1881272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2368123,0.0,0.0,0.096347935,0.032258589104154696,0.3601895734597157,1
0.0,0.0,0.0,0.0,1.4348675,0.0,6.713134,6.174816,7.4085994,0.0,0.0,0.0,0.0,0.0,1.6384224,5.5204444,0.0,0.0,14.695172,2.4361517,18.144758,0.0,0.0,0.0,0.6908683674924451,0.5402843601895735,1
0.57234716,1.1627699,0.92949855,1.3667425,0.0,1.3377134,0.0,0.7201774,0.0,0.93513817,1.4827888,0.49465182,0.2511944,0.24511905,0.27659097,1.7540984,0.15583713,1.3553436,0.20742503,0.8989231,0.0,0.35292977,0.0025149405,0.9400071,0.027062411261922204,0.14691943127962084,1
1.4227549,0.0,1.3433036,0.0,0.0,0.0,0.53674656,2.0043452,0.0,0.0,0.0,0.0,0.0,1.2190348,2.6225233,0.0,2.703769,2.5324876,0.0,0.0,0.0,0.0,0.0,0.0,0.049434518059297106,0.2369668246445498,1
0.0,0.11697603,0.0,0.13078965,0.0,0.0,0.0,0.11797331,0.0,0.0,0.2093101,0.0,0.0,0.15903756,0.048036333,0.0,0.089552015,0.0,0.0,0.0,0.07640889,0.05516163,0.0,0.0,0.014148807638287719,0.24170616113744078,1
0.1223037,0.0,0.0,0.0,0.517089,1.4088746,0.47618893,1.2616581,1.4322276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52929604,1.2933565,0.0,0.0,2.0894265,0.00431654493893098,0.2654028436018957,1
0.0,0.0,0.0,0.0,0.0,0.0,3.9619558,2.9382718,4.3330855,0.0,0.0,4.273125,3.996247,0.64123297,0.0,0.6253706,0.0,0.0,4.595604,0.23218639,7.7094893,0.0,0.0,0.90984917,0.7395649290630925,0.37914691943127965,1
0.3832944,0.0,0.0,0.0,0.3429967,0.15778059,0.15385972,0.0,0.32496563,0.0,0.034837652,0.0,0.0,0.0,0.0,0.42079383,0.08908543,0.19509992,0.028078016,0.19196357,0.47218677,0.0,0.0,0.0,0.020982812857798933,0.47393364928909953,1
11.863038,0.0,8.978331,0.0,5.3820705,0.0,9.561411,5.731392,0.0,3.0903378,1.6277565,0.0,0.0,0.0,12.351749,3.9462655,9.716062,11.862118,0.0,0.0,3.0020201,0.0,0.0,0.0,0.07317661500674486,0.22274881516587677,1
0.0,0.63280106,0.041990504,0.25004494,0.40757942,0.0,0.0,0.33067113,0.0,0.0,0.51512897,0.0,0.0,0.26961035,0.6919299,0.30147687,0.51177466,0.25680393,0.0,0.8557651,0.0,0.0,0.0,0.35089988,0.007917956217606449,0.46445497630331756,1
1.9684343,0.0,0.5903861,0.0,0.0,0.0,0.0,0.0,0.0,0.0808455,0.0,0.0,0.0,0.0,2.40186,1.9933246,0.7251556,2.2344055,2.6464686,0.0,0.6448076,0.0,0.14067794,0.0,0.187371832313861,0.3744075829383886,1
0.08506401,0.0,0.0,0.0,0.18663836,0.23062189,0.11911667,0.12051919,0.18636426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13493559,0.1941199,0.0,0.0,0.21991794,0.014376653842819899,0.7914691943127962,1
0.0,0.0004807328,0.0,0.00041896588,0.0,0.0,0.0,0.0,0.001459274,0.0,0.0,0.0,0.0,0.0,0.0038203036,0.0,0.0,0.0,0.0,0.0016328837,0.0,0.00077634666,0.00035685376,0.0036699737,0.021631070593066116,0.16113744075829387,1
0.0,0.9313788,0.25655684,0.0,1.3292786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.282036,0.82810664,0.050863963,0.749268,0.0,1.6953261,0.22869259,0.7573454,0.0,2.7521248,0.0025849243330204616,0.07109004739336491,1
0.0,0.0,0.0,0.0,1.2062726,0.3872741,0.0,0.4393066,0.015820298,0.0,0.22982861,0.0,0.0,0.0,0.0,0.96023226,0.11103547,0.040688023,0.0,0.34437478,1.265005,0.0,0.0,0.64757454,0.011037139842333113,0.2085308056872038,1
0.028655522,0.0,0.0,0.0,0.06854432,0.08202206,0.04059165,0.041596994,0.06938858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050604846,0.06829069,0.0,0.0,0.08311389,0.02026401401352367,0.3222748815165877,1
0.0,0.42808038,0.0,0.32164356,0.0,0.049965505,0.0,0.0,0.077433124,0.0,0.014109407,0.0,0.107167736,0.27993745,0.008975927,0.5268471,0.04359064,0.14475654,0.38791057,0.13974248,0.0,0.0,0.0,0.0,0.012050684292180166,0.35545023696682465,1
4.1855507,0.0,4.469027,0.0,1.8080015,0.0,5.882141,4.759813,0.0,0.17227443,0.57311106,0.0,0.0,3.5492005,5.7868605,0.0,4.7883186,5.0506063,0.0,0.0,0.0,0.0,0.0,0.0,0.04141975640636931,0.18009478672985782,1
1.2657561,0.19071114,1.4201759,0.97194254,0.0,0.0,0.0,1.3745228,0.88058966,1.1250836,0.0,0.0,0.0,0.16477586,0.0,0.0,0.0,0.0,0.0,0.0,1.3797449,0.0,0.0,0.16643721,0.044760286477311124,0.6161137440758294,1
0.0,0.2781657,0.36541802,0.46564087,0.08201768,0.0,0.0,0.17832683,0.0,0.0,0.4419128,0.0,0.0,0.26125696,0.35640824,0.487233,0.59182954,0.089418896,0.0,0.08278091,0.0,0.0,0.0,0.0,0.015064014667365134,0.6113744075829384,1
0.0,0.0004807328,0.0,0.00041896588,0.0,0.0,0.0,0.0,0.001459274,0.0,0.0,0.0,0.0,0.0,0.0038203036,0.0,0.0,0.0,0.0,0.0016328837,0.0,0.00077634666,0.00035685376,0.0036699737,0.04402612667722535,0.6919431279620853,1
0.0,0.0004807328,0.0,0.00041896588,0.0,0.0,0.0,0.0,0.001459274,0.0,0.0,0.0,0.0,0.0,0.0038203036,0.0,0.0,0.0,0.0,0.0016328837,0.0,0.00077634666,0.00035685376,0.0036699737,0.354847616015549,0.4597156398104265,1
1.4401224,0.37266675,1.5886741,0.0,0.96563864,0.0,1.690272,1.6201787,0.031615213,0.34051117,0.7605703,0.0,0.0,1.0232428,1.3976907,0.0,1.1862278,1.1561568,0.0,0.0,0.31834432,0.0,0.0,0.0,0.04284420950759195,0.17535545023696683,1
0.09747394,0.0,0.0,0.0,0.08647727,0.04512223,0.19633237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12135908,0.10822198,0.097325645,0.2779752,0.13752425,0.014627276,0.013365878,0.016742315,0.0,0.0,0.45676902988164075,0.27014218009478674,1
19.070606,0.0,13.000159,0.0,1.2622794,0.0,8.432799,12.8816805,0.0,1.3818625,5.9685173,0.0,0.0,9.402039,13.293854,1.9955596,12.59515,10.998656,0.0,0.0,4.5061736,0.0,0.0,0.0,0.05667359561027596,0.2511848341232228,1
0.0,0.033745814,0.0,0.0,0.55548924,0.4554054,0.2391266,0.13707286,0.0,0.0,0.64827305,0.7956503,0.52647454,0.0,0.46494952,0.0,0.0,0.0,0.0030892054,0.25914395,0.0,0.0,0.0,0.21677497,0.2845627242472166,0.4786729857819906,1
0.0,0.7160046,0.0,0.6312954,0.0,0.0,0.0,0.0,0.0,0.0,0.44239786,0.0,0.0,0.43839356,0.20426334,0.20245865,0.0,0.11593529,0.2715487,0.12606882,0.0,0.0,0.064726844,0.08899818,0.23812941960090847,0.42654028436018954,1
0.0,0.46275392,0.0,0.0,0.18356408,0.3733756,0.0,0.16572782,0.0,0.0,0.18210264,0.53592396,0.0,0.0,0.8934039,0.0,0.0,0.0,0.0,0.04805295,0.0,0.0,0.0,0.9001133,0.00801912067035986,0.42654028436018954,1
0.25726902,0.0,0.0,0.21580476,0.0,0.03720343,0.0,0.08446409,0.0,0.030202445,0.43935472,0.0,0.0,0.17303212,0.04586079,0.227631,0.4279007,0.25405997,0.20421584,0.2754531,0.0,0.0,0.14723922,0.078832164,0.002502565258241912,0.34123222748815163,1
0.0,0.34813055,0.41626278,0.47451723,0.0,0.0,0.0,0.4708426,0.0,0.0,0.0,0.0,0.0,0.15692265,0.9555022,0.0,0.56646985,0.118395165,0.0,0.433476,0.0,0.0,0.20729445,0.34891945,0.109557408500959,0.4454976303317536,1
0.22091624,0.0,0.0,0.0,0.46675953,0.5997761,0.31110033,0.3082309,0.48190245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32828268,0.503135,0.0,0.0,0.5722864,0.022366106379592292,0.2559241706161137,1
0.0,1.7442644,0.0,0.5741007,0.0,0.0,0.0,0.14713325,0.0,0.0,0.8848361,0.0,0.0,0.15658914,1.4517577,0.0,0.2398142,1.1258452,0.0,1.5622008,0.34382814,0.0,0.3533087,1.8560042,0.011092516168733047,0.1895734597156398,1
1.6204153,0.0,1.7934214,1.727233,0.0,0.0,0.0,1.7482291,1.1253451,1.6394703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9891415,0.0,0.0,0.36346152,0.29677065855459966,0.5118483412322276,1
0.0,0.0004807328,0.0,0.00041896588,0.0,0.0,0.0,0.0,0.001459274,0.0,0.0,0.0,0.0,0.0,0.0038203036,0.0,0.0,0.0,0.0,0.0016328837,0.0,0.00077634666,0.00035685376,0.0036699737,0.014550850777214028,0.22274881516587677,1
0.0,0.27381247,0.0,0.0,0.05720481,0.0,0.0,0.63453716,0.06661068,0.0,0.0,0.0,0.0,0.0,0.20266894,0.0,0.0,0.0,0.0,0.3390171,0.5331498,0.09383613,0.2098372,0.43237662,0.028636880900505413,0.17535545023696683,1
7.722872,0.0,2.1549914,0.0,0.0,0.0,4.1777697,8.894963,0.0,0.0,1.1014037,0.0,0.0,4.1794076,8.657684,3.1483996,7.041285,6.899665,2.583109,0.0,5.551251,0.0,0.0,0.0,0.07083917229087097,0.1516587677725119,1
0.0,0.0004807328,0.0,0.00041896588,0.0,0.0,0.0,0.0,0.001459274,0.0,0.0,0.0,0.0,0.0,0.0038203036,0.0,0.0,0.0,0.0,0.0016328837,0.0,0.00077634666,0.00035685376,0.0036699737,0.018135666365463193,0.4928909952606635,1
0.0,0.48034933,0.19154829,0.34955665,0.0,0.0,0.0,0.0,0.024715874,0.003488001,0.24813788,0.031981178,0.0,0.13998754,0.38148633,0.22888312,0.027429888,0.15848427,0.065093905,0.0,0.0,0.0,0.146075,0.38457644,0.03193737062622041,0.30805687203791465,1
0.005360758,0.0018649455,0.0056598247,0.0079765925,0.0,0.0,0.0,0.00602765,0.00821732,0.0048407414,0.0,0.0,0.0,0.0,0.003142797,0.0,0.0,0.0,0.0,0.0,0.0058042323,0.0,0.0,0.005132761,0.04126590713226724,0.5450236966824644,1
