0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,idm135_N,differenceends,class
1.6932619,0.0,0.0,0.0,1.492299,4.809336,0.0,0.0,0.07933464,1.4918588,0.0,1.7762278,0.0,0.0,0.0,0.43764985,0.0,2.051935,0.0,0.0,6.0944467,0.0,1.1029557,0.0,0.002067959672965098,0.3222748815165877,0
0.0,0.0,0.0,0.045597993,1.4698285,6.289696,0.0,0.0,0.2711697,2.3092058,0.0,2.670144,0.0,0.0,0.0,0.0,0.0,2.3800871,0.0,0.0,4.0997825,0.0,0.0,0.0,0.002539907735197773,0.14691943127962084,0
0.0,0.0,0.0,0.9088182,1.5969324,4.949752,0.0,0.0,0.0,2.017064,0.0,2.798408,0.0,0.0,0.0,0.7979368,0.0,0.0,0.0,0.12693225,2.5072613,0.0,0.0,0.0,0.0019815020155257196,0.14218009478672985,0
0.11076941,0.0,0.0,1.2412021,0.0,2.4642045,0.0,0.0,0.0,0.2903471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1540052,0.0,0.7065489,2.1810682,0.7843906,0.0,0.05796525,0.0033135283954248756,0.2890995260663507,0
0.7161252,0.0,0.0,0.47319272,0.11248281,5.101144,0.0,0.0,0.0,1.1861635,0.0,1.0652312,0.0,0.0,0.0,0.0,0.0,2.5862093,0.0,0.0,3.5558217,0.0,0.0,0.0,0.001777029833146819,0.4786729857819906,0
0.29352114,0.0,0.0,3.7877755,0.0,3.9807472,0.0,0.0,0.0,0.82989806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3722775,0.0,0.41190585,2.7846103,1.2780019,0.0,0.0,0.010438946006614516,0.37914691943127965,0
0.08024778,0.0,0.0,1.173977,0.8646328,3.9599833,0.0,0.0,0.16839613,1.4092408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.625058,0.0,0.0,3.377636,0.0,0.0,0.0,0.006895666328204789,0.49763033175355453,0
0.0,0.0,0.0,0.0,1.426931,4.445716,0.0,0.0,0.0,2.8974626,0.0,3.3879712,0.0,0.0,0.0,0.2843799,0.0,1.1049645,0.0,0.0,4.0294104,0.0,1.3607764,0.0,0.0008137909213927632,0.1279620853080569,0
0.722399,0.0,0.0,3.0898314,0.32328218,0.0,0.0,0.0,0.0,0.0,0.0,0.237141,0.12709151,0.0,0.0,0.0,0.0,0.048157457,0.0,0.8426873,0.1672992,0.0,0.0,0.0,0.003360597363253245,0.14218009478672985,0
0.21898809,0.0,0.0,0.5470843,1.115238,2.0286949,0.0,0.0,0.0,1.7111878,0.0,2.7223423,0.0,0.0,0.0,0.29973668,0.0,0.0,0.0,0.0,1.9305073,0.0,0.0,0.0,0.0014938452051513147,0.11848341232227491,0
0.3502753,0.0,0.0,0.0,1.1831787,5.1497,0.0,0.0,0.30648866,1.8602153,0.0,1.7418686,0.0,0.0,0.0,0.0,0.0,2.0451803,0.0,0.0,3.770581,0.0,0.0,0.0,0.00253868664170806,0.5639810426540285,0
0.0,0.0,0.0,0.36360958,0.9241062,6.4170685,0.0,0.0,0.0,2.0186565,0.0,2.9155247,0.0,0.0,0.0,0.0,0.0,2.0030897,0.0,0.0,3.6279876,0.0,0.0,0.0,0.002149413527212266,0.22274881516587677,0
0.122566305,0.0,0.0,2.671923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9566093,0.0,0.32325307,1.7087804,0.2941328,0.0,0.0,0.0032829634709496693,0.21800947867298578,0
0.12087055,0.0,0.0,3.5612824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1882621,0.0,0.33655,0.0,0.6347635,2.6107223,0.2845391,0.0,0.0,0.011413627551752209,0.2322274881516588,0
0.0,0.0,0.0,2.3650303,0.0,1.3624336,0.0,0.0,0.0,0.8189918,0.0,0.0,0.0,0.0,0.0,0.03534264,0.0,0.6782162,0.0,0.0,3.532242,0.0,0.0,0.0,0.004708664368890336,0.19905213270142183,0
0.75188124,0.0,0.0,0.37513402,1.885508,4.695692,0.0,0.0,0.0,1.1223918,0.0,0.9406958,0.0,0.0,0.0,0.0,0.0,1.2091967,0.0,0.0,3.563915,0.0,0.0,0.0,0.001839886574427261,0.3270142180094787,0
1.1509335,0.0,0.0,4.4217634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9812692,0.0,0.0,0.116487786,0.61991906,0.0,0.0,0.013490569253697373,0.18009478672985782,0
1.1490666,0.0,0.0,2.8331697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80115163,0.0,1.3460355,0.5878427,0.0,0.0,0.0,0.004004105731587571,0.8720379146919431,0
0.0,0.0,0.0,2.052304,3.9449937,4.474883,0.0,0.0,0.0,1.8722707,0.0,5.343321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8429732,0.0,0.0,0.0,0.002264238526732399,0.49763033175355453,0
0.16886583,0.0,0.0,3.5123696,0.0,6.4374695,0.0,0.0,0.0,1.9560591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.08487,0.0,0.0,3.7519996,0.0,0.0,0.0,0.008262743206913227,0.7251184834123223,0
0.683447,0.0,0.0,0.34015796,1.3736397,6.1420407,0.0,0.0,0.46113425,2.2656915,0.0,0.0,0.0853418,0.0,0.0,0.0,0.0,3.137917,0.0,0.0,4.509711,0.0,0.0,0.0,0.004317963905763304,0.8720379146919431,0
0.1578491,0.0,0.0,0.025976792,1.6867585,4.2315536,0.0,0.0,0.7642236,1.5430598,0.0,1.8589047,0.0,0.0,0.0,0.0,0.0,1.2208064,0.0,0.0,2.914542,0.0,0.0,0.0,0.0029864458811514776,0.2085308056872038,0
0.27890602,0.0,0.0,3.8934033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2923887,0.0,0.0,0.0,0.0,4.248521,0.0,0.57624286,0.0,0.101216994,0.0,0.0,0.05156903845673308,0.3033175355450237,0
0.0,0.0,0.0,3.2886226,0.0,0.0,0.0,0.0,0.0,0.45412517,0.0,0.0,0.71437234,0.0,0.0,0.0,0.0,0.6251873,0.0,0.6550842,0.8086143,0.0,1.0234957,0.0,0.004543113520030212,0.4691943127962085,0
0.03744682,0.0,0.0,1.3436852,0.7493551,6.119655,0.0,0.0,0.0,3.1876285,0.0,2.0182822,0.0,0.0,0.0,0.0,0.0,3.4762905,0.0,0.0,5.109798,0.0,0.38738444,0.0,0.007166205056267389,0.5497630331753555,0
0.3874113,0.0,0.0,2.3753238,0.0,3.2309234,0.0,0.0,0.0,0.6962784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3348463,0.0,0.1349196,3.0844786,0.50999004,0.0,0.0,0.00510705901026703,0.5071090047393365,0
0.0,0.0,0.0,9.618108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6380568,0.0,0.0,0.0,0.0,0.0,0.0,0.009761156068329732,0.5639810426540285,0
0.6493242,0.0,0.0,8.544708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.039119,0.0,3.9540315,2.558095,3.4723172,0.0,0.0,0.1533249531470545,0.8625592417061613,0
0.0,0.0,0.0,30.631004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.737794,0.0,21.699703,0.0,4.0220203,0.0,0.0,0.034493619926872846,0.2085308056872038,1
0.22319594,0.0,0.0,2.8591275,0.0,0.64007396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1902379,0.0,0.730613,1.3665605,2.1251118,0.0,0.0,0.028636880900505413,0.17535545023696683,1
1.0690376,0.0,0.0,7.1161113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6461127,0.0,3.3444047,0.0,2.1139252,0.0,0.0,0.03351079025461586,0.31753554502369663,1
1.0727113,0.0,0.0,8.055112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7790313,0.0,6.411189,2.0726056,3.7256894,0.0,0.0,0.06634420287095052,0.48815165876777256,1
3.3370075,0.0,0.0,13.390588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.825306,0.0,6.4755116,0.0,5.025672,0.0,0.0,0.01617808704632628,0.5165876777251185,1
2.309833,0.0,0.0,10.129935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1516356,0.0,4.7371793,0.0,1.9876891,0.0,0.0,0.05065281303215259,0.3601895734597157,1
1.6263822,0.0,0.0,8.069421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.835429,0.0,2.1618156,1.7561162,0.03644796,0.0,0.0,0.03306258155208993,0.5687203791469194,1
0.0,0.0,0.0,14.191165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.909075,0.0,1.8971218,0.0,0.63737583,0.0,0.0,0.014376653842819899,0.7914691943127962,1
0.0,0.0,0.0,20.067152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0461786,0.0,11.35389,0.0,0.0,0.0,0.0,0.02076198629507064,0.19905213270142183,1
0.34052613,0.0,0.0,3.336111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21672285,0.0,1.4647839,0.0,1.1980797,2.3061206,0.50070685,0.0,0.0,0.03621858274799687,0.4597156398104265,1
1.0905877,0.0,0.0,2.7793005,0.0,1.2255329,0.0,0.0,0.0,0.0,0.3480806,0.0,0.0,0.0,0.0,0.0,0.0,3.2559793,0.0,1.571106,2.1791341,2.8984857,0.0,0.0,0.01247384626326868,0.24170616113744078,1
0.6057922,0.0,0.0,6.8521576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9639494,0.0,1.4605037,1.411204,2.006086,0.0,0.0,0.05088519776455897,0.1848341232227488,1
0.0,0.0,0.0,4.7794266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.425223,2.2327197,0.0,0.2792053,0.0,0.011037139842333113,0.2085308056872038,1
0.0,0.0,0.0,2.7348843,0.0,1.5812944,0.0,0.0,0.0,1.3548738,0.0,0.0,0.21764906,0.0,0.0,0.90240073,0.0,3.3902981,0.0,0.12851556,1.5049258,0.4286246,0.0,0.0,0.03275238355043346,0.4218009478672986,1
1.9811645,0.0,0.0,4.559195,0.0,1.0093594,0.0,0.0,0.0,0.6278505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1656127,0.0,1.8449765,2.8784778,1.9648588,0.0,0.0,0.03193737062622041,0.30805687203791465,1
0.0,0.0,0.0,14.524791,0.0,0.0,0.0,0.0,0.0,1.127483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7332573,0.0,0.0,0.0,0.0,0.0,0.0,0.10816087317243182,0.34123222748815163,1
0.0,0.0,0.0,16.438599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.299152,0.0,0.0,0.0,0.0,0.0,0.0,0.13787494488148688,0.22274881516587677,1
0.0,0.0,0.0,2.6313314,0.0,0.24714369,0.0,0.0,0.0,0.13663389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6107288,0.0,0.0,1.8658545,0.0,0.0,0.0,0.0059708749277346375,0.14218009478672985,1
0.0,0.0,0.0,1.4587042,0.59161544,2.6636338,0.0,0.0,0.0,1.2522614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3397179,0.0,0.0,2.4143853,0.0,0.0,0.0,0.00656813833490377,0.16113744075829387,1
1.5398535,0.0,0.0,2.728451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7772005,0.0,2.6033635,0.83023274,0.0,0.0,0.0,0.007917956217606449,0.46445497630331756,1
3.3902266,0.0,0.0,14.274175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.276503,0.0,1.6930034,0.0,2.7962403,0.0,0.0,0.018135666365463193,0.4928909952606635,1
2.2176576,0.0,0.0,13.975715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8328753,0.0,3.0744896,0.1979606,1.1431326,0.0,0.0,0.11003871324347039,0.33175355450236965,1
0.41455927,0.0,0.0,22.240461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.947618,0.0,9.790857,0.0,1.2705921,0.0,0.0,0.13004270237149512,0.9052132701421801,1
0.7437496,0.0,0.0,2.1872349,0.0,1.7647732,0.0,0.0,0.0,1.5335338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9661462,0.0,1.1161729,3.7791164,0.8606653,0.0,0.0,0.011092516168733047,0.1895734597156398,1
0.0,0.0,0.0,4.374656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5863356,0.0,0.0,0.0,0.0,0.07346345,0.0,0.5087301,0.0,0.0,0.26297918,0.0,0.007117287663382576,0.3033175355450237,1
0.0,0.0,0.0,4.690776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7379048,0.0,0.0,0.0,0.0,7.6034117,0.0,3.7901225,0.0,0.0,0.0,0.0,0.026387034354039225,0.5734597156398105,1
0.0,0.0,0.0,1.172614,0.0,1.4555798,0.0,0.0,0.98403364,0.0,0.0,0.0,0.0,0.63965696,1.7179302,0.0,0.0,0.0,0.36554402,0.0,0.0,0.0,3.9034417,3.6641943,0.003503992258860519,0.34123222748815163,0
0.0,0.0,0.0,0.0,0.0,2.345138,0.0,0.0,3.2493787,1.0241189,0.0,0.0,0.0,0.0,2.0566666,0.0,0.0,0.0,3.6141067,0.0,0.0,1.7817366,5.5774617,3.6196399,0.005753422790689561,0.24644549763033177,0
0.0,0.0,0.0,0.9030215,0.0,0.37650806,0.0,0.0,0.2868282,0.0,0.92634183,0.0,0.0,0.0,3.1765935,0.0,0.0,0.0,3.1284814,0.0,0.0,0.40161726,5.496075,1.6534898,0.002315564151716933,0.5308056872037915,0
0.0,0.0,0.0,0.27366996,0.0,2.2025154,0.0,0.0,1.5573381,0.0,0.0,0.0,0.18795507,0.0,4.2944126,0.0,0.0,0.0,2.3566697,0.0,0.0,3.5959158,4.2232423,1.6567153,0.0018972171440901921,0.19905213270142183,0
0.0,0.0,0.0,2.2160733,0.0,0.0,0.0,0.0,0.0,0.0,0.3554991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3775022,0.0,0.004921419002162355,0.19431279620853084,0
0.0,0.0,0.0,4.6159587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4123112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73725003,3.189278,0.009114350695559674,0.8388625592417062,0
0.0,0.0,0.61920005,0.48717952,0.0,3.1445267,0.0,0.0,2.914723,0.0,0.0,0.0,0.0,0.0,5.4584217,0.0,0.0,0.0,4.188979,0.0,0.0,8.264058,5.9084506,3.4957805,0.000871833338392868,0.4597156398104265,0
0.0,0.0,0.0,2.2477043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02299483518102906,0.2369668246445498,0
0.0,0.0,0.0,0.0,0.0,1.0894275,0.0,0.0,1.5838919,0.0,0.0,0.0,0.0,0.0,4.169154,0.0,0.0,0.0,1.8323728,0.0,0.0,2.6747782,4.483126,2.6975417,0.0020214206108310584,0.22274881516587677,0
0.0,0.0,0.0,0.0,0.0,2.4575102,0.0,0.0,1.8493491,0.0,0.59267014,0.0,0.0,0.0,5.7495193,0.0,0.0,0.0,3.0075955,0.0,0.0,2.815698,6.320226,5.101302,0.0026120911927383036,0.13270142180094788,0
0.0,0.0,0.0,0.0,0.0,1.982076,0.0,0.0,0.6917309,0.0,0.0,0.0,0.0,0.0,4.44452,0.0,0.0,0.0,1.8357296,0.0,0.0,4.0228763,3.4980628,3.2378306,0.0020668898684517247,0.09478672985781991,0
0.0,0.0,0.0,0.6864426,0.0,0.0,0.0,0.0,1.1849431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2841619,0.0,0.0,0.0,0.43774793,0.0,0.022322244104962193,0.3270142180094787,0
0.0,0.0,0.0,0.19718824,0.0,5.133304,0.0,0.0,3.468316,0.0,0.0,0.0,0.0,0.0,6.5472717,0.0,0.0,0.0,2.961391,0.0,0.0,3.813557,7.3543086,5.0105033,0.013485278574442853,0.8436018957345971,0
0.33468568,0.0,0.0,1.4064295,0.0,3.5597887,0.0,0.0,0.80388147,0.0,0.0,0.0,0.0,0.0,6.371047,0.0,0.0,0.0,3.2005572,0.0,0.0,6.392213,6.4672146,5.024303,0.0022075814244531945,0.37914691943127965,0
0.0,0.0,0.0,0.04585587,0.0,2.1561184,0.0,0.0,1.3807831,0.0,0.0,0.0,0.0,0.0,3.037187,0.0,0.0,0.0,2.0377522,0.0431203,0.0,2.0199306,3.671337,2.3906407,0.0034403587768462806,0.1895734597156398,0
0.0,0.0,0.0,0.0,0.0,0.6495673,0.0,0.0,2.312732,0.40373203,0.0,0.0,0.0,0.0,1.284639,0.0,0.0,0.0,2.1702108,0.0,0.0,0.0,3.8871295,3.4059896,0.010052918441690798,0.3222748815165877,0
0.0,0.0,0.0,0.22856526,0.0,2.4109328,0.0,0.0,2.3516188,0.43799883,0.0,0.0,0.0,0.0,5.455866,0.0,0.0,0.0,3.2073436,0.0,0.0,6.4392858,6.2009335,3.499683,0.0006167369644006355,0.37914691943127965,0
0.0,2.4602594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.726932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04229886716276214,0.5639810426540285,0
0.0,0.0,0.0,1.2615293,0.0,4.167483,0.0,0.0,1.7888303,0.0,0.0,0.0,0.0,0.0,6.1090937,0.0,0.0,0.0,1.7377508,0.0,0.0,3.456442,6.5446987,4.235441,0.0012142685781128054,0.8625592417061613,0
1.2790246,0.0,0.0,0.9212597,0.0,0.0,0.0,0.0,0.5953675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034358174227726744,0.8151658767772513,0
0.0,0.0,0.0,0.4792051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50849456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01373641919783836,0.4834123222748815,0
1.4407942,0.0,0.0,2.7225246,0.0,0.0,0.0,0.0,0.017674664,0.0,0.0,0.09953178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009394131,0.0,0.0061504471314681956,0.28436018957345977,0
0.0,1.3878118,0.0,4.559648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.208597,0.0,1.8229299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033237345574324076,0.8388625592417062,0
0.0,0.0,0.0,0.0,0.0,2.2518127,0.0,0.0,0.08023278,0.0,0.0,0.0,0.0,0.0,2.580814,0.0,0.0,0.0,0.8397307,0.0,0.0,2.4289596,2.2213037,1.6734561,0.0036294380761008696,0.24170616113744078,0
1.1957052,0.0,0.0,0.43435907,0.0,3.1641665,0.0,0.0,2.560872,0.0,0.0,0.0,0.0,0.0,2.488713,0.0,0.0,0.0,0.7495557,0.0,0.0,0.9394835,4.9445415,3.0571215,0.0020216056668543115,0.6303317535545024,0
0.0,0.0,0.0,0.0,0.0,3.2959633,0.0,0.0,2.773981,0.0,0.0,0.0,0.55919814,0.0,5.0968885,0.0,0.0,0.0,3.2268481,0.0,0.0,3.6485143,5.3713775,3.9871287,0.0018581034890487263,0.31753554502369663,0
0.0,0.0,0.0,2.0738528,0.0,0.21341324,0.0,0.0,1.1779488,0.0,0.0,0.0,0.0,0.0,2.7557166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6330543,1.0138872,0.001335507841124851,0.8293838862559243,0
0.0,0.0,0.0,0.07803403,0.0,2.8701973,0.0,0.0,1.1654108,0.0,0.0,0.0,0.0,0.0,4.2627473,0.0,0.0,0.0,2.1926847,0.0,0.0,4.2292304,3.252792,2.1334536,0.0021792833465395707,0.24644549763033177,0
0.0,0.0,0.0,1.9854326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6124082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13996265364666866,0.8151658767772513,0
0.0,0.0,0.0,0.37452465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01926716805208665,0.2132701421800948,0
0.0,0.0,0.0,1.6170664,0.0,0.0,0.0,0.0,1.274113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14816102,0.0,0.0,0.0,2.475361,2.3631084,0.010161599638313408,0.2085308056872038,0
0.0,0.0,0.0,0.25862253,0.0,1.9074633,0.0,0.0,0.91445297,0.0,0.0,0.0,0.0,0.0,2.9214547,0.0,0.0,0.0,0.5923497,0.0,0.0,0.0,2.2467906,2.0528345,0.01134080942029807,0.4786729857819906,0
0.06783739,0.0,0.0,0.0,0.0,0.867833,0.0,0.0,0.36901742,0.0,0.35260385,0.0,0.32039368,0.0,3.6988134,0.0,0.0,0.0,1.8568846,0.0,0.0,1.8556732,2.850197,2.8136911,0.002138134365640502,0.24170616113744078,0
0.0,0.0,0.0,1.892129,0.0,0.115248986,0.0,0.0,0.6193805,0.0,0.0,0.0,0.0,0.0,1.1998016,0.0,0.0,0.0,1.9630527,0.0,0.0,0.0,2.8340147,0.0,0.007910430373636064,0.5165876777251185,0
0.0,0.0,0.0,1.5925876,0.0,0.51595503,0.0,0.0,0.25650662,0.0,0.0,0.0,0.0,0.0,1.7185137,0.0,0.0,0.0,0.0,0.0,0.0,0.2731295,3.033429,1.5851398,0.003685493563892248,0.2132701421800948,0
0.0,0.0,0.0,0.16771732,0.0,1.2216687,0.0,0.0,2.184039,0.0,0.0,0.0,0.0,0.3732622,0.70472836,0.0,0.0,0.0,1.859172,0.0,0.0,0.0,5.0277796,2.5816927,0.004109376748202879,0.5071090047393365,0
0.0,0.0,0.0,0.0,0.0,1.4015945,0.0,0.0,1.5398319,0.0,0.0,0.0,0.0,0.0,4.0021124,0.0,0.0,0.0,2.215808,0.0,0.0,1.0335373,4.7307897,4.136872,0.004341607076678615,0.15639810426540288,0
0.0,0.0,0.0,1.7248558,0.0,1.2526162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9924426,0.0,0.0,0.0,0.3232443,0.0,0.0,0.026679981,3.4888766,2.339009,0.005385599753021804,0.20379146919431282,0
0.0,0.0,0.0,0.41125107,0.0,1.2200885,0.0,0.0,0.4550322,0.0,0.0,0.0,0.0,0.0,3.2788618,0.0,0.0,0.0,2.0000887,0.0,0.0,2.4852073,4.003656,2.0415552,0.0020069783849427417,0.2132701421800948,0
0.0,6.028646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.870075,0.0,6.7957754,0.0,0.0,0.0,0.94519144,0.0,0.0,0.0,0.0,0.0,0.0,0.11108110171693596,0.5071090047393365,0
0.0,0.0,0.0,3.9928725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24645849,2.5730395,0.00470979962628785,0.3459715639810427,0
0.0,2.277442,0.0,8.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0249615,0.0,1.0843813,0.0,0.0,0.7574738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014732409526931738,0.8720379146919431,0
0.010995925,0.0,0.0,2.5615351,0.0,0.6451501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1326345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9821918,0.5809474,0.0056415915492235525,0.19905213270142183,0
0.0,0.0,0.0,1.5265847,0.0,2.2193456,0.0,0.0,2.4866576,0.0,0.0,0.0,0.0,0.0,5.761097,0.0,0.0,0.0,4.5159593,0.0,0.0,2.7526274,6.633167,4.482743,0.00398101857766215,0.33175355450236965,0
0.0,0.0,0.0,0.0,0.0,3.6991234,0.0,0.0,0.7735638,0.0,0.0,0.0,0.0,0.0,6.164425,0.0,0.0,0.0,2.5907204,0.0,0.0,4.676637,4.588349,3.7187998,0.0041818811803604914,0.45023696682464454,0
0.0,3.7517862,0.0,1.6125202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.190297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03692532342614462,0.3222748815165877,0
0.0,0.0,0.0,2.559541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5160325,0.0,0.0,0.0,0.7877077,0.0,0.0,0.0,1.9744713,1.3974663,0.015399695826041147,0.7772511848341233,0
0.0,0.0,0.0,3.1077511,0.0,0.22259802,0.0,0.0,0.38132533,0.0,0.0,0.0,0.0,0.0,0.57272494,0.0,0.0,0.0,0.003984957,0.0,0.0,0.29127312,3.1722565,1.5614505,0.0030283795757073875,0.5071090047393365,0
0.0,0.0,0.0,1.5393758,0.0,0.0,0.0,0.0,0.948721,0.0,0.0,0.0,0.0,0.0,0.9206747,0.0,0.0,0.0,0.44111648,0.0,0.0,0.0,3.209576,2.0694866,0.004832283288248536,0.2796208530805687,0
0.0,0.0,0.0,0.0,0.0,2.3576214,0.0,0.0,3.8302946,0.0,0.0,0.0,0.48739874,0.0,4.700524,0.0,0.0,0.0,5.2833056,0.0,0.0,3.641268,6.474075,4.493278,0.0037550353605181456,0.3459715639810427,0
0.0,0.0,0.0,5.7504783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3056947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012274494172409915,0.5023696682464455,0
0.0,0.0,0.0,0.1748166,0.0,2.4900713,0.0,0.0,1.9886341,0.0,0.35492355,0.0,0.0,0.0,5.093192,0.0,0.0,0.0,1.5600073,0.0,0.0,1.4094862,4.881528,4.917496,0.003482555923918565,0.3270142180094787,0
0.0,0.0,0.0,0.42235374,0.0,1.8999925,0.0,0.0,0.5871869,0.0,0.0,0.0,0.0,0.24385038,1.486323,0.074040145,0.0,0.0,0.5100674,0.0,0.0,0.0,1.7690115,2.619533,0.017191151352265725,0.4691943127962085,0
0.0,0.22022155,0.0,1.8839787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.86059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006739681621064618,0.2559241706161137,0
0.0,0.0,0.0,1.5564554,0.0,0.0,0.0,0.0,0.75208473,0.0,0.0,0.0,0.0,0.0,0.0,0.5084987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009483154711752038,0.2132701421800948,0
