0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,class
0.0,0.0,4.8725753,0.0,0.0,0.32188377,0.0,0.0,0.8158957,0.0,3.3571138,0.0,0.0,1.681658,1.2482705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9016414,0.0,1
0.0,0.0,1.0073043,0.0,0.0,0.21250005,0.0,0.0,0.22424033,0.0,1.4645567,0.0,0.0,0.5105787,0.76082325,0.23463112,0.0,2.156256,0.0,0.0,1.1338084,0.21300139,1.8797554,0.0,1
0.0,0.0,1.1363674,0.0,0.0,0.018893205,0.0,0.0,0.20312145,0.0,1.2206364,0.0,0.0,0.48948392,0.61319923,0.16016364,0.0,1.535503,0.0,0.0,1.3711972,0.25298515,2.443425,0.13787067,1
0.0,0.0,0.0,0.0,0.0,0.9446846,0.0,0.04417699,0.0,0.0,0.0,0.0,0.0,1.6593004,0.0,0.0,0.0,0.0,0.0,0.022869596,0.3391481,1.386562,4.3561583,0.0,1
0.0,0.0,1.0308019,0.0,0.39119768,0.0,0.0,0.0,0.0,0.0,1.4198214,0.0,0.0,3.1829352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.034944,4.87722,0.0,1
0.0,0.0,8.270693,0.0,0.0,1.5214002,0.0,0.0,0.0,0.0,3.6442888,0.0,0.0,4.349184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0465347,7.4989853,0.0,1
0.0,0.0,6.67817,0.0,0.0,1.2647347,0.0,0.0,4.1677938,0.0,3.1465108,4.90921,0.0,4.8795657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.389677,0.0,1
0.0,0.23003674,0.0,0.0,0.0,0.0,0.56736064,0.33559597,1.0920085,1.2636536,0.0054103234,0.0,0.0,2.3963537,0.0,1.4037828,0.52478594,2.0125353,0.0,1.4848024,1.8735162,0.0,2.398146,0.0,1
0.0,0.0,2.95974,0.0,0.0,5.5481086,0.0,0.7798372,3.5331068,0.0,1.0502633,2.9923046,0.0,0.0,0.42711124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22553393,0.0,1
0.0,0.0,0.903725,0.0,0.0,1.6258273,0.25408038,0.13875097,0.0,0.0,1.1298525,0.0,0.0,0.03534435,0.9070964,0.0,0.0,0.15904866,0.0,0.0,0.62929016,0.53635687,2.6416023,0.0,1
0.0,0.0,0.6358572,0.0,0.0,1.5691595,0.0,0.0,0.0,0.0,1.4484211,0.0,0.0,1.7804512,1.0382447,0.0,0.0,0.0,0.0,0.0,0.7657362,0.977964,4.2904387,0.0,1
0.0,0.0,15.735151,0.0,0.0,13.71969,0.0,0.0,11.060603,0.0,0.0,7.218242,0.0,7.179525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5504713,0.0,1
0.0,0.0,1.0522735,0.0,0.0,2.0011177,0.5385477,0.8332451,1.2219304,0.46939182,0.47972435,0.095331356,0.0,0.41286,0.18797204,0.0,0.0,0.7044096,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,5.132927,0.0,0.0,4.4341426,1.3647401,0.0,2.8575814,0.0,1.8430164,0.0,0.0,1.5246649,1.9414291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9754994,0.0,1
0.0,0.0,10.058394,0.0,0.0,0.49559334,0.0,0.0,0.0011330545,0.0,0.809337,7.3745112,0.0,8.643286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,9.793023,0.0,0.0,1.1423023,0.0,0.0,3.5112457,0.0,3.7931273,3.8763795,0.0,7.973249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.637988,0.0,1
0.0,0.0,1.4994818,0.0,0.0,0.6273216,1.089543,0.31287482,0.0070796907,0.0,1.0683693,0.42651138,0.0,0.10382845,0.50370085,0.0,0.0,0.6421888,0.0,0.0,0.0,0.0,0.9338013,0.0,1
0.0,0.0,32.678318,0.0,0.0,0.0,0.0,0.0,11.827798,0.0,19.336933,16.256351,0.0,20.596401,0.7309649,0.0,0.0,0.0,0.0,0.0,0.04072815,5.5166044,2.7811663,0.37239185,1
0.0,0.0,3.9977577,0.0,0.0,2.66948,0.0,0.39674234,1.7729682,0.0,2.5129178,0.0,0.0,1.0576663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9551437,0.0,1
0.0,0.0,13.617481,0.0,0.0,2.2936528,0.0,0.0,3.3882177,0.0,2.3424568,0.966464,0.0,9.312951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4368708,0.0,1
0.0,0.0,0.19952759,0.0,0.0,0.58284026,0.0,0.0,0.32422772,0.0,0.49122992,0.0,0.0,0.8696625,0.33586904,0.07928551,0.0,0.4457266,0.0,0.0,1.2038813,0.44534472,2.3643284,0.08739604,1
0.0,0.0,0.0,0.0,0.0,0.09690591,0.13744938,1.2846189,0.28348494,0.86767983,1.6609926,0.0,0.0,0.70931613,0.28281134,0.0,0.0,2.2434318,0.0,0.0,0.5300648,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025977448,0.5140877,1.676775,0.0,0.0,0.5976553,0.57824653,0.0,1.4912353,1.8346181,0.0,0.97561824,2.513541,0.245557,0.0,0.0,1
0.0,0.0,13.879431,0.0,0.0,0.0,0.0,0.0,21.947598,0.0,18.52771,14.02395,0.0,22.958603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.893144,0.0,0.0,1
0.0,0.0,0.076106735,0.0,0.0,0.3300904,0.0,0.0,0.0,0.0,0.9524524,0.0,0.0,2.4636736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7295021,0.0,1
0.0,0.0,3.6317406,0.0,0.0,1.5925189,0.0,0.0,0.0,0.0,1.8192247,0.0,0.0,0.0,0.6785935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8048816,0.0,1
0.0,0.0,8.876427,0.0,0.0,5.797848,0.0,0.0,5.8872437,0.0,0.36573017,7.040946,0.0,9.389227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,1.1838459,0.0,0.0,2.5333111,0.0,0.15859342,0.76785433,0.0,1.3149129,0.0,0.0,1.272315,1.1201949,0.0,0.0,0.0,0.0,0.0,0.73520136,0.0,3.3072078,0.0,1
0.0,0.0,5.055117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6849713,3.7876468,0.0,4.2484746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8470498,2.327322,0.0,1
0.0,0.0,1.145115,0.0,0.0,0.0,0.7821404,0.0,0.0,0.0,1.5749285,0.0,0.0,0.23476289,1.7027411,1.1272527,0.0,0.0,0.0,0.0,0.5510178,2.0898557,0.7056688,0.0,1
0.0,0.0,45.633972,0.0,0.0,1.2165992,0.0,0.0,18.086193,0.0,0.0,27.161612,0.0,37.134525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2539737,12.5751705,1
0.0,0.0,1.5288076,0.0,0.0,0.0,0.0,0.0,0.91933644,0.0,1.6291522,2.9026387,0.7313868,1.2457476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07967244,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85409933,0.0,0.0,0.6308241,0.5391132,0.0,0.0,0.0,0.0,0.0,1.3762646,0.46407056,0.9130981,0.0,1
